"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0070988","demethylation",50,26,15.0011079104808,1.73320531757755,0.000905299902704382,0.51881855852953,"328;1595;3720;5927;7320;7403;7874;8239;8242;8846;9682;23081;23210;25974;27350;51400;54726;55806;55818;60489;79697;79831;80853;84159;121642;221120","ENSG00000164164;ENSG00000066135;ENSG00000008083;ENSG00000006459;ENSG00000150347;ENSG00000126012;ENSG00000189046;ENSG00000170468;ENSG00000214517;ENSG00000119048;ENSG00000155666;ENSG00000115548;ENSG00000187555;ENSG00000100823;ENSG00000073614;ENSG00000166199;ENSG00000107077;ENSG00000132763;ENSG00000244509;ENSG00000147050;ENSG00000239713;ENSG00000001630;ENSG00000070495;ENSG00000168453;ENSG00000100601;ENSG00000124486","geneontology_Biological_Process_noRedundant"
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules",82,38,24.6018169731886,1.54460136181864,0.00126079844114102,0.51881855852953,"90;634;682;1002;1366;1952;2195;3678;3684;3688;5097;5101;5310;5607;5802;5817;5819;7216;10178;10205;22920;25930;53834;54549;54798;56101;56102;57575;64072;78999;79414;83872;91624;91663;94030;149461;347902;386724","ENSG00000162614;ENSG00000139211;ENSG00000067445;ENSG00000126243;ENSG00000138650;ENSG00000073008;ENSG00000150093;ENSG00000105426;ENSG00000107736;ENSG00000179242;ENSG00000131409;ENSG00000164007;ENSG00000197410;ENSG00000009694;ENSG00000083857;ENSG00000079385;ENSG00000076201;ENSG00000161638;ENSG00000115170;ENSG00000262209;ENSG00000179820;ENSG00000276547;ENSG00000169896;ENSG00000130202;ENSG00000156453;ENSG00000173621;ENSG00000149573;ENSG00000143341;ENSG00000075945;ENSG00000137764;ENSG00000143126;ENSG00000184226;ENSG00000181885;ENSG00000069188;ENSG00000008710;ENSG00000127418;ENSG00000172270;ENSG00000176020","geneontology_Biological_Process_noRedundant"
"GO:0042476","odontogenesis",53,26,15.9011743851097,1.63509935620523,0.002683625628083,0.736207963970769,"93;360;657;682;760;860;1277;1278;1386;1435;1499;1746;2775;3066;3371;3714;3911;4038;4487;4644;5465;6382;26504;29887;51176;79641","ENSG00000104267;ENSG00000130702;ENSG00000041982;ENSG00000158158;ENSG00000114739;ENSG00000107779;ENSG00000124813;ENSG00000108821;ENSG00000115844;ENSG00000165272;ENSG00000138795;ENSG00000115966;ENSG00000164692;ENSG00000186951;ENSG00000196591;ENSG00000168036;ENSG00000163132;ENSG00000087258;ENSG00000067836;ENSG00000184371;ENSG00000086300;ENSG00000115884;ENSG00000184916;ENSG00000172270;ENSG00000197535;ENSG00000134569","geneontology_Biological_Process_noRedundant"
"GO:0001503","ossification",202,77,60.6044759583426,1.27053322023487,0.00764446420635934,0.989455504021727,"43;90;93;656;657;659;847;860;1021;1192;1277;1291;1435;1499;1655;1660;1836;1901;2101;2194;2778;2822;3295;3371;3376;3397;3570;3572;3636;4038;4209;4221;4435;4665;4763;5087;5245;5744;6209;6261;6272;6474;6497;7067;7071;7473;8326;8646;8994;9188;9249;9260;9636;9902;9923;10189;22800;23020;25819;26156;26271;27044;27152;29887;51176;51374;51684;51741;54928;55366;56998;57154;57665;79697;81621;84059;202018","ENSG00000162496;ENSG00000087460;ENSG00000198742;ENSG00000196218;ENSG00000151014;ENSG00000107882;ENSG00000164199;ENSG00000108654;ENSG00000107821;ENSG00000142156;ENSG00000133835;ENSG00000205213;ENSG00000041982;ENSG00000213719;ENSG00000186153;ENSG00000138085;ENSG00000169710;ENSG00000134243;ENSG00000114739;ENSG00000087085;ENSG00000090539;ENSG00000188763;ENSG00000107779;ENSG00000124813;ENSG00000108821;ENSG00000115170;ENSG00000170468;ENSG00000126351;ENSG00000168779;ENSG00000138795;ENSG00000169762;ENSG00000196923;ENSG00000185630;ENSG00000183684;ENSG00000125931;ENSG00000178585;ENSG00000173153;ENSG00000160712;ENSG00000196712;ENSG00000165732;ENSG00000134352;ENSG00000155850;ENSG00000115268;ENSG00000108379;ENSG00000105810;ENSG00000165458;ENSG00000184677;ENSG00000240857;ENSG00000204217;ENSG00000197157;ENSG00000168036;ENSG00000133895;ENSG00000171490;ENSG00000157933;ENSG00000116604;ENSG00000144791;ENSG00000184371;ENSG00000121691;ENSG00000125968;ENSG00000086300;ENSG00000112029;ENSG00000133818;ENSG00000116985;ENSG00000187608;ENSG00000144028;ENSG00000135829;ENSG00000104331;ENSG00000170989;ENSG00000155090;ENSG00000087494;ENSG00000112293;ENSG00000166886;ENSG00000167085;ENSG00000196305;ENSG00000164066;ENSG00000134569;ENSG00000011028","geneontology_Biological_Process_noRedundant"
"GO:0051235","maintenance of location",203,77,60.9044981165522,1.26427443589874,0.0087706087185565,0.989455504021727,"288;540;580;585;718;949;2149;2200;2316;2583;3099;3638;3708;3709;3728;4023;4052;4067;4644;4794;4842;5048;5310;5465;5467;5771;5905;6261;6262;6571;6646;6721;7114;7184;7226;7376;7405;7430;7442;7781;8694;8733;8989;8996;9113;9474;9641;9817;9908;10062;11014;11079;11315;23345;23411;25998;30001;50944;51608;51684;55294;55636;57104;57120;57192;57584;65018;79789;80024;81573;114882;129685;130399;158219;202018;440503;100532736","ENSG00000131018;ENSG00000107863;ENSG00000079999;ENSG00000196218;ENSG00000107882;ENSG00000138376;ENSG00000175445;ENSG00000158828;ENSG00000158747;ENSG00000073060;ENSG00000165959;ENSG00000115194;ENSG00000047932;ENSG00000165646;ENSG00000025434;ENSG00000159399;ENSG00000173801;ENSG00000135454;ENSG00000185000;ENSG00000057252;ENSG00000254087;ENSG00000090674;ENSG00000118454;ENSG00000104321;ENSG00000263528;ENSG00000142185;ENSG00000007168;ENSG00000089060;ENSG00000089250;ENSG00000091039;ENSG00000197930;ENSG00000092820;ENSG00000057663;ENSG00000214456;ENSG00000177666;ENSG00000169762;ENSG00000100401;ENSG00000005700;ENSG00000136240;ENSG00000123612;ENSG00000157916;ENSG00000049323;ENSG00000137413;ENSG00000186951;ENSG00000198382;ENSG00000166147;ENSG00000112033;ENSG00000123104;ENSG00000138757;ENSG00000198626;ENSG00000198911;ENSG00000186480;ENSG00000196689;ENSG00000116288;ENSG00000150995;ENSG00000155158;ENSG00000125730;ENSG00000096717;ENSG00000161681;ENSG00000171316;ENSG00000109670;ENSG00000140939;ENSG00000205542;ENSG00000131408;ENSG00000181104;ENSG00000151150;ENSG00000197858;ENSG00000175354;ENSG00000166598;ENSG00000196924;ENSG00000008710;ENSG00000123191;ENSG00000239857;ENSG00000197535;ENSG00000131023;ENSG00000146232;ENSG00000140463","geneontology_Biological_Process_noRedundant"
"GO:0008214","protein dealkylation",29,15,8.70064258807888,1.72401059440738,0.0115452534331435,0.989455504021727,"3720;5927;7320;7403;8242;9682;23081;23210;51400;55806;55818;79697;79831;80853;84159","ENSG00000066135;ENSG00000008083;ENSG00000006459;ENSG00000150347;ENSG00000126012;ENSG00000170468;ENSG00000214517;ENSG00000119048;ENSG00000155666;ENSG00000115548;ENSG00000073614;ENSG00000107077;ENSG00000147050;ENSG00000070495;ENSG00000168453","geneontology_Biological_Process_noRedundant"
"GO:0006520","cellular amino acid metabolic process",224,83,67.2049634389541,1.23502782760076,0.0130417618365446,0.989455504021727,"16;38;95;159;440;445;468;593;594;833;883;1371;1497;1615;1728;2193;2571;2593;2618;2730;2744;2806;2937;3028;3155;3376;4141;4329;4357;4548;4677;4842;4946;4947;4953;5188;6301;6897;7453;8604;8974;8985;9056;9255;9521;10056;10247;10400;10588;10667;11112;11315;23438;23464;23657;26227;30001;51380;51520;54529;54583;55152;55256;55278;56474;56922;58478;63826;64087;64802;80222;84245;89874;112399;113451;122622;123688;125061;132949;138199;283459;349565;100885850","ENSG00000090861;ENSG00000117305;ENSG00000070669;ENSG00000083123;ENSG00000166986;ENSG00000023909;ENSG00000139631;ENSG00000116120;ENSG00000138381;ENSG00000171097;ENSG00000100116;ENSG00000119711;ENSG00000179115;ENSG00000145982;ENSG00000133706;ENSG00000115419;ENSG00000257218;ENSG00000140105;ENSG00000130348;ENSG00000130005;ENSG00000248098;ENSG00000115840;ENSG00000129521;ENSG00000059691;ENSG00000132541;ENSG00000047230;ENSG00000100983;ENSG00000072682;ENSG00000104904;ENSG00000089250;ENSG00000080819;ENSG00000075239;ENSG00000151012;ENSG00000197930;ENSG00000106049;ENSG00000037757;ENSG00000112855;ENSG00000145293;ENSG00000188266;ENSG00000128683;ENSG00000178149;ENSG00000167720;ENSG00000128309;ENSG00000128272;ENSG00000180304;ENSG00000183077;ENSG00000157426;ENSG00000116984;ENSG00000159131;ENSG00000155465;ENSG00000131844;ENSG00000115866;ENSG00000035687;ENSG00000115758;ENSG00000031698;ENSG00000183032;ENSG00000125166;ENSG00000130707;ENSG00000124802;ENSG00000185100;ENSG00000182551;ENSG00000243989;ENSG00000072506;ENSG00000110619;ENSG00000163864;ENSG00000142920;ENSG00000116288;ENSG00000181019;ENSG00000092621;ENSG00000156017;ENSG00000135766;ENSG00000113407;ENSG00000136371;ENSG00000133027;ENSG00000106397;ENSG00000173614;ENSG00000134440;ENSG00000164022;ENSG00000143374;ENSG00000108825;ENSG00000196305;ENSG00000040531;ENSG00000078070","geneontology_Biological_Process_noRedundant"
"GO:0006638","neutral lipid metabolic process",67,29,20.1014846000443,1.44267951233493,0.0141810647970528,0.989455504021727,"341;718;847;949;1374;2180;2822;3638;4023;7376;8694;9489;10062;10998;11057;11145;22863;23175;23411;26090;51196;55294;57104;84803;160851;255738;256356;440503;102724428","ENSG00000275993;ENSG00000100997;ENSG00000175445;ENSG00000073060;ENSG00000130208;ENSG00000151726;ENSG00000134324;ENSG00000025434;ENSG00000087157;ENSG00000138193;ENSG00000185000;ENSG00000140526;ENSG00000214456;ENSG00000177666;ENSG00000169174;ENSG00000175066;ENSG00000102780;ENSG00000110090;ENSG00000126775;ENSG00000083807;ENSG00000186480;ENSG00000121691;ENSG00000138678;ENSG00000125730;ENSG00000096717;ENSG00000109670;ENSG00000131408;ENSG00000112293;ENSG00000176485","geneontology_Biological_Process_noRedundant"
"GO:0035637","multicellular organismal signaling",70,30,21.0015510746732,1.4284659210804,0.0149189004296053,0.989455504021727,"274;288;444;476;490;1760;1901;2316;2629;3708;3709;3728;3757;3775;4842;4916;5048;6261;6262;6324;6329;7531;8911;9424;10008;10768;29098;79784;83700;149461","ENSG00000196218;ENSG00000007314;ENSG00000055118;ENSG00000105357;ENSG00000177628;ENSG00000163399;ENSG00000173801;ENSG00000164007;ENSG00000100346;ENSG00000140538;ENSG00000105711;ENSG00000007168;ENSG00000089250;ENSG00000104936;ENSG00000175538;ENSG00000108953;ENSG00000135750;ENSG00000123104;ENSG00000198626;ENSG00000136717;ENSG00000168710;ENSG00000150995;ENSG00000108961;ENSG00000070961;ENSG00000198363;ENSG00000099337;ENSG00000151150;ENSG00000170989;ENSG00000196924;ENSG00000166086","geneontology_Biological_Process_noRedundant"
"GO:0097164","ammonium ion metabolic process",119,47,35.7026368269444,1.31642937825056,0.0164252151254581,0.989455504021727,"43;223;262;341;824;949;1040;1120;1374;1375;1622;1645;1646;2629;2643;2822;3684;3931;4128;4929;4953;5048;6303;6723;10400;10908;11145;11315;23175;27293;54498;56624;56994;79887;79888;80736;113451;114781;123099;126129;142891;154141;171586;196743;204962;340485;653308","ENSG00000158201;ENSG00000163624;ENSG00000088826;ENSG00000073060;ENSG00000183826;ENSG00000130208;ENSG00000123505;ENSG00000177628;ENSG00000162909;ENSG00000111666;ENSG00000204385;ENSG00000134324;ENSG00000032444;ENSG00000130768;ENSG00000189221;ENSG00000143149;ENSG00000137968;ENSG00000087085;ENSG00000213398;ENSG00000130066;ENSG00000007168;ENSG00000172197;ENSG00000205560;ENSG00000121316;ENSG00000153234;ENSG00000169169;ENSG00000169896;ENSG00000131979;ENSG00000188611;ENSG00000148832;ENSG00000151632;ENSG00000204147;ENSG00000153395;ENSG00000110090;ENSG00000115758;ENSG00000168350;ENSG00000142920;ENSG00000116288;ENSG00000155368;ENSG00000100288;ENSG00000187134;ENSG00000133027;ENSG00000156671;ENSG00000177076;ENSG00000112293;ENSG00000176485;ENSG00000116649","geneontology_Biological_Process_noRedundant"
