"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0019098","reproductive behavior",13,12,5.75969421670729,2.08344393790755,0.000436042806740922,0.358863229947779,"3074;4861;5021;5728;7067;7068;7543;8932;8997;23542;153222;282969","ENSG00000164463;ENSG00000180914;ENSG00000005889;ENSG00000151090;ENSG00000126351;ENSG00000160145;ENSG00000130751;ENSG00000008735;ENSG00000049860;ENSG00000134046;ENSG00000148803;ENSG00000171862","geneontology_Biological_Process_noRedundant"
"GO:0051932","synaptic transmission, GABAergic",21,16,9.3041214269887,1.71966801224116,0.00304978559257729,0.878451811410152,"760;2556;2564;2567;3799;3845;5021;5334;5581;5728;8938;9001;9746;11188;57555;64854","ENSG00000180914;ENSG00000109189;ENSG00000010322;ENSG00000139182;ENSG00000173805;ENSG00000007516;ENSG00000102287;ENSG00000133703;ENSG00000115896;ENSG00000169992;ENSG00000182256;ENSG00000104267;ENSG00000170759;ENSG00000171132;ENSG00000011677;ENSG00000171862","geneontology_Biological_Process_noRedundant"
"GO:0008277","regulation of G protein-coupled receptor signaling pathway",73,44,32.3428982938179,1.36042229735516,0.00425833746717841,0.878451811410152,"156;333;408;409;493;801;1609;2535;2696;2771;2788;2869;4233;4836;4842;4987;5082;5998;6002;6004;6093;6622;6993;7289;7529;8490;9397;9455;9501;9737;9815;10419;10868;23032;23173;23295;29767;29978;51196;55188;57406;79823;84062;84687","ENSG00000125510;ENSG00000143919;ENSG00000145335;ENSG00000159788;ENSG00000136940;ENSG00000143333;ENSG00000067900;ENSG00000181031;ENSG00000102858;ENSG00000105290;ENSG00000111785;ENSG00000198932;ENSG00000103942;ENSG00000139436;ENSG00000114353;ENSG00000163686;ENSG00000137486;ENSG00000173020;ENSG00000077254;ENSG00000143248;ENSG00000136878;ENSG00000105976;ENSG00000164024;ENSG00000138193;ENSG00000010310;ENSG00000138835;ENSG00000100462;ENSG00000180340;ENSG00000188021;ENSG00000128872;ENSG00000108819;ENSG00000146425;ENSG00000141480;ENSG00000058668;ENSG00000152465;ENSG00000198668;ENSG00000047579;ENSG00000145214;ENSG00000166913;ENSG00000078246;ENSG00000089250;ENSG00000176533;ENSG00000198873;ENSG00000136448","geneontology_Biological_Process_noRedundant"
"GO:0140115","export across plasma membrane",12,10,5.31664081542211,1.88088688838876,0.00685612314088146,0.878451811410152,"476;478;481;482;483;3757;10008;30061;30819;196527","ENSG00000120049;ENSG00000055118;ENSG00000143153;ENSG00000175538;ENSG00000163399;ENSG00000177119;ENSG00000069849;ENSG00000105409;ENSG00000138449;ENSG00000129244","geneontology_Biological_Process_noRedundant"
"GO:0010256","endomembrane system organization",322,164,142.663195213827,1.14956068209599,0.00880373718690519,0.878451811410152,"208;439;488;983;998;1130;1182;1861;2010;2013;2054;2647;2801;2934;3064;3801;4000;4628;4644;5119;5347;5359;5587;5594;5604;5605;5660;5728;5798;5819;5862;5869;5873;5990;6449;6683;6711;7251;7485;7879;7917;8027;8548;8615;8724;8766;8815;8934;8938;8943;8976;9066;9101;9145;9183;9217;9382;9519;9688;9697;9712;9788;9950;10059;10087;10142;10228;10254;10419;10483;10564;10783;10959;11252;22796;22930;23122;23149;23204;23208;23271;23325;23353;23363;23399;23423;25777;25782;25923;26092;26993;27183;27230;27314;27348;29911;29927;29993;30846;50487;50807;51100;51112;51160;51429;51501;51510;54808;54828;54874;55004;55014;55048;55161;55204;55300;55353;55654;55823;55968;57003;57082;57097;57142;57662;57679;60684;64083;64145;64225;64398;64753;79156;79643;79720;80124;80346;81562;81565;83548;84062;84067;84376;84522;85462;91949;92154;93643;118813;123720;124491;128637;128866;137492;144717;149371;163590;196527;221035;221496;339122;375056;388552;440270","ENSG00000111450;ENSG00000184743;ENSG00000070831;ENSG00000054356;ENSG00000172780;ENSG00000168476;ENSG00000104341;ENSG00000166289;ENSG00000149357;ENSG00000109133;ENSG00000100321;ENSG00000105221;ENSG00000113384;ENSG00000115839;ENSG00000087470;ENSG00000021574;ENSG00000137460;ENSG00000166822;ENSG00000197535;ENSG00000136738;ENSG00000101421;ENSG00000215252;ENSG00000119787;ENSG00000188313;ENSG00000115306;ENSG00000095066;ENSG00000112335;ENSG00000111224;ENSG00000104388;ENSG00000125875;ENSG00000124006;ENSG00000155975;ENSG00000136816;ENSG00000108588;ENSG00000131381;ENSG00000197386;ENSG00000138768;ENSG00000133026;ENSG00000164828;ENSG00000140859;ENSG00000007516;ENSG00000086827;ENSG00000143669;ENSG00000141376;ENSG00000100030;ENSG00000065308;ENSG00000113163;ENSG00000130202;ENSG00000132718;ENSG00000028839;ENSG00000115310;ENSG00000117475;ENSG00000109572;ENSG00000165476;ENSG00000166579;ENSG00000189114;ENSG00000124507;ENSG00000213853;ENSG00000170312;ENSG00000135441;ENSG00000065000;ENSG00000119408;ENSG00000166851;ENSG00000160789;ENSG00000182093;ENSG00000156232;ENSG00000176108;ENSG00000137502;ENSG00000184304;ENSG00000169905;ENSG00000126934;ENSG00000166557;ENSG00000066455;ENSG00000155256;ENSG00000130475;ENSG00000175334;ENSG00000132612;ENSG00000153317;ENSG00000135823;ENSG00000038210;ENSG00000114988;ENSG00000100242;ENSG00000100462;ENSG00000198324;ENSG00000118873;ENSG00000177119;ENSG00000072415;ENSG00000088833;ENSG00000120742;ENSG00000074319;ENSG00000124198;ENSG00000135775;ENSG00000137221;ENSG00000117280;ENSG00000197746;ENSG00000161904;ENSG00000170873;ENSG00000137942;ENSG00000051009;ENSG00000143337;ENSG00000168434;ENSG00000136152;ENSG00000124164;ENSG00000102119;ENSG00000075785;ENSG00000168172;ENSG00000132613;ENSG00000130340;ENSG00000118200;ENSG00000116903;ENSG00000149196;ENSG00000100078;ENSG00000168538;ENSG00000160948;ENSG00000135956;ENSG00000003393;ENSG00000166685;ENSG00000102900;ENSG00000069974;ENSG00000154305;ENSG00000136051;ENSG00000171853;ENSG00000160695;ENSG00000175826;ENSG00000104969;ENSG00000128596;ENSG00000167110;ENSG00000148180;ENSG00000170540;ENSG00000024422;ENSG00000175073;ENSG00000137812;ENSG00000100266;ENSG00000167987;ENSG00000111540;ENSG00000131165;ENSG00000087903;ENSG00000115145;ENSG00000047579;ENSG00000141627;ENSG00000011243;ENSG00000174437;ENSG00000106299;ENSG00000136874;ENSG00000143457;ENSG00000086598;ENSG00000139722;ENSG00000086065;ENSG00000198356;ENSG00000103769;ENSG00000204463;ENSG00000011347;ENSG00000058262;ENSG00000138592;ENSG00000148429;ENSG00000101310;ENSG00000097033;ENSG00000171862;ENSG00000169032;ENSG00000076826;ENSG00000136827;ENSG00000163539;ENSG00000127914;ENSG00000171135","geneontology_Biological_Process_noRedundant"
"GO:0055076","transition metal ion homeostasis",92,52,40.7609129182362,1.27573197647238,0.0119834719985608,0.878451811410152,"22;375;475;537;540;1317;2395;3091;3163;4089;4241;4495;4501;4502;4891;5621;6717;7036;8301;8692;8943;9114;9843;10058;10539;23400;23479;23516;23545;25800;27102;28982;30061;54583;55240;57181;57217;64116;79901;81855;81894;84317;94081;94097;113235;114781;118980;119559;147007;147138;150684;151176","ENSG00000125144;ENSG00000159363;ENSG00000171867;ENSG00000159720;ENSG00000141646;ENSG00000089472;ENSG00000123191;ENSG00000073921;ENSG00000071967;ENSG00000187193;ENSG00000138821;ENSG00000104635;ENSG00000165060;ENSG00000115657;ENSG00000177556;ENSG00000167895;ENSG00000065000;ENSG00000178752;ENSG00000155287;ENSG00000196950;ENSG00000115107;ENSG00000136710;ENSG00000244045;ENSG00000163975;ENSG00000075142;ENSG00000107819;ENSG00000141424;ENSG00000164466;ENSG00000135766;ENSG00000173163;ENSG00000136868;ENSG00000136003;ENSG00000185344;ENSG00000071553;ENSG00000076351;ENSG00000131269;ENSG00000183605;ENSG00000068724;ENSG00000143761;ENSG00000068001;ENSG00000183826;ENSG00000156398;ENSG00000125148;ENSG00000138449;ENSG00000106327;ENSG00000110911;ENSG00000162769;ENSG00000086232;ENSG00000100644;ENSG00000108010;ENSG00000103415;ENSG00000144040","geneontology_Biological_Process_noRedundant"
"GO:0071867","response to monoamine",23,16,10.1902282295591,1.57013166335062,0.0128043876570019,0.878451811410152,"25;333;468;493;2782;3066;3397;5594;6262;6622;6715;6770;22933;25942;57657;197258","ENSG00000145335;ENSG00000105290;ENSG00000128272;ENSG00000078369;ENSG00000100030;ENSG00000143630;ENSG00000097007;ENSG00000147465;ENSG00000169375;ENSG00000196591;ENSG00000145545;ENSG00000068903;ENSG00000157353;ENSG00000058668;ENSG00000198626;ENSG00000125968","geneontology_Biological_Process_noRedundant"
"GO:0022412","cellular process involved in reproduction in multicellular organism",170,90,75.3190782184799,1.19491637615286,0.0137807728474706,0.878451811410152,"90;268;408;409;581;585;596;928;2067;2119;2185;2189;2475;3020;3074;3148;3297;3688;4090;4292;4603;4882;4957;5347;5518;5819;5901;5990;6198;6595;6654;6732;6795;6875;7040;7272;7543;8085;8195;9025;9353;9463;9519;9897;10361;10522;11022;11057;11144;22862;22932;22933;23139;23198;23397;23762;25809;25981;26038;50487;54760;54888;55342;55779;57082;57178;57820;63979;64753;64848;65010;79582;79670;80336;81930;83700;83990;84236;84501;85315;85376;91978;128637;130026;140690;147650;147912;164091;203523;259266","ENSG00000076242;ENSG00000113658;ENSG00000105329;ENSG00000005889;ENSG00000132436;ENSG00000244405;ENSG00000121152;ENSG00000112742;ENSG00000080503;ENSG00000163041;ENSG00000206530;ENSG00000115257;ENSG00000100271;ENSG00000182134;ENSG00000177045;ENSG00000116254;ENSG00000125875;ENSG00000083223;ENSG00000140526;ENSG00000198793;ENSG00000100151;ENSG00000096063;ENSG00000177030;ENSG00000115904;ENSG00000108443;ENSG00000130202;ENSG00000145147;ENSG00000137486;ENSG00000164104;ENSG00000100206;ENSG00000112130;ENSG00000028839;ENSG00000140463;ENSG00000068878;ENSG00000114841;ENSG00000182749;ENSG00000167548;ENSG00000102531;ENSG00000171791;ENSG00000136811;ENSG00000166851;ENSG00000087088;ENSG00000221829;ENSG00000146707;ENSG00000182310;ENSG00000150093;ENSG00000086015;ENSG00000159899;ENSG00000115170;ENSG00000163596;ENSG00000141384;ENSG00000047188;ENSG00000185122;ENSG00000165209;ENSG00000136492;ENSG00000108175;ENSG00000141933;ENSG00000173275;ENSG00000100078;ENSG00000105146;ENSG00000068903;ENSG00000204991;ENSG00000164961;ENSG00000100814;ENSG00000141480;ENSG00000121621;ENSG00000128596;ENSG00000049860;ENSG00000037474;ENSG00000184792;ENSG00000137812;ENSG00000010278;ENSG00000185697;ENSG00000170915;ENSG00000087903;ENSG00000120899;ENSG00000125863;ENSG00000158806;ENSG00000124092;ENSG00000012061;ENSG00000101104;ENSG00000275793;ENSG00000105568;ENSG00000166086;ENSG00000066279;ENSG00000104899;ENSG00000132341;ENSG00000225697;ENSG00000144451;ENSG00000144468","geneontology_Biological_Process_noRedundant"
"GO:0006968","cellular defense response",13,10,5.75969421670729,1.73620328158963,0.0178976401625499,0.878451811410152,"136;2185;3688;3959;4688;5970;7707;8678;8915;10312","ENSG00000108679;ENSG00000173039;ENSG00000163848;ENSG00000126581;ENSG00000116701;ENSG00000150093;ENSG00000142867;ENSG00000110719;ENSG00000120899;ENSG00000170425","geneontology_Biological_Process_noRedundant"
"GO:0051647","nucleus localization",20,14,8.86106802570352,1.57994498624656,0.0182686598145518,0.878451811410152,"547;4628;5108;5747;23224;23353;25777;29109;51164;80336;84376;85440;153241;161176","ENSG00000133026;ENSG00000164828;ENSG00000078674;ENSG00000116641;ENSG00000176438;ENSG00000168944;ENSG00000100242;ENSG00000130294;ENSG00000168172;ENSG00000135723;ENSG00000169398;ENSG00000054654;ENSG00000101104;ENSG00000132912","geneontology_Biological_Process_noRedundant"
