"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0033013","tetrapyrrole metabolic process",42,29,17.9288721471305,1.61750274986714,0.000491151141309376,0.275535683657518,"211;645;706;1352;1355;1371;2235;2395;3163;3658;4363;4552;4779;4891;5498;5826;6948;7389;7390;8803;25974;51629;54977;55316;55788;56898;166785;200205;326625","ENSG00000014919;ENSG00000136444;ENSG00000080819;ENSG00000136143;ENSG00000185339;ENSG00000139428;ENSG00000119688;ENSG00000132763;ENSG00000090013;ENSG00000143224;ENSG00000165060;ENSG00000168216;ENSG00000151611;ENSG00000103222;ENSG00000013306;ENSG00000181873;ENSG00000100300;ENSG00000082641;ENSG00000126088;ENSG00000023330;ENSG00000006695;ENSG00000136381;ENSG00000066926;ENSG00000188690;ENSG00000164039;ENSG00000110911;ENSG00000124275;ENSG00000103415;ENSG00000144659","geneontology_Biological_Process_noRedundant"
"GO:0042440","pigment metabolic process",48,32,20.4901395967206,1.56172679297517,0.000669588538657395,0.275535683657518,"211;596;645;706;1352;1355;1371;2235;2395;3163;3251;3658;4157;4644;4779;4891;5471;5498;5631;6470;6490;7220;7389;7390;8943;9839;23657;25902;51629;54977;56898;200205","ENSG00000014919;ENSG00000080819;ENSG00000197535;ENSG00000128059;ENSG00000090013;ENSG00000143224;ENSG00000165060;ENSG00000169554;ENSG00000171791;ENSG00000065000;ENSG00000258839;ENSG00000013306;ENSG00000181873;ENSG00000144935;ENSG00000100300;ENSG00000082641;ENSG00000126088;ENSG00000151012;ENSG00000023330;ENSG00000006695;ENSG00000136381;ENSG00000147224;ENSG00000066926;ENSG00000188690;ENSG00000185664;ENSG00000120254;ENSG00000164039;ENSG00000110911;ENSG00000165704;ENSG00000103415;ENSG00000144659;ENSG00000176974","geneontology_Biological_Process_noRedundant"
"GO:0051646","mitochondrion localization",33,23,14.0869709727454,1.63271437447404,0.00154736424874136,0.396437642609339,"487;2011;2648;3091;4131;4137;4205;7314;8936;10013;10059;22906;23095;23277;55154;55288;55669;66008;79594;80179;89941;221927;440503","ENSG00000214456;ENSG00000087470;ENSG00000112290;ENSG00000140983;ENSG00000108773;ENSG00000182606;ENSG00000171109;ENSG00000068305;ENSG00000278259;ENSG00000132361;ENSG00000072518;ENSG00000094631;ENSG00000125459;ENSG00000196296;ENSG00000054523;ENSG00000170315;ENSG00000106009;ENSG00000126858;ENSG00000131711;ENSG00000115993;ENSG00000090432;ENSG00000186868;ENSG00000100644","geneontology_Biological_Process_noRedundant"
"GO:0003012","muscle system process",199,105,84.9487037447374,1.23604004971653,0.00241682195392201,0.396437642609339,"18;142;199;226;444;487;493;801;818;1025;1147;1241;1535;1613;1674;1739;1756;1760;1829;2010;2017;2023;2308;2316;2775;2931;2946;3066;3270;3352;3658;3728;3757;3815;4089;4090;4092;4205;4208;4637;4703;4726;4842;5025;5300;5465;5530;5566;5724;5733;5829;6093;6198;6324;6416;6426;6640;6647;6722;6752;7094;7111;7132;7137;7138;7168;7169;7170;7273;7341;7414;7423;7431;7442;7871;8398;8678;8877;9446;9631;9722;9732;9759;9826;10038;10087;10174;10398;10539;10611;10627;10848;10874;23125;23171;23336;25802;28999;29766;51196;51761;80149;103910;136319;389524","ENSG00000186951;ENSG00000105711;ENSG00000173511;ENSG00000113658;ENSG00000167657;ENSG00000067182;ENSG00000128512;ENSG00000163681;ENSG00000035403;ENSG00000135124;ENSG00000152642;ENSG00000129991;ENSG00000145494;ENSG00000067900;ENSG00000108509;ENSG00000074800;ENSG00000136807;ENSG00000174428;ENSG00000138594;ENSG00000143549;ENSG00000141646;ENSG00000148660;ENSG00000055118;ENSG00000213341;ENSG00000196924;ENSG00000149925;ENSG00000176170;ENSG00000157404;ENSG00000108443;ENSG00000120896;ENSG00000113163;ENSG00000204472;ENSG00000068024;ENSG00000065559;ENSG00000026025;ENSG00000183044;ENSG00000163874;ENSG00000148834;ENSG00000085733;ENSG00000113569;ENSG00000127445;ENSG00000140416;ENSG00000068305;ENSG00000050628;ENSG00000105048;ENSG00000105723;ENSG00000138193;ENSG00000132932;ENSG00000089159;ENSG00000163431;ENSG00000126581;ENSG00000104936;ENSG00000198929;ENSG00000196591;ENSG00000182253;ENSG00000155657;ENSG00000196296;ENSG00000175084;ENSG00000130528;ENSG00000179546;ENSG00000173801;ENSG00000046604;ENSG00000143799;ENSG00000118680;ENSG00000136842;ENSG00000163884;ENSG00000137076;ENSG00000132694;ENSG00000102119;ENSG00000112658;ENSG00000198363;ENSG00000180616;ENSG00000198947;ENSG00000101400;ENSG00000136381;ENSG00000058668;ENSG00000087258;ENSG00000213903;ENSG00000183091;ENSG00000142168;ENSG00000105887;ENSG00000198668;ENSG00000109255;ENSG00000101335;ENSG00000075711;ENSG00000138814;ENSG00000051523;ENSG00000213366;ENSG00000150907;ENSG00000092841;ENSG00000196689;ENSG00000116030;ENSG00000163110;ENSG00000072062;ENSG00000101665;ENSG00000081189;ENSG00000104881;ENSG00000184381;ENSG00000136450;ENSG00000198467;ENSG00000169403;ENSG00000108010;ENSG00000089250;ENSG00000129484;ENSG00000101608","geneontology_Biological_Process_noRedundant"
"GO:0015748","organophosphate ester transport",66,40,28.1739419454908,1.41975162997743,0.00246310717414722,0.396437642609339,"215;292;293;4363;5243;5306;5360;5580;10087;10577;10650;10809;23250;23760;27166;29957;51012;51761;55186;56910;57198;57605;58488;60386;65977;79085;80736;80772;81034;83394;84255;84725;84912;92579;114879;114882;153768;219855;284439;374868","ENSG00000084090;ENSG00000141179;ENSG00000091622;ENSG00000101986;ENSG00000164933;ENSG00000134955;ENSG00000125648;ENSG00000113163;ENSG00000085563;ENSG00000214530;ENSG00000141349;ENSG00000085491;ENSG00000157800;ENSG00000101166;ENSG00000205060;ENSG00000163932;ENSG00000132932;ENSG00000141391;ENSG00000005022;ENSG00000021762;ENSG00000090975;ENSG00000100979;ENSG00000103222;ENSG00000186314;ENSG00000119655;ENSG00000125454;ENSG00000204385;ENSG00000106086;ENSG00000068650;ENSG00000116095;ENSG00000180957;ENSG00000169230;ENSG00000166377;ENSG00000091039;ENSG00000143515;ENSG00000174238;ENSG00000169100;ENSG00000181035;ENSG00000114120;ENSG00000224051","geneontology_Biological_Process_noRedundant"
"GO:0036297","interstrand cross-link repair",49,31,20.9170175049856,1.48204685455807,0.00289018937503771,0.396437642609339,"2072;2175;2176;2177;2178;2188;2189;5888;6118;6119;6233;7314;7316;7507;7517;9025;9937;29089;55120;55215;57697;64421;64789;84464;84515;91442;146956;201254;254394;375748;548593","ENSG00000182150;ENSG00000132207;ENSG00000111877;ENSG00000131944;ENSG00000183161;ENSG00000126215;ENSG00000077152;ENSG00000136936;ENSG00000140525;ENSG00000187790;ENSG00000112130;ENSG00000115392;ENSG00000106399;ENSG00000221829;ENSG00000144554;ENSG00000117748;ENSG00000051180;ENSG00000175595;ENSG00000187741;ENSG00000150991;ENSG00000152457;ENSG00000188827;ENSG00000158169;ENSG00000198924;ENSG00000170315;ENSG00000112039;ENSG00000143947;ENSG00000169689;ENSG00000125885;ENSG00000154920;ENSG00000164002","geneontology_Biological_Process_noRedundant"
"GO:0042391","regulation of membrane potential",196,102,83.6680700199424,1.21910305778164,0.00479636545713569,0.517194221879652,"18;41;142;208;215;288;409;478;483;572;581;596;664;706;1201;1268;1738;1739;1742;1756;1829;2030;2185;2258;2273;2316;2332;2564;2565;2629;2767;2805;2931;2932;3728;3757;4092;4137;4204;4208;4719;4734;4916;4985;5025;5026;5366;5530;5590;5728;6324;6455;6640;6647;7314;7341;7351;7415;7442;7871;8326;8506;8911;9294;9424;9631;9722;9780;10142;10401;10497;10935;10962;11149;11315;22930;23111;23171;23316;23530;23542;27094;27133;27166;29098;50944;54413;54434;54532;55012;55186;57030;57657;64089;64208;79594;79680;80024;149111;149461;219736;400916","ENSG00000132429;ENSG00000105711;ENSG00000120053;ENSG00000141682;ENSG00000163681;ENSG00000135124;ENSG00000152642;ENSG00000105221;ENSG00000115839;ENSG00000023228;ENSG00000143786;ENSG00000101986;ENSG00000102081;ENSG00000055118;ENSG00000118432;ENSG00000171121;ENSG00000092020;ENSG00000196924;ENSG00000108961;ENSG00000267534;ENSG00000089060;ENSG00000143630;ENSG00000140015;ENSG00000188603;ENSG00000183044;ENSG00000100346;ENSG00000113569;ENSG00000171791;ENSG00000008735;ENSG00000140538;ENSG00000105723;ENSG00000087088;ENSG00000250479;ENSG00000102287;ENSG00000196338;ENSG00000112992;ENSG00000133104;ENSG00000165280;ENSG00000198929;ENSG00000151150;ENSG00000177628;ENSG00000104888;ENSG00000165730;ENSG00000091140;ENSG00000111249;ENSG00000100300;ENSG00000069849;ENSG00000108797;ENSG00000173801;ENSG00000046604;ENSG00000143799;ENSG00000022267;ENSG00000084112;ENSG00000067606;ENSG00000116288;ENSG00000163285;ENSG00000176171;ENSG00000169230;ENSG00000145390;ENSG00000116329;ENSG00000131788;ENSG00000188763;ENSG00000169057;ENSG00000215012;ENSG00000105409;ENSG00000198722;ENSG00000141480;ENSG00000170315;ENSG00000164007;ENSG00000198947;ENSG00000101400;ENSG00000142168;ENSG00000110881;ENSG00000099337;ENSG00000132535;ENSG00000175567;ENSG00000161681;ENSG00000002330;ENSG00000075711;ENSG00000138814;ENSG00000141985;ENSG00000083454;ENSG00000112276;ENSG00000069869;ENSG00000120899;ENSG00000129682;ENSG00000196689;ENSG00000082701;ENSG00000116030;ENSG00000114120;ENSG00000165672;ENSG00000101665;ENSG00000081189;ENSG00000213190;ENSG00000090432;ENSG00000186868;ENSG00000104497;ENSG00000112759;ENSG00000103335;ENSG00000088256;ENSG00000171862;ENSG00000127914","geneontology_Biological_Process_noRedundant"
"GO:0010038","response to metal ion",209,108,89.2174828273876,1.21052507398075,0.00502740434390914,0.517194221879652,"18;48;142;288;308;311;322;540;567;572;595;596;664;673;682;706;801;842;983;1147;1373;1528;1742;1788;1843;1965;2185;2235;2354;2395;2521;2664;2805;2822;2937;3091;3309;3383;3658;3710;3815;4017;4137;4193;4205;4208;4495;4520;4521;4734;4891;4968;5025;5037;5111;5515;5530;5536;5562;5595;5728;5860;6382;6647;6652;6770;7036;7057;7220;7273;7341;7779;7781;7782;8644;8678;8826;8893;8895;10016;10105;10156;10235;10272;10397;11093;11315;22872;23208;23621;25932;26149;27094;29957;30061;57192;57699;64924;79085;79800;84059;85365;91252;120227;140576;144402;200894;254428","ENSG00000125144;ENSG00000166347;ENSG00000120053;ENSG00000164111;ENSG00000135124;ENSG00000186104;ENSG00000102882;ENSG00000165915;ENSG00000105808;ENSG00000123191;ENSG00000070404;ENSG00000114026;ENSG00000133065;ENSG00000171121;ENSG00000203879;ENSG00000112293;ENSG00000213341;ENSG00000157404;ENSG00000169379;ENSG00000135679;ENSG00000170385;ENSG00000125648;ENSG00000160323;ENSG00000186318;ENSG00000151552;ENSG00000165060;ENSG00000183044;ENSG00000115194;ENSG00000120129;ENSG00000132718;ENSG00000132356;ENSG00000147465;ENSG00000171791;ENSG00000068305;ENSG00000100983;ENSG00000044574;ENSG00000170312;ENSG00000145740;ENSG00000085491;ENSG00000021826;ENSG00000108179;ENSG00000274349;ENSG00000119772;ENSG00000169504;ENSG00000196139;ENSG00000011485;ENSG00000132906;ENSG00000138674;ENSG00000188786;ENSG00000166313;ENSG00000089280;ENSG00000122359;ENSG00000126581;ENSG00000140263;ENSG00000151150;ENSG00000155657;ENSG00000134013;ENSG00000144935;ENSG00000115884;ENSG00000100300;ENSG00000140575;ENSG00000104419;ENSG00000085719;ENSG00000143799;ENSG00000122729;ENSG00000116288;ENSG00000106268;ENSG00000134001;ENSG00000096433;ENSG00000132646;ENSG00000176171;ENSG00000090674;ENSG00000090339;ENSG00000139117;ENSG00000249915;ENSG00000172270;ENSG00000136381;ENSG00000066926;ENSG00000164199;ENSG00000142168;ENSG00000113575;ENSG00000137801;ENSG00000068831;ENSG00000119523;ENSG00000110092;ENSG00000198668;ENSG00000132535;ENSG00000188643;ENSG00000002330;ENSG00000138814;ENSG00000145191;ENSG00000069869;ENSG00000120899;ENSG00000116030;ENSG00000138449;ENSG00000138380;ENSG00000106327;ENSG00000110911;ENSG00000081189;ENSG00000157764;ENSG00000186868;ENSG00000125740;ENSG00000100644;ENSG00000124772;ENSG00000104154;ENSG00000166710;ENSG00000171862;ENSG00000089220","geneontology_Biological_Process_noRedundant"
"GO:0007162","negative regulation of cell adhesion",141,75,60.1897850653667,1.24605861141636,0.00729057490419605,0.666682571794816,"18;102;284;396;397;861;865;1277;1739;1843;1845;2065;3371;3566;3659;3718;3958;4072;4092;4241;4323;4763;5140;5361;5364;5465;5573;5580;5728;5771;6376;6494;6904;7057;8322;8324;8379;8651;8751;8763;9231;9306;9647;9655;10154;10385;10395;10459;10507;10653;23122;23129;23189;23603;23654;27289;51043;53827;53833;54542;54828;55558;55920;56339;56940;57045;57162;80139;80149;80762;83737;84524;149041;340485;375056","ENSG00000186951;ENSG00000164050;ENSG00000159216;ENSG00000174804;ENSG00000171150;ENSG00000125347;ENSG00000213445;ENSG00000185338;ENSG00000116670;ENSG00000114554;ENSG00000175354;ENSG00000196712;ENSG00000152270;ENSG00000197329;ENSG00000141376;ENSG00000137845;ENSG00000170677;ENSG00000196576;ENSG00000183044;ENSG00000163874;ENSG00000120129;ENSG00000107104;ENSG00000165819;ENSG00000172602;ENSG00000065361;ENSG00000131507;ENSG00000078747;ENSG00000141556;ENSG00000108946;ENSG00000179051;ENSG00000077238;ENSG00000163932;ENSG00000135535;ENSG00000130827;ENSG00000041982;ENSG00000143537;ENSG00000002822;ENSG00000163975;ENSG00000112679;ENSG00000160685;ENSG00000105639;ENSG00000155760;ENSG00000151208;ENSG00000135870;ENSG00000154188;ENSG00000157227;ENSG00000067955;ENSG00000110880;ENSG00000124508;ENSG00000167642;ENSG00000144161;ENSG00000154305;ENSG00000089327;ENSG00000187764;ENSG00000174564;ENSG00000111348;ENSG00000137801;ENSG00000177076;ENSG00000136040;ENSG00000006210;ENSG00000056586;ENSG00000075711;ENSG00000164741;ENSG00000128791;ENSG00000119888;ENSG00000108861;ENSG00000101665;ENSG00000004399;ENSG00000141522;ENSG00000108821;ENSG00000131981;ENSG00000100034;ENSG00000183779;ENSG00000171862;ENSG00000163539","geneontology_Biological_Process_noRedundant"
"GO:0002683","negative regulation of immune system process",211,107,90.0712386439176,1.18794857949059,0.01062566271451,0.874492041404176,"29;284;409;677;708;861;865;961;1268;1604;1739;1831;1843;1845;2185;2200;2624;2874;3133;3276;3566;3635;3659;3718;3958;4067;4092;4211;4282;4609;4763;4780;4792;4831;5133;5170;5272;5573;5591;5771;5795;5802;5914;6376;6397;6988;7009;7057;7376;8379;8451;8651;8915;8976;9111;9231;9306;9353;9466;9572;9646;9655;9684;10062;10272;10385;10401;10461;10464;10906;11005;23236;23513;25939;29883;29979;51043;51621;53833;54542;54623;54625;55294;55366;55666;55829;55914;56940;57045;57162;63906;64783;79102;79594;80149;80349;80762;83737;84524;130733;140685;149041;161882;171392;375056;100302736;100507436","ENSG00000159216;ENSG00000168918;ENSG00000129657;ENSG00000173456;ENSG00000171150;ENSG00000131408;ENSG00000196352;ENSG00000139842;ENSG00000198730;ENSG00000135148;ENSG00000125347;ENSG00000140395;ENSG00000025434;ENSG00000182446;ENSG00000145022;ENSG00000116044;ENSG00000070404;ENSG00000101347;ENSG00000182621;ENSG00000006712;ENSG00000185338;ENSG00000118432;ENSG00000152154;ENSG00000126368;ENSG00000175354;ENSG00000196712;ENSG00000251201;ENSG00000170542;ENSG00000205213;ENSG00000157514;ENSG00000160959;ENSG00000198746;ENSG00000197329;ENSG00000253729;ENSG00000131871;ENSG00000109670;ENSG00000170677;ENSG00000130584;ENSG00000083535;ENSG00000153208;ENSG00000145147;ENSG00000163874;ENSG00000120129;ENSG00000104998;ENSG00000136997;ENSG00000185650;ENSG00000131507;ENSG00000078747;ENSG00000108946;ENSG00000077238;ENSG00000135018;ENSG00000254087;ENSG00000204592;ENSG00000179348;ENSG00000108561;ENSG00000002822;ENSG00000180900;ENSG00000240972;ENSG00000197372;ENSG00000105426;ENSG00000173193;ENSG00000132522;ENSG00000142867;ENSG00000133710;ENSG00000100906;ENSG00000112679;ENSG00000160685;ENSG00000105639;ENSG00000159842;ENSG00000151208;ENSG00000131759;ENSG00000135870;ENSG00000154188;ENSG00000188389;ENSG00000067955;ENSG00000196776;ENSG00000243678;ENSG00000124508;ENSG00000131788;ENSG00000144161;ENSG00000126457;ENSG00000140992;ENSG00000154305;ENSG00000141480;ENSG00000174564;ENSG00000169926;ENSG00000137801;ENSG00000143995;ENSG00000162775;ENSG00000006210;ENSG00000056586;ENSG00000075711;ENSG00000112851;ENSG00000198791;ENSG00000139644;ENSG00000128791;ENSG00000204520;ENSG00000120899;ENSG00000166147;ENSG00000179588;ENSG00000108861;ENSG00000101665;ENSG00000106299;ENSG00000090432;ENSG00000131981;ENSG00000123609;ENSG00000149177","geneontology_Biological_Process_noRedundant"
