"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0001906","cell killing",51,34,23.7144914690893,1.43372250019855,0.00286123980814068,0.991054736542535,"164;409;567;572;634;1130;1512;2013;2597;3133;3151;3326;3383;4277;5052;5817;5819;5873;6223;6777;6813;6845;7264;8417;8772;10125;10383;11151;51561;51571;80329;201294;203068;100507436","ENSG00000111981;ENSG00000196230;ENSG00000073008;ENSG00000076944;ENSG00000104522;ENSG00000110944;ENSG00000143669;ENSG00000130202;ENSG00000096384;ENSG00000213853;ENSG00000172575;ENSG00000079385;ENSG00000105372;ENSG00000168040;ENSG00000204592;ENSG00000117450;ENSG00000173757;ENSG00000111640;ENSG00000198830;ENSG00000204516;ENSG00000153310;ENSG00000188229;ENSG00000090339;ENSG00000069974;ENSG00000141480;ENSG00000079950;ENSG00000166747;ENSG00000002330;ENSG00000092929;ENSG00000204520;ENSG00000103811;ENSG00000166710;ENSG00000124333;ENSG00000102879","geneontology_Biological_Process_noRedundant"
"GO:0031128","developmental induction",10,9,4.64990028805673,1.93552537526805,0.00588725681771074,0.991054736542535,"1499;2260;6092;7473;7855;10818;28996;140628;204851","ENSG00000166225;ENSG00000163349;ENSG00000185008;ENSG00000130700;ENSG00000077782;ENSG00000064393;ENSG00000108379;ENSG00000163251;ENSG00000168036","geneontology_Biological_Process_noRedundant"
"GO:0097327","response to antineoplastic agent",67,41,31.1543319299801,1.31602886212255,0.0107914324203918,0.991054736542535,"440;445;672;1019;1317;1373;1499;1663;1789;1977;1978;2235;2308;2309;2332;2908;3178;3297;3383;3728;4924;4976;5111;5176;5603;5724;5888;6142;6198;6770;7040;8754;8914;23095;23514;51780;54464;54541;57657;64754;114907","ENSG00000120733;ENSG00000105329;ENSG00000102081;ENSG00000198836;ENSG00000151247;ENSG00000185420;ENSG00000135486;ENSG00000108443;ENSG00000111602;ENSG00000168209;ENSG00000143630;ENSG00000130707;ENSG00000164808;ENSG00000147465;ENSG00000070669;ENSG00000168615;ENSG00000021826;ENSG00000187840;ENSG00000156804;ENSG00000051180;ENSG00000132386;ENSG00000173801;ENSG00000185122;ENSG00000054523;ENSG00000136868;ENSG00000104805;ENSG00000156711;ENSG00000132646;ENSG00000113580;ENSG00000090339;ENSG00000135446;ENSG00000114127;ENSG00000066926;ENSG00000168036;ENSG00000150907;ENSG00000013573;ENSG00000012048;ENSG00000118689;ENSG00000169403;ENSG00000088305;ENSG00000105640","geneontology_Biological_Process_noRedundant"
"GO:0035690","cellular response to drug",229,124,106.482716596499,1.16450823160232,0.0112793231850301,0.991054736542535,"60;108;156;199;301;328;388;445;558;572;672;890;983;1017;1019;1317;1399;1499;1535;1663;1728;1785;1789;1977;1978;2230;2235;2308;2309;2332;2348;2395;2534;2729;2767;2771;2776;2782;2908;2946;3066;3178;3297;3309;3326;3383;3397;3709;3728;3757;4208;4233;4297;4487;4602;4780;4976;5025;5111;5141;5151;5176;5471;5580;5581;5594;5595;5603;5660;5724;5728;5831;5888;5908;5911;6188;6198;6262;6714;6770;7037;7040;7128;7186;7295;7372;7442;7703;8648;8767;8914;9131;9353;9688;10013;10105;10276;10280;10518;10715;11179;11200;11235;23236;23411;23514;27158;51157;54434;54464;54541;55696;57026;57190;57332;57657;59338;64754;90933;94274;114907;140885;340485;375790","ENSG00000213015;ENSG00000183010;ENSG00000072274;ENSG00000105329;ENSG00000114209;ENSG00000183765;ENSG00000135124;ENSG00000102882;ENSG00000065989;ENSG00000116044;ENSG00000102081;ENSG00000118513;ENSG00000182621;ENSG00000096717;ENSG00000055118;ENSG00000188566;ENSG00000198836;ENSG00000118503;ENSG00000151247;ENSG00000123104;ENSG00000078369;ENSG00000136425;ENSG00000185420;ENSG00000135486;ENSG00000128059;ENSG00000108443;ENSG00000111602;ENSG00000100823;ENSG00000100030;ENSG00000198839;ENSG00000114353;ENSG00000104312;ENSG00000204472;ENSG00000149273;ENSG00000110195;ENSG00000168209;ENSG00000143630;ENSG00000145147;ENSG00000010810;ENSG00000130707;ENSG00000173020;ENSG00000164808;ENSG00000165060;ENSG00000114491;ENSG00000096384;ENSG00000241360;ENSG00000147465;ENSG00000105976;ENSG00000173848;ENSG00000044574;ENSG00000170312;ENSG00000147955;ENSG00000108179;ENSG00000163932;ENSG00000277258;ENSG00000223802;ENSG00000187840;ENSG00000075624;ENSG00000156804;ENSG00000167601;ENSG00000099942;ENSG00000084676;ENSG00000051180;ENSG00000127314;ENSG00000196591;ENSG00000094631;ENSG00000073417;ENSG00000125249;ENSG00000132386;ENSG00000141570;ENSG00000079805;ENSG00000198053;ENSG00000156052;ENSG00000173801;ENSG00000181019;ENSG00000185122;ENSG00000136868;ENSG00000086589;ENSG00000084112;ENSG00000197746;ENSG00000118058;ENSG00000156711;ENSG00000132646;ENSG00000113580;ENSG00000078295;ENSG00000167641;ENSG00000090339;ENSG00000143878;ENSG00000146063;ENSG00000135446;ENSG00000102900;ENSG00000123374;ENSG00000114127;ENSG00000198626;ENSG00000156709;ENSG00000136810;ENSG00000066926;ENSG00000177076;ENSG00000137714;ENSG00000171132;ENSG00000168036;ENSG00000162430;ENSG00000002330;ENSG00000163132;ENSG00000051523;ENSG00000213366;ENSG00000150907;ENSG00000125968;ENSG00000013573;ENSG00000012048;ENSG00000001084;ENSG00000188157;ENSG00000118689;ENSG00000196689;ENSG00000197122;ENSG00000081189;ENSG00000145386;ENSG00000127191;ENSG00000169403;ENSG00000088256;ENSG00000107679;ENSG00000171862;ENSG00000088305;ENSG00000135046","geneontology_Biological_Process_noRedundant"
"GO:0033555","multicellular organismal response to stress",36,24,16.7396410370042,1.43372250019855,0.0116316414039193,0.991054736542535,"348;596;824;1312;1815;1977;1981;2643;4204;4208;4929;5025;5728;5896;6198;6335;7057;7442;10522;57190;64854;64856;84918;84961","ENSG00000109189;ENSG00000169432;ENSG00000135124;ENSG00000166349;ENSG00000069696;ENSG00000151247;ENSG00000177030;ENSG00000108443;ENSG00000131979;ENSG00000093010;ENSG00000171791;ENSG00000130203;ENSG00000120256;ENSG00000114867;ENSG00000153234;ENSG00000169057;ENSG00000108306;ENSG00000162909;ENSG00000137801;ENSG00000162430;ENSG00000179403;ENSG00000196689;ENSG00000081189;ENSG00000171862","geneontology_Biological_Process_noRedundant"
"GO:0022412","cellular process involved in reproduction in multicellular organism",170,94,79.0483048969643,1.18914630898821,0.0125222535928179,0.991054736542535,"90;207;409;581;583;596;598;891;994;1499;1656;2119;2120;2176;2185;2309;3020;3074;3148;3297;3688;3815;4090;4436;4882;4957;5037;5414;5819;5889;5914;6045;6092;6198;6654;6714;6732;6795;7040;7110;7272;7314;7320;7543;8061;8195;8613;9025;9148;9319;9353;9425;9519;9665;9897;10361;10519;10522;10658;11022;11040;11144;11218;22862;22932;23139;23318;23397;23762;25981;27125;50487;51465;54888;57820;63979;64848;79989;80336;81892;81930;83700;83990;84223;84236;85315;85376;90780;130026;140690;147650;164091;203523;259266","ENSG00000142208;ENSG00000113658;ENSG00000105329;ENSG00000110367;ENSG00000005889;ENSG00000132436;ENSG00000166783;ENSG00000244405;ENSG00000134744;ENSG00000121152;ENSG00000112742;ENSG00000105948;ENSG00000163041;ENSG00000175592;ENSG00000182134;ENSG00000185043;ENSG00000096063;ENSG00000177030;ENSG00000157404;ENSG00000064703;ENSG00000115904;ENSG00000108443;ENSG00000163348;ENSG00000107954;ENSG00000121481;ENSG00000134057;ENSG00000130202;ENSG00000145147;ENSG00000164104;ENSG00000100206;ENSG00000112130;ENSG00000028839;ENSG00000139083;ENSG00000114841;ENSG00000182749;ENSG00000102531;ENSG00000171791;ENSG00000119705;ENSG00000136811;ENSG00000087088;ENSG00000185008;ENSG00000114473;ENSG00000108387;ENSG00000119048;ENSG00000146707;ENSG00000182310;ENSG00000150093;ENSG00000086015;ENSG00000159899;ENSG00000149187;ENSG00000115170;ENSG00000108384;ENSG00000163596;ENSG00000144747;ENSG00000171552;ENSG00000047188;ENSG00000162407;ENSG00000072364;ENSG00000185122;ENSG00000125124;ENSG00000131759;ENSG00000136492;ENSG00000158169;ENSG00000071539;ENSG00000173275;ENSG00000100078;ENSG00000105146;ENSG00000164961;ENSG00000100814;ENSG00000141480;ENSG00000170315;ENSG00000121621;ENSG00000049860;ENSG00000037474;ENSG00000095002;ENSG00000184792;ENSG00000102096;ENSG00000168036;ENSG00000170915;ENSG00000153046;ENSG00000101224;ENSG00000120899;ENSG00000125863;ENSG00000118689;ENSG00000197122;ENSG00000158806;ENSG00000124092;ENSG00000101104;ENSG00000275793;ENSG00000166086;ENSG00000066279;ENSG00000198833;ENSG00000144468;ENSG00000089220","geneontology_Biological_Process_noRedundant"
"GO:0030902","hindbrain development",81,48,37.6641923332595,1.27442000017649,0.0139142219653707,0.991054736542535,"199;372;471;596;1399;1499;1950;2316;2648;2735;3212;3280;3309;3688;4204;4512;4538;4628;5058;5362;5604;5629;5802;6712;6752;8455;8624;8704;8854;8925;9001;9928;10427;10978;22809;23287;23513;23543;25861;51150;54806;79934;84678;85442;136319;146057;200894;388610","ENSG00000138802;ENSG00000111087;ENSG00000173805;ENSG00000128881;ENSG00000196924;ENSG00000133026;ENSG00000108773;ENSG00000169379;ENSG00000095139;ENSG00000198886;ENSG00000149269;ENSG00000204472;ENSG00000138363;ENSG00000114315;ENSG00000171791;ENSG00000044574;ENSG00000103657;ENSG00000183527;ENSG00000173917;ENSG00000123815;ENSG00000180900;ENSG00000099942;ENSG00000105426;ENSG00000150093;ENSG00000095397;ENSG00000076356;ENSG00000138798;ENSG00000169136;ENSG00000128918;ENSG00000117707;ENSG00000117411;ENSG00000135049;ENSG00000169057;ENSG00000171798;ENSG00000180616;ENSG00000100320;ENSG00000172409;ENSG00000173898;ENSG00000118193;ENSG00000105887;ENSG00000168036;ENSG00000089094;ENSG00000078808;ENSG00000135541;ENSG00000088812;ENSG00000198804;ENSG00000169032;ENSG00000253368","geneontology_Biological_Process_noRedundant"
"GO:0014823","response to activity",40,26,18.5996011522269,1.39787943769359,0.0140599473023457,0.991054736542535,"158;847;983;1284;1535;1789;2729;3091;3297;3329;3658;4142;4976;5037;5591;5728;6262;6770;7384;9804;10014;23371;51024;51537;57190;284207","ENSG00000239900;ENSG00000198836;ENSG00000253729;ENSG00000144381;ENSG00000108840;ENSG00000147465;ENSG00000170312;ENSG00000111077;ENSG00000242114;ENSG00000185122;ENSG00000121691;ENSG00000214253;ENSG00000173726;ENSG00000136381;ENSG00000198626;ENSG00000162430;ENSG00000176845;ENSG00000130368;ENSG00000051523;ENSG00000001084;ENSG00000134871;ENSG00000010256;ENSG00000100644;ENSG00000171862;ENSG00000088305;ENSG00000089220","geneontology_Biological_Process_noRedundant"
"GO:0090559","regulation of membrane permeability",70,42,32.5493020163971,1.2903502501787,0.0156839426394064,0.991054736542535,"292;572;581;596;598;665;666;1267;1386;2810;3099;3303;4836;5366;5599;6774;6993;7029;7159;7161;7755;8326;8996;9026;10015;10105;10449;23368;23593;27113;28978;54978;57493;79680;84266;90427;93974;117145;203245;282991;284114;400916","ENSG00000204389;ENSG00000141682;ENSG00000173706;ENSG00000114126;ENSG00000196072;ENSG00000171169;ENSG00000168610;ENSG00000175793;ENSG00000122386;ENSG00000130770;ENSG00000181284;ENSG00000159399;ENSG00000096092;ENSG00000167315;ENSG00000176720;ENSG00000171791;ENSG00000108179;ENSG00000087088;ENSG00000250479;ENSG00000143514;ENSG00000159445;ENSG00000005022;ENSG00000078900;ENSG00000171552;ENSG00000105327;ENSG00000140939;ENSG00000104081;ENSG00000213699;ENSG00000146425;ENSG00000125652;ENSG00000188763;ENSG00000215012;ENSG00000170248;ENSG00000115966;ENSG00000107643;ENSG00000051620;ENSG00000088808;ENSG00000002330;ENSG00000104765;ENSG00000173786;ENSG00000136448;ENSG00000130787","geneontology_Biological_Process_noRedundant"
"GO:1901568","fatty acid derivative metabolic process",82,48,38.1291823620651,1.25887829285727,0.0186405029670091,0.991054736542535,"31;38;215;239;301;1646;2053;2166;2171;2180;2182;2639;2686;3248;3295;3992;4257;4258;4259;4363;5445;5538;5595;5742;6319;6576;7920;8694;9200;9261;9373;9374;9524;10464;10728;10998;11332;23305;23411;50487;51144;54898;55711;56898;60481;79993;145482;284273","ENSG00000131238;ENSG00000137055;ENSG00000099797;ENSG00000204427;ENSG00000099194;ENSG00000143198;ENSG00000102882;ENSG00000164687;ENSG00000101986;ENSG00000096717;ENSG00000131067;ENSG00000110958;ENSG00000185000;ENSG00000108839;ENSG00000075239;ENSG00000151632;ENSG00000012660;ENSG00000083535;ENSG00000197977;ENSG00000140043;ENSG00000164120;ENSG00000221988;ENSG00000095303;ENSG00000097021;ENSG00000083807;ENSG00000120915;ENSG00000164398;ENSG00000149485;ENSG00000105854;ENSG00000278540;ENSG00000151726;ENSG00000103222;ENSG00000164181;ENSG00000100075;ENSG00000180011;ENSG00000117480;ENSG00000064763;ENSG00000068366;ENSG00000165996;ENSG00000100078;ENSG00000008394;ENSG00000164039;ENSG00000133835;ENSG00000162889;ENSG00000085871;ENSG00000149084;ENSG00000105607;ENSG00000135046","geneontology_Biological_Process_noRedundant"
