"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0034067","protein localization to Golgi apparatus",23,15,7.58342565920674,1.97799789621318,0.00152261553519883,0.681422204147656,"1453;2580;8729;9648;23230;23299;26225;54832;55187;55690;79567;83452;90196;90410;221079","ENSG00000135968;ENSG00000141551;ENSG00000185963;ENSG00000172007;ENSG00000204070;ENSG00000175115;ENSG00000178950;ENSG00000162980;ENSG00000107862;ENSG00000048707;ENSG00000129003;ENSG00000197969;ENSG00000165997;ENSG00000039523;ENSG00000109083","geneontology_Biological_Process_noRedundant"
"GO:2001057","reactive nitrogen species metabolic process",43,24,14.1777088411256,1.69279819954989,0.00165594703316563,0.681422204147656,"54;199;207;493;706;1728;2185;2475;2644;3689;3717;4088;4846;5025;5311;5447;5879;6821;8570;9722;23564;55829;57539;140885","ENSG00000142208;ENSG00000135124;ENSG00000137880;ENSG00000164867;ENSG00000198793;ENSG00000213722;ENSG00000131871;ENSG00000204472;ENSG00000118762;ENSG00000118965;ENSG00000198929;ENSG00000096968;ENSG00000100300;ENSG00000198053;ENSG00000088247;ENSG00000181019;ENSG00000160255;ENSG00000058668;ENSG00000120899;ENSG00000136238;ENSG00000166949;ENSG00000127948;ENSG00000139531;ENSG00000102575","geneontology_Biological_Process_noRedundant"
"GO:1902115","regulation of organelle assembly",171,70,56.3811212054066,1.24155033641451,0.0167143231338807,1,"1778;2648;3303;3936;4208;4848;4869;5601;5629;5802;5868;5899;7175;7430;7813;8131;8408;8558;8814;8850;8897;9001;9126;9554;9637;9638;9662;9712;9738;9742;10615;10641;10735;10807;11138;11214;23256;23636;25771;25782;26054;29899;29978;51112;51510;51626;51657;53407;54662;55704;55755;55823;57132;57472;57622;57787;64422;79959;83874;90410;90678;92421;94030;115704;200576;202018;255758;255967;100526737;107080638","ENSG00000204389;ENSG00000170776;ENSG00000169762;ENSG00000101624;ENSG00000174799;ENSG00000213024;ENSG00000142459;ENSG00000213123;ENSG00000152520;ENSG00000185324;ENSG00000173805;ENSG00000108773;ENSG00000107021;ENSG00000100330;ENSG00000136861;ENSG00000111596;ENSG00000265808;ENSG00000144848;ENSG00000114166;ENSG00000103540;ENSG00000197102;ENSG00000050748;ENSG00000121957;ENSG00000145979;ENSG00000054611;ENSG00000105426;ENSG00000127952;ENSG00000076382;ENSG00000113300;ENSG00000101972;ENSG00000047410;ENSG00000118873;ENSG00000165689;ENSG00000204634;ENSG00000108055;ENSG00000115020;ENSG00000188021;ENSG00000117707;ENSG00000171055;ENSG00000112701;ENSG00000103148;ENSG00000248643;ENSG00000171853;ENSG00000160695;ENSG00000181163;ENSG00000131409;ENSG00000092820;ENSG00000138036;ENSG00000099992;ENSG00000114388;ENSG00000115355;ENSG00000177169;ENSG00000148356;ENSG00000067208;ENSG00000187535;ENSG00000128011;ENSG00000144118;ENSG00000164695;ENSG00000136167;ENSG00000081189;ENSG00000144566;ENSG00000149557;ENSG00000100490;ENSG00000168818;ENSG00000086065;ENSG00000007047;ENSG00000092108;ENSG00000255112;ENSG00000148429;ENSG00000109083","geneontology_Biological_Process_noRedundant"
"GO:1902579","multi-organism localization",28,15,9.23199645468646,1.62478398617512,0.0193085345698498,1,"858;2060;3836;3837;3839;5901;6233;7514;7879;9397;10189;10966;57187;80145;84321","ENSG00000051596;ENSG00000114030;ENSG00000141542;ENSG00000108424;ENSG00000105971;ENSG00000183684;ENSG00000075785;ENSG00000152465;ENSG00000163634;ENSG00000143947;ENSG00000125676;ENSG00000082898;ENSG00000085832;ENSG00000132341;ENSG00000102753","geneontology_Biological_Process_noRedundant"
"GO:0018200","peptidyl-glutamic acid modification",17,10,5.60514070463107,1.78407653383934,0.0251409505084885,1,"8260;9654;23093;23287;24142;26140;29105;79001;95681;154807","ENSG00000106477;ENSG00000135912;ENSG00000102030;ENSG00000243477;ENSG00000196715;ENSG00000167397;ENSG00000070761;ENSG00000214021;ENSG00000135049;ENSG00000119685","geneontology_Biological_Process_noRedundant"
"GO:0048678","response to axon injury",44,21,14.5074230002216,1.44753482404692,0.0293711251073596,1,"199;581;706;983;1495;1719;2696;3371;3717;4149;4914;5025;5792;5802;5905;8428;22876;23162;56963;81565;349667","ENSG00000100401;ENSG00000135124;ENSG00000198400;ENSG00000204472;ENSG00000125952;ENSG00000166579;ENSG00000186907;ENSG00000170312;ENSG00000087088;ENSG00000138834;ENSG00000182175;ENSG00000010310;ENSG00000041982;ENSG00000198825;ENSG00000105426;ENSG00000096968;ENSG00000100300;ENSG00000228716;ENSG00000142949;ENSG00000044115;ENSG00000102572","geneontology_Biological_Process_noRedundant"
"GO:0031503","protein-containing complex localization",239,92,78.8016840239309,1.16748774013587,0.0394905578276922,1,"102;332;545;1627;1741;1742;1759;2060;2733;3087;3265;3800;4092;4869;4928;4983;5590;5813;5899;5901;5903;5976;6059;6427;6428;6430;7175;7248;7430;7514;8021;8106;8480;8867;8943;8976;9631;9742;9818;9877;10189;10569;10921;11127;11269;22794;22883;22920;22994;23096;23225;23237;23381;23511;23636;27020;28981;29894;51042;51626;51634;53371;54890;55081;55110;55677;55746;55781;55795;55920;57187;57539;57560;65109;79023;79902;79989;80145;81608;83658;83903;84321;90410;91746;92104;112755;140735;150737;166379;167691;255758;102724594","ENSG00000132182;ENSG00000051596;ENSG00000110713;ENSG00000134597;ENSG00000159082;ENSG00000100836;ENSG00000213024;ENSG00000105948;ENSG00000185129;ENSG00000257315;ENSG00000213123;ENSG00000142684;ENSG00000160201;ENSG00000124313;ENSG00000099365;ENSG00000135338;ENSG00000137845;ENSG00000145216;ENSG00000005007;ENSG00000139496;ENSG00000089685;ENSG00000164609;ENSG00000161547;ENSG00000083896;ENSG00000091542;ENSG00000153201;ENSG00000126226;ENSG00000113569;ENSG00000065000;ENSG00000108349;ENSG00000179051;ENSG00000165699;ENSG00000141577;ENSG00000264364;ENSG00000118965;ENSG00000112081;ENSG00000163166;ENSG00000183684;ENSG00000175054;ENSG00000119392;ENSG00000198576;ENSG00000111196;ENSG00000047410;ENSG00000197557;ENSG00000198952;ENSG00000071894;ENSG00000125351;ENSG00000079482;ENSG00000067606;ENSG00000068885;ENSG00000196659;ENSG00000095319;ENSG00000125971;ENSG00000181163;ENSG00000069248;ENSG00000092820;ENSG00000100650;ENSG00000152804;ENSG00000075945;ENSG00000156642;ENSG00000163634;ENSG00000132535;ENSG00000138036;ENSG00000101146;ENSG00000157349;ENSG00000125676;ENSG00000114446;ENSG00000058729;ENSG00000187535;ENSG00000075188;ENSG00000082898;ENSG00000106976;ENSG00000144118;ENSG00000138750;ENSG00000177602;ENSG00000174775;ENSG00000101665;ENSG00000106299;ENSG00000131437;ENSG00000181004;ENSG00000113758;ENSG00000205937;ENSG00000164163;ENSG00000125450;ENSG00000085832;ENSG00000168280;ENSG00000132341;ENSG00000126883;ENSG00000082458;ENSG00000122970;ENSG00000109083;ENSG00000171603","geneontology_Biological_Process_noRedundant"
"GO:0050808","synapse organization",201,78,66.272545978285,1.17695795217461,0.0455284219944097,1,"87;102;119;375;382;576;577;784;831;991;998;1072;1140;1399;1627;1741;1742;3312;3371;3480;3675;3706;4038;4137;4208;4734;4744;4774;4914;4983;5064;5300;5641;5792;5802;6678;6712;7162;7248;7336;7855;8936;8976;9093;9231;9722;9762;9806;9863;10497;10611;10939;11079;11346;22859;22883;23025;23184;23237;23394;23657;27020;50944;51104;54583;55752;57463;57622;65981;79414;80725;80728;94030;115703;200933;203068;347902;400916","ENSG00000070831;ENSG00000126243;ENSG00000153113;ENSG00000196230;ENSG00000117899;ENSG00000004777;ENSG00000072071;ENSG00000147799;ENSG00000141385;ENSG00000100600;ENSG00000112290;ENSG00000088899;ENSG00000157916;ENSG00000099864;ENSG00000198400;ENSG00000121753;ENSG00000072110;ENSG00000110888;ENSG00000137845;ENSG00000165527;ENSG00000127445;ENSG00000138758;ENSG00000165699;ENSG00000137825;ENSG00000250479;ENSG00000041982;ENSG00000107742;ENSG00000139211;ENSG00000099942;ENSG00000105426;ENSG00000117399;ENSG00000198929;ENSG00000134569;ENSG00000198576;ENSG00000107362;ENSG00000169139;ENSG00000162599;ENSG00000005884;ENSG00000135766;ENSG00000151208;ENSG00000171992;ENSG00000181754;ENSG00000151012;ENSG00000172757;ENSG00000079482;ENSG00000163251;ENSG00000174013;ENSG00000142949;ENSG00000143761;ENSG00000277363;ENSG00000075340;ENSG00000130477;ENSG00000198722;ENSG00000135298;ENSG00000101126;ENSG00000170175;ENSG00000100285;ENSG00000173898;ENSG00000131409;ENSG00000167535;ENSG00000156642;ENSG00000132535;ENSG00000187391;ENSG00000161681;ENSG00000146242;ENSG00000103423;ENSG00000069869;ENSG00000128011;ENSG00000163110;ENSG00000109971;ENSG00000106299;ENSG00000081189;ENSG00000113758;ENSG00000186868;ENSG00000140443;ENSG00000113140;ENSG00000082458;ENSG00000171603","geneontology_Biological_Process_noRedundant"
"GO:0051156","glucose 6-phosphate metabolic process",16,9,5.27542654553512,1.70602318548387,0.0465709996204045,1,"2539;2821;3098;5223;6120;7086;51071;55276;92579","ENSG00000023697;ENSG00000156515;ENSG00000105220;ENSG00000171314;ENSG00000141349;ENSG00000197713;ENSG00000163931;ENSG00000160211;ENSG00000169299","geneontology_Biological_Process_noRedundant"
"GO:0016311","dephosphorylation",335,125,110.454243297142,1.13169033862943,0.0491076426792398,1,"52;54;328;818;995;1741;1760;1827;1843;1845;1847;1852;2029;2053;2475;2629;2822;3476;3632;3635;3636;3717;3958;4088;4208;4659;4690;5300;5504;5509;5515;5516;5520;5524;5530;5531;5533;5536;5537;5725;5771;5777;5782;5784;5786;5792;5802;6418;6794;6815;7184;7248;7803;8036;8073;8178;8493;8555;8725;8732;8867;8871;8897;9088;9108;9475;9663;9814;9863;10076;10395;10421;10507;10776;22876;22908;23291;23371;23381;23399;26229;26469;26472;51231;51251;51657;53349;54704;54928;54935;54961;55197;55844;56623;56940;57181;57221;57223;58497;64062;64077;79948;81537;81566;84064;84988;92370;92579;92609;94274;114971;121665;133522;138639;148113;150290;151987;157313;160760;161742;163882;192111;283871;285193;403313","ENSG00000110536;ENSG00000112245;ENSG00000152104;ENSG00000163605;ENSG00000105176;ENSG00000119383;ENSG00000127947;ENSG00000168918;ENSG00000184203;ENSG00000128989;ENSG00000060656;ENSG00000111679;ENSG00000159082;ENSG00000184661;ENSG00000132670;ENSG00000160161;ENSG00000184007;ENSG00000158402;ENSG00000165861;ENSG00000148660;ENSG00000157837;ENSG00000166068;ENSG00000175354;ENSG00000198252;ENSG00000112293;ENSG00000058272;ENSG00000104331;ENSG00000078269;ENSG00000159200;ENSG00000198793;ENSG00000143727;ENSG00000100823;ENSG00000108061;ENSG00000173457;ENSG00000100330;ENSG00000130829;ENSG00000160972;ENSG00000120129;ENSG00000118046;ENSG00000119414;ENSG00000167220;ENSG00000105656;ENSG00000126821;ENSG00000127445;ENSG00000141349;ENSG00000105053;ENSG00000141425;ENSG00000111077;ENSG00000120915;ENSG00000127564;ENSG00000165699;ENSG00000247077;ENSG00000105197;ENSG00000089289;ENSG00000011485;ENSG00000112379;ENSG00000122643;ENSG00000196950;ENSG00000120910;ENSG00000198825;ENSG00000205808;ENSG00000148384;ENSG00000110925;ENSG00000105426;ENSG00000104936;ENSG00000127952;ENSG00000011304;ENSG00000158092;ENSG00000177628;ENSG00000111880;ENSG00000165458;ENSG00000107902;ENSG00000096968;ENSG00000132825;ENSG00000068383;ENSG00000112679;ENSG00000139746;ENSG00000167065;ENSG00000072803;ENSG00000198952;ENSG00000104695;ENSG00000143363;ENSG00000158079;ENSG00000196850;ENSG00000003987;ENSG00000221914;ENSG00000184207;ENSG00000142949;ENSG00000172830;ENSG00000167641;ENSG00000175470;ENSG00000175826;ENSG00000187764;ENSG00000113575;ENSG00000187391;ENSG00000072135;ENSG00000164951;ENSG00000170836;ENSG00000081377;ENSG00000134318;ENSG00000129951;ENSG00000164741;ENSG00000138814;ENSG00000275052;ENSG00000155846;ENSG00000138166;ENSG00000149541;ENSG00000162852;ENSG00000155893;ENSG00000166598;ENSG00000149923;ENSG00000166949;ENSG00000108861;ENSG00000081189;ENSG00000101577;ENSG00000188542;ENSG00000131981;ENSG00000102575;ENSG00000169217;ENSG00000082458;ENSG00000143420;ENSG00000198089;ENSG00000211456;ENSG00000158716;ENSG00000119335","geneontology_Biological_Process_noRedundant"
