"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0038061","NIK/NF-kappaB signaling",71,6,1.12493952588292,5.33362004085582,0.000869565527196858,0.71130460124703,"3987;6885;9618;9641;10616;114609","ENSG00000150455;ENSG00000076604;ENSG00000135341;ENSG00000169756;ENSG00000125826;ENSG00000263528","geneontology_Biological_Process_noRedundant"
"GO:0034367","protein-containing complex remodeling",10,2,0.158442186744074,12.6229007633588,0.010315713742276,1,"4023;5360","ENSG00000100979;ENSG00000175445","geneontology_Biological_Process_noRedundant"
"GO:0060326","cell chemotaxis",103,5,1.63195452346396,3.06381086489291,0.0235663453766286,1,"3315;9943;23765;57580;114609","ENSG00000124126;ENSG00000150455;ENSG00000177663;ENSG00000106211;ENSG00000172939","geneontology_Biological_Process_noRedundant"
"GO:1903311","regulation of mRNA metabolic process",224,8,3.54910498306725,2.25408942202835,0.0257192912446959,1,"3315;3842;4904;10644;11187;83989;114609;246175","ENSG00000073792;ENSG00000083312;ENSG00000150455;ENSG00000065978;ENSG00000113391;ENSG00000184363;ENSG00000106211;ENSG00000138767","geneontology_Biological_Process_noRedundant"
"GO:0071684","organism emergence from protective structure",17,2,0.269351717464925,7.42523574315222,0.0290046204868939,1,"57677;201895","ENSG00000142065;ENSG00000163683","geneontology_Biological_Process_noRedundant"
"GO:0042107","cytokine metabolic process",46,3,0.728834059022738,4.1161632923996,0.0359889911082736,1,"3315;10644;114609","ENSG00000073792;ENSG00000150455;ENSG00000106211","geneontology_Biological_Process_noRedundant"
"GO:0070585","protein localization to mitochondrion",116,5,1.83792936623125,2.72045275072387,0.0367728067391316,1,"3305;9520;9530;10440;55072","ENSG00000092098;ENSG00000134375;ENSG00000156735;ENSG00000204390;ENSG00000141279","geneontology_Biological_Process_noRedundant"
"GO:0006401","RNA catabolic process",292,9,4.62651185292695,1.94531004914776,0.0420189375088986,1,"3315;3842;4904;10644;10767;11187;56006;114609;246175","ENSG00000073792;ENSG00000083312;ENSG00000150455;ENSG00000065978;ENSG00000112339;ENSG00000184363;ENSG00000106211;ENSG00000105771;ENSG00000138767","geneontology_Biological_Process_noRedundant"
"GO:0071825","protein-lipid complex subunit organization",22,2,0.348572810836962,5.73768216516308,0.0468074340054485,1,"4023;5360","ENSG00000100979;ENSG00000175445","geneontology_Biological_Process_noRedundant"
"GO:0006457","protein folding",169,6,2.67767295597484,2.24075161479742,0.0516223244849834,1,"3305;3315;9530;10845;22824;54557","ENSG00000197860;ENSG00000156735;ENSG00000204390;ENSG00000164070;ENSG00000106211;ENSG00000166855","geneontology_Biological_Process_noRedundant"
"GO:0007249","I-kappaB kinase/NF-kappaB signaling",170,6,2.69351717464925,2.22757072294567,0.052844503721275,1,"3315;6885;9641;10616;55072;114609","ENSG00000092098;ENSG00000150455;ENSG00000135341;ENSG00000106211;ENSG00000125826;ENSG00000263528","geneontology_Biological_Process_noRedundant"
"GO:1904951","positive regulation of establishment of protein localization",261,8,4.13534107402032,1.93454417829253,0.0551239563207089,1,"3305;4023;9520;9585;23765;55072;55763;80184","ENSG00000092098;ENSG00000198707;ENSG00000090989;ENSG00000204390;ENSG00000138182;ENSG00000177663;ENSG00000175445;ENSG00000141279","geneontology_Biological_Process_noRedundant"
"GO:0032103","positive regulation of response to external stimulus",130,5,2.05974842767296,2.42748091603053,0.0552615746404594,1,"3315;4023;9943;23765;114609","ENSG00000150455;ENSG00000177663;ENSG00000106211;ENSG00000175445;ENSG00000172939","geneontology_Biological_Process_noRedundant"
"GO:0043276","anoikis",25,2,0.396105466860184,5.04916030534351,0.0589602208964383,1,"6885;81573","ENSG00000118454;ENSG00000135341","geneontology_Biological_Process_noRedundant"
"GO:0044782","cilium organization",268,8,4.24625060474117,1.88401503930728,0.0624290159112187,1,"3842;4751;7419;23637;55764;80184;84984;115106","ENSG00000011454;ENSG00000174007;ENSG00000117650;ENSG00000078668;ENSG00000152240;ENSG00000083312;ENSG00000163913;ENSG00000198707","geneontology_Biological_Process_noRedundant"
"GO:0010821","regulation of mitochondrion organization",145,5,2.29741170778907,2.1763622005791,0.0800942137565719,1,"3305;9520;9530;10493;55072","ENSG00000092098;ENSG00000156735;ENSG00000204390;ENSG00000108828;ENSG00000141279","geneontology_Biological_Process_noRedundant"
