"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0014074","response to purine-containing compound",87,20,9.59062707733215,2.0853693756137,0.00101553378704877,0.466305581401278,"159;790;1609;3157;3309;3725;3767;4830;5037;5724;5798;5908;6678;6770;7056;23028;29904;54795;57026;87178","ENSG00000112972;ENSG00000169403;ENSG00000103319;ENSG00000178726;ENSG00000130529;ENSG00000044574;ENSG00000239672;ENSG00000177606;ENSG00000004487;ENSG00000089220;ENSG00000187486;ENSG00000054356;ENSG00000145214;ENSG00000035687;ENSG00000113140;ENSG00000241360;ENSG00000147465;ENSG00000138035;ENSG00000084774;ENSG00000127314","geneontology_Biological_Process_noRedundant"
"GO:0003158","endothelium development",70,17,7.71659649900288,2.20304379038047,0.00124626565452179,0.466305581401278,"118;302;694;1903;2022;4089;4478;4855;5861;5908;6093;7026;7716;9414;57493;80781;81876","ENSG00000174903;ENSG00000141646;ENSG00000213694;ENSG00000119139;ENSG00000136451;ENSG00000067900;ENSG00000087274;ENSG00000182871;ENSG00000173706;ENSG00000185551;ENSG00000147065;ENSG00000106991;ENSG00000138069;ENSG00000133639;ENSG00000182718;ENSG00000204301;ENSG00000127314","geneontology_Biological_Process_noRedundant"
"GO:0046683","response to organophosphorus",78,18,8.59849324174607,2.09339002705837,0.00169977733196092,0.466305581401278,"1609;3309;3725;3767;4830;5037;5724;5798;5908;5983;6678;6770;7056;23028;29904;54795;57026;87178","ENSG00000133119;ENSG00000169403;ENSG00000103319;ENSG00000178726;ENSG00000130529;ENSG00000044574;ENSG00000239672;ENSG00000177606;ENSG00000004487;ENSG00000089220;ENSG00000187486;ENSG00000054356;ENSG00000145214;ENSG00000113140;ENSG00000241360;ENSG00000147465;ENSG00000138035;ENSG00000127314","geneontology_Biological_Process_noRedundant"
"GO:0070988","demethylation",50,13,5.51185464214491,2.3585527638191,0.0023701659905293,0.487661652551404,"5447;7403;7874;8239;23028;23081;23133;54890;55693;80853;84159;84678;84864","ENSG00000187555;ENSG00000091542;ENSG00000172943;ENSG00000124486;ENSG00000147050;ENSG00000107077;ENSG00000170854;ENSG00000150347;ENSG00000004487;ENSG00000186280;ENSG00000089094;ENSG00000127948;ENSG00000006459","geneontology_Biological_Process_noRedundant"
"GO:0008214","protein dealkylation",29,9,3.19687569244405,2.8152486570785,0.0030047483439184,0.494581577408968,"7403;23028;23081;23133;55693;80853;84159;84678;84864","ENSG00000172943;ENSG00000147050;ENSG00000107077;ENSG00000170854;ENSG00000150347;ENSG00000004487;ENSG00000186280;ENSG00000089094;ENSG00000006459","geneontology_Biological_Process_noRedundant"
"GO:0003170","heart valve development",36,10,3.96853534234434,2.51982132886656,0.00441021779985973,0.604934874880759,"2006;4089;4846;6093;6615;7040;8642;53834;54567;140628","ENSG00000127418;ENSG00000141646;ENSG00000049540;ENSG00000067900;ENSG00000164867;ENSG00000128917;ENSG00000105329;ENSG00000124216;ENSG00000130700;ENSG00000166341","geneontology_Biological_Process_noRedundant"
"GO:0048771","tissue remodeling",80,17,8.81896742743186,1.92766331658291,0.00558782335749997,0.656968374746067,"54;301;558;613;760;3146;4846;5530;6093;7040;7043;9066;10461;54567;54849;55366;169200","ENSG00000138814;ENSG00000186716;ENSG00000153208;ENSG00000067900;ENSG00000135046;ENSG00000167601;ENSG00000164867;ENSG00000128917;ENSG00000105329;ENSG00000205213;ENSG00000180694;ENSG00000102575;ENSG00000140995;ENSG00000011347;ENSG00000104267;ENSG00000189403;ENSG00000119699","geneontology_Biological_Process_noRedundant"
"GO:0031667","response to nutrient levels",302,47,33.2916020385553,1.41176744650404,0.0088649614154559,0.768322637897004,"178;467;585;790;867;1312;1327;1609;1938;2752;3157;3309;3725;3767;4217;4519;5315;5447;5723;6678;6770;7040;7071;7486;7538;8029;8131;8195;8473;8854;8897;9388;10634;10670;10999;23408;26100;27102;27344;54795;57026;79567;81788;81929;83939;144577;154743","ENSG00000131143;ENSG00000112972;ENSG00000155090;ENSG00000107611;ENSG00000185340;ENSG00000164603;ENSG00000162772;ENSG00000086232;ENSG00000197442;ENSG00000101670;ENSG00000130529;ENSG00000044574;ENSG00000198727;ENSG00000085415;ENSG00000167658;ENSG00000110395;ENSG00000177606;ENSG00000125863;ENSG00000067225;ENSG00000105329;ENSG00000163545;ENSG00000162688;ENSG00000146733;ENSG00000187486;ENSG00000127948;ENSG00000155876;ENSG00000039523;ENSG00000174206;ENSG00000140463;ENSG00000100330;ENSG00000145214;ENSG00000128016;ENSG00000135821;ENSG00000093010;ENSG00000103148;ENSG00000167114;ENSG00000102109;ENSG00000124523;ENSG00000157954;ENSG00000144895;ENSG00000128918;ENSG00000113140;ENSG00000165392;ENSG00000241360;ENSG00000147465;ENSG00000147162;ENSG00000084774","geneontology_Biological_Process_noRedundant"
"GO:0032609","interferon-gamma production",34,9,3.74806115665854,2.40124150162578,0.00951269555676026,0.768322637897004,"558;708;961;3146;7855;9636;11119;53833;80381","ENSG00000196776;ENSG00000167601;ENSG00000108561;ENSG00000103855;ENSG00000026950;ENSG00000174564;ENSG00000189403;ENSG00000187608;ENSG00000163251","geneontology_Biological_Process_noRedundant"
"GO:0001818","negative regulation of cytokine production",133,24,14.6615333481055,1.63693656251181,0.0100166126721628,0.768322637897004,"54;113;301;558;708;1540;3146;7040;7043;7528;7538;9252;9454;9636;10270;10461;23607;51564;53833;55366;55829;57447;66005;83737","ENSG00000153208;ENSG00000135046;ENSG00000100784;ENSG00000083799;ENSG00000167601;ENSG00000177830;ENSG00000108561;ENSG00000078747;ENSG00000105127;ENSG00000131871;ENSG00000105329;ENSG00000205213;ENSG00000102575;ENSG00000051128;ENSG00000174564;ENSG00000100811;ENSG00000128016;ENSG00000198087;ENSG00000121281;ENSG00000061273;ENSG00000189403;ENSG00000187608;ENSG00000119699;ENSG00000165795","geneontology_Biological_Process_noRedundant"
