"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0035272","exocrine system development",23,5,0.512187015289165,9.76205926887303,0.000126443043450442,0.104062624759713,"3643;3911;5080;7040;25837","ENSG00000007372;ENSG00000167964;ENSG00000105329;ENSG00000130702;ENSG00000171105","geneontology_Biological_Process_noRedundant"
"GO:0009612","response to mechanical stimulus",109,9,2.42732107245735,3.70779131863618,0.000702427720494558,0.289049006983511,"1111;1277;1432;1647;2805;4214;5493;6416;7040","ENSG00000065559;ENSG00000116717;ENSG00000095015;ENSG00000105329;ENSG00000118898;ENSG00000149554;ENSG00000112062;ENSG00000120053;ENSG00000108821","geneontology_Biological_Process_noRedundant"
"GO:0017038","protein import",168,11,3.74119211167738,2.94023927979152,0.00130171270125867,0.357103184378629,"1432;5189;7040;10440;23511;55916;56993;57122;79902;84455;728489","ENSG00000134375;ENSG00000111581;ENSG00000203965;ENSG00000213221;ENSG00000127980;ENSG00000105329;ENSG00000100216;ENSG00000101888;ENSG00000125450;ENSG00000112062;ENSG00000095319","geneontology_Biological_Process_noRedundant"
"GO:0002526","acute inflammatory response",49,5,1.09118103257257,4.58219108538938,0.00448639238142512,0.830648944831496,"101;727;2157;2161;4968","ENSG00000131187;ENSG00000114026;ENSG00000185010;ENSG00000106804;ENSG00000151651","geneontology_Biological_Process_noRedundant"
"GO:0071496","cellular response to external stimulus",230,12,5.12187015289165,2.34289422452953,0.00527635972557106,0.830648944831496,"1111;1277;1647;2805;4214;5292;6416;7040;23394;26263;64121;79792","ENSG00000065559;ENSG00000116954;ENSG00000116717;ENSG00000104518;ENSG00000167196;ENSG00000095015;ENSG00000105329;ENSG00000101126;ENSG00000137193;ENSG00000149554;ENSG00000120053;ENSG00000108821","geneontology_Biological_Process_noRedundant"
"GO:0050900","leukocyte migration",179,10,3.98615111898959,2.50868562216849,0.00664208003879718,0.830648944831496,"101;727;1277;1432;1843;7040;29108;57580;79902;158747","ENSG00000124126;ENSG00000130150;ENSG00000105329;ENSG00000125450;ENSG00000120129;ENSG00000112062;ENSG00000106804;ENSG00000108821;ENSG00000103490;ENSG00000151651","geneontology_Biological_Process_noRedundant"
"GO:0104004","cellular response to environmental stimulus",218,11,4.85464214491469,2.26587247249989,0.00945789613291481,0.830648944831496,"1111;1277;1432;1647;2805;4214;4869;6416;7040;8372;9212","ENSG00000065559;ENSG00000178999;ENSG00000116717;ENSG00000186792;ENSG00000095015;ENSG00000105329;ENSG00000149554;ENSG00000181163;ENSG00000112062;ENSG00000120053;ENSG00000108821","geneontology_Biological_Process_noRedundant"
"GO:0043062","extracellular structure organization",190,10,4.23111012630179,2.36344592825347,0.00992852057854687,0.830648944831496,"101;1277;1294;1302;2068;3385;3911;7040;8751;10319","ENSG00000114270;ENSG00000050555;ENSG00000105329;ENSG00000204248;ENSG00000130702;ENSG00000143537;ENSG00000076662;ENSG00000108821;ENSG00000151651;ENSG00000104884","geneontology_Biological_Process_noRedundant"
"GO:0060326","cell chemotaxis",108,7,2.4050520717926,2.91053989312696,0.0102650784824911,0.830648944831496,"101;727;1432;1843;57580;79902;158747","ENSG00000124126;ENSG00000130150;ENSG00000125450;ENSG00000120129;ENSG00000112062;ENSG00000106804;ENSG00000151651","geneontology_Biological_Process_noRedundant"
"GO:0051047","positive regulation of secretion",194,10,4.32018612896078,2.31471508437195,0.0113900936611233,0.830648944831496,"101;727;1432;4987;7040;8372;11267;22861;29108;79792","ENSG00000159210;ENSG00000104518;ENSG00000186792;ENSG00000105329;ENSG00000125510;ENSG00000091592;ENSG00000112062;ENSG00000106804;ENSG00000103490;ENSG00000151651","geneontology_Biological_Process_noRedundant"
"GO:0008643","carbohydrate transport",87,6,1.93740305783293,3.09692914736661,0.0128402384667506,0.830648944831496,"1389;1432;3643;10776;55032;57210","ENSG00000111269;ENSG00000128989;ENSG00000022567;ENSG00000112062;ENSG00000171105;ENSG00000138459","geneontology_Biological_Process_noRedundant"
"GO:0000075","cell cycle checkpoint",199,10,4.43153113228451,2.25655641391035,0.0134401579452543,0.830648944831496,"1111;1432;1647;1843;4436;7029;7040;8555;9212;261726","ENSG00000081377;ENSG00000178999;ENSG00000116717;ENSG00000105329;ENSG00000143155;ENSG00000114126;ENSG00000149554;ENSG00000120129;ENSG00000112062;ENSG00000095002","geneontology_Biological_Process_noRedundant"
"GO:0072376","protein activation cascade",23,3,0.512187015289165,5.85723556132382,0.0138762250537604,0.830648944831496,"727;2157;2161","ENSG00000131187;ENSG00000185010;ENSG00000106804","geneontology_Biological_Process_noRedundant"
"GO:0008544","epidermis development",145,8,3.22900509638821,2.47754331789329,0.0156189696772373,0.830648944831496,"1294;2068;3643;3911;5080;5493;23513;64434","ENSG00000114270;ENSG00000180900;ENSG00000007372;ENSG00000146909;ENSG00000118898;ENSG00000130702;ENSG00000171105;ENSG00000104884","geneontology_Biological_Process_noRedundant"
"GO:0036230","granulocyte activation",333,14,7.41557722136051,1.88791776851478,0.016670218569653,0.830648944831496,"101;272;1432;2495;5717;5869;26578;29108;55313;56954;57580;79792;158747;387921","ENSG00000124126;ENSG00000188811;ENSG00000104518;ENSG00000130150;ENSG00000108671;ENSG00000114021;ENSG00000111540;ENSG00000112062;ENSG00000134996;ENSG00000103381;ENSG00000167996;ENSG00000103490;ENSG00000151651;ENSG00000133805","geneontology_Biological_Process_noRedundant"
"GO:0032355","response to estradiol",70,5,1.55883004653224,3.20753375977257,0.0196025357887673,0.830648944831496,"1277;1843;4968;4987;7040","ENSG00000105329;ENSG00000125510;ENSG00000114026;ENSG00000120129;ENSG00000108821","geneontology_Biological_Process_noRedundant"
