"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0050690","regulation of defense response to virus by virus",21,3,0.258253933082207,11.6164736164736,0.00204867889571281,0.673822224806324,"162;163;51606","ENSG00000100280;ENSG00000047249;ENSG00000006125","geneontology_Biological_Process_noRedundant"
"GO:0034113","heterotypic cell-cell adhesion",22,3,0.270551739419455,11.0884520884521,0.00235106191364376,0.673822224806324,"1829;3728;140885","ENSG00000173801;ENSG00000198053;ENSG00000046604","geneontology_Biological_Process_noRedundant"
"GO:0072331","signal transduction by p53 class mediator",192,8,2.36117881675161,3.38813813813814,0.00246941921033339,0.673822224806324,"3428;6201;6873;6878;23212;23246;23378;29117","ENSG00000171863;ENSG00000163565;ENSG00000166164;ENSG00000132275;ENSG00000064313;ENSG00000179041;ENSG00000106290;ENSG00000261236","geneontology_Biological_Process_noRedundant"
"GO:0043543","protein acylation",201,8,2.47185907378684,3.23643046031106,0.00327495613514617,0.673822224806324,"4842;6418;8260;10626;29117;51125;55167;80314","ENSG00000147533;ENSG00000166164;ENSG00000174579;ENSG00000120616;ENSG00000102030;ENSG00000089250;ENSG00000221926;ENSG00000119335","geneontology_Biological_Process_noRedundant"
"GO:0007214","gamma-aminobutyric acid signaling pathway",11,2,0.135275869709727,14.7846027846028,0.00766747701906434,1,"2556;2562","ENSG00000166206;ENSG00000011677","geneontology_Biological_Process_noRedundant"
"GO:0031503","protein-containing complex localization",239,8,2.93917571460226,2.72185155867164,0.00912940659923422,1,"163;9939;9984;23212;26993;84896;112755;138151","ENSG00000148411;ENSG00000138138;ENSG00000265241;ENSG00000179041;ENSG00000006125;ENSG00000079134;ENSG00000011243;ENSG00000099365","geneontology_Biological_Process_noRedundant"
"GO:0032612","interleukin-1 production",40,3,0.491912253489918,6.09864864864865,0.0128543509974379,1,"3428;10626;140885","ENSG00000163565;ENSG00000198053;ENSG00000221926","geneontology_Biological_Process_noRedundant"
"GO:0099072","regulation of postsynaptic membrane neurotransmitter receptor levels",40,3,0.491912253489918,6.09864864864865,0.0128543509974379,1,"163;84896;112755","ENSG00000138138;ENSG00000006125;ENSG00000099365","geneontology_Biological_Process_noRedundant"
"GO:1901136","carbohydrate derivative catabolic process",118,5,1.45114114779526,3.44556420827607,0.0149904849220848,1,"6996;8930;23171;55741;138050","ENSG00000139372;ENSG00000165102;ENSG00000129071;ENSG00000152642;ENSG00000088298","geneontology_Biological_Process_noRedundant"
"GO:0006929","substrate-dependent cell migration",17,2,0.209062707733215,9.56650768415474,0.0180713206386285,1,"2017;9353","ENSG00000085733;ENSG00000145147","geneontology_Biological_Process_noRedundant"
"GO:0001578","microtubule bundle formation",46,3,0.565699091513406,5.30317273795535,0.0187315756562461,1,"54768;55172;57701","ENSG00000167566;ENSG00000165506;ENSG00000157423","geneontology_Biological_Process_noRedundant"
"GO:0034330","cell junction organization",175,6,2.15211610901839,2.78795366795367,0.0207076393859412,1,"1829;2017;3728;5586;10979;51599","ENSG00000173801;ENSG00000085733;ENSG00000046604;ENSG00000105699;ENSG00000065243;ENSG00000073712","geneontology_Biological_Process_noRedundant"
"GO:0006836","neurotransmitter transport",130,5,1.59871482384223,3.12751212751213,0.0218641623560574,1,"3382;4842;27163;63908;112755","ENSG00000003147;ENSG00000089250;ENSG00000125814;ENSG00000099365;ENSG00000138744","geneontology_Biological_Process_noRedundant"
"GO:0016072","rRNA metabolic process",231,7,2.84079326390428,2.46410046410046,0.0235890077486403,1,"6201;9328;9875;23212;23246;23378;79159","ENSG00000171863;ENSG00000142207;ENSG00000132275;ENSG00000148308;ENSG00000273899;ENSG00000179041;ENSG00000261236","geneontology_Biological_Process_noRedundant"
"GO:0042391","regulation of membrane potential",196,6,2.4103700421006,2.4892443463872,0.0336294022906114,1,"1829;2556;2562;3728;23171;112755","ENSG00000173801;ENSG00000152642;ENSG00000166206;ENSG00000011677;ENSG00000046604;ENSG00000099365","geneontology_Biological_Process_noRedundant"
"GO:0097581","lamellipodium organization",60,3,0.737868380234877,4.06576576576577,0.0373471890987084,1,"2017;9353;55909","ENSG00000085733;ENSG00000147439;ENSG00000145147","geneontology_Biological_Process_noRedundant"
