"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0030099","myeloid cell differentiation",251,30,12.8753600709063,2.3300319241393,1.22921603734616e-05,0.0101164479873589,"405;1385;1387;2033;3020;4208;4763;4853;4891;5578;5579;5771;5916;6223;6772;7538;7994;8563;10365;10456;22985;23112;23411;23543;27086;55904;57690;84456;130733;133522","ENSG00000005339;ENSG00000005483;ENSG00000078687;ENSG00000081189;ENSG00000083168;ENSG00000096717;ENSG00000100296;ENSG00000100320;ENSG00000100354;ENSG00000100393;ENSG00000100813;ENSG00000105372;ENSG00000110911;ENSG00000114861;ENSG00000115415;ENSG00000118260;ENSG00000127528;ENSG00000128016;ENSG00000134250;ENSG00000143437;ENSG00000143575;ENSG00000152154;ENSG00000154229;ENSG00000155846;ENSG00000163041;ENSG00000166501;ENSG00000172819;ENSG00000175354;ENSG00000196712;ENSG00000198945","geneontology_Biological_Process_noRedundant"
"GO:0050673","epithelial cell proliferation",196,22,10.0540660314647,2.18816943624102,0.000435896272870773,0.179371316286323,"405;657;949;1027;1739;2081;2260;3915;4017;4208;4763;4781;5578;5728;6667;6772;6778;7538;8324;23411;80139;90780","ENSG00000073060;ENSG00000075711;ENSG00000077782;ENSG00000081189;ENSG00000096717;ENSG00000107779;ENSG00000111276;ENSG00000115415;ENSG00000128016;ENSG00000134013;ENSG00000135862;ENSG00000143437;ENSG00000147862;ENSG00000154229;ENSG00000155760;ENSG00000163348;ENSG00000166888;ENSG00000171862;ENSG00000178607;ENSG00000183779;ENSG00000185591;ENSG00000196712","geneontology_Biological_Process_noRedundant"
"GO:0090130","tissue migration",174,19,8.92554841568801,2.12872073682381,0.00146358204832553,0.287570125749385,"506;949;958;2050;2260;3964;4017;4208;4763;5216;5578;5586;5728;6667;6772;10371;10982;23411;27086","ENSG00000065243;ENSG00000073060;ENSG00000075213;ENSG00000077782;ENSG00000081189;ENSG00000096717;ENSG00000101017;ENSG00000108518;ENSG00000110955;ENSG00000114861;ENSG00000115415;ENSG00000116977;ENSG00000134013;ENSG00000154229;ENSG00000166974;ENSG00000171862;ENSG00000185591;ENSG00000196411;ENSG00000196712","geneontology_Biological_Process_noRedundant"
"GO:1903706","regulation of hemopoiesis",246,24,12.6188787945934,1.90191223726492,0.00180756290858408,0.287570125749385,"405;1385;1387;2033;3020;4208;4763;4853;5578;5579;5771;5916;6772;7538;8546;10456;22985;23112;23543;27086;55904;57690;130733;133522","ENSG00000005339;ENSG00000005483;ENSG00000078687;ENSG00000081189;ENSG00000100320;ENSG00000100354;ENSG00000100393;ENSG00000100813;ENSG00000114861;ENSG00000115415;ENSG00000118260;ENSG00000128016;ENSG00000132842;ENSG00000134250;ENSG00000143437;ENSG00000143575;ENSG00000152154;ENSG00000154229;ENSG00000155846;ENSG00000163041;ENSG00000166501;ENSG00000172819;ENSG00000175354;ENSG00000196712","geneontology_Biological_Process_noRedundant"
"GO:1903311","regulation of mRNA metabolic process",232,23,11.9007312209174,1.93265435316899,0.00181283142274291,0.287570125749385,"3192;5073;5578;6426;6428;6434;6732;7538;8125;10140;10521;10642;10643;10644;23034;23112;23543;26986;27316;56829;56915;57690;79048","ENSG00000020577;ENSG00000070756;ENSG00000073792;ENSG00000077348;ENSG00000078687;ENSG00000096063;ENSG00000100201;ENSG00000100320;ENSG00000100354;ENSG00000105939;ENSG00000112081;ENSG00000128016;ENSG00000136231;ENSG00000136450;ENSG00000136527;ENSG00000140350;ENSG00000140694;ENSG00000141232;ENSG00000147274;ENSG00000153187;ENSG00000154229;ENSG00000159217;ENSG00000187742","geneontology_Biological_Process_noRedundant"
"GO:0060537","muscle tissue development",193,20,9.90017726567693,2.02016584787207,0.00209650152429686,0.287570125749385,"657;1385;1739;2033;2260;3192;4089;4208;4729;4763;5728;7919;8324;10472;10521;10529;25976;54583;57190;57493","ENSG00000075711;ENSG00000077782;ENSG00000078114;ENSG00000081189;ENSG00000100201;ENSG00000100393;ENSG00000107779;ENSG00000118260;ENSG00000135766;ENSG00000141646;ENSG00000153187;ENSG00000155760;ENSG00000162430;ENSG00000163659;ENSG00000171862;ENSG00000173706;ENSG00000178127;ENSG00000179456;ENSG00000196712;ENSG00000198563","geneontology_Biological_Process_noRedundant"
"GO:0006997","nucleus organization",107,13,5.4886993130955,2.3685028562201,0.00316059447802375,0.371595607916221,"3020;5578;5579;6223;6314;6732;9519;9972;57122;81929;90780;128866;221035","ENSG00000028839;ENSG00000085415;ENSG00000096063;ENSG00000101421;ENSG00000105372;ENSG00000111581;ENSG00000124789;ENSG00000154229;ENSG00000163041;ENSG00000163348;ENSG00000163635;ENSG00000165476;ENSG00000166501","geneontology_Biological_Process_noRedundant"
"GO:0016569","covalent chromatin modification",395,33,20.262020828717,1.62866282089838,0.00374180528335954,0.384938218525613,"1017;1387;2033;2091;2122;2959;4089;4591;5578;5579;5927;6018;6314;7324;7786;7994;9031;9575;10270;11176;22823;23030;23411;23476;23522;29117;55904;55929;56950;57708;80218;90780;221037","ENSG00000005339;ENSG00000005483;ENSG00000009954;ENSG00000073614;ENSG00000076108;ENSG00000083168;ENSG00000085276;ENSG00000096717;ENSG00000100393;ENSG00000105127;ENSG00000105202;ENSG00000108395;ENSG00000117000;ENSG00000121579;ENSG00000123374;ENSG00000127663;ENSG00000134852;ENSG00000137947;ENSG00000139625;ENSG00000141646;ENSG00000141867;ENSG00000143033;ENSG00000143499;ENSG00000154229;ENSG00000156650;ENSG00000163348;ENSG00000163635;ENSG00000166164;ENSG00000166501;ENSG00000170142;ENSG00000171988;ENSG00000178028;ENSG00000198160","geneontology_Biological_Process_noRedundant"
"GO:2000027","regulation of animal organ morphogenesis",100,12,5.12962552625748,2.33935205183585,0.00496608703937318,0.426369516284497,"163;657;860;1213;2119;2260;4089;4781;5216;6772;7976;8324","ENSG00000006125;ENSG00000077782;ENSG00000104290;ENSG00000107779;ENSG00000108518;ENSG00000115415;ENSG00000124813;ENSG00000141367;ENSG00000141646;ENSG00000147862;ENSG00000155760;ENSG00000244405","geneontology_Biological_Process_noRedundant"
"GO:0099003","vesicle-mediated transport in synapse",129,14,6.61721692887215,2.11569307013578,0.00624427635716229,0.426369516284497,"163;1138;2901;5533;5579;5908;6809;8120;8411;8546;9829;26985;114781;115548","ENSG00000006125;ENSG00000102189;ENSG00000103723;ENSG00000105737;ENSG00000116675;ENSG00000120910;ENSG00000127314;ENSG00000132842;ENSG00000157107;ENSG00000166501;ENSG00000166900;ENSG00000169684;ENSG00000183826;ENSG00000185009","geneontology_Biological_Process_noRedundant"
