"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0031579","membrane raft organization",13,1,0.0129625526257478,77.1452991452991,0.0128938062817145,1,"2934","ENSG00000148180","geneontology_Biological_Process_noRedundant"
"GO:0071800","podosome assembly",14,1,0.0139596720584977,71.6349206349206,0.0138794887119225,1,"2934","ENSG00000148180","geneontology_Biological_Process_noRedundant"
"GO:0051235","maintenance of location",203,2,0.202415244848216,9.88067870826491,0.0163295863950226,1,"2934;54832","ENSG00000129003;ENSG00000148180","geneontology_Biological_Process_noRedundant"
"GO:0098780","response to mitochondrial depolarisation",19,1,0.0189452692222468,52.7836257309942,0.0187947895181066,1,"54832","ENSG00000129003","geneontology_Biological_Process_noRedundant"
"GO:0034067","protein localization to Golgi apparatus",23,1,0.0229337469532462,43.6038647342995,0.0227113372578781,1,"54832","ENSG00000129003","geneontology_Biological_Process_noRedundant"
"GO:0009123","nucleoside monophosphate metabolic process",265,2,0.264236649678706,7.56897274633124,0.0269771979117861,1,"2631;56953","ENSG00000146729;ENSG00000205309","geneontology_Biological_Process_noRedundant"
"GO:0019692","deoxyribose phosphate metabolic process",31,1,0.0309107024152449,32.3512544802867,0.0305027689836576,1,"56953","ENSG00000205309","geneontology_Biological_Process_noRedundant"
"GO:0009262","deoxyribonucleotide metabolic process",33,1,0.0329049412807445,30.3905723905724,0.0324419784340575,1,"56953","ENSG00000205309","geneontology_Biological_Process_noRedundant"
"GO:0010324","membrane invagination",40,1,0.0398847773099934,25.0722222222222,0.0392020887380919,1,"2934","ENSG00000148180","geneontology_Biological_Process_noRedundant"
"GO:0036230","granulocyte activation",333,2,0.332040771105695,6.02335669002336,0.0411511829957956,1,"2934;51646","ENSG00000119801;ENSG00000148180","geneontology_Biological_Process_noRedundant"
"GO:0002446","neutrophil mediated immunity",335,2,0.334035009971194,5.98739635157546,0.0416044419695064,1,"2934;51646","ENSG00000119801;ENSG00000148180","geneontology_Biological_Process_noRedundant"
"GO:0072665","protein localization to vacuole",47,1,0.0468646133392422,21.338061465721,0.0459201829636313,1,"54832","ENSG00000129003","geneontology_Biological_Process_noRedundant"
"GO:0003014","renal system process",51,1,0.0508530910702415,19.6644880174292,0.0497403176360436,1,"2934","ENSG00000148180","geneontology_Biological_Process_noRedundant"
"GO:0043462","regulation of ATPase activity",59,1,0.0588300465322402,16.9981167608286,0.0573398223768905,1,"64215","ENSG00000136770","geneontology_Biological_Process_noRedundant"
"GO:1904019","epithelial cell apoptotic process",61,1,0.0608242853977399,16.4408014571949,0.0592312368207931,1,"2934","ENSG00000148180","geneontology_Biological_Process_noRedundant"
"GO:0031532","actin cytoskeleton reorganization",66,1,0.065809882561489,15.1952861952862,0.0639450226079269,1,"2934","ENSG00000148180","geneontology_Biological_Process_noRedundant"
