"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0003014","renal system process",51,10,1.31653002437403,7.59572498527308,5.47087579461092e-07,0.000450253077896479,"113;360;1535;2013;2621;3675;4162;4645;7466;8766","ENSG00000005884;ENSG00000051523;ENSG00000076706;ENSG00000103769;ENSG00000109501;ENSG00000121281;ENSG00000165272;ENSG00000167306;ENSG00000183087;ENSG00000213853","geneontology_Biological_Process_noRedundant"
"GO:2000147","positive regulation of cell motility",287,21,7.40870817637935,2.8345022506019,1.56584473043342e-05,0.0054820680467349,"101;2621;2624;2886;3675;4162;4638;5025;5594;5606;6405;8766;8877;9806;22800;23625;25960;57118;59352;79647;152007","ENSG00000001617;ENSG00000005884;ENSG00000020181;ENSG00000034152;ENSG00000065534;ENSG00000076706;ENSG00000100030;ENSG00000103769;ENSG00000107742;ENSG00000122694;ENSG00000133067;ENSG00000133818;ENSG00000135124;ENSG00000141738;ENSG00000151651;ENSG00000174574;ENSG00000176170;ENSG00000176973;ENSG00000179348;ENSG00000183049;ENSG00000183087","geneontology_Biological_Process_noRedundant"
"GO:0002521","leukocyte differentiation",270,20,6.96986483492134,2.86949610554761,2.10448516556605e-05,0.0054820680467349,"100;101;399;863;1380;1499;2621;2624;3087;3665;3714;3955;4830;4860;10125;10272;27166;54997;133522;441478","ENSG00000070404;ENSG00000088992;ENSG00000106003;ENSG00000117322;ENSG00000129993;ENSG00000151651;ENSG00000152804;ENSG00000155846;ENSG00000168036;ENSG00000168421;ENSG00000169230;ENSG00000172575;ENSG00000179348;ENSG00000183087;ENSG00000184916;ENSG00000185507;ENSG00000196839;ENSG00000198435;ENSG00000198805;ENSG00000239672","geneontology_Biological_Process_noRedundant"
"GO:0050878","regulation of body fluid levels",252,19,6.50520717925992,2.92073710743239,2.66443161445196e-05,0.0054820680467349,"100;113;360;1535;2013;2048;2621;2624;2767;3170;3710;4645;4830;5025;5579;5594;7421;7466;8766","ENSG00000051523;ENSG00000088256;ENSG00000096433;ENSG00000100030;ENSG00000103769;ENSG00000109501;ENSG00000111424;ENSG00000121281;ENSG00000125798;ENSG00000133216;ENSG00000135124;ENSG00000165272;ENSG00000166501;ENSG00000167306;ENSG00000179348;ENSG00000183087;ENSG00000196839;ENSG00000213853;ENSG00000239672","geneontology_Biological_Process_noRedundant"
"GO:1903706","regulation of hemopoiesis",246,18,6.35032129403944,2.8345022506019,6.46115223852384e-05,0.00902471324723251,"100;101;1499;2621;2624;3665;4830;4860;5579;6938;7161;10125;10272;27166;54997;116151;133522;441478","ENSG00000070404;ENSG00000078900;ENSG00000088992;ENSG00000124098;ENSG00000140262;ENSG00000151651;ENSG00000155846;ENSG00000166501;ENSG00000168036;ENSG00000169230;ENSG00000172575;ENSG00000179348;ENSG00000183087;ENSG00000185507;ENSG00000196839;ENSG00000198435;ENSG00000198805;ENSG00000239672","geneontology_Biological_Process_noRedundant"
"GO:0072511","divalent inorganic cation transport",224,17,5.78240638156437,2.93995248313918,6.57937782301277e-05,0.00902471324723251,"1499;1535;2621;3710;4638;5025;5138;5310;5579;7421;7466;7779;8911;9001;11331;57181;283229","ENSG00000008710;ENSG00000051523;ENSG00000065534;ENSG00000096433;ENSG00000100346;ENSG00000109501;ENSG00000111424;ENSG00000135124;ENSG00000166501;ENSG00000168036;ENSG00000170385;ENSG00000173805;ENSG00000177685;ENSG00000183087;ENSG00000186642;ENSG00000196950;ENSG00000215021","geneontology_Biological_Process_noRedundant"
"GO:0048568","embryonic organ development",227,17,5.85984932417461,2.90109848556465,7.76556944368512e-05,0.00913009093164693,"29;100;1499;2048;2535;2624;5310;5594;7942;8648;9394;10049;23242;23314;51684;55773;113026","ENSG00000008710;ENSG00000036054;ENSG00000084676;ENSG00000100030;ENSG00000105993;ENSG00000106078;ENSG00000107882;ENSG00000112561;ENSG00000119042;ENSG00000133216;ENSG00000136720;ENSG00000159842;ENSG00000161714;ENSG00000168036;ENSG00000179348;ENSG00000180340;ENSG00000196839","geneontology_Biological_Process_noRedundant"
"GO:0036230","granulocyte activation",333,21,8.59616662973632,2.4429493871554,0.000137172600183866,0.013638625144381,"29;101;718;1522;1535;2517;2588;4860;5594;5836;7133;8566;9545;9588;10312;10383;10555;23114;64114;80331;124583","ENSG00000028137;ENSG00000051523;ENSG00000100030;ENSG00000100504;ENSG00000101152;ENSG00000101160;ENSG00000105514;ENSG00000110719;ENSG00000117592;ENSG00000125730;ENSG00000135926;ENSG00000141012;ENSG00000151651;ENSG00000159842;ENSG00000160209;ENSG00000163531;ENSG00000169692;ENSG00000171302;ENSG00000179163;ENSG00000188229;ENSG00000198805","geneontology_Biological_Process_noRedundant"
"GO:0002446","neutrophil mediated immunity",335,21,8.64779525814314,2.42836461469477,0.000149146569015102,0.013638625144381,"29;101;718;1522;1535;2517;2588;4860;5594;5836;7133;8566;9545;9588;10312;10383;10555;23114;64114;80331;124583","ENSG00000028137;ENSG00000051523;ENSG00000100030;ENSG00000100504;ENSG00000101152;ENSG00000101160;ENSG00000105514;ENSG00000110719;ENSG00000117592;ENSG00000125730;ENSG00000135926;ENSG00000141012;ENSG00000151651;ENSG00000159842;ENSG00000160209;ENSG00000163531;ENSG00000169692;ENSG00000171302;ENSG00000179163;ENSG00000188229;ENSG00000198805","geneontology_Biological_Process_noRedundant"
"GO:0001525","angiogenesis",266,18,6.86660757810769,2.62138178063184,0.000175054948868048,0.0144070222918403,"101;718;1499;2013;2048;2624;3087;3164;4162;5579;6303;8751;8877;9394;10365;25960;113026;441478","ENSG00000020181;ENSG00000076706;ENSG00000123358;ENSG00000125730;ENSG00000127528;ENSG00000130066;ENSG00000133216;ENSG00000136720;ENSG00000143537;ENSG00000151651;ENSG00000152804;ENSG00000161714;ENSG00000166501;ENSG00000168036;ENSG00000176170;ENSG00000179348;ENSG00000198435;ENSG00000213853","geneontology_Biological_Process_noRedundant"
