"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0061448","connective tissue development",137,11,4.31065809882561,2.55181453685617,0.00389311496833566,1,"2734;3398;4017;4040;7040;8195;10135;10498;11145;22976;50515","ENSG00000157212;ENSG00000105329;ENSG00000142453;ENSG00000090863;ENSG00000171310;ENSG00000105835;ENSG00000115738;ENSG00000134013;ENSG00000070018;ENSG00000125863;ENSG00000176485","geneontology_Biological_Process_noRedundant"
"GO:0007274","neuromuscular synaptic transmission",12,3,0.377575891867937,7.94542253521127,0.00549071263258349,1,"5864;9256;85376","ENSG00000105649;ENSG00000275793;ENSG00000005379","geneontology_Biological_Process_noRedundant"
"GO:0048872","homeostasis of number of cells",167,12,5.25459782849546,2.28371426161761,0.0063963805846956,1,"972;2146;2624;3398;4891;5291;5771;7040;9133;9898;29766;139818","ENSG00000110911;ENSG00000138594;ENSG00000105329;ENSG00000157456;ENSG00000115738;ENSG00000175354;ENSG00000106462;ENSG00000179348;ENSG00000019582;ENSG00000143569;ENSG00000051382;ENSG00000147251","geneontology_Biological_Process_noRedundant"
"GO:0050673","epithelial cell proliferation",196,13,6.16707290050964,2.10796924403564,0.00891494369074231,1,"284;2624;2752;3398;4017;5291;5578;7040;10016;10818;11221;54206;57142","ENSG00000105329;ENSG00000154188;ENSG00000115738;ENSG00000154229;ENSG00000116285;ENSG00000179348;ENSG00000134013;ENSG00000143507;ENSG00000115310;ENSG00000051382;ENSG00000166225;ENSG00000249915;ENSG00000135821","geneontology_Biological_Process_noRedundant"
"GO:0001818","negative regulation of cytokine production",133,10,4.18479946820297,2.38960076246955,0.00910964591401453,1,"284;1240;7040;9111;23586;54206;58509;84166;91662;100133941","ENSG00000107201;ENSG00000105329;ENSG00000154188;ENSG00000142405;ENSG00000116285;ENSG00000140853;ENSG00000123609;ENSG00000105298;ENSG00000272398;ENSG00000174600","geneontology_Biological_Process_noRedundant"
"GO:0006022","aminoglycan metabolic process",94,8,2.95767781963217,2.70482469283788,0.00934592847680094,1,"284;2131;2799;7040;10057;11261;50515;55454","ENSG00000105329;ENSG00000171310;ENSG00000154188;ENSG00000169826;ENSG00000182197;ENSG00000114770;ENSG00000187446;ENSG00000135677","geneontology_Biological_Process_noRedundant"
"GO:0045444","fat cell differentiation",126,9,3.96454686461334,2.27012072434608,0.0177506535905017,1,"1240;2624;3398;7040;8195;10498;11221;28971;129685","ENSG00000105329;ENSG00000142453;ENSG00000115738;ENSG00000137413;ENSG00000179348;ENSG00000143507;ENSG00000087884;ENSG00000125863;ENSG00000174600","geneontology_Biological_Process_noRedundant"
"GO:0030901","midbrain development",49,5,1.54176822512741,3.24302960620868,0.0183428838911062,1,"515;4040;5810;6271;7707","ENSG00000163848;ENSG00000113456;ENSG00000070018;ENSG00000160678;ENSG00000116459","geneontology_Biological_Process_noRedundant"
"GO:0007585","respiratory gaseous exchange",33,4,1.03833370263683,3.85232607767819,0.0191541354353824,1,"5864;26164;50515;83931","ENSG00000171310;ENSG00000105649;ENSG00000196182;ENSG00000101181","geneontology_Biological_Process_noRedundant"
"GO:0090130","tissue migration",174,11,5.47485043208509,2.00918730775457,0.0214014765671303,1,"284;2624;2752;4017;5578;7040;9922;10016;11221;22976;57142","ENSG00000157212;ENSG00000105329;ENSG00000154188;ENSG00000154229;ENSG00000179348;ENSG00000134013;ENSG00000143507;ENSG00000115310;ENSG00000249915;ENSG00000144711;ENSG00000135821","geneontology_Biological_Process_noRedundant"
"GO:0048857","neural nucleus development",35,4,1.10126301794815,3.63219315895372,0.0233442782941635,1,"515;5810;6271;7707","ENSG00000163848;ENSG00000113456;ENSG00000160678;ENSG00000116459","geneontology_Biological_Process_noRedundant"
"GO:0006644","phospholipid metabolic process",321,17,10.1001551074673,1.68314246851827,0.0248420931895308,1,"2222;5291;5295;5305;7040;8396;8526;9489;10818;11145;30849;55361;55626;56910;63874;80230;114879","ENSG00000100439;ENSG00000105329;ENSG00000276293;ENSG00000145675;ENSG00000150867;ENSG00000155252;ENSG00000110497;ENSG00000176485;ENSG00000051382;ENSG00000196455;ENSG00000166225;ENSG00000153933;ENSG00000087157;ENSG00000079459;ENSG00000176783;ENSG00000084090;ENSG00000021762","geneontology_Biological_Process_noRedundant"
"GO:0050900","leukocyte migration",179,11,5.63217372036339,1.95306475725864,0.0257382131344517,1,"284;972;1240;2734;3570;5291;5295;7040;8729;50512;91662","ENSG00000105329;ENSG00000090863;ENSG00000145675;ENSG00000154188;ENSG00000142405;ENSG00000019582;ENSG00000107862;ENSG00000114631;ENSG00000051382;ENSG00000174600;ENSG00000160712","geneontology_Biological_Process_noRedundant"
"GO:0060759","regulation of response to cytokine stimulus",113,8,3.55550631508974,2.25003116041381,0.0258877995473501,1,"284;972;5771;7341;23586;58509;84166;100133941","ENSG00000107201;ENSG00000154188;ENSG00000116030;ENSG00000175354;ENSG00000140853;ENSG00000019582;ENSG00000105298;ENSG00000272398","geneontology_Biological_Process_noRedundant"
"GO:0034340","response to type I interferon",54,5,1.69909151340572,2.94274908711528,0.0268224232471674,1,"4940;5771;10581;58509;84166","ENSG00000111331;ENSG00000185201;ENSG00000175354;ENSG00000140853;ENSG00000105298","geneontology_Biological_Process_noRedundant"
"GO:0002764","immune response-regulating signaling pathway",276,15,8.68424551296255,1.72726576852419,0.0277598379936158,1,"1240;1387;3984;4214;5291;5295;5771;6271;7006;7917;23586;30849;51324;58509;100133941","ENSG00000107201;ENSG00000095015;ENSG00000106683;ENSG00000145675;ENSG00000090487;ENSG00000175354;ENSG00000135605;ENSG00000105298;ENSG00000051382;ENSG00000196455;ENSG00000160678;ENSG00000005339;ENSG00000204463;ENSG00000272398;ENSG00000174600","geneontology_Biological_Process_noRedundant"
