"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0044091","membrane biogenesis",21,9,1.64026146687348,5.48693009118541,1.28288812398791e-05,0.00800884846773842,"302;858;2319;6281;6711;8504;9863;10211;54413","ENSG00000137312;ENSG00000034693;ENSG00000105971;ENSG00000115306;ENSG00000132589;ENSG00000182718;ENSG00000187391;ENSG00000196338;ENSG00000197747","geneontology_Biological_Process_noRedundant"
"GO:0031579","membrane raft organization",13,7,1.01539995568358,6.89383524277141,1.94625722180763e-05,0.00800884846773842,"302;858;2319;2934;4864;6281;10211","ENSG00000137312;ENSG00000105971;ENSG00000132589;ENSG00000141458;ENSG00000148180;ENSG00000182718;ENSG00000197747","geneontology_Biological_Process_noRedundant"
"GO:0007586","digestion",35,10,2.73376911145579,3.65795339412361,0.000240977684118571,0.0591607008341194,"48;1645;3949;4585;8544;9414;29887;51474;65010;79924","ENSG00000130164;ENSG00000050405;ENSG00000086300;ENSG00000087842;ENSG00000119139;ENSG00000122729;ENSG00000128165;ENSG00000145113;ENSG00000187134;ENSG00000225697","geneontology_Biological_Process_noRedundant"
"GO:2000147","positive regulation of cell motility",287,39,22.4169067139375,1.73975832159537,0.000440225696827112,0.0591607008341194,"1432;1435;1729;1950;2549;2624;3383;3685;4215;4233;4638;5058;5293;5328;5420;5530;5578;5581;5629;5641;5724;5879;6386;8613;8650;9373;9448;9693;9806;10371;23328;27086;27161;51564;57698;64218;79846;154810;284119","ENSG00000090339;ENSG00000138448;ENSG00000154229;ENSG00000112062;ENSG00000133961;ENSG00000136238;ENSG00000137575;ENSG00000061273;ENSG00000065534;ENSG00000071054;ENSG00000075213;ENSG00000100600;ENSG00000105792;ENSG00000105976;ENSG00000107742;ENSG00000109458;ENSG00000109756;ENSG00000111961;ENSG00000114861;ENSG00000117707;ENSG00000122861;ENSG00000123908;ENSG00000128567;ENSG00000131504;ENSG00000137055;ENSG00000138798;ENSG00000138814;ENSG00000149269;ENSG00000162407;ENSG00000166025;ENSG00000169403;ENSG00000171132;ENSG00000171608;ENSG00000177469;ENSG00000179348;ENSG00000184371;ENSG00000187164;ENSG00000196189;ENSG00000198909","geneontology_Biological_Process_noRedundant"
"GO:0050817","coagulation",177,27,13.8250609350764,1.95297511720159,0.000561189978228072,0.0591607008341194,"60;302;408;710;2534;2624;3659;4097;4627;4778;5293;5328;5578;5579;5581;5583;5627;5879;5889;7094;8527;23468;30846;57572;79803;80856;221037","ENSG00000154229;ENSG00000075624;ENSG00000136238;ENSG00000137076;ENSG00000010810;ENSG00000024422;ENSG00000027075;ENSG00000077044;ENSG00000094916;ENSG00000100345;ENSG00000108384;ENSG00000122861;ENSG00000123405;ENSG00000125347;ENSG00000130158;ENSG00000137486;ENSG00000144320;ENSG00000149131;ENSG00000166189;ENSG00000166501;ENSG00000171132;ENSG00000171608;ENSG00000171988;ENSG00000179348;ENSG00000182718;ENSG00000184500;ENSG00000197063","geneontology_Biological_Process_noRedundant"
"GO:0045785","positive regulation of cell adhesion",214,31,16.7150454243297,1.85461655730099,0.000565462043354725,0.0591607008341194,"604;1435;2319;2534;3383;3566;3654;3685;4602;5058;5062;5420;5530;5578;5581;5724;5879;6281;6376;7402;8613;9448;9806;10211;10725;11117;25930;59339;64332;80173;136227","ENSG00000090339;ENSG00000113916;ENSG00000137312;ENSG00000138448;ENSG00000154229;ENSG00000180370;ENSG00000136238;ENSG00000006210;ENSG00000010810;ENSG00000071054;ENSG00000076201;ENSG00000077238;ENSG00000096872;ENSG00000102908;ENSG00000107742;ENSG00000118513;ENSG00000128567;ENSG00000132589;ENSG00000138080;ENSG00000138814;ENSG00000144802;ENSG00000149269;ENSG00000152818;ENSG00000160963;ENSG00000162407;ENSG00000169403;ENSG00000169499;ENSG00000171132;ENSG00000184216;ENSG00000184371;ENSG00000197747","geneontology_Biological_Process_noRedundant"
"GO:0050878","regulation of body fluid levels",252,35,19.6831376024817,1.77817178881009,0.00057004573300512,0.0591607008341194,"60;302;310;408;710;2030;2534;2624;3659;4097;4233;4627;4645;4778;5293;5328;5578;5579;5581;5583;5627;5879;5889;6844;7094;8527;8835;8997;9341;23468;30846;57572;79803;80856;221037","ENSG00000154229;ENSG00000049245;ENSG00000075624;ENSG00000136238;ENSG00000137076;ENSG00000010810;ENSG00000024422;ENSG00000027075;ENSG00000077044;ENSG00000094916;ENSG00000100345;ENSG00000105976;ENSG00000108384;ENSG00000112759;ENSG00000120833;ENSG00000122861;ENSG00000123405;ENSG00000125347;ENSG00000130158;ENSG00000137486;ENSG00000138279;ENSG00000144320;ENSG00000149131;ENSG00000160145;ENSG00000166189;ENSG00000166501;ENSG00000167306;ENSG00000171132;ENSG00000171608;ENSG00000171988;ENSG00000179348;ENSG00000182718;ENSG00000184500;ENSG00000197063;ENSG00000220205","geneontology_Biological_Process_noRedundant"
"GO:0002064","epithelial cell development",125,21,9.76346111234212,2.15087659574468,0.000629260374207519,0.0591607008341194,"406;2317;3383;3913;4233;4478;4647;5420;5629;6647;7298;7431;9414;9575;9693;9863;10818;23094;54345;80173;353116","ENSG00000090339;ENSG00000134852;ENSG00000136068;ENSG00000166225;ENSG00000026025;ENSG00000096872;ENSG00000105738;ENSG00000105976;ENSG00000109756;ENSG00000117707;ENSG00000119139;ENSG00000128567;ENSG00000133794;ENSG00000137474;ENSG00000142168;ENSG00000147065;ENSG00000172037;ENSG00000176890;ENSG00000187391;ENSG00000188026;ENSG00000203883","geneontology_Biological_Process_noRedundant"
"GO:0030258","lipid modification",197,29,15.3872147130512,1.88468157108399,0.000646957846302643,0.0591607008341194,"34;37;39;1376;1432;1891;1950;2534;2549;3628;3636;4233;5293;5297;5879;8527;8613;8776;8835;8871;10818;23049;23600;26061;55529;66036;79602;80724;285440","ENSG00000241973;ENSG00000006831;ENSG00000112062;ENSG00000131373;ENSG00000136238;ENSG00000166225;ENSG00000010810;ENSG00000063601;ENSG00000072778;ENSG00000077044;ENSG00000078269;ENSG00000104643;ENSG00000104823;ENSG00000105976;ENSG00000109458;ENSG00000111271;ENSG00000117054;ENSG00000120437;ENSG00000120833;ENSG00000138798;ENSG00000145476;ENSG00000151689;ENSG00000155099;ENSG00000157106;ENSG00000157184;ENSG00000162407;ENSG00000165458;ENSG00000171608;ENSG00000242110","geneontology_Biological_Process_noRedundant"
"GO:0048871","multicellular organismal homeostasis",245,33,19.1363837801906,1.72446374294399,0.00137912168569532,0.104079190531808,"37;60;272;406;1200;1376;1435;2103;2180;2624;2887;3566;4233;4585;4645;5564;5578;5879;6647;7840;8029;9975;10912;26027;26580;27031;29887;56890;58488;79602;92211;133522;169200","ENSG00000154229;ENSG00000133805;ENSG00000006831;ENSG00000075624;ENSG00000111725;ENSG00000136238;ENSG00000151726;ENSG00000107611;ENSG00000072778;ENSG00000077238;ENSG00000086300;ENSG00000105976;ENSG00000106070;ENSG00000111554;ENSG00000113971;ENSG00000116127;ENSG00000119715;ENSG00000130222;ENSG00000133794;ENSG00000141179;ENSG00000142168;ENSG00000145113;ENSG00000148600;ENSG00000155846;ENSG00000157184;ENSG00000162390;ENSG00000166340;ENSG00000167306;ENSG00000168000;ENSG00000174738;ENSG00000179348;ENSG00000180694;ENSG00000184371","geneontology_Biological_Process_noRedundant"
