"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0043620","regulation of DNA-templated transcription in response to stress",60,2,0.0725689404934688,27.56,0.00224494341565973,1,"1958;8440","ENSG00000071051;ENSG00000120738","geneontology_Biological_Process_noRedundant"
"GO:0007626","locomotory behavior",90,2,0.108853410740203,18.3733333333333,0.00498218769236169,1,"1958;163175","ENSG00000120738;ENSG00000153902","geneontology_Biological_Process_noRedundant"
"GO:0070371","ERK1 and ERK2 cascade",151,2,0.18263183357523,10.9509933774834,0.0135438002168723,1,"51231;152007","ENSG00000122694;ENSG00000105053","geneontology_Biological_Process_noRedundant"
"GO:0018209","peptidyl-serine modification",206,2,0.24915336236091,8.02718446601942,0.0243700539364083,1,"8440;51231","ENSG00000071051;ENSG00000105053","geneontology_Biological_Process_noRedundant"
"GO:0034976","response to endoplasmic reticulum stress",217,2,0.262457668118045,7.62027649769585,0.0268572198188237,1,"487;8440","ENSG00000071051;ENSG00000196296","geneontology_Biological_Process_noRedundant"
"GO:0097193","intrinsic apoptotic signaling pathway",218,2,0.263667150459603,7.58532110091743,0.0270883827407933,1,"487;8440","ENSG00000071051;ENSG00000196296","geneontology_Biological_Process_noRedundant"
"GO:0042110","T cell activation",223,2,0.269714562167392,7.4152466367713,0.0282566762935101,1,"1958;8440","ENSG00000071051;ENSG00000120738","geneontology_Biological_Process_noRedundant"
"GO:0002931","response to ischemia",24,1,0.0290275761973875,34.45,0.0286667287641298,1,"1958","ENSG00000120738","geneontology_Biological_Process_noRedundant"
"GO:0032602","chemokine production",30,1,0.0362844702467344,27.56,0.0357168405546074,1,"1958","ENSG00000120738","geneontology_Biological_Process_noRedundant"
"GO:0050879","multicellular organismal movement",30,1,0.0362844702467344,27.56,0.0357168405546074,1,"487","ENSG00000196296","geneontology_Biological_Process_noRedundant"
"GO:0051646","mitochondrion localization",30,1,0.0362844702467344,27.56,0.0357168405546074,1,"487","ENSG00000196296","geneontology_Biological_Process_noRedundant"
"GO:0099132","ATP hydrolysis coupled cation transmembrane transport",31,1,0.0374939525882922,26.6709677419355,0.0368873712167168,1,"487","ENSG00000196296","geneontology_Biological_Process_noRedundant"
"GO:0061512","protein localization to cilium",37,1,0.0447508466376391,22.3459459459459,0.0438837405180386,1,"54585","ENSG00000163818","geneontology_Biological_Process_noRedundant"
"GO:0042326","negative regulation of phosphorylation",284,2,0.343492985002419,5.82253521126761,0.0441003790478214,1,"8440;51231","ENSG00000071051;ENSG00000105053","geneontology_Biological_Process_noRedundant"
"GO:0006984","ER-nucleus signaling pathway",38,1,0.0459603289791969,21.7578947368421,0.0450453445266426,1,"8440","ENSG00000071051","geneontology_Biological_Process_noRedundant"
"GO:0007422","peripheral nervous system development",38,1,0.0459603289791969,21.7578947368421,0.0450453445266426,1,"163175","ENSG00000153902","geneontology_Biological_Process_noRedundant"
