"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0007517","muscle organ development",206,66,34.1431420341236,1.93303826384923,2.487654859884e-08,2.04733994968453e-05,"104;165;409;467;596;668;688;858;983;1293;1410;1960;2247;2273;2535;2539;2648;3399;3516;3679;3792;4036;4088;4208;4303;4487;4703;5058;5318;5457;5463;5465;5600;5629;5997;6261;6300;6840;6899;7049;7161;7273;8324;8531;9099;9148;9318;10362;11149;22808;22933;23363;51111;51176;53339;53834;54583;55636;57190;57462;57496;59269;64208;78994;79784;84159","ENSG00000036672;ENSG00000109846;ENSG00000150347;ENSG00000196218;ENSG00000132429;ENSG00000184271;ENSG00000197321;ENSG00000183091;ENSG00000022267;ENSG00000124006;ENSG00000135424;ENSG00000112276;ENSG00000110066;ENSG00000064726;ENSG00000068903;ENSG00000166200;ENSG00000117318;ENSG00000064961;ENSG00000081189;ENSG00000116741;ENSG00000156858;ENSG00000183770;ENSG00000184481;ENSG00000180340;ENSG00000141480;ENSG00000163359;ENSG00000184058;ENSG00000057294;ENSG00000060138;ENSG00000081479;ENSG00000102554;ENSG00000105357;ENSG00000105971;ENSG00000117707;ENSG00000127124;ENSG00000138795;ENSG00000149269;ENSG00000152192;ENSG00000155657;ENSG00000158186;ENSG00000162772;ENSG00000163132;ENSG00000164976;ENSG00000166949;ENSG00000168214;ENSG00000171791;ENSG00000186951;ENSG00000197993;ENSG00000179388;ENSG00000069702;ENSG00000162430;ENSG00000186260;ENSG00000160211;ENSG00000078900;ENSG00000106624;ENSG00000107954;ENSG00000108773;ENSG00000127418;ENSG00000135766;ENSG00000138685;ENSG00000155760;ENSG00000170312;ENSG00000171316;ENSG00000185386;ENSG00000188130;ENSG00000197381","geneontology_Biological_Process_noRedundant"
"GO:0042391","regulation of membrane potential",196,60,32.4857079547972,1.84696605915093,6.2917100829285e-07,0.000258903869912508,"18;41;288;409;478;482;488;581;596;783;1140;1268;1497;1738;1742;1815;1824;1836;2185;2258;2273;2332;2537;2556;2562;2565;2567;2776;2899;2901;3767;4137;4208;4355;4985;5026;5318;5649;6324;6335;6455;6622;7442;7871;9294;9783;10008;10458;10962;11149;23327;23530;27133;27166;50944;54532;57030;64208;79784;149111","ENSG00000112992;ENSG00000132429;ENSG00000132535;ENSG00000022267;ENSG00000112276;ENSG00000129244;ENSG00000134755;ENSG00000091140;ENSG00000163681;ENSG00000140015;ENSG00000143786;ENSG00000011677;ENSG00000081189;ENSG00000163285;ENSG00000166206;ENSG00000169432;ENSG00000117016;ENSG00000141480;ENSG00000155850;ENSG00000057294;ENSG00000105357;ENSG00000105409;ENSG00000118432;ENSG00000120899;ENSG00000129682;ENSG00000145390;ENSG00000170175;ENSG00000171791;ENSG00000182256;ENSG00000183044;ENSG00000187486;ENSG00000196689;ENSG00000175538;ENSG00000186868;ENSG00000163873;ENSG00000174437;ENSG00000104888;ENSG00000040531;ENSG00000083454;ENSG00000105737;ENSG00000116329;ENSG00000267534;ENSG00000049759;ENSG00000069696;ENSG00000087088;ENSG00000102081;ENSG00000105711;ENSG00000108852;ENSG00000110881;ENSG00000126709;ENSG00000141985;ENSG00000145335;ENSG00000151150;ENSG00000156052;ENSG00000161681;ENSG00000165995;ENSG00000169230;ENSG00000175866;ENSG00000189056;ENSG00000213190","geneontology_Biological_Process_noRedundant"
"GO:0050808","synapse organization",201,59,33.3144249944604,1.77100460265517,3.54543439895494e-06,0.000690867896693792,"119;288;378;783;831;1140;1287;1742;2064;2119;2149;2332;3371;3480;3643;3675;3706;4038;4137;4208;5021;5048;5064;5457;5649;5747;5802;6092;6405;6622;6712;7074;7804;8927;8976;9148;9254;9806;9863;10013;10059;10243;10458;11079;11346;22859;23129;23191;23768;23769;50944;54583;57622;79414;80728;84628;266727;386724;392617","ENSG00000132535;ENSG00000087470;ENSG00000007168;ENSG00000169398;ENSG00000273749;ENSG00000001617;ENSG00000168374;ENSG00000106299;ENSG00000072071;ENSG00000185070;ENSG00000188153;ENSG00000196358;ENSG00000225968;ENSG00000081189;ENSG00000041982;ENSG00000171992;ENSG00000157916;ENSG00000112139;ENSG00000126500;ENSG00000128011;ENSG00000152192;ENSG00000157193;ENSG00000170175;ENSG00000181104;ENSG00000244405;ENSG00000005884;ENSG00000185008;ENSG00000186868;ENSG00000187391;ENSG00000007402;ENSG00000173898;ENSG00000004399;ENSG00000075340;ENSG00000094631;ENSG00000099864;ENSG00000102081;ENSG00000105426;ENSG00000107742;ENSG00000107954;ENSG00000126243;ENSG00000134569;ENSG00000135766;ENSG00000137825;ENSG00000140443;ENSG00000141736;ENSG00000145335;ENSG00000147799;ENSG00000151150;ENSG00000153113;ENSG00000156299;ENSG00000161681;ENSG00000164061;ENSG00000165995;ENSG00000171105;ENSG00000171723;ENSG00000175866;ENSG00000176020;ENSG00000180914;ENSG00000189056","geneontology_Biological_Process_noRedundant"
"GO:0099177","regulation of trans-synaptic signaling",224,64,37.1265233769111,1.72383498854087,3.77900436787648e-06,0.000690867896693792,"18;41;409;488;673;783;793;801;1268;1742;1815;1861;1977;2149;2185;2332;2648;2771;2899;2901;2912;3688;3706;3710;3717;4130;4137;4208;4355;5021;5028;5577;5579;5649;5802;5865;5906;6455;6622;6812;7804;8029;8541;8938;9066;9148;9254;9294;9465;9693;9783;10059;10458;10675;11346;23191;23208;23621;25897;28964;50944;54583;59283;84628","ENSG00000107611;ENSG00000132535;ENSG00000116473;ENSG00000087470;ENSG00000157764;ENSG00000273749;ENSG00000118507;ENSG00000169860;ENSG00000007516;ENSG00000142408;ENSG00000196358;ENSG00000177380;ENSG00000081189;ENSG00000104327;ENSG00000117016;ENSG00000141480;ENSG00000166963;ENSG00000171992;ENSG00000034677;ENSG00000096968;ENSG00000118432;ENSG00000120899;ENSG00000132718;ENSG00000150093;ENSG00000157193;ENSG00000164082;ENSG00000169213;ENSG00000181104;ENSG00000183044;ENSG00000186318;ENSG00000114646;ENSG00000151247;ENSG00000186868;ENSG00000163873;ENSG00000174437;ENSG00000007402;ENSG00000105737;ENSG00000267534;ENSG00000005249;ENSG00000114353;ENSG00000011347;ENSG00000069696;ENSG00000096433;ENSG00000102081;ENSG00000105426;ENSG00000107954;ENSG00000108262;ENSG00000108773;ENSG00000108852;ENSG00000109756;ENSG00000110881;ENSG00000135766;ENSG00000136827;ENSG00000136854;ENSG00000137825;ENSG00000141985;ENSG00000145335;ENSG00000161681;ENSG00000165995;ENSG00000166501;ENSG00000175866;ENSG00000180914;ENSG00000189056;ENSG00000198668","geneontology_Biological_Process_noRedundant"
"GO:0060537","muscle tissue development",193,57,31.9884777309993,1.78189160732593,4.19725332134746e-06,0.000690867896693792,"90;409;467;596;659;668;688;858;983;2247;2539;2648;3516;3688;3792;4000;4036;4088;4208;4629;4703;5058;5318;5457;5465;5600;5629;5997;6261;6840;6899;7049;7161;7273;8324;8531;8854;9148;9318;10362;11149;22933;23363;25976;51176;54583;55636;57190;57462;57496;57538;59269;64208;65009;79784;196528;102724428","ENSG00000103034;ENSG00000136383;ENSG00000196218;ENSG00000132429;ENSG00000197321;ENSG00000183091;ENSG00000124006;ENSG00000189079;ENSG00000112276;ENSG00000068903;ENSG00000166200;ENSG00000064961;ENSG00000081189;ENSG00000116741;ENSG00000133392;ENSG00000183770;ENSG00000141480;ENSG00000184058;ENSG00000057294;ENSG00000060138;ENSG00000081479;ENSG00000102554;ENSG00000105357;ENSG00000105971;ENSG00000117707;ENSG00000127124;ENSG00000138795;ENSG00000149269;ENSG00000150093;ENSG00000152192;ENSG00000155657;ENSG00000160789;ENSG00000162772;ENSG00000164976;ENSG00000166949;ENSG00000168214;ENSG00000171791;ENSG00000186951;ENSG00000197993;ENSG00000069702;ENSG00000115170;ENSG00000163659;ENSG00000162430;ENSG00000186260;ENSG00000160211;ENSG00000078900;ENSG00000107954;ENSG00000108773;ENSG00000128918;ENSG00000135766;ENSG00000138685;ENSG00000155760;ENSG00000170312;ENSG00000171316;ENSG00000185386;ENSG00000204217;ENSG00000275993","geneontology_Biological_Process_noRedundant"
"GO:0099504","synaptic vesicle cycle",117,39,19.3919787281188,2.01114081996435,6.23082386186358e-06,0.000854661339718954,"488;673;783;801;1182;1268;1609;1861;2332;2580;2901;5028;5579;5865;5874;5906;6453;6455;6517;6571;6622;6812;8541;8867;8927;9024;9066;9783;9863;10059;10228;10675;23191;23208;23621;28964;57030;84162;341359","ENSG00000165646;ENSG00000109572;ENSG00000116473;ENSG00000087470;ENSG00000157764;ENSG00000273749;ENSG00000138688;ENSG00000169860;ENSG00000177380;ENSG00000117016;ENSG00000110975;ENSG00000118432;ENSG00000132718;ENSG00000159082;ENSG00000169213;ENSG00000186318;ENSG00000114646;ENSG00000187391;ENSG00000174437;ENSG00000104888;ENSG00000105737;ENSG00000011347;ENSG00000041353;ENSG00000102081;ENSG00000108262;ENSG00000135823;ENSG00000136827;ENSG00000136854;ENSG00000141985;ENSG00000145214;ENSG00000145335;ENSG00000164061;ENSG00000165995;ENSG00000166501;ENSG00000174672;ENSG00000178950;ENSG00000181856;ENSG00000198668;ENSG00000205726","geneontology_Biological_Process_noRedundant"
"GO:0072507","divalent inorganic cation homeostasis",216,61,35.80057611345,1.70388319469202,9.50737910176969e-06,0.00111779614296521,"187;288;309;488;489;581;596;783;793;801;1240;1268;1649;1742;1815;2149;2151;2185;2247;2696;3270;3710;3717;3792;4088;4495;4501;4502;5021;5026;5028;5579;5910;6261;6622;6786;7052;7220;7421;7442;7782;8805;8989;9256;9446;11151;11346;25998;27032;29887;51196;55177;55503;55630;55636;57130;57190;91252;91689;123041;147138","ENSG00000130528;ENSG00000196218;ENSG00000132535;ENSG00000144935;ENSG00000183172;ENSG00000164220;ENSG00000169860;ENSG00000017260;ENSG00000074370;ENSG00000125144;ENSG00000174600;ENSG00000140090;ENSG00000104327;ENSG00000125148;ENSG00000005379;ENSG00000171992;ENSG00000005700;ENSG00000010310;ENSG00000086300;ENSG00000096968;ENSG00000102879;ENSG00000104154;ENSG00000104321;ENSG00000111424;ENSG00000118432;ENSG00000120899;ENSG00000122779;ENSG00000138193;ENSG00000148834;ENSG00000166949;ENSG00000167323;ENSG00000171791;ENSG00000175197;ENSG00000181104;ENSG00000196689;ENSG00000197993;ENSG00000198959;ENSG00000134817;ENSG00000174437;ENSG00000083454;ENSG00000162430;ENSG00000069696;ENSG00000087088;ENSG00000096433;ENSG00000105726;ENSG00000137824;ENSG00000138685;ENSG00000138698;ENSG00000145335;ENSG00000147804;ENSG00000151150;ENSG00000165125;ENSG00000165915;ENSG00000165995;ENSG00000166501;ENSG00000167895;ENSG00000171316;ENSG00000180914;ENSG00000197043;ENSG00000198668;ENSG00000187193","geneontology_Biological_Process_noRedundant"
"GO:0003013","circulatory system process",208,59,34.4746288499889,1.71140348621966,1.14532830242098e-05,0.00117825649111558,"18;112;488;489;634;659;710;783;801;1268;1278;1373;1824;1889;2034;2149;2621;2771;3212;3270;3710;3717;3792;4088;4846;5021;5028;5318;5465;5742;5910;5973;5997;6261;6296;6324;6446;6772;6786;7068;7138;7220;7273;7442;9446;10008;10059;10135;10265;10371;11149;11156;23327;50848;55636;56998;57731;59342;157378","ENSG00000130528;ENSG00000105048;ENSG00000116016;ENSG00000196218;ENSG00000144935;ENSG00000087470;ENSG00000164692;ENSG00000112276;ENSG00000134755;ENSG00000169860;ENSG00000074370;ENSG00000149131;ENSG00000079385;ENSG00000116741;ENSG00000164867;ENSG00000005187;ENSG00000118515;ENSG00000121064;ENSG00000183087;ENSG00000021826;ENSG00000057294;ENSG00000075213;ENSG00000096968;ENSG00000118432;ENSG00000148834;ENSG00000151090;ENSG00000155657;ENSG00000166949;ENSG00000167323;ENSG00000178585;ENSG00000181104;ENSG00000183044;ENSG00000184489;ENSG00000186951;ENSG00000196689;ENSG00000197993;ENSG00000102032;ENSG00000175538;ENSG00000174437;ENSG00000176842;ENSG00000095303;ENSG00000114353;ENSG00000049759;ENSG00000096433;ENSG00000105711;ENSG00000105835;ENSG00000117298;ENSG00000138698;ENSG00000158769;ENSG00000160460;ENSG00000164983;ENSG00000165995;ENSG00000171316;ENSG00000173917;ENSG00000174233;ENSG00000180914;ENSG00000198668;ENSG00000204217;ENSG00000115415","geneontology_Biological_Process_noRedundant"
"GO:0015837","amine transport",27,14,4.47507201418125,3.1284412755001,2.60777380296506e-05,0.00230061174672453,"18;1268;1815;1861;5021;5028;5865;5997;6571;6622;6812;9066;23208;341359","ENSG00000165646;ENSG00000169860;ENSG00000116741;ENSG00000110975;ENSG00000118432;ENSG00000132718;ENSG00000169213;ENSG00000183044;ENSG00000011347;ENSG00000069696;ENSG00000136827;ENSG00000136854;ENSG00000145335;ENSG00000180914","geneontology_Biological_Process_noRedundant"
"GO:0001505","regulation of neurotransmitter levels",177,51,29.3365832040771,1.7384437596302,2.79539701910636e-05,0.00230061174672453,"18;41;384;488;673;783;801;1268;1373;1728;1815;1861;2055;2185;2332;2717;2901;3176;3643;3717;4088;4208;4846;5028;5579;5865;5906;5997;6571;6622;6697;6812;7442;8541;8867;8938;9066;9783;10059;10333;10365;10675;23208;23621;27163;28964;51222;57030;81539;221955;341359","ENSG00000165646;ENSG00000116473;ENSG00000087470;ENSG00000157764;ENSG00000127528;ENSG00000169860;ENSG00000007516;ENSG00000174130;ENSG00000177380;ENSG00000081189;ENSG00000116741;ENSG00000164867;ENSG00000117016;ENSG00000181019;ENSG00000165804;ENSG00000021826;ENSG00000096968;ENSG00000110975;ENSG00000118432;ENSG00000120899;ENSG00000132718;ENSG00000159082;ENSG00000166949;ENSG00000169213;ENSG00000183044;ENSG00000186318;ENSG00000196689;ENSG00000114646;ENSG00000174437;ENSG00000104888;ENSG00000105737;ENSG00000164535;ENSG00000138744;ENSG00000011347;ENSG00000069696;ENSG00000081181;ENSG00000102081;ENSG00000102393;ENSG00000108262;ENSG00000110881;ENSG00000111371;ENSG00000116096;ENSG00000136827;ENSG00000136854;ENSG00000145335;ENSG00000150540;ENSG00000165995;ENSG00000166501;ENSG00000171105;ENSG00000182372;ENSG00000198668","geneontology_Biological_Process_noRedundant"
