"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0016051","carbohydrate biosynthetic process",140,2,0.0465322401949922,42.9809523809524,0.00070936732271476,0.547953777559454,"1609;2026","ENSG00000145214;ENSG00000111674","geneontology_Biological_Process_noRedundant"
"GO:0005996","monosaccharide metabolic process",192,2,0.0638156436959894,31.3402777777778,0.00133160091751994,0.547953777559454,"1609;2026","ENSG00000145214;ENSG00000111674","geneontology_Biological_Process_noRedundant"
"GO:0042326","negative regulation of phosphorylation",307,2,0.102038555284733,19.600434310532,0.00338174487601361,0.657679668230471,"1609;55333","ENSG00000145214;ENSG00000213463","geneontology_Biological_Process_noRedundant"
"GO:0007205","protein kinase C-activating G protein-coupled receptor signaling pathway",12,1,0.00398847773099934,250.722222222222,0.00398361822419535,0.657679668230471,"1609","ENSG00000145214","geneontology_Biological_Process_noRedundant"
"GO:0060627","regulation of vesicle-mediated transport",334,2,0.111012630179482,18.0159680638723,0.00399562374380602,0.657679668230471,"1609;55333","ENSG00000145214;ENSG00000213463","geneontology_Biological_Process_noRedundant"
"GO:0070528","protein kinase C signaling",16,1,0.00531797030799911,188.041666666667,0.00530913614704243,0.728236508169319,"1609","ENSG00000145214","geneontology_Biological_Process_noRedundant"
"GO:0051646","mitochondrion localization",33,1,0.0109683137602482,91.1717171717172,0.0109294678734756,1,"55333","ENSG00000213463","geneontology_Biological_Process_noRedundant"
"GO:0046939","nucleotide phosphorylation",65,1,0.0216042543762464,46.2871794871795,0.0214514062183322,1,"2026","ENSG00000111674","geneontology_Biological_Process_noRedundant"
"GO:0006638","neutral lipid metabolic process",67,1,0.0222690006647463,44.9054726368159,0.0221065380434207,1,"1609","ENSG00000145214","geneontology_Biological_Process_noRedundant"
"GO:0008277","regulation of G protein-coupled receptor signaling pathway",73,1,0.024263239530246,41.2146118721461,0.0240701789625094,1,"1609","ENSG00000145214","geneontology_Biological_Process_noRedundant"
"GO:0006090","pyruvate metabolic process",77,1,0.0255927321072457,39.0735930735931,0.0253778114314029,1,"2026","ENSG00000111674","geneontology_Biological_Process_noRedundant"
"GO:0046683","response to organophosphorus",78,1,0.0259251052514957,38.5726495726496,0.0257045369388011,1,"1609","ENSG00000145214","geneontology_Biological_Process_noRedundant"
"GO:0009132","nucleoside diphosphate metabolic process",81,1,0.0269222246842455,37.1440329218107,0.0266842753280111,1,"2026","ENSG00000111674","geneontology_Biological_Process_noRedundant"
"GO:0014074","response to purine-containing compound",87,1,0.0289164635497452,34.5823754789272,0.0286417812426022,1,"1609","ENSG00000145214","geneontology_Biological_Process_noRedundant"
"GO:0018210","peptidyl-threonine modification",89,1,0.0295812098382451,33.8052434456929,0.0292936994939054,1,"1609","ENSG00000145214","geneontology_Biological_Process_noRedundant"
"GO:0042445","hormone metabolic process",93,1,0.0309107024152449,32.3512544802867,0.0305966608079598,1,"1609","ENSG00000145214","geneontology_Biological_Process_noRedundant"
