"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0034765","regulation of ion transmembrane transport",201,3,0.289497008641702,10.3628013777268,0.00263859579647763,1,"1804;2048;6236","ENSG00000166592;ENSG00000130226;ENSG00000133216","geneontology_Biological_Process_noRedundant"
"GO:0032409","regulation of transporter activity",130,2,0.187236871260802,10.6816568047337,0.014472728781479,1,"2048;6236","ENSG00000166592;ENSG00000133216","geneontology_Biological_Process_noRedundant"
"GO:0106030","neuron projection fasciculation",13,1,0.0187236871260802,53.4082840236686,0.0185749783509064,1,"2048","ENSG00000133216","geneontology_Biological_Process_noRedundant"
"GO:0051961","negative regulation of nervous system development",165,2,0.23764679813871,8.41585081585082,0.0227000353751428,1,"2048;23500","ENSG00000146122;ENSG00000133216","geneontology_Biological_Process_noRedundant"
"GO:0070841","inclusion body assembly",16,1,0.0230445380013295,43.3942307692308,0.0228160335419288,1,"55466","ENSG00000140403","geneontology_Biological_Process_noRedundant"
"GO:0010959","regulation of metal ion transport",174,2,0.250609350764458,7.98054818744474,0.0250684923191667,1,"1804;6236","ENSG00000166592;ENSG00000130226","geneontology_Biological_Process_noRedundant"
"GO:0010721","negative regulation of cell development",175,2,0.252049634389541,7.93494505494506,0.0253377730792324,1,"2048;23500","ENSG00000146122;ENSG00000133216","geneontology_Biological_Process_noRedundant"
"GO:2000273","positive regulation of signaling receptor activity",20,1,0.0288056725016619,34.7153846153846,0.0284444600987633,1,"2048","ENSG00000133216","geneontology_Biological_Process_noRedundant"
"GO:0044091","membrane biogenesis",21,1,0.030245956126745,33.0622710622711,0.0298468831521412,1,"2048","ENSG00000133216","geneontology_Biological_Process_noRedundant"
"GO:2000272","negative regulation of signaling receptor activity",21,1,0.030245956126745,33.0622710622711,0.0298468831521412,1,"2048","ENSG00000133216","geneontology_Biological_Process_noRedundant"
"GO:0099601","regulation of neurotransmitter receptor activity",24,1,0.0345668070019942,28.9294871794872,0.034042948287426,1,"2048","ENSG00000133216","geneontology_Biological_Process_noRedundant"
"GO:0018212","peptidyl-tyrosine modification",209,2,0.301019277642366,6.64409274935591,0.0351915124132975,1,"2048;55620","ENSG00000178078;ENSG00000133216","geneontology_Biological_Process_noRedundant"
"GO:1990778","protein localization to cell periphery",222,2,0.319742964768447,6.25502425502425,0.0393012448310086,1,"1804;2048","ENSG00000130226;ENSG00000133216","geneontology_Biological_Process_noRedundant"
"GO:0099177","regulation of trans-synaptic signaling",224,2,0.322623532018613,6.19917582417582,0.0399495079225434,1,"2048;23154","ENSG00000020129;ENSG00000133216","geneontology_Biological_Process_noRedundant"
"GO:0021675","nerve development",29,1,0.0417682251274097,23.9416445623342,0.0409991801148676,1,"2048","ENSG00000133216","geneontology_Biological_Process_noRedundant"
"GO:0033555","multicellular organismal response to stress",36,1,0.0518502105029914,19.2863247863248,0.0506602398124485,1,"64856","ENSG00000179403","geneontology_Biological_Process_noRedundant"
