"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0003007","heart morphogenesis",136,32,16.4538001329493,1.94483947425124,0.000137019466985411,0.106771649719689,"1499;1901;2535;3398;3491;3725;4208;4734;4853;5457;5629;6604;7043;7049;7273;8463;8642;8928;9353;10395;23363;23768;26005;27031;55036;57142;83852;129880;161882;171023;196528;388389","ENSG00000117707;ENSG00000081189;ENSG00000155657;ENSG00000152192;ENSG00000163093;ENSG00000164741;ENSG00000069869;ENSG00000142871;ENSG00000113971;ENSG00000145147;ENSG00000177606;ENSG00000185070;ENSG00000124006;ENSG00000160973;ENSG00000170989;ENSG00000115738;ENSG00000141519;ENSG00000069702;ENSG00000180340;ENSG00000134250;ENSG00000171456;ENSG00000179588;ENSG00000074219;ENSG00000082014;ENSG00000166341;ENSG00000168014;ENSG00000119699;ENSG00000136169;ENSG00000214447;ENSG00000189079;ENSG00000168036;ENSG00000115310","geneontology_Biological_Process_noRedundant"
"GO:0009268","response to pH",20,9,2.4196764901396,3.71950549450549,0.000259469379634725,0.106771649719689,"41;411;1186;2629;2767;5641;6548;9230;57192","ENSG00000100600;ENSG00000103249;ENSG00000113273;ENSG00000110881;ENSG00000185236;ENSG00000090020;ENSG00000177628;ENSG00000088256;ENSG00000090674","geneontology_Biological_Process_noRedundant"
"GO:0009100","glycoprotein metabolic process",265,51,32.0607134943497,1.59073190959983,0.000452935436015212,0.117273804179036,"411;538;1464;1499;1603;1798;2651;2683;3073;3955;4245;4247;4584;4585;5046;6646;7423;8869;9334;10347;10905;10956;11070;11285;23275;26232;27087;51009;54480;54790;55454;55501;57134;58505;64788;79053;79147;79796;79947;80267;84572;84920;92370;126792;143888;152002;170384;199857;256281;440138;729920","ENSG00000172339;ENSG00000168769;ENSG00000109956;ENSG00000178202;ENSG00000165240;ENSG00000057252;ENSG00000116661;ENSG00000169894;ENSG00000145113;ENSG00000106003;ENSG00000173546;ENSG00000111846;ENSG00000117643;ENSG00000113273;ENSG00000086062;ENSG00000103227;ENSG00000135506;ENSG00000136213;ENSG00000027847;ENSG00000214960;ENSG00000115525;ENSG00000129562;ENSG00000090581;ENSG00000033100;ENSG00000186866;ENSG00000173511;ENSG00000173950;ENSG00000196968;ENSG00000176022;ENSG00000158470;ENSG00000117682;ENSG00000169826;ENSG00000072849;ENSG00000168282;ENSG00000155893;ENSG00000140479;ENSG00000139133;ENSG00000086848;ENSG00000198162;ENSG00000159063;ENSG00000172269;ENSG00000116406;ENSG00000168036;ENSG00000213614;ENSG00000181027;ENSG00000126062;ENSG00000131446;ENSG00000064687;ENSG00000253710;ENSG00000198856;ENSG00000183828","geneontology_Biological_Process_noRedundant"
"GO:0043062","extracellular structure organization",190,39,22.9869266563262,1.69661654135338,0.00056998203732217,0.117273804179036,"375;538;960;1277;1287;1605;2200;2335;2683;3371;3491;3678;3679;3689;3914;3936;4023;4320;4327;4629;5034;5054;5566;5567;6646;7057;7373;10347;23122;23461;23768;63894;64094;64147;83716;84171;151887;196264;222663","ENSG00000196878;ENSG00000187955;ENSG00000108821;ENSG00000106366;ENSG00000161638;ENSG00000135424;ENSG00000142871;ENSG00000160588;ENSG00000165240;ENSG00000154265;ENSG00000136167;ENSG00000185070;ENSG00000166147;ENSG00000137801;ENSG00000123342;ENSG00000133392;ENSG00000057252;ENSG00000175445;ENSG00000026508;ENSG00000091986;ENSG00000160255;ENSG00000099953;ENSG00000112562;ENSG00000115414;ENSG00000086062;ENSG00000103196;ENSG00000138131;ENSG00000173402;ENSG00000041982;ENSG00000188153;ENSG00000142875;ENSG00000163539;ENSG00000185624;ENSG00000146197;ENSG00000072062;ENSG00000064687;ENSG00000088727;ENSG00000143761;ENSG00000151445","geneontology_Biological_Process_noRedundant"
"GO:0002009","morphogenesis of an epithelium",279,52,33.7544870374474,1.5405359276327,0.000870782533498371,0.1365074651941,"538;960;977;1435;1499;1522;1601;1605;1741;1857;1950;2535;2909;3169;3371;3491;3678;3936;4041;4208;5241;5566;5567;5629;6239;7189;7249;7855;8463;8642;8928;9021;9353;9788;9839;10395;23122;23245;23616;26005;27031;27086;27152;51176;55036;79600;83852;84962;128272;129880;342184;388389","ENSG00000138798;ENSG00000117707;ENSG00000138795;ENSG00000081189;ENSG00000129474;ENSG00000163093;ENSG00000164741;ENSG00000161638;ENSG00000082175;ENSG00000142871;ENSG00000113971;ENSG00000145147;ENSG00000165240;ENSG00000136167;ENSG00000153071;ENSG00000026508;ENSG00000082458;ENSG00000169554;ENSG00000160973;ENSG00000129514;ENSG00000101160;ENSG00000163251;ENSG00000141519;ENSG00000100092;ENSG00000142632;ENSG00000184371;ENSG00000114861;ENSG00000148219;ENSG00000184557;ENSG00000180340;ENSG00000173402;ENSG00000204852;ENSG00000248905;ENSG00000124782;ENSG00000074219;ENSG00000041982;ENSG00000177697;ENSG00000103197;ENSG00000142875;ENSG00000166341;ENSG00000163539;ENSG00000168014;ENSG00000136169;ENSG00000162337;ENSG00000160007;ENSG00000214447;ENSG00000164066;ENSG00000170873;ENSG00000168036;ENSG00000072062;ENSG00000161202;ENSG00000175104","geneontology_Biological_Process_noRedundant"
"GO:0048771","tissue remodeling",80,20,9.67870596055839,2.06639194139194,0.00106339267009048,0.1365074651941,"301;538;613;1200;1464;1499;1901;2324;4041;4208;4286;4853;5166;7043;7128;7189;8996;9545;23154;51430","ENSG00000081189;ENSG00000135046;ENSG00000187098;ENSG00000165240;ENSG00000004799;ENSG00000105514;ENSG00000170989;ENSG00000173546;ENSG00000140939;ENSG00000134250;ENSG00000020129;ENSG00000118503;ENSG00000037280;ENSG00000186716;ENSG00000166340;ENSG00000119699;ENSG00000162337;ENSG00000168036;ENSG00000094975;ENSG00000175104","geneontology_Biological_Process_noRedundant"
"GO:0070085","glycosylation",184,37,22.2610237092843,1.66209786590221,0.00116105984976755,0.1365074651941,"1603;1798;2583;2651;2683;3955;4245;4247;4584;4585;7423;8869;9334;9488;10905;11070;11285;23275;27087;54790;57134;58505;64788;79053;79147;79796;79947;80267;84920;126792;143888;152002;170384;199857;256281;440138;729920","ENSG00000172339;ENSG00000069943;ENSG00000168769;ENSG00000109956;ENSG00000135454;ENSG00000178202;ENSG00000169894;ENSG00000145113;ENSG00000106003;ENSG00000111846;ENSG00000117643;ENSG00000086062;ENSG00000103227;ENSG00000027847;ENSG00000214960;ENSG00000115525;ENSG00000129562;ENSG00000186866;ENSG00000173511;ENSG00000173950;ENSG00000196968;ENSG00000176022;ENSG00000158470;ENSG00000117682;ENSG00000168282;ENSG00000139133;ENSG00000086848;ENSG00000198162;ENSG00000159063;ENSG00000172269;ENSG00000116406;ENSG00000181027;ENSG00000126062;ENSG00000131446;ENSG00000253710;ENSG00000198856;ENSG00000183828","geneontology_Biological_Process_noRedundant"
"GO:0044782","cilium organization",308,55,37.2630179481498,1.47599424385139,0.00175432981729218,0.180476679953933,"582;755;2622;2909;5566;5819;6674;7802;7813;8100;9001;9114;9148;10806;11158;11258;22832;22885;22995;23116;23216;25776;25814;25930;26005;27031;27148;27152;51134;51626;54768;55036;55296;57533;57560;64792;79140;79600;79734;80127;80173;84100;85302;89891;91147;91978;92104;128637;129880;145483;150737;166379;225689;347240;388389","ENSG00000163879;ENSG00000156050;ENSG00000163093;ENSG00000104450;ENSG00000173210;ENSG00000113971;ENSG00000107954;ENSG00000141013;ENSG00000141519;ENSG00000197557;ENSG00000173805;ENSG00000109680;ENSG00000103995;ENSG00000032742;ENSG00000100211;ENSG00000119636;ENSG00000157423;ENSG00000204852;ENSG00000174483;ENSG00000141933;ENSG00000119333;ENSG00000125875;ENSG00000068885;ENSG00000186638;ENSG00000067208;ENSG00000076201;ENSG00000130202;ENSG00000164953;ENSG00000196659;ENSG00000128581;ENSG00000163482;ENSG00000159720;ENSG00000079974;ENSG00000173588;ENSG00000113966;ENSG00000168014;ENSG00000181085;ENSG00000138036;ENSG00000100379;ENSG00000160050;ENSG00000160007;ENSG00000214447;ENSG00000065882;ENSG00000137100;ENSG00000164066;ENSG00000130638;ENSG00000132405;ENSG00000072062;ENSG00000096872;ENSG00000198718;ENSG00000188878;ENSG00000135315;ENSG00000181004;ENSG00000160226;ENSG00000054282","geneontology_Biological_Process_noRedundant"
"GO:0031016","pancreas development",40,12,4.83935298027919,2.47967032967033,0.00202680509045972,0.185340065494261,"301;1499;3110;3170;3570;4212;5629;9451;27031;51714;55036;387597","ENSG00000117707;ENSG00000135046;ENSG00000113971;ENSG00000143195;ENSG00000172071;ENSG00000141519;ENSG00000130675;ENSG00000134138;ENSG00000160712;ENSG00000198843;ENSG00000125798;ENSG00000168036","geneontology_Biological_Process_noRedundant"
"GO:0106030","neuron projection fasciculation",13,6,1.57278971859074,3.81487743026205,0.00249462297018166,0.205307470445951,"2048;2909;4685;8851;57142;57463","ENSG00000154654;ENSG00000181754;ENSG00000133216;ENSG00000176749;ENSG00000160007;ENSG00000115310","geneontology_Biological_Process_noRedundant"
