"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0046486","glycerolipid metabolic process",296,8,2.59073786838024,3.08792336640438,0.00421324373555088,1,"5048;5868;8818;23049;51552;114882;129642;285172","ENSG00000157106;ENSG00000143797;ENSG00000144566;ENSG00000155744;ENSG00000007168;ENSG00000136908;ENSG00000119396;ENSG00000091039","geneontology_Biological_Process_noRedundant"
"GO:0006644","phospholipid metabolic process",321,8,2.80955018834478,2.84743089238535,0.00681689066877511,1,"5048;5868;8818;23049;51552;114882;129642;285172","ENSG00000157106;ENSG00000143797;ENSG00000144566;ENSG00000155744;ENSG00000007168;ENSG00000136908;ENSG00000119396;ENSG00000091039","geneontology_Biological_Process_noRedundant"
"GO:0010927","cellular component assembly involved in morphogenesis",57,3,0.498892089519167,6.01332445036642,0.0134555990011217,1,"4205;5048;29766","ENSG00000138594;ENSG00000068305;ENSG00000007168","geneontology_Biological_Process_noRedundant"
"GO:0051383","kinetochore organization",21,2,0.183802348770219,10.8812537673297,0.0142625167208115,1,"1060;26054","ENSG00000145241;ENSG00000112701","geneontology_Biological_Process_noRedundant"
"GO:0048872","homeostasis of number of cells",167,5,1.46166629736317,3.42075342984916,0.0153249475393792,1,"1054;6670;7543;10640;29766","ENSG00000138594;ENSG00000005889;ENSG00000070367;ENSG00000153879;ENSG00000172845","geneontology_Biological_Process_noRedundant"
"GO:0022412","cellular process involved in reproduction in multicellular organism",170,5,1.48792377575892,3.36038719285182,0.0164355999770276,1,"1656;5048;7543;23304;64848","ENSG00000005889;ENSG00000047188;ENSG00000024048;ENSG00000007168;ENSG00000110367","geneontology_Biological_Process_noRedundant"
"GO:0048732","gland development",241,6,2.10935076445823,2.84447712589947,0.0187053700233357,1,"673;1054;6670;9821;10765;55727","ENSG00000117139;ENSG00000023287;ENSG00000011114;ENSG00000157764;ENSG00000153879;ENSG00000172845","geneontology_Biological_Process_noRedundant"
"GO:0000041","transition metal ion transport",75,3,0.656436959893641,4.57012658227848,0.0277760017599811,1,"526;2512;27032","ENSG00000017260;ENSG00000087086;ENSG00000147416","geneontology_Biological_Process_noRedundant"
"GO:0043254","regulation of protein complex assembly",339,7,2.96709505871926,2.35920988760689,0.028467384570384,1,"5494;26036;26054;29766;57472;253260;258010","ENSG00000138594;ENSG00000164327;ENSG00000112200;ENSG00000198168;ENSG00000100614;ENSG00000112701;ENSG00000113300","geneontology_Biological_Process_noRedundant"
"GO:0032103","positive regulation of response to external stimulus",133,4,1.16408154221139,3.43618540020938,0.0289709845646506,1,"673;9575;23097;158747","ENSG00000155111;ENSG00000134852;ENSG00000157764;ENSG00000130150","geneontology_Biological_Process_noRedundant"
"GO:0007033","vacuole organization",135,4,1.18158652780855,3.38527894983591,0.0303779418043717,1,"5868;7942;9821;51552","ENSG00000144566;ENSG00000112561;ENSG00000023287;ENSG00000119396","geneontology_Biological_Process_noRedundant"
"GO:0032147","activation of protein kinase activity",212,5,1.85552847329936,2.69465010747552,0.0378835815248226,1,"673;9052;10746;114882;253260","ENSG00000164327;ENSG00000169967;ENSG00000013588;ENSG00000157764;ENSG00000091039","geneontology_Biological_Process_noRedundant"
"GO:0071774","response to fibroblast growth factor",86,3,0.752714380678041,3.985575507801,0.0393395813354431,1,"8036;10765;51552","ENSG00000117139;ENSG00000108061;ENSG00000119396","geneontology_Biological_Process_noRedundant"
"GO:0008643","carbohydrate transport",87,3,0.761466873476623,3.93976429506766,0.0404950238154337,1,"673;4205;114882","ENSG00000068305;ENSG00000157764;ENSG00000091039","geneontology_Biological_Process_noRedundant"
"GO:0045787","positive regulation of cell cycle",295,6,2.58198537558165,2.32379317742974,0.044080249271738,1,"905;5048;5885;29766;57472;64848","ENSG00000138594;ENSG00000164754;ENSG00000047188;ENSG00000082258;ENSG00000007168;ENSG00000113300","geneontology_Biological_Process_noRedundant"
"GO:0051321","meiotic cell cycle",153,4,1.33913139818303,2.98701083809051,0.044851332939798,1,"1060;5885;23304;64848","ENSG00000164754;ENSG00000145241;ENSG00000047188;ENSG00000024048","geneontology_Biological_Process_noRedundant"
