"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0007219","Notch signaling pathway",117,10,2.60547307777532,3.83807458434324,0.000269787152982315,0.222034826904445,"2033;3714;9794;11156;51341;57178;81619;140628;375033;441478","ENSG00000108175;ENSG00000108219;ENSG00000184489;ENSG00000130700;ENSG00000100393;ENSG00000187800;ENSG00000198435;ENSG00000184916;ENSG00000161021;ENSG00000178951","geneontology_Biological_Process_noRedundant"
"GO:0072527","pyrimidine-containing compound metabolic process",77,7,1.71471305118546,4.08231569425599,0.00157468852330722,0.586510354940533,"7083;56894;60489;83549;137964;200316;200424","ENSG00000128394;ENSG00000130717;ENSG00000187605;ENSG00000239713;ENSG00000160216;ENSG00000158669;ENSG00000167900","geneontology_Biological_Process_noRedundant"
"GO:0006644","phospholipid metabolic process",321,16,7.14834921338356,2.23827900993475,0.00213794783088894,0.586510354940533,"3631;3931;5287;5297;5335;5880;6610;7410;8776;8822;9091;56894;80230;114879;137964;285172","ENSG00000128340;ENSG00000135587;ENSG00000133056;ENSG00000063601;ENSG00000007541;ENSG00000021762;ENSG00000040933;ENSG00000124181;ENSG00000213398;ENSG00000241973;ENSG00000160293;ENSG00000160216;ENSG00000155744;ENSG00000158815;ENSG00000158669;ENSG00000176783","geneontology_Biological_Process_noRedundant"
"GO:0010171","body morphogenesis",34,4,0.757146022601374,5.28299678080187,0.00656175371883427,1,"2778;6497;6899;29123","ENSG00000087460;ENSG00000184058;ENSG00000157933;ENSG00000167522","geneontology_Biological_Process_noRedundant"
"GO:0007159","leukocyte cell-cell adhesion",163,9,3.62984710835365,2.47944327442542,0.0105643744226035,1,"1051;5590;5880;8379;9231;22890;57178;64083;441478","ENSG00000128340;ENSG00000108175;ENSG00000151208;ENSG00000067606;ENSG00000002822;ENSG00000126804;ENSG00000113384;ENSG00000198435;ENSG00000172216","geneontology_Biological_Process_noRedundant"
"GO:0033044","regulation of chromosome organization",290,13,6.45801019277642,2.0130039457883,0.0127925344070636,1,"4288;5253;5976;6497;8379;8986;10467;11011;23137;23476;54623;55677;64324","ENSG00000165671;ENSG00000148773;ENSG00000146872;ENSG00000141867;ENSG00000106400;ENSG00000006712;ENSG00000002822;ENSG00000005007;ENSG00000197724;ENSG00000198887;ENSG00000162302;ENSG00000163166;ENSG00000157933","geneontology_Biological_Process_noRedundant"
"GO:0046486","glycerolipid metabolic process",296,13,6.5916241967649,1.97219981175205,0.0149548749433979,1,"3631;3931;5287;5297;5880;8776;8822;9091;56894;80230;114879;137964;285172","ENSG00000128340;ENSG00000133056;ENSG00000063601;ENSG00000007541;ENSG00000021762;ENSG00000040933;ENSG00000213398;ENSG00000241973;ENSG00000160216;ENSG00000155744;ENSG00000158815;ENSG00000158669;ENSG00000176783","geneontology_Biological_Process_noRedundant"
"GO:0038034","signal transduction in absence of ligand",45,4,1.00210502991358,3.99159756771697,0.0174503104202307,1,"578;835;2872;5499","ENSG00000099875;ENSG00000106144;ENSG00000030110;ENSG00000172531","geneontology_Biological_Process_noRedundant"
"GO:0060840","artery development",47,4,1.04664303124308,3.82174235206944,0.0201879396877264,1,"4091;4628;6899;57178","ENSG00000108175;ENSG00000137834;ENSG00000133026;ENSG00000184058","geneontology_Biological_Process_noRedundant"
"GO:0060021","roof of mouth development",48,4,1.06891203190782,3.74212271973466,0.0216503594619444,1,"1302;3714;6497;6899","ENSG00000204248;ENSG00000184058;ENSG00000184916;ENSG00000157933","geneontology_Biological_Process_noRedundant"
"GO:0031644","regulation of neurological system process",50,4,1.11345003323731,3.59243781094527,0.0247655679602151,1,"745;5590;6804;10458","ENSG00000124920;ENSG00000106089;ENSG00000067606;ENSG00000175866","geneontology_Biological_Process_noRedundant"
"GO:0070988","demethylation",50,4,1.11345003323731,3.59243781094527,0.0247655679602151,1,"5253;60489;200316;200424","ENSG00000128394;ENSG00000187605;ENSG00000197724;ENSG00000239713","geneontology_Biological_Process_noRedundant"
"GO:0021675","nerve development",29,3,0.645801019277642,4.64539372104992,0.0259797857910695,1,"104;4902;6899","ENSG00000197381;ENSG00000184058;ENSG00000171119","geneontology_Biological_Process_noRedundant"
"GO:0060976","coronary vasculature development",29,3,0.645801019277642,4.64539372104992,0.0259797857910695,1,"4091;4628;6899","ENSG00000137834;ENSG00000133026;ENSG00000184058","geneontology_Biological_Process_noRedundant"
"GO:0006304","DNA modification",76,5,1.69244405052072,2.95430741031684,0.026917927382516,1,"2778;4350;60489;200316;200424","ENSG00000128394;ENSG00000087460;ENSG00000103152;ENSG00000187605;ENSG00000239713","geneontology_Biological_Process_noRedundant"
"GO:0007274","neuromuscular synaptic transmission",12,2,0.267228007976955,7.48424543946932,0.0281209539688749,1,"104;9256","ENSG00000005379;ENSG00000197381","geneontology_Biological_Process_noRedundant"
