"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0034976","response to endoplasmic reticulum stress",237,18,4.67383115444272,3.85123026596501,9.0852271505959e-07,0.00026009738738834,"1491;2033;5034;5611;6396;6734;7057;7094;9601;10525;10897;11015;23753;27230;55738;56005;84447;445329","ENSG00000137801;ENSG00000102580;ENSG00000174851;ENSG00000074842;ENSG00000100196;ENSG00000182934;ENSG00000149428;ENSG00000116761;ENSG00000128228;ENSG00000213648;ENSG00000155660;ENSG00000120742;ENSG00000185624;ENSG00000162298;ENSG00000101199;ENSG00000157020;ENSG00000100393;ENSG00000137076","geneontology_Biological_Process_noRedundant"
"GO:0048193","Golgi vesicle transport",315,21,6.21205406603146,3.38052434456929,9.26660761346731e-07,0.00026009738738834,"378;1314;1780;2801;2802;6396;9276;9527;9950;10525;10802;10897;11014;11015;11196;22820;23041;54732;55738;81555;83548","ENSG00000158560;ENSG00000061987;ENSG00000168374;ENSG00000136152;ENSG00000181789;ENSG00000174851;ENSG00000090615;ENSG00000100196;ENSG00000107651;ENSG00000136240;ENSG00000167110;ENSG00000122218;ENSG00000149428;ENSG00000066455;ENSG00000184432;ENSG00000145817;ENSG00000108587;ENSG00000113615;ENSG00000101199;ENSG00000157020;ENSG00000184840","geneontology_Biological_Process_noRedundant"
"GO:0035966","response to topologically incorrect protein",167,15,3.29337469532462,4.55459866783287,9.48107122922259e-07,0.00026009738738834,"1491;2033;5611;6734;7057;7094;10525;10897;11015;23753;27230;55738;56005;84447;445329","ENSG00000137801;ENSG00000102580;ENSG00000174851;ENSG00000074842;ENSG00000100196;ENSG00000182934;ENSG00000149428;ENSG00000116761;ENSG00000128228;ENSG00000213648;ENSG00000120742;ENSG00000162298;ENSG00000101199;ENSG00000100393;ENSG00000137076","geneontology_Biological_Process_noRedundant"
"GO:0019748","secondary metabolic process",31,6,0.611345003323731,9.81442551649148,2.642211962256e-05,0.00543635111234173,"1491;1645;1646;8644;9839;58472","ENSG00000196139;ENSG00000151632;ENSG00000116761;ENSG00000187134;ENSG00000137767;ENSG00000169554","geneontology_Biological_Process_noRedundant"
"GO:0070085","glycosylation",184,12,3.62862840682473,3.30703468490474,0.000273607623655137,0.0450358148536355,"1603;1650;2583;2801;4597;6184;7903;8703;8985;27230;83548;84447","ENSG00000136152;ENSG00000129562;ENSG00000167508;ENSG00000167110;ENSG00000158850;ENSG00000113532;ENSG00000135454;ENSG00000120742;ENSG00000162298;ENSG00000106397;ENSG00000244038;ENSG00000163902","geneontology_Biological_Process_noRedundant"
"GO:0043062","extracellular structure organization",190,11,3.74695324617771,2.93571850975754,0.00131937762616174,0.180974631055186,"1293;2200;3371;3383;3914;4023;5034;7057;8985;23461;23768","ENSG00000137801;ENSG00000166147;ENSG00000154265;ENSG00000175445;ENSG00000196878;ENSG00000163359;ENSG00000041982;ENSG00000185070;ENSG00000185624;ENSG00000106397;ENSG00000090339","geneontology_Biological_Process_noRedundant"
"GO:0018196","peptidyl-asparagine modification",26,4,0.512740970529581,7.80121002592913,0.00155681130394048,0.18303652902043,"1603;1650;6184;84447","ENSG00000129562;ENSG00000162298;ENSG00000244038;ENSG00000163902","geneontology_Biological_Process_noRedundant"
"GO:0002576","platelet degranulation",74,6,1.45933968535342,4.11144852717886,0.00330322711137054,0.319621471489748,"1950;5874;6414;7057;7094;27154","ENSG00000137801;ENSG00000138798;ENSG00000250722;ENSG00000041353;ENSG00000137076;ENSG00000096070","geneontology_Biological_Process_noRedundant"
"GO:0090077","foam cell differentiation",16,3,0.315532904941281,9.50772471910112,0.00349525302965703,0.319621471489748,"2033;4023;23461","ENSG00000154265;ENSG00000175445;ENSG00000100393","geneontology_Biological_Process_noRedundant"
"GO:0007586","digestion",35,4,0.690228229559052,5.79518459069021,0.00475074730368519,0.376384388650319,"1314;1645;1646;5733","ENSG00000050628;ENSG00000151632;ENSG00000122218;ENSG00000187134","geneontology_Biological_Process_noRedundant"
