"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0007517","muscle organ development",206,16,5.13516507866164,3.11577130528587,5.41614478120067e-05,0.0445748715492815,"1410;2273;3679;4703;5463;6261;6840;9099;9318;11149;22933;23363;51111;53339;64208;84159","ENSG00000036672;ENSG00000109846;ENSG00000150347;ENSG00000196218;ENSG00000132429;ENSG00000184271;ENSG00000197321;ENSG00000183091;ENSG00000022267;ENSG00000135424;ENSG00000124006;ENSG00000112276;ENSG00000110066;ENSG00000064726;ENSG00000068903;ENSG00000166200","geneontology_Biological_Process_noRedundant"
"GO:0048193","Golgi vesicle transport",315,17,7.85231553290494,2.16496649029982,0.00224376225164891,0.533139188813128,"829;2803;3916;5537;6642;6710;9135;9218;10525;23033;23243;23256;51290;55062;55291;55297;81555","ENSG00000101558;ENSG00000083097;ENSG00000029725;ENSG00000087502;ENSG00000206560;ENSG00000070540;ENSG00000070182;ENSG00000123106;ENSG00000144674;ENSG00000110075;ENSG00000185896;ENSG00000092108;ENSG00000028528;ENSG00000119414;ENSG00000145817;ENSG00000149428;ENSG00000116489","geneontology_Biological_Process_noRedundant"
"GO:0003012","muscle system process",199,12,4.96066917793042,2.41902847571189,0.0040931599877061,0.533139188813128,"1410;1824;3270;4703;5747;6261;7111;7138;7431;8291;23336;23363","ENSG00000026025;ENSG00000109846;ENSG00000130528;ENSG00000105048;ENSG00000182253;ENSG00000196218;ENSG00000136842;ENSG00000183091;ENSG00000124006;ENSG00000169398;ENSG00000135636;ENSG00000134755","geneontology_Biological_Process_noRedundant"
"GO:0055067","monovalent inorganic cation homeostasis",63,6,1.57046310658099,3.8205291005291,0.004665122120735,0.533139188813128,"482;1182;1657;6558;7879;8992","ENSG00000109572;ENSG00000172869;ENSG00000075785;ENSG00000113732;ENSG00000064651;ENSG00000129244","geneontology_Biological_Process_noRedundant"
"GO:0045103","intermediate filament-based process",28,4,0.697983602924884,5.73079365079365,0.00481039431818986,0.533139188813128,"667;7431;23336;55914","ENSG00000026025;ENSG00000182253;ENSG00000151914;ENSG00000112851","geneontology_Biological_Process_noRedundant"
"GO:0010256","endomembrane system organization",322,16,8.02681143363616,1.99331953071084,0.00664560271509562,0.533139188813128,"1182;5048;7879;8291;8675;9218;9321;10059;23271;23363;26259;51100;51608;57531;65055;137492","ENSG00000101558;ENSG00000124222;ENSG00000109572;ENSG00000075785;ENSG00000087470;ENSG00000068615;ENSG00000124006;ENSG00000007168;ENSG00000100815;ENSG00000239857;ENSG00000155975;ENSG00000085382;ENSG00000135636;ENSG00000174989;ENSG00000097033;ENSG00000118200","geneontology_Biological_Process_noRedundant"
"GO:0030856","regulation of epithelial cell differentiation",68,6,1.69510303567472,3.53960784313725,0.00678223413669987,0.533139188813128,"861;1051;4659;6009;9839;81575","ENSG00000169554;ENSG00000159216;ENSG00000172216;ENSG00000058272;ENSG00000178878;ENSG00000106615","geneontology_Biological_Process_noRedundant"
"GO:0042692","muscle cell differentiation",187,11,4.66153334810547,2.3597385620915,0.00706256777374692,0.533139188813128,"824;2318;4703;6261;7111;7138;8291;11149;23363;57538;80314","ENSG00000105048;ENSG00000128591;ENSG00000136383;ENSG00000196218;ENSG00000136842;ENSG00000183091;ENSG00000162909;ENSG00000124006;ENSG00000112276;ENSG00000120616;ENSG00000135636","geneontology_Biological_Process_noRedundant"
"GO:0043687","post-translational protein modification",268,14,6.68070019942389,2.09558872305141,0.00713084193881874,0.533139188813128,"2034;3270;3895;4008;4052;5611;7347;8073;9318;10130;23363;26259;26270;53339","ENSG00000130528;ENSG00000116016;ENSG00000136153;ENSG00000049323;ENSG00000124006;ENSG00000118939;ENSG00000174989;ENSG00000064726;ENSG00000143870;ENSG00000184007;ENSG00000102580;ENSG00000116663;ENSG00000166200;ENSG00000126777","geneontology_Biological_Process_noRedundant"
"GO:0016482","cytosolic transport",138,9,3.44006204298693,2.61623188405797,0.00752949070919673,0.533139188813128,"3916;6642;7879;8675;23033;25963;55062;55275;55297","ENSG00000083097;ENSG00000124222;ENSG00000075785;ENSG00000070540;ENSG00000141252;ENSG00000123106;ENSG00000185896;ENSG00000028528;ENSG00000103978","geneontology_Biological_Process_noRedundant"
"GO:0035637","multicellular organismal signaling",70,6,1.74495900731221,3.43847619047619,0.00779842458513447,0.533139188813128,"482;1824;3270;5048;6261;7220","ENSG00000130528;ENSG00000196218;ENSG00000144935;ENSG00000007168;ENSG00000129244;ENSG00000134755","geneontology_Biological_Process_noRedundant"
"GO:0001701","in utero embryonic development",246,13,6.13228451141148,2.11992773261066,0.00855157794000738,0.533139188813128,"824;1051;2034;2551;3981;8029;9646;10365;26259;26469;51119;57448;157506","ENSG00000107611;ENSG00000116016;ENSG00000072135;ENSG00000174405;ENSG00000115760;ENSG00000172216;ENSG00000162909;ENSG00000121039;ENSG00000127528;ENSG00000174989;ENSG00000198730;ENSG00000154727;ENSG00000126524","geneontology_Biological_Process_noRedundant"
"GO:0060537","muscle tissue development",193,11,4.81110126301795,2.28637881404721,0.00886737234410551,0.533139188813128,"4703;6261;6840;9318;11149;22933;23363;57538;64208;65009;196528","ENSG00000103034;ENSG00000136383;ENSG00000196218;ENSG00000132429;ENSG00000197321;ENSG00000183091;ENSG00000124006;ENSG00000189079;ENSG00000112276;ENSG00000068903;ENSG00000166200","geneontology_Biological_Process_noRedundant"
"GO:0022604","regulation of cell morphogenesis",314,15,7.8273875470862,1.91634819532909,0.0119080541784461,0.533139188813128,"673;1742;2803;3679;5048;5747;9839;10059;10395;11149;23363;23433;26259;54014;91010","ENSG00000164741;ENSG00000169554;ENSG00000161791;ENSG00000132535;ENSG00000119729;ENSG00000087470;ENSG00000135424;ENSG00000124006;ENSG00000157764;ENSG00000007168;ENSG00000112276;ENSG00000144674;ENSG00000169398;ENSG00000185658;ENSG00000174989","geneontology_Biological_Process_noRedundant"
"GO:0016050","vesicle organization",257,13,6.40649235541768,2.02919152615651,0.0120594188546337,0.533139188813128,"1182;1742;5048;5537;7879;8291;8675;9218;9839;23243;23256;55291;137492","ENSG00000169554;ENSG00000101558;ENSG00000124222;ENSG00000132535;ENSG00000109572;ENSG00000206560;ENSG00000075785;ENSG00000007168;ENSG00000110075;ENSG00000092108;ENSG00000155975;ENSG00000135636;ENSG00000119414","geneontology_Biological_Process_noRedundant"
"GO:0051235","maintenance of location",203,11,5.06038112120541,2.17374931581828,0.0126468955913581,0.533139188813128,"3270;4052;5048;6261;6571;7220;8291;9908;51608;81573;114882","ENSG00000130528;ENSG00000196218;ENSG00000165646;ENSG00000144935;ENSG00000049323;ENSG00000091039;ENSG00000007168;ENSG00000239857;ENSG00000118454;ENSG00000135636;ENSG00000138757","geneontology_Biological_Process_noRedundant"
