"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0051271","negative regulation of cellular component movement",156,4,0.433962264150943,9.21739130434783,0.000816288899104567,0.393489444164862,"673;811;4286;23189","ENSG00000157764;ENSG00000187098;ENSG00000107104;ENSG00000179218","geneontology_Biological_Process_noRedundant"
"GO:0040013","negative regulation of locomotion",163,4,0.453434929850024,8.82155241397706,0.000962076880598683,0.393489444164862,"673;811;4286;23189","ENSG00000157764;ENSG00000187098;ENSG00000107104;ENSG00000179218","geneontology_Biological_Process_noRedundant"
"GO:0198738","cell-cell signaling by wnt",289,4,0.803942912433478,4.97547765909433,0.0076551886828492,1,"4286;23189;23500;57447","ENSG00000165795;ENSG00000146122;ENSG00000187098;ENSG00000107104","geneontology_Biological_Process_noRedundant"
"GO:0051961","negative regulation of nervous system development",153,3,0.425616835994194,7.04859335038363,0.00838697944753641,1,"811;23189;23500","ENSG00000146122;ENSG00000107104;ENSG00000179218","geneontology_Biological_Process_noRedundant"
"GO:0010721","negative regulation of cell development",159,3,0.442307692307692,6.78260869565217,0.009318300118065,1,"811;23189;23500","ENSG00000146122;ENSG00000107104;ENSG00000179218","geneontology_Biological_Process_noRedundant"
"GO:0031589","cell-substrate adhesion",186,3,0.517416545718433,5.79803646563815,0.0142462552412086,1,"673;811;23189","ENSG00000157764;ENSG00000107104;ENSG00000179218","geneontology_Biological_Process_noRedundant"
"GO:0038061","NIK/NF-kappaB signaling",71,2,0.197508466376391,10.1261481935089,0.016373725379012,1,"811;9618","ENSG00000076604;ENSG00000179218","geneontology_Biological_Process_noRedundant"
"GO:0010038","response to metal ion",200,3,0.556361877116594,5.39217391304348,0.017289052527802,1,"673;811;5860","ENSG00000157764;ENSG00000151552;ENSG00000179218","geneontology_Biological_Process_noRedundant"
"GO:0045785","positive regulation of cell adhesion",204,3,0.567489114658926,5.28644501278772,0.0182207361347581,1,"673;811;8744","ENSG00000157764;ENSG00000179218;ENSG00000125657","geneontology_Biological_Process_noRedundant"
"GO:1903034","regulation of response to wounding",80,2,0.222544750846638,8.98695652173913,0.0205089722196647,1,"673;23189","ENSG00000157764;ENSG00000107104","geneontology_Biological_Process_noRedundant"
"GO:0030323","respiratory tube development",87,2,0.242017416545718,8.26386806596702,0.0239963083616983,1,"9618;55036","ENSG00000076604;ENSG00000141519","geneontology_Biological_Process_noRedundant"
"GO:0001667","ameboidal-type cell migration",227,3,0.631470730527334,4.75081402030262,0.0241208196978717,1,"673;811;23189","ENSG00000157764;ENSG00000107104;ENSG00000179218","geneontology_Biological_Process_noRedundant"
"GO:0048732","gland development",231,3,0.642597968069666,4.66854884246189,0.0252417669829852,1,"673;5860;55036","ENSG00000157764;ENSG00000151552;ENSG00000141519","geneontology_Biological_Process_noRedundant"
"GO:0061008","hepaticobiliary system development",94,2,0.261490082244799,7.64847363552266,0.027710366857665,1,"5860;55036","ENSG00000151552;ENSG00000141519","geneontology_Biological_Process_noRedundant"
"GO:1903706","regulation of hemopoiesis",242,3,0.673197871311079,4.45634207689544,0.0284696049876616,1,"673;4286;8744","ENSG00000157764;ENSG00000187098;ENSG00000125657","geneontology_Biological_Process_noRedundant"
"GO:0045165","cell fate commitment",96,2,0.267053701015965,7.48913043478261,0.0288118680084707,1,"673;4286","ENSG00000157764;ENSG00000187098","geneontology_Biological_Process_noRedundant"
