"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0071684","organism emergence from protective structure",18,2,0.151562153777975,13.1959064327485,0.00981083640735692,1,"57677;64168","ENSG00000123119;ENSG00000142065","geneontology_Biological_Process_noRedundant"
"GO:0006333","chromatin assembly or disassembly",112,4,0.943053401285176,4.24154135338346,0.0145406840872289,1,"1107;10664;26155;55166","ENSG00000102974;ENSG00000188976;ENSG00000031691;ENSG00000170004","geneontology_Biological_Process_noRedundant"
"GO:0048880","sensory system development",176,5,1.48194105916242,3.3739533492823,0.0161545282961144,1,"4124;6256;10319;23657;51343","ENSG00000151012;ENSG00000105325;ENSG00000186350;ENSG00000050555;ENSG00000112893","geneontology_Biological_Process_noRedundant"
"GO:0009314","response to radiation",316,7,2.66075781076889,2.63082944703531,0.0167280250049834,1,"5500;5609;7158;9112;22976;23657;26155","ENSG00000151012;ENSG00000067369;ENSG00000213639;ENSG00000188976;ENSG00000157212;ENSG00000076984;ENSG00000182979","geneontology_Biological_Process_noRedundant"
"GO:0043062","extracellular structure organization",190,5,1.59982273432307,3.12534626038781,0.0217385264975414,1,"1292;7373;8694;10319;79875","ENSG00000185000;ENSG00000050555;ENSG00000187955;ENSG00000142173;ENSG00000187720","geneontology_Biological_Process_noRedundant"
"GO:0055081","anion homeostasis",28,2,0.235763350321294,8.48308270676692,0.0229614540827723,1,"8694;23657","ENSG00000185000;ENSG00000151012","geneontology_Biological_Process_noRedundant"
"GO:0071103","DNA conformation change",193,5,1.62508309328606,3.07676574856831,0.0230801733470505,1,"1107;10051;10664;26155;55166","ENSG00000102974;ENSG00000188976;ENSG00000031691;ENSG00000170004;ENSG00000113810","geneontology_Biological_Process_noRedundant"
"GO:0061448","connective tissue development",137,4,1.15355639264347,3.46753745678064,0.0281256997217947,1,"1292;6660;7373;22976","ENSG00000134532;ENSG00000187955;ENSG00000142173;ENSG00000157212","geneontology_Biological_Process_noRedundant"
"GO:0035265","organ growth",87,3,0.732550409926878,4.09528130671506,0.0367403884092146,1,"1292;6256;7373","ENSG00000186350;ENSG00000187955;ENSG00000142173","geneontology_Biological_Process_noRedundant"
"GO:0007265","Ras protein signal transduction",307,6,2.5849767338799,2.32110406308932,0.0442007370071855,1,"4650;5899;8153;8936;26269;57580","ENSG00000112290;ENSG00000164117;ENSG00000124126;ENSG00000144118;ENSG00000099331;ENSG00000108830","geneontology_Biological_Process_noRedundant"
"GO:0001570","vasculogenesis",40,2,0.336804786173277,5.93815789473684,0.0444213961614885,1,"22976;83605","ENSG00000136280;ENSG00000157212","geneontology_Biological_Process_noRedundant"
"GO:0016569","covalent chromatin modification",395,7,3.32594726346111,2.10466355762825,0.047939493227862,1,"1107;9112;9757;10664;22976;26155;84289","ENSG00000272333;ENSG00000168395;ENSG00000102974;ENSG00000188976;ENSG00000157212;ENSG00000182979;ENSG00000170004","geneontology_Biological_Process_noRedundant"
"GO:0099132","ATP hydrolysis coupled cation transmembrane transport",43,2,0.362065145136273,5.52386780905753,0.0506077598320813,1,"514;537","ENSG00000071553;ENSG00000124172","geneontology_Biological_Process_noRedundant"
"GO:0001701","in utero embryonic development",246,5,2.07134943496565,2.41388532306376,0.0559619132423185,1,"4124;6256;57677;64168;83605","ENSG00000136280;ENSG00000123119;ENSG00000186350;ENSG00000112893;ENSG00000142065","geneontology_Biological_Process_noRedundant"
"GO:0060348","bone development",107,3,0.900952803013516,3.329808165273,0.0611600132270557,1,"537;1292;7373","ENSG00000071553;ENSG00000187955;ENSG00000142173","geneontology_Biological_Process_noRedundant"
"GO:0002200","somatic diversification of immune receptors",52,2,0.43784622202526,4.56781376518219,0.0708355676058245,1,"7158;22976","ENSG00000067369;ENSG00000157212","geneontology_Biological_Process_noRedundant"
