"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:1903706","regulation of hemopoiesis",246,33,15.8349213383559,2.08400151127157,4.3171632851946e-05,0.0355302538371516,"841;861;2033;2200;2624;3566;3725;4067;4092;4211;4212;4286;4323;4780;5590;5977;6647;7040;7494;9308;9580;9636;10519;11091;22806;23240;26013;84433;84695;140685;150372;201163;441478","ENSG00000235568;ENSG00000133884;ENSG00000198435;ENSG00000130584;ENSG00000196363;ENSG00000101665;ENSG00000254087;ENSG00000187608;ENSG00000112149;ENSG00000159216;ENSG00000185043;ENSG00000179348;ENSG00000157227;ENSG00000121210;ENSG00000077238;ENSG00000143995;ENSG00000185513;ENSG00000142168;ENSG00000116044;ENSG00000143842;ENSG00000134138;ENSG00000100219;ENSG00000064012;ENSG00000100393;ENSG00000166147;ENSG00000154803;ENSG00000198286;ENSG00000067606;ENSG00000161405;ENSG00000105329;ENSG00000115318;ENSG00000187098;ENSG00000177606","geneontology_Biological_Process_noRedundant"
"GO:1903034","regulation of response to wounding",81,15,5.21393751384888,2.8769044431695,0.000172997326782554,0.0647310337412929,"348;1026;3156;4067;4780;5154;5155;5327;5329;5467;5802;7494;23122;65078;196527","ENSG00000254087;ENSG00000197461;ENSG00000011422;ENSG00000104368;ENSG00000116044;ENSG00000100219;ENSG00000130203;ENSG00000177119;ENSG00000113161;ENSG00000112033;ENSG00000105426;ENSG00000163539;ENSG00000100311;ENSG00000124762;ENSG00000040608","geneontology_Biological_Process_noRedundant"
"GO:0002683","negative regulation of immune system process",211,27,13.5819853755817,1.98792733561191,0.000457003253912625,0.0647310337412929,"861;961;1604;2200;2624;3566;3949;4067;4092;4211;4212;4780;5802;5977;6223;7040;9353;10333;10519;23240;23513;53833;55824;55829;84695;140685;441478","ENSG00000133884;ENSG00000198435;ENSG00000131871;ENSG00000130584;ENSG00000101665;ENSG00000076641;ENSG00000254087;ENSG00000174130;ENSG00000145147;ENSG00000159216;ENSG00000185043;ENSG00000179348;ENSG00000130164;ENSG00000121210;ENSG00000077238;ENSG00000143995;ENSG00000116044;ENSG00000134138;ENSG00000166147;ENSG00000174564;ENSG00000105426;ENSG00000105372;ENSG00000105329;ENSG00000115318;ENSG00000196776;ENSG00000196352;ENSG00000180900","geneontology_Biological_Process_noRedundant"
"GO:0045785","positive regulation of cell adhesion",214,27,13.7750941723909,1.96005919539305,0.000571696498402385,0.0647310337412929,"463;861;961;1604;3115;3169;3491;3566;3572;3611;4067;4092;5590;7037;7040;7422;7494;8646;9308;9806;10519;25865;55083;59339;84433;201163;100133941","ENSG00000169499;ENSG00000101665;ENSG00000254087;ENSG00000134352;ENSG00000223865;ENSG00000112149;ENSG00000159216;ENSG00000090539;ENSG00000185043;ENSG00000107742;ENSG00000162849;ENSG00000272398;ENSG00000112715;ENSG00000077238;ENSG00000072274;ENSG00000140836;ENSG00000100219;ENSG00000142871;ENSG00000105287;ENSG00000154803;ENSG00000198286;ENSG00000067606;ENSG00000105329;ENSG00000166333;ENSG00000196776;ENSG00000196352;ENSG00000129514","geneontology_Biological_Process_noRedundant"
"GO:0002694","regulation of leukocyte activation",251,30,16.1567693330379,1.85680685176677,0.00072316311566345,0.0647310337412929,"861;961;1604;2624;3115;3566;3572;3949;4067;4092;4323;5590;6647;6813;6844;7037;7040;7494;9308;9580;10333;22806;23240;53833;55824;84433;84695;150372;441478;100133941","ENSG00000235568;ENSG00000198435;ENSG00000101665;ENSG00000076641;ENSG00000254087;ENSG00000134352;ENSG00000174130;ENSG00000223865;ENSG00000112149;ENSG00000159216;ENSG00000179348;ENSG00000130164;ENSG00000157227;ENSG00000121210;ENSG00000272398;ENSG00000077238;ENSG00000142168;ENSG00000143842;ENSG00000072274;ENSG00000100219;ENSG00000076944;ENSG00000174564;ENSG00000198286;ENSG00000220205;ENSG00000067606;ENSG00000161405;ENSG00000105329;ENSG00000115318;ENSG00000196776;ENSG00000196352","geneontology_Biological_Process_noRedundant"
"GO:0007159","leukocyte cell-cell adhesion",163,22,10.4922446266342,2.09678679661679,0.000733316498872982,0.0647310337412929,"861;961;1604;3115;3566;3572;4067;4092;5465;5590;7037;7040;7264;7494;9308;23240;53833;55824;84433;84695;441478;100133941","ENSG00000198435;ENSG00000101665;ENSG00000076641;ENSG00000254087;ENSG00000134352;ENSG00000223865;ENSG00000112149;ENSG00000159216;ENSG00000121210;ENSG00000272398;ENSG00000077238;ENSG00000072274;ENSG00000100219;ENSG00000186951;ENSG00000174564;ENSG00000198286;ENSG00000067606;ENSG00000105329;ENSG00000115318;ENSG00000196776;ENSG00000104522;ENSG00000196352","geneontology_Biological_Process_noRedundant"
"GO:0002576","platelet degranulation",74,13,4.76335032129404,2.72917151230404,0.000782619330331413,0.0647310337412929,"226;967;2157;4067;5154;5155;5874;6647;6813;7040;7422;10916;94121","ENSG00000149925;ENSG00000254087;ENSG00000041353;ENSG00000102316;ENSG00000197461;ENSG00000185010;ENSG00000112715;ENSG00000142168;ENSG00000076944;ENSG00000100311;ENSG00000135404;ENSG00000105329;ENSG00000102362","geneontology_Biological_Process_noRedundant"
"GO:0022407","regulation of cell-cell adhesion",197,25,12.680810990472,1.97148274024306,0.000829852808199472,0.0647310337412929,"861;961;1604;1952;3115;3169;3566;3572;4067;4092;5465;5590;7037;7040;7494;9308;23240;53833;55083;55824;79414;84433;84695;441478;100133941","ENSG00000198435;ENSG00000101665;ENSG00000076641;ENSG00000254087;ENSG00000134352;ENSG00000223865;ENSG00000112149;ENSG00000159216;ENSG00000162849;ENSG00000143126;ENSG00000121210;ENSG00000272398;ENSG00000077238;ENSG00000072274;ENSG00000100219;ENSG00000186951;ENSG00000174564;ENSG00000198286;ENSG00000067606;ENSG00000126243;ENSG00000105329;ENSG00000115318;ENSG00000196776;ENSG00000196352;ENSG00000129514","geneontology_Biological_Process_noRedundant"
"GO:0050866","negative regulation of cell activation",84,14,5.4070463106581,2.58921399885255,0.00085937602114694,0.0647310337412929,"348;861;3566;3949;4067;4092;5154;5155;7040;23240;53833;55824;84695;441478","ENSG00000198435;ENSG00000101665;ENSG00000076641;ENSG00000254087;ENSG00000197461;ENSG00000159216;ENSG00000130164;ENSG00000121210;ENSG00000077238;ENSG00000130203;ENSG00000174564;ENSG00000100311;ENSG00000105329;ENSG00000115318","geneontology_Biological_Process_noRedundant"
"GO:0062012","regulation of small molecule metabolic process",243,29,15.6418125415466,1.85400508559812,0.000903622228756396,0.0647310337412929,"208;348;1609;2954;3156;3949;5155;5166;5465;6309;6319;6472;6647;6667;7040;8604;9852;10105;11091;23409;23657;55829;57761;84275;157506;195827;201163;339123;440503","ENSG00000115840;ENSG00000131871;ENSG00000196363;ENSG00000214456;ENSG00000151012;ENSG00000171612;ENSG00000130164;ENSG00000178567;ENSG00000105221;ENSG00000121039;ENSG00000004799;ENSG00000145214;ENSG00000142168;ENSG00000089163;ENSG00000101255;ENSG00000099194;ENSG00000161999;ENSG00000185591;ENSG00000130203;ENSG00000113161;ENSG00000100577;ENSG00000186951;ENSG00000154803;ENSG00000100311;ENSG00000182199;ENSG00000105329;ENSG00000108179;ENSG00000109929;ENSG00000158122","geneontology_Biological_Process_noRedundant"
