"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:1902532","negative regulation of intracellular signal transduction",358,14,5.03722579215599,2.77930761448115,0.000488891148142434,0.232184240704196,"1845;2122;5140;5970;7178;9529;10016;10464;23304;27429;65268;80149;84270;253980","ENSG00000165233;ENSG00000152270;ENSG00000249915;ENSG00000174943;ENSG00000166170;ENSG00000165238;ENSG00000083535;ENSG00000108861;ENSG00000133112;ENSG00000173039;ENSG00000085276;ENSG00000024048;ENSG00000163874;ENSG00000115317","geneontology_Biological_Process_noRedundant"
"GO:0006644","phospholipid metabolic process",321,13,4.5166186572125,2.87825937645645,0.000564238738041789,0.232184240704196,"2222;5277;5335;8776;9488;23175;23446;30968;50487;55500;55626;84668;145567","ENSG00000100078;ENSG00000134324;ENSG00000165914;ENSG00000063601;ENSG00000122591;ENSG00000139163;ENSG00000070214;ENSG00000165195;ENSG00000165283;ENSG00000079459;ENSG00000124181;ENSG00000069943;ENSG00000110497","geneontology_Biological_Process_noRedundant"
"GO:0046486","glycerolipid metabolic process",296,10,4.16485707954797,2.40104277505852,0.00879387385098296,1,"5277;8776;9488;23175;23446;30968;50487;55500;84668;145567","ENSG00000100078;ENSG00000134324;ENSG00000165914;ENSG00000063601;ENSG00000122591;ENSG00000139163;ENSG00000070214;ENSG00000165195;ENSG00000165283;ENSG00000069943","geneontology_Biological_Process_noRedundant"
"GO:0009895","negative regulation of catabolic process",218,8,3.06736095723466,2.60810517951311,0.0117036089895195,1,"3953;5140;5970;9529;23118;27074;27429;55544","ENSG00000152270;ENSG00000078081;ENSG00000116678;ENSG00000166170;ENSG00000055208;ENSG00000173039;ENSG00000132819;ENSG00000115317","geneontology_Biological_Process_noRedundant"
"GO:0009266","response to temperature stimulus",135,6,1.89951251938843,3.15870516185477,0.0118474958740091,1,"545;1410;2766;9529;10016;27429","ENSG00000249915;ENSG00000166170;ENSG00000137198;ENSG00000175054;ENSG00000109846;ENSG00000115317","geneontology_Biological_Process_noRedundant"
"GO:0045861","negative regulation of proteolysis",179,7,2.518612896078,2.77930761448115,0.013066406715725,1,"1410;1604;7035;8837;9529;27074;64215","ENSG00000078081;ENSG00000166170;ENSG00000003402;ENSG00000003436;ENSG00000109846;ENSG00000136770;ENSG00000196352","geneontology_Biological_Process_noRedundant"
"GO:0010256","endomembrane system organization",322,10,4.53068912031908,2.20716975595442,0.0152317129602826,1,"1130;8266;9529;22796;23122;23175;50487;64145;80856;83548","ENSG00000100078;ENSG00000134324;ENSG00000135775;ENSG00000143669;ENSG00000166170;ENSG00000136152;ENSG00000144320;ENSG00000163539;ENSG00000131381;ENSG00000102178","geneontology_Biological_Process_noRedundant"
"GO:0070849","response to epidermal growth factor",38,3,0.534677598050078,5.61085785329465,0.0160355379250314,1,"1845;5335;8837","ENSG00000108861;ENSG00000003402;ENSG00000124181","geneontology_Biological_Process_noRedundant"
"GO:0042110","T cell activation",232,8,3.26434744072679,2.4507195221287,0.0165094572074951,1,"1604;1845;3953;4478;5530;10125;30968;80149","ENSG00000116678;ENSG00000165283;ENSG00000108861;ENSG00000138814;ENSG00000172575;ENSG00000163874;ENSG00000196352;ENSG00000147065","geneontology_Biological_Process_noRedundant"
"GO:0032196","transposition",15,2,0.211056946598715,9.47611548556431,0.0182972726295605,1,"23304;60489","ENSG00000239713;ENSG00000024048","geneontology_Biological_Process_noRedundant"
"GO:0002437","inflammatory response to antigenic stimulus",16,2,0.225127409705296,8.88385826771654,0.0207208176310485,1,"191;10125","ENSG00000172575;ENSG00000101444","geneontology_Biological_Process_noRedundant"
"GO:0035455","response to interferon-alpha",16,2,0.225127409705296,8.88385826771654,0.0207208176310485,1,"27074;27252","ENSG00000078081;ENSG00000076321","geneontology_Biological_Process_noRedundant"
"GO:0031032","actomyosin structure organization",113,5,1.58996233104365,3.14472859034214,0.0214101357239137,1,"8837;10163;22843;23122;253980","ENSG00000174943;ENSG00000175175;ENSG00000003402;ENSG00000158195;ENSG00000163539","geneontology_Biological_Process_noRedundant"
"GO:0010657","muscle cell apoptotic process",43,3,0.605029913582983,4.95843252151621,0.0223015725048723,1,"8837;55626;80149","ENSG00000003402;ENSG00000110497;ENSG00000163874","geneontology_Biological_Process_noRedundant"
"GO:0034765","regulation of ion transmembrane transport",201,7,2.82816308442278,2.4751047910056,0.0231845468440048,1,"823;5335;6262;9424;27075;51719;65268","ENSG00000106537;ENSG00000014216;ENSG00000165238;ENSG00000099337;ENSG00000135932;ENSG00000124181;ENSG00000198626","geneontology_Biological_Process_noRedundant"
"GO:1903034","regulation of response to wounding",81,4,1.13970751163306,3.50967240206085,0.0270882134902555,1,"2039;7035;23122;65078","ENSG00000158856;ENSG00000003436;ENSG00000163539;ENSG00000040608","geneontology_Biological_Process_noRedundant"
