"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0001763","morphogenesis of a branching structure",94,8,2.14535785508531,3.72898161536872,0.00133218528293833,0.293575843554847,"2119;3611;4323;5154;5310;7040;9353;51548","ENSG00000008710;ENSG00000145147;ENSG00000197461;ENSG00000157227;ENSG00000077463;ENSG00000105329;ENSG00000166333;ENSG00000244405","geneontology_Biological_Process_noRedundant"
"GO:0016053","organic acid biosynthetic process",249,14,5.68291602038555,2.46352399890825,0.00166911852204799,0.293575843554847,"226;2597;2678;4942;5166;6472;7040;7390;8604;51422;51548;84245;339123;102724560","ENSG00000149925;ENSG00000115840;ENSG00000160200;ENSG00000100031;ENSG00000065154;ENSG00000004799;ENSG00000111640;ENSG00000077463;ENSG00000161999;ENSG00000106617;ENSG00000182199;ENSG00000105329;ENSG00000037757;ENSG00000188690","geneontology_Biological_Process_noRedundant"
"GO:0006090","pyruvate metabolic process",77,7,1.75736760469754,3.98323036187114,0.00181260476289058,0.293575843554847,"226;2597;5166;8604;51422;51548;339123","ENSG00000149925;ENSG00000115840;ENSG00000004799;ENSG00000111640;ENSG00000077463;ENSG00000161999;ENSG00000106617","geneontology_Biological_Process_noRedundant"
"GO:0010959","regulation of metal ion transport",174,11,3.97119432749834,2.7699475504966,0.00209648565497678,0.293575843554847,"967;2280;2775;3792;6844;7040;7220;7402;7439;8514;9454","ENSG00000197993;ENSG00000087258;ENSG00000167995;ENSG00000088832;ENSG00000152818;ENSG00000051128;ENSG00000220205;ENSG00000135404;ENSG00000144935;ENSG00000105329;ENSG00000069424","geneontology_Biological_Process_noRedundant"
"GO:0006925","inflammatory cell apoptotic process",12,3,0.273875470861954,10.9538834951456,0.00221362029390093,0.293575843554847,"3661;5293;6950","ENSG00000120438;ENSG00000171608;ENSG00000126456","geneontology_Biological_Process_noRedundant"
"GO:0009581","detection of external stimulus",41,5,0.935741192111677,5.34335780251006,0.00226585922798694,0.293575843554847,"2868;3249;5310;7439;285331","ENSG00000008710;ENSG00000167995;ENSG00000180376;ENSG00000125388;ENSG00000105707","geneontology_Biological_Process_noRedundant"
"GO:0009582","detection of abiotic stimulus",42,5,0.95856414801684,5.2161349976884,0.00252513728214199,0.293575843554847,"2868;3249;5310;7439;285331","ENSG00000008710;ENSG00000167995;ENSG00000180376;ENSG00000125388;ENSG00000105707","geneontology_Biological_Process_noRedundant"
"GO:0007249","I-kappaB kinase/NF-kappaB signaling",181,11,4.13095501883448,2.66282250710723,0.00285371415363156,0.293575843554847,"2280;3661;5495;5966;8795;10333;10549;51246;54602;140885;339123","ENSG00000174130;ENSG00000138032;ENSG00000198053;ENSG00000123131;ENSG00000162924;ENSG00000102471;ENSG00000120889;ENSG00000088832;ENSG00000161999;ENSG00000164054;ENSG00000126456","geneontology_Biological_Process_noRedundant"
"GO:0001818","negative regulation of cytokine production",133,9,3.03545313538666,2.96496094605446,0.00334447547047012,0.305833701355212,"3661;5495;5966;7040;7538;9454;10333;140885;100133941","ENSG00000174130;ENSG00000138032;ENSG00000198053;ENSG00000162924;ENSG00000272398;ENSG00000051128;ENSG00000128016;ENSG00000105329;ENSG00000126456","geneontology_Biological_Process_noRedundant"
"GO:0021675","nerve development",29,4,0.661865721249723,6.04352192835621,0.00400080451340812,0.329266211453488,"104;3611;10497;84570","ENSG00000198722;ENSG00000188517;ENSG00000166333;ENSG00000197381","geneontology_Biological_Process_noRedundant"
"GO:0046390","ribose phosphate biosynthetic process",194,11,4.4276534456016,2.48438594735262,0.00483757319956424,0.361938431203761,"226;513;521;2597;5166;7040;7371;8604;51422;51548;339123","ENSG00000149925;ENSG00000115840;ENSG00000099624;ENSG00000169020;ENSG00000004799;ENSG00000111640;ENSG00000077463;ENSG00000161999;ENSG00000143179;ENSG00000106617;ENSG00000105329","geneontology_Biological_Process_noRedundant"
"GO:0051193","regulation of cofactor metabolic process",52,5,1.18679370706847,4.21303211351755,0.00642116778980273,0.368179038640221,"5166;8604;51422;51548;339123","ENSG00000115840;ENSG00000004799;ENSG00000077463;ENSG00000161999;ENSG00000106617","geneontology_Biological_Process_noRedundant"
"GO:0051051","negative regulation of transport",260,13,5.93396853534234,2.19077669902913,0.00654939943543686,0.368179038640221,"308;2280;2775;3156;3792;7040;10333;25953;51548;54602;79693;94121;140885","ENSG00000164111;ENSG00000174130;ENSG00000197993;ENSG00000087258;ENSG00000196449;ENSG00000198053;ENSG00000127838;ENSG00000102471;ENSG00000088832;ENSG00000077463;ENSG00000113161;ENSG00000105329;ENSG00000102362","geneontology_Biological_Process_noRedundant"
"GO:0006575","cellular modified amino acid metabolic process",122,8,2.78440062042987,2.87314976921853,0.00671027830806425,0.368179038640221,"1375;2678;3249;6472;10404;10549;81490;84245","ENSG00000100031;ENSG00000174915;ENSG00000104324;ENSG00000123131;ENSG00000205560;ENSG00000182199;ENSG00000037757;ENSG00000105707","geneontology_Biological_Process_noRedundant"
"GO:0002576","platelet degranulation",74,6,1.68889873698205,3.55261086329048,0.00671043205298094,0.368179038640221,"226;308;967;5154;7040;94121","ENSG00000149925;ENSG00000164111;ENSG00000197461;ENSG00000135404;ENSG00000105329;ENSG00000102362","geneontology_Biological_Process_noRedundant"
"GO:0033028","myeloid cell apoptotic process",18,3,0.410813206292932,7.30258899676375,0.00742306615282162,0.369963423663664,"3661;5293;6950","ENSG00000120438;ENSG00000171608;ENSG00000126456","geneontology_Biological_Process_noRedundant"
