"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0002064","epithelial cell development",125,34,18.0866385996012,1.87984073506891,0.000139685080617902,0.114960821348533,"118;406;1026;1903;2316;2355;2810;3397;4659;4914;5080;5155;5660;5802;5906;5908;5912;5916;6093;6647;7111;7132;7298;7494;9414;9693;11078;23086;23094;26051;57669;80781;83605;84283","ENSG00000213694;ENSG00000115109;ENSG00000110723;ENSG00000136280;ENSG00000007372;ENSG00000176890;ENSG00000067900;ENSG00000133794;ENSG00000175793;ENSG00000075426;ENSG00000119139;ENSG00000100106;ENSG00000125968;ENSG00000197746;ENSG00000142168;ENSG00000109756;ENSG00000196924;ENSG00000067182;ENSG00000100219;ENSG00000087274;ENSG00000181467;ENSG00000105738;ENSG00000182871;ENSG00000136842;ENSG00000105426;ENSG00000127314;ENSG00000100311;ENSG00000198400;ENSG00000124762;ENSG00000163472;ENSG00000058272;ENSG00000101445;ENSG00000172819;ENSG00000116473","geneontology_Biological_Process_noRedundant"
"GO:0002250","adaptive immune response",169,41,24.4531353866608,1.67667660411211,0.000453966584742505,0.186807249621541,"384;604;727;1075;1191;1604;2067;2185;3566;4092;4277;5585;6774;6885;7030;7128;7264;7942;8741;9156;11119;11221;23075;27074;51176;51571;53833;54537;54542;54795;55183;56940;56957;64421;80329;80758;80762;83700;163486;100507436;102723996","ENSG00000101665;ENSG00000078081;ENSG00000138795;ENSG00000111981;ENSG00000131507;ENSG00000112561;ENSG00000168610;ENSG00000056586;ENSG00000133789;ENSG00000174371;ENSG00000152457;ENSG00000161955;ENSG00000077238;ENSG00000109861;ENSG00000120885;ENSG00000112679;ENSG00000264522;ENSG00000277117;ENSG00000135341;ENSG00000123143;ENSG00000204516;ENSG00000131188;ENSG00000120899;ENSG00000081181;ENSG00000153310;ENSG00000106804;ENSG00000174564;ENSG00000113916;ENSG00000068323;ENSG00000130529;ENSG00000118503;ENSG00000012061;ENSG00000204520;ENSG00000213047;ENSG00000104522;ENSG00000080345;ENSG00000143507;ENSG00000196352;ENSG00000122376;ENSG00000026950;ENSG00000166086","geneontology_Biological_Process_noRedundant"
"GO:0090066","regulation of anatomical structure size",291,61,42.1056946598715,1.44873515311304,0.00144248540550163,0.350016277988766,"118;274;832;1382;2185;2241;2730;2934;3611;3778;3792;4703;4842;4846;4916;5724;5756;5802;5868;5910;5916;6405;6647;7111;7422;7473;7504;8936;8976;10093;10094;10501;10509;10723;11078;11135;22902;23028;23038;23075;23400;23499;23616;23645;25802;29766;54795;54961;57175;57698;57715;57731;59342;65078;80131;123720;146206;150465;253260;348110;644150","ENSG00000136717;ENSG00000122574;ENSG00000114999;ENSG00000163431;ENSG00000112290;ENSG00000159363;ENSG00000108379;ENSG00000144566;ENSG00000121064;ENSG00000197993;ENSG00000172725;ENSG00000159753;ENSG00000023909;ENSG00000138698;ENSG00000077549;ENSG00000171017;ENSG00000167680;ENSG00000089250;ENSG00000187164;ENSG00000004487;ENSG00000113504;ENSG00000140538;ENSG00000133789;ENSG00000112715;ENSG00000100106;ENSG00000164327;ENSG00000142784;ENSG00000142168;ENSG00000148180;ENSG00000127603;ENSG00000164867;ENSG00000106299;ENSG00000087274;ENSG00000169403;ENSG00000001617;ENSG00000018189;ENSG00000120899;ENSG00000128283;ENSG00000136842;ENSG00000105426;ENSG00000047597;ENSG00000111229;ENSG00000241553;ENSG00000156232;ENSG00000183091;ENSG00000130529;ENSG00000095539;ENSG00000166333;ENSG00000143320;ENSG00000087074;ENSG00000172830;ENSG00000185033;ENSG00000040608;ENSG00000138594;ENSG00000151239;ENSG00000156113;ENSG00000172819;ENSG00000160460;ENSG00000151422;ENSG00000242498;ENSG00000100092","geneontology_Biological_Process_noRedundant"
"GO:0046486","glycerolipid metabolic process",296,61,42.8291602038555,1.42426327552668,0.00220809453736748,0.350016277988766,"43;1119;1154;2065;2180;2261;3628;3636;3667;3815;4023;5130;5154;5155;5289;5295;5337;5338;5868;6305;6720;7915;8503;8525;8527;8694;8898;9091;9108;9488;9588;9896;9926;10026;10554;10555;10908;11057;23236;23659;27315;27440;55627;56894;57406;57515;59338;59339;65977;84725;84803;84962;114971;129642;145567;154141;256987;283871;285172;347735;440503","ENSG00000151689;ENSG00000155744;ENSG00000169499;ENSG00000185000;ENSG00000112294;ENSG00000175445;ENSG00000214456;ENSG00000165914;ENSG00000160216;ENSG00000116095;ENSG00000144566;ENSG00000164300;ENSG00000072310;ENSG00000075651;ENSG00000129219;ENSG00000077044;ENSG00000145675;ENSG00000100241;ENSG00000140526;ENSG00000107679;ENSG00000068078;ENSG00000168528;ENSG00000197461;ENSG00000117592;ENSG00000110721;ENSG00000087053;ENSG00000065361;ENSG00000111897;ENSG00000138678;ENSG00000184207;ENSG00000136699;ENSG00000069998;ENSG00000114737;ENSG00000003987;ENSG00000182621;ENSG00000165458;ENSG00000151726;ENSG00000078142;ENSG00000112367;ENSG00000103066;ENSG00000143797;ENSG00000007541;ENSG00000169692;ENSG00000142892;ENSG00000123684;ENSG00000106086;ENSG00000117461;ENSG00000069943;ENSG00000204310;ENSG00000157404;ENSG00000100311;ENSG00000161217;ENSG00000149091;ENSG00000110536;ENSG00000129474;ENSG00000087085;ENSG00000148985;ENSG00000032444;ENSG00000172197;ENSG00000169047;ENSG00000163686","geneontology_Biological_Process_noRedundant"
"GO:0071526","semaphorin-plexin signaling pathway",27,10,3.90671393751385,2.55969599001758,0.00312875257093315,0.350016277988766,"2316;5361;5364;6405;10154;10501;10509;23129;23616;57715","ENSG00000164050;ENSG00000167680;ENSG00000196924;ENSG00000004399;ENSG00000001617;ENSG00000136040;ENSG00000114554;ENSG00000095539;ENSG00000185033;ENSG00000100092","geneontology_Biological_Process_noRedundant"
"GO:0035272","exocrine system development",23,9,3.32794150232661,2.70437445901858,0.00325264199364861,0.350016277988766,"3481;3911;5080;5154;5361;7052;7494;23129;57045","ENSG00000130702;ENSG00000007372;ENSG00000167244;ENSG00000197461;ENSG00000128791;ENSG00000198959;ENSG00000100219;ENSG00000004399;ENSG00000114554","geneontology_Biological_Process_noRedundant"
"GO:0062012","regulation of small molecule metabolic process",243,51,35.1604254376246,1.4504943943433,0.00331922810550478,0.350016277988766,"37;208;493;706;2103;2185;2954;3481;3487;3667;3815;4842;4846;4946;4953;5155;5166;5447;5465;5724;5901;6319;6472;6615;6647;6720;6770;6774;7108;9056;9167;9759;9926;10105;10296;10464;23038;23541;23657;51360;51548;57001;57761;83667;85414;93974;134429;140710;195827;283871;440503","ENSG00000130766;ENSG00000115758;ENSG00000104904;ENSG00000214456;ENSG00000151012;ENSG00000072310;ENSG00000058668;ENSG00000167244;ENSG00000100003;ENSG00000168610;ENSG00000068024;ENSG00000089250;ENSG00000132341;ENSG00000184207;ENSG00000105221;ENSG00000012174;ENSG00000072778;ENSG00000083535;ENSG00000127948;ENSG00000004799;ENSG00000130770;ENSG00000142784;ENSG00000115944;ENSG00000147465;ENSG00000119715;ENSG00000142168;ENSG00000077463;ENSG00000164211;ENSG00000090316;ENSG00000101255;ENSG00000164867;ENSG00000149639;ENSG00000124216;ENSG00000149809;ENSG00000099194;ENSG00000123684;ENSG00000169403;ENSG00000155465;ENSG00000120899;ENSG00000196636;ENSG00000100577;ENSG00000186951;ENSG00000157404;ENSG00000100311;ENSG00000182199;ENSG00000100300;ENSG00000108179;ENSG00000141753;ENSG00000158122;ENSG00000169047;ENSG00000158715","geneontology_Biological_Process_noRedundant"
"GO:0002576","platelet degranulation",74,20,10.7072900509639,1.8678862629858,0.00340234535104511,0.350016277988766,"308;1191;2157;2316;3481;5154;5155;5627;5660;6647;6812;7277;7422;10257;10916;23052;27154;51571;55664;94121","ENSG00000136854;ENSG00000164111;ENSG00000167244;ENSG00000149218;ENSG00000102316;ENSG00000197461;ENSG00000125257;ENSG00000185010;ENSG00000127824;ENSG00000112715;ENSG00000197746;ENSG00000142168;ENSG00000184500;ENSG00000196924;ENSG00000120885;ENSG00000106993;ENSG00000153310;ENSG00000100311;ENSG00000096070;ENSG00000102362","geneontology_Biological_Process_noRedundant"
"GO:0006644","phospholipid metabolic process",321,64,46.4464879237758,1.37792980397208,0.00396248163231205,0.362346931488091,"43;1119;1154;2065;2185;2261;2879;3628;3636;3667;3815;4023;5130;5154;5155;5289;5295;5335;5337;5338;5747;5868;6305;7915;8503;8525;8898;9091;9108;9388;9488;9588;9896;9926;10026;10554;10555;10908;23236;23659;27315;27440;55626;55627;56894;57406;57515;59338;59339;65977;79948;81537;84725;84803;84962;114971;129642;145567;154141;256987;259230;283871;285172;347735","ENSG00000151689;ENSG00000155744;ENSG00000169499;ENSG00000112294;ENSG00000175445;ENSG00000165914;ENSG00000160216;ENSG00000116095;ENSG00000144566;ENSG00000164300;ENSG00000075651;ENSG00000198964;ENSG00000129219;ENSG00000145675;ENSG00000100241;ENSG00000107679;ENSG00000068078;ENSG00000168528;ENSG00000197461;ENSG00000117592;ENSG00000110721;ENSG00000087053;ENSG00000065361;ENSG00000111897;ENSG00000138678;ENSG00000184207;ENSG00000167468;ENSG00000136699;ENSG00000069998;ENSG00000114737;ENSG00000003987;ENSG00000182621;ENSG00000169398;ENSG00000165458;ENSG00000078142;ENSG00000112367;ENSG00000103066;ENSG00000143797;ENSG00000007541;ENSG00000169692;ENSG00000142892;ENSG00000123684;ENSG00000106086;ENSG00000117461;ENSG00000120899;ENSG00000124181;ENSG00000101670;ENSG00000069943;ENSG00000204310;ENSG00000157404;ENSG00000100311;ENSG00000161217;ENSG00000149091;ENSG00000110497;ENSG00000129951;ENSG00000110536;ENSG00000129474;ENSG00000087085;ENSG00000148985;ENSG00000032444;ENSG00000126821;ENSG00000172197;ENSG00000169047;ENSG00000163686","geneontology_Biological_Process_noRedundant"
"GO:0048017","inositol lipid-mediated signaling",97,24,14.0352315532905,1.70998247580556,0.00495588665572255,0.393361762625684,"2065;2934;3667;3815;4914;4916;5154;5155;5289;5295;5337;5338;5364;5724;5747;5863;8870;23413;26051;55615;56005;59338;219699;222950","ENSG00000107731;ENSG00000075651;ENSG00000129219;ENSG00000164050;ENSG00000145675;ENSG00000107679;ENSG00000197461;ENSG00000065361;ENSG00000137331;ENSG00000237441;ENSG00000140538;ENSG00000074842;ENSG00000169398;ENSG00000148180;ENSG00000078142;ENSG00000169403;ENSG00000186654;ENSG00000157404;ENSG00000100311;ENSG00000198400;ENSG00000101445;ENSG00000166924;ENSG00000107130;ENSG00000169047","geneontology_Biological_Process_noRedundant"
