"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0045576","mast cell activation",33,14,7.05262574783958,1.98507626812448,0.00515984222330013,1,"867;1268;5170;5359;5819;6284;6813;6845;8673;8773;9341;10125;30817;201294","ENSG00000110395;ENSG00000118432;ENSG00000130202;ENSG00000172575;ENSG00000092929;ENSG00000127507;ENSG00000076944;ENSG00000092531;ENSG00000140992;ENSG00000049245;ENSG00000189171;ENSG00000188313;ENSG00000124333;ENSG00000118640","geneontology_Biological_Process_noRedundant"
"GO:0097366","response to bronchodilator",27,12,5.77033015732329,2.07960370946374,0.00602799671809118,1,"890;1787;1815;3066;4548;5903;5997;6001;6571;7186;9131;54583","ENSG00000127191;ENSG00000148908;ENSG00000116984;ENSG00000069696;ENSG00000135766;ENSG00000107614;ENSG00000156709;ENSG00000145386;ENSG00000165646;ENSG00000116741;ENSG00000153201;ENSG00000196591","geneontology_Biological_Process_noRedundant"
"GO:0042113","B cell activation",132,40,28.2105029913583,1.41791162008891,0.0097519969801988,1,"572;677;841;958;1054;1503;2067;2185;2874;3087;3398;3476;3516;3956;4323;4436;5452;5580;5585;5771;6778;6830;8227;8326;8660;9156;9759;9984;10014;51010;51293;54856;55012;55795;57162;80762;115650;200081;200558;286410","ENSG00000064012;ENSG00000185650;ENSG00000107371;ENSG00000012061;ENSG00000089289;ENSG00000092020;ENSG00000159958;ENSG00000120899;ENSG00000197329;ENSG00000185950;ENSG00000169621;ENSG00000131507;ENSG00000152804;ENSG00000132522;ENSG00000174371;ENSG00000126226;ENSG00000115738;ENSG00000166888;ENSG00000084652;ENSG00000123143;ENSG00000157227;ENSG00000163932;ENSG00000153879;ENSG00000079134;ENSG00000002330;ENSG00000168214;ENSG00000068024;ENSG00000167775;ENSG00000188763;ENSG00000109111;ENSG00000101017;ENSG00000171793;ENSG00000197976;ENSG00000028277;ENSG00000100097;ENSG00000101974;ENSG00000108840;ENSG00000116580;ENSG00000175354;ENSG00000095002","geneontology_Biological_Process_noRedundant"
"GO:0015698","inorganic anion transport",87,28,18.5932860624862,1.50591992754271,0.012131269304414,1,"468;760;1184;1185;1836;2556;2564;2565;4363;5250;5621;6522;6574;6575;9498;10057;23507;25932;50636;51449;51463;54020;55144;55367;57719;84230;89845;94015","ENSG00000171492;ENSG00000177595;ENSG00000169504;ENSG00000144136;ENSG00000050438;ENSG00000011677;ENSG00000197147;ENSG00000074855;ENSG00000171488;ENSG00000155850;ENSG00000146205;ENSG00000124574;ENSG00000102287;ENSG00000011021;ENSG00000114770;ENSG00000171867;ENSG00000160190;ENSG00000141540;ENSG00000075415;ENSG00000163285;ENSG00000104267;ENSG00000164889;ENSG00000171365;ENSG00000188092;ENSG00000116005;ENSG00000128272;ENSG00000103222;ENSG00000168575","geneontology_Biological_Process_noRedundant"
"GO:0018126","protein hydroxylation",20,9,4.27431863505429,2.10559875583204,0.0153287890292159,1,"5033;8985;10536;23210;54583;55239;63894;64175;112399","ENSG00000129521;ENSG00000110811;ENSG00000151445;ENSG00000117385;ENSG00000135766;ENSG00000070495;ENSG00000106397;ENSG00000087263;ENSG00000122884","geneontology_Biological_Process_noRedundant"
"GO:0019058","viral life cycle",202,56,43.1706182140483,1.29717855144768,0.0182537688663624,1,"103;950;1487;1605;2040;2621;3669;3678;3839;3916;3956;4774;4851;4864;4940;5045;5119;5359;5478;5481;5817;5819;5868;6233;6575;6780;7155;7314;7342;8673;8812;9126;9218;9475;9712;10206;10410;10465;11267;25827;27074;27336;51160;51495;51510;55054;55337;79581;80149;81876;91392;91782;93343;129531;137492;286827","ENSG00000185803;ENSG00000144566;ENSG00000171960;ENSG00000134318;ENSG00000153558;ENSG00000173402;ENSG00000140564;ENSG00000148429;ENSG00000196653;ENSG00000130202;ENSG00000147457;ENSG00000090061;ENSG00000148400;ENSG00000138760;ENSG00000102241;ENSG00000159692;ENSG00000130813;ENSG00000204977;ENSG00000160948;ENSG00000162599;ENSG00000085978;ENSG00000131165;ENSG00000185896;ENSG00000163874;ENSG00000161638;ENSG00000108055;ENSG00000141458;ENSG00000148175;ENSG00000101558;ENSG00000142089;ENSG00000183087;ENSG00000170315;ENSG00000102753;ENSG00000172183;ENSG00000086065;ENSG00000153560;ENSG00000158411;ENSG00000196262;ENSG00000078081;ENSG00000143947;ENSG00000160710;ENSG00000111331;ENSG00000141971;ENSG00000155975;ENSG00000077097;ENSG00000159210;ENSG00000074696;ENSG00000124214;ENSG00000188313;ENSG00000174903;ENSG00000171497;ENSG00000100097;ENSG00000168575;ENSG00000213186;ENSG00000118640;ENSG00000073008","geneontology_Biological_Process_noRedundant"
"GO:0032963","collagen metabolic process",49,17,10.472080655883,1.62336412014261,0.0216783213681242,1,"409;1513;3066;4323;4324;5045;5184;5467;7431;8985;9508;10536;11117;57332;57333;63894;64175","ENSG00000110811;ENSG00000151445;ENSG00000117385;ENSG00000026025;ENSG00000140564;ENSG00000124299;ENSG00000141570;ENSG00000157227;ENSG00000106397;ENSG00000102996;ENSG00000196591;ENSG00000143387;ENSG00000142552;ENSG00000112033;ENSG00000138080;ENSG00000156140;ENSG00000141480","geneontology_Biological_Process_noRedundant"
"GO:0002449","lymphocyte mediated immunity",111,33,23.7224684245513,1.39108626511426,0.0234244501915132,1,"409;710;716;720;727;958;1054;1512;1739;2067;3916;4277;4436;5052;5452;5580;5817;5819;6778;6830;6845;7186;9156;9984;10125;10383;51010;51279;56940;80762;200558;201294;100507436","ENSG00000127191;ENSG00000107371;ENSG00000012061;ENSG00000244731;ENSG00000075711;ENSG00000130202;ENSG00000169621;ENSG00000131507;ENSG00000172575;ENSG00000174371;ENSG00000092929;ENSG00000103811;ENSG00000117450;ENSG00000139178;ENSG00000166888;ENSG00000185896;ENSG00000112679;ENSG00000163932;ENSG00000182326;ENSG00000153879;ENSG00000079134;ENSG00000109111;ENSG00000101017;ENSG00000106804;ENSG00000028277;ENSG00000124333;ENSG00000188229;ENSG00000149131;ENSG00000073008;ENSG00000204520;ENSG00000204516;ENSG00000095002;ENSG00000141480","geneontology_Biological_Process_noRedundant"
"GO:0070972","protein localization to endoplasmic reticulum",131,38,27.9967870596056,1.35729860426832,0.0234432118853891,1,"4736;5373;6122;6124;6125;6132;6138;6154;6159;6160;6164;6187;6193;6203;6208;6209;6217;6222;6227;6230;6233;6234;6235;6728;6730;6731;7095;9218;9349;10952;11014;11015;11231;22930;29927;55176;65992;81573","ENSG00000100316;ENSG00000025796;ENSG00000162244;ENSG00000118454;ENSG00000100196;ENSG00000170889;ENSG00000174780;ENSG00000231500;ENSG00000106803;ENSG00000118181;ENSG00000008952;ENSG00000058262;ENSG00000161016;ENSG00000167881;ENSG00000125691;ENSG00000109475;ENSG00000213741;ENSG00000101558;ENSG00000122406;ENSG00000115268;ENSG00000071082;ENSG00000140650;ENSG00000143947;ENSG00000198755;ENSG00000153037;ENSG00000171858;ENSG00000161970;ENSG00000174748;ENSG00000105193;ENSG00000233927;ENSG00000136240;ENSG00000198171;ENSG00000083845;ENSG00000164587;ENSG00000065665;ENSG00000174444;ENSG00000140988;ENSG00000115839","geneontology_Biological_Process_noRedundant"
"GO:0045444","fat cell differentiation",126,36,26.928207400842,1.33688809894098,0.033425172642257,1,"207;677;1240;1487;2784;2874;3398;4329;5467;5997;6272;6517;6789;8651;9572;10498;10603;11221;22852;23236;25836;26580;28951;51150;51320;51752;65985;80149;81029;83862;84230;116844;166379;168455;171023;283927","ENSG00000185650;ENSG00000164307;ENSG00000171236;ENSG00000143507;ENSG00000071575;ENSG00000111664;ENSG00000107890;ENSG00000078808;ENSG00000134243;ENSG00000101109;ENSG00000126368;ENSG00000171456;ENSG00000171488;ENSG00000142453;ENSG00000159692;ENSG00000132522;ENSG00000185338;ENSG00000081760;ENSG00000181856;ENSG00000140876;ENSG00000142208;ENSG00000168000;ENSG00000115738;ENSG00000163874;ENSG00000182621;ENSG00000253276;ENSG00000119711;ENSG00000181004;ENSG00000111186;ENSG00000116741;ENSG00000174600;ENSG00000189077;ENSG00000176624;ENSG00000160999;ENSG00000112033;ENSG00000164190","geneontology_Biological_Process_noRedundant"
