"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0045165","cell fate commitment",96,19,9.04499274310595,2.10060975609756,0.00135293559534944,0.782454832227979,"324;639;673;1051;2624;3110;3398;3516;4090;4853;5307;6934;8324;9181;10253;23168;54345;54623;85440","ENSG00000168214;ENSG00000134250;ENSG00000148737;ENSG00000057657;ENSG00000113658;ENSG00000136158;ENSG00000179348;ENSG00000203883;ENSG00000006712;ENSG00000155760;ENSG00000116641;ENSG00000157764;ENSG00000115738;ENSG00000130675;ENSG00000137815;ENSG00000134982;ENSG00000172216;ENSG00000116584;ENSG00000069011","geneontology_Biological_Process_noRedundant"
"GO:0022412","cellular process involved in reproduction in multicellular organism",152,26,14.3212385099178,1.81548544017296,0.00191309249933491,0.782454832227979,"408;598;639;2119;2120;2175;4090;4957;5573;7073;7110;10519;10522;23139;23304;27030;54496;55818;56907;64753;65010;79989;84501;147912;221656;259266","ENSG00000136811;ENSG00000086015;ENSG00000119684;ENSG00000057657;ENSG00000113658;ENSG00000105948;ENSG00000134278;ENSG00000151923;ENSG00000132600;ENSG00000024048;ENSG00000171552;ENSG00000115548;ENSG00000108946;ENSG00000185043;ENSG00000177045;ENSG00000244405;ENSG00000137486;ENSG00000144747;ENSG00000187741;ENSG00000204991;ENSG00000225697;ENSG00000066279;ENSG00000128596;ENSG00000165097;ENSG00000139083;ENSG00000177030","geneontology_Biological_Process_noRedundant"
"GO:0030099","myeloid cell differentiation",247,37,23.2720125786164,1.58989257482603,0.00293048212850922,0.799044793706846,"142;842;865;1051;1385;2624;3276;3398;3516;3658;3718;4055;4090;4343;4609;4831;4853;5153;5293;5781;6772;7030;7037;7067;8544;9636;9644;9846;9948;10193;10320;10519;22904;29887;51341;54623;65082","ENSG00000168214;ENSG00000134250;ENSG00000111321;ENSG00000113658;ENSG00000068323;ENSG00000179348;ENSG00000006712;ENSG00000086300;ENSG00000107957;ENSG00000126351;ENSG00000033327;ENSG00000115738;ENSG00000067955;ENSG00000118260;ENSG00000126457;ENSG00000143799;ENSG00000185043;ENSG00000071127;ENSG00000181852;ENSG00000178951;ENSG00000072274;ENSG00000243678;ENSG00000187608;ENSG00000064932;ENSG00000136997;ENSG00000179295;ENSG00000105639;ENSG00000155363;ENSG00000115415;ENSG00000172216;ENSG00000171608;ENSG00000139719;ENSG00000123360;ENSG00000136381;ENSG00000132906;ENSG00000087842;ENSG00000185811","geneontology_Biological_Process_noRedundant"
"GO:0042692","muscle cell differentiation",177,28,16.6767053701016,1.6789887078175,0.00421813404734428,0.862608412681905,"811;963;1984;2648;3481;3516;3845;4776;5573;6272;7290;7919;8324;8554;8841;9043;9149;9456;9643;9794;9948;10038;23028;23363;25776;27250;55909;79810","ENSG00000168214;ENSG00000124006;ENSG00000123562;ENSG00000108773;ENSG00000129484;ENSG00000171720;ENSG00000049883;ENSG00000100968;ENSG00000132507;ENSG00000155760;ENSG00000150593;ENSG00000133703;ENSG00000004487;ENSG00000143119;ENSG00000161021;ENSG00000147439;ENSG00000108946;ENSG00000071127;ENSG00000008294;ENSG00000134243;ENSG00000167244;ENSG00000198563;ENSG00000033800;ENSG00000152413;ENSG00000100211;ENSG00000105204;ENSG00000179218;ENSG00000100084","geneontology_Biological_Process_noRedundant"
"GO:0002521","leukocyte differentiation",265,38,24.9679487179487,1.5219512195122,0.00550443965889724,0.900526328195589,"101;142;639;673;865;1051;1385;2175;2624;2648;2874;3398;3516;3658;3718;4055;4609;4831;4853;5153;5293;7030;7037;8324;8544;8744;9644;9846;10125;10193;10320;22806;22904;29887;51341;55636;56339;441478","ENSG00000168214;ENSG00000171316;ENSG00000108773;ENSG00000134250;ENSG00000111321;ENSG00000165819;ENSG00000057657;ENSG00000068323;ENSG00000179348;ENSG00000155760;ENSG00000086300;ENSG00000157764;ENSG00000107957;ENSG00000151651;ENSG00000033327;ENSG00000115738;ENSG00000067955;ENSG00000118260;ENSG00000132522;ENSG00000143799;ENSG00000198435;ENSG00000181852;ENSG00000178951;ENSG00000072274;ENSG00000243678;ENSG00000064932;ENSG00000136997;ENSG00000105639;ENSG00000187741;ENSG00000172216;ENSG00000125657;ENSG00000171608;ENSG00000123360;ENSG00000172575;ENSG00000136381;ENSG00000161405;ENSG00000087842;ENSG00000185811","geneontology_Biological_Process_noRedundant"
"GO:0017145","stem cell division",26,7,2.44968553459119,2.85750962772786,0.00855094964968894,1,"2119;7073;8324;9181;9253;85440;259266","ENSG00000155760;ENSG00000105245;ENSG00000151923;ENSG00000116641;ENSG00000244405;ENSG00000066279;ENSG00000116584","geneontology_Biological_Process_noRedundant"
"GO:0006929","substrate-dependent cell migration",15,5,1.4132801161103,3.53786906290116,0.00986801948222882,1,"101;2017;4983;9270;51330","ENSG00000119185;ENSG00000085733;ENSG00000151651;ENSG00000079482;ENSG00000006327","geneontology_Biological_Process_noRedundant"
"GO:0008356","asymmetric cell division",15,5,1.4132801161103,3.53786906290116,0.00986801948222882,1,"2119;9181;10097;85440;259266","ENSG00000116641;ENSG00000244405;ENSG00000138071;ENSG00000066279;ENSG00000116584","geneontology_Biological_Process_noRedundant"
"GO:0035051","cardiocyte differentiation",63,12,5.93577648766328,2.02163946451495,0.0133828453670444,1,"811;2648;3516;5978;7919;8324;9794;10038;23363;25776;27250;54345","ENSG00000168214;ENSG00000124006;ENSG00000108773;ENSG00000129484;ENSG00000203883;ENSG00000155760;ENSG00000150593;ENSG00000161021;ENSG00000198563;ENSG00000100211;ENSG00000084093;ENSG00000179218","geneontology_Biological_Process_noRedundant"
"GO:0051653","spindle localization",36,8,3.39187227866473,2.35857937526744,0.0167524327947166,1,"1639;3996;9181;10097;10253;56907;84501;259266","ENSG00000136158;ENSG00000134278;ENSG00000131899;ENSG00000138071;ENSG00000204991;ENSG00000066279;ENSG00000116584;ENSG00000204843","geneontology_Biological_Process_noRedundant"
