"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:1901522","positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus",16,2,0.065795839380745,30.3970588235294,0.00189992927680094,1,"860;3516","ENSG00000168214;ENSG00000124813","geneontology_Biological_Process_noRedundant"
"GO:0034341","response to interferon-gamma",96,3,0.39477503628447,7.59926470588235,0.0069952249353491,1,"3460;4281;9021","ENSG00000159128;ENSG00000184557;ENSG00000101871","geneontology_Biological_Process_noRedundant"
"GO:0045165","cell fate commitment",96,3,0.39477503628447,7.59926470588235,0.0069952249353491,1,"860;3110;3516","ENSG00000168214;ENSG00000130675;ENSG00000124813","geneontology_Biological_Process_noRedundant"
"GO:0051348","negative regulation of transferase activity",192,4,0.78955007256894,5.06617647058824,0.00758092723615911,1,"1849;9021;26524;113791","ENSG00000164086;ENSG00000100100;ENSG00000150457;ENSG00000184557","geneontology_Biological_Process_noRedundant"
"GO:0048568","embryonic organ development",214,4,0.880019351717465,4.5453545904343,0.0110148437590523,1,"860;2067;3516;9021","ENSG00000168214;ENSG00000124813;ENSG00000012061;ENSG00000184557","geneontology_Biological_Process_noRedundant"
"GO:0072665","protein localization to vacuole",44,2,0.180938558297049,11.0534759358289,0.0139388845776407,1,"950;8031","ENSG00000138760;ENSG00000266412","geneontology_Biological_Process_noRedundant"
"GO:0060840","artery development",46,2,0.189163038219642,10.5728900255754,0.0151724407338567,1,"3516;57178","ENSG00000168214;ENSG00000108175","geneontology_Biological_Process_noRedundant"
"GO:0061458","reproductive system development",237,4,0.974600870827286,4.1042442293373,0.0155482538315991,1,"2067;3516;8031;9021","ENSG00000168214;ENSG00000012061;ENSG00000266412;ENSG00000184557","geneontology_Biological_Process_noRedundant"
"GO:0006959","humoral immune response",50,2,0.205611998064828,9.72705882352941,0.0177750539539572,1,"3110;3516","ENSG00000168214;ENSG00000130675","geneontology_Biological_Process_noRedundant"
"GO:0021700","developmental maturation",141,3,0.579825834542816,5.17396745932415,0.0197531953878981,1,"860;3516;10981","ENSG00000168214;ENSG00000124813;ENSG00000118508","geneontology_Biological_Process_noRedundant"
"GO:0035270","endocrine system development",55,2,0.226173197871311,8.8427807486631,0.0212743940715432,1,"3110;3516","ENSG00000168214;ENSG00000130675","geneontology_Biological_Process_noRedundant"
"GO:0002521","leukocyte differentiation",265,4,1.08974358974359,3.67058823529412,0.0224799118329185,1,"860;3059;3516;57178","ENSG00000168214;ENSG00000124813;ENSG00000108175;ENSG00000180353","geneontology_Biological_Process_noRedundant"
"GO:0007292","female gamete generation",63,2,0.259071117561684,7.71988795518207,0.0274142861335264,1,"2067;57178","ENSG00000012061;ENSG00000108175","geneontology_Biological_Process_noRedundant"
"GO:0042326","negative regulation of phosphorylation",284,4,1.16787614900822,3.42502071251036,0.0281186982026225,1,"1849;9021;26524;113791","ENSG00000164086;ENSG00000100100;ENSG00000150457;ENSG00000184557","geneontology_Biological_Process_noRedundant"
"GO:0198738","cell-cell signaling by wnt",289,4,1.18843734881471,3.3657642987991,0.0297321906804509,1,"3516;26524;26959;59352","ENSG00000168214;ENSG00000133067;ENSG00000105856;ENSG00000150457","geneontology_Biological_Process_noRedundant"
"GO:0097696","STAT cascade",66,2,0.271407837445573,7.36898395721925,0.0298803449254861,1,"3059;9021","ENSG00000184557;ENSG00000180353","geneontology_Biological_Process_noRedundant"
