"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0000041","transition metal ion transport",72,5,0.844702467343977,5.9192439862543,0.00150705424656339,0.622098869287195,"527;9550;23516;55630;245973","ENSG00000147804;ENSG00000185883;ENSG00000104635;ENSG00000143882;ENSG00000136888","geneontology_Biological_Process_noRedundant"
"GO:0072593","reactive oxygen species metabolic process",145,7,1.70113691340106,4.11489512975471,0.00152102413028654,0.622098869287195,"329;445;1647;4688;6622;83667;440503","ENSG00000116717;ENSG00000214456;ENSG00000130707;ENSG00000116701;ENSG00000110330;ENSG00000145335;ENSG00000130766","geneontology_Biological_Process_noRedundant"
"GO:0061351","neural precursor cell proliferation",81,5,0.950290275761974,5.26155021000382,0.00254050725757327,0.692711645564977,"1495;1627;9181;10890;54567","ENSG00000113758;ENSG00000084733;ENSG00000128917;ENSG00000044115;ENSG00000116584","geneontology_Biological_Process_noRedundant"
"GO:0072512","trivalent inorganic cation transport",28,3,0.328495403967102,9.13254786450663,0.00414574937984813,0.847805748178942,"527;9550;245973","ENSG00000185883;ENSG00000143882;ENSG00000136888","geneontology_Biological_Process_noRedundant"
"GO:0099132","ATP hydrolysis coupled cation transmembrane transport",31,3,0.363691340106434,8.24875290987695,0.0055458947539877,0.907308381752388,"490;527;245973","ENSG00000070961;ENSG00000185883;ENSG00000143882","geneontology_Biological_Process_noRedundant"
"GO:0008277","regulation of G protein-coupled receptor signaling pathway",71,4,0.832970488630866,4.80209089589081,0.00949645451550629,1,"2870;6622;28964;29767","ENSG00000145335;ENSG00000128872;ENSG00000198055;ENSG00000108262","geneontology_Biological_Process_noRedundant"
"GO:1904029","regulation of cyclin-dependent protein kinase activity",73,4,0.856434446057088,4.67052676175681,0.0104512526626281,1,"60;898;1647;57018","ENSG00000116717;ENSG00000163660;ENSG00000105173;ENSG00000075624","geneontology_Biological_Process_noRedundant"
"GO:0071800","podosome assembly",14,2,0.164247701983551,12.1767304860088,0.0113095902380554,1,"9181;50807","ENSG00000116584;ENSG00000153317","geneontology_Biological_Process_noRedundant"
"GO:0008356","asymmetric cell division",15,2,0.175979680696662,11.3649484536082,0.0129506047687693,1,"9181;10890","ENSG00000084733;ENSG00000116584","geneontology_Biological_Process_noRedundant"
"GO:0098739","import across plasma membrane",45,3,0.527939042089985,5.68247422680412,0.0155611359729908,1,"3763;23516;55630","ENSG00000147804;ENSG00000157542;ENSG00000104635","geneontology_Biological_Process_noRedundant"
"GO:0008643","carbohydrate transport",83,4,0.973754233188195,4.10781269407527,0.016152991123048,1,"7355;8218;66035;83667","ENSG00000102100;ENSG00000133460;ENSG00000070371;ENSG00000130766","geneontology_Biological_Process_noRedundant"
"GO:1902600","proton transmembrane transport",88,4,1.03241412675375,3.87441424554827,0.0196142651594999,1,"527;9550;84277;245973","ENSG00000176410;ENSG00000185883;ENSG00000143882;ENSG00000136888","geneontology_Biological_Process_noRedundant"
"GO:0198738","cell-cell signaling by wnt",289,8,3.39054184808902,2.35950486926123,0.0198941962392503,1,"527;898;2870;5532;6934;7403;8312;245973","ENSG00000147050;ENSG00000105173;ENSG00000148737;ENSG00000185883;ENSG00000143882;ENSG00000103126;ENSG00000107758;ENSG00000198055","geneontology_Biological_Process_noRedundant"
"GO:0090662","ATP hydrolysis coupled transmembrane transport",20,2,0.234639574262216,8.52371134020619,0.0225619147778018,1,"527;245973","ENSG00000185883;ENSG00000143882","geneontology_Biological_Process_noRedundant"
"GO:0050890","cognition",141,5,1.65420899854862,3.02259267383198,0.024794057982136,1,"1201;5532;6509;23152;29767","ENSG00000079432;ENSG00000115902;ENSG00000128872;ENSG00000188603;ENSG00000107758","geneontology_Biological_Process_noRedundant"
"GO:0045165","cell fate commitment",96,4,1.12626995645864,3.55154639175258,0.0260446739434386,1,"6934;9181;10890;54567","ENSG00000148737;ENSG00000084733;ENSG00000128917;ENSG00000116584","geneontology_Biological_Process_noRedundant"
