"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0061311","cell surface receptor signaling pathway involved in heart development",14,2,0.0440251572327044,45.4285714285714,0.000845507345751395,0.691625008824641,"3516;63917","ENSG00000168214;ENSG00000178234","geneontology_Biological_Process_noRedundant"
"GO:0051348","negative regulation of transferase activity",192,4,0.60377358490566,6.625,0.00282299054011281,0.974015564012206,"1849;9021;26524;113791","ENSG00000164086;ENSG00000100100;ENSG00000150457;ENSG00000184557","geneontology_Biological_Process_noRedundant"
"GO:0007219","Notch signaling pathway",111,3,0.349056603773585,8.59459459459459,0.00489013868170107,0.974015564012206,"3516;57178;63917","ENSG00000168214;ENSG00000108175;ENSG00000178234","geneontology_Biological_Process_noRedundant"
"GO:0001701","in utero embryonic development",229,4,0.720125786163522,5.55458515283843,0.00530606568974046,0.974015564012206,"3516;7942;9021;57178","ENSG00000168214;ENSG00000112561;ENSG00000108175;ENSG00000184557","geneontology_Biological_Process_noRedundant"
"GO:0001570","vasculogenesis",40,2,0.125786163522013,15.9,0.00689248009931487,0.974015564012206,"7137;57178","ENSG00000108175;ENSG00000129991","geneontology_Biological_Process_noRedundant"
"GO:0003007","heart morphogenesis",131,3,0.411949685534591,7.2824427480916,0.00774357586322338,0.974015564012206,"3516;7137;57178","ENSG00000168214;ENSG00000108175;ENSG00000129991","geneontology_Biological_Process_noRedundant"
"GO:0060840","artery development",46,2,0.144654088050314,13.8260869565217,0.0090407477926453,0.974015564012206,"3516;57178","ENSG00000168214;ENSG00000108175","geneontology_Biological_Process_noRedundant"
"GO:0006959","humoral immune response",50,2,0.157232704402516,12.72,0.0106183777237143,0.974015564012206,"3516;7942","ENSG00000168214;ENSG00000112561","geneontology_Biological_Process_noRedundant"
"GO:0042326","negative regulation of phosphorylation",284,4,0.893081761006289,4.47887323943662,0.0112193153494823,0.974015564012206,"1849;9021;26524;113791","ENSG00000164086;ENSG00000100100;ENSG00000150457;ENSG00000184557","geneontology_Biological_Process_noRedundant"
"GO:0198738","cell-cell signaling by wnt",289,4,0.908805031446541,4.40138408304498,0.0119072807336456,0.974015564012206,"3516;26524;26959;59352","ENSG00000168214;ENSG00000133067;ENSG00000105856;ENSG00000150457","geneontology_Biological_Process_noRedundant"
"GO:0097696","STAT cascade",66,2,0.207547169811321,9.63636363636364,0.0180303183244248,1,"3059;9021","ENSG00000184557;ENSG00000180353","geneontology_Biological_Process_noRedundant"
"GO:1902532","negative regulation of intracellular signal transduction",330,4,1.0377358490566,3.85454545454545,0.0185966243282477,1,"1849;2771;9021;113791","ENSG00000114353;ENSG00000164086;ENSG00000100100;ENSG00000184557","geneontology_Biological_Process_noRedundant"
"GO:0007389","pattern specification process",195,3,0.613207547169811,4.89230769230769,0.0225393945701047,1,"3516;4281;63917","ENSG00000168214;ENSG00000178234;ENSG00000101871","geneontology_Biological_Process_noRedundant"
"GO:0003205","cardiac chamber development",84,2,0.264150943396226,7.57142857142857,0.0283094453123649,1,"3516;7137","ENSG00000168214;ENSG00000129991","geneontology_Biological_Process_noRedundant"
"GO:0048568","embryonic organ development",214,3,0.672955974842767,4.45794392523364,0.0286831527895022,1,"3516;7942;9021","ENSG00000168214;ENSG00000112561;ENSG00000184557","geneontology_Biological_Process_noRedundant"
"GO:0035265","organ growth",85,2,0.267295597484277,7.48235294117647,0.0289362157128241,1,"3516;26524","ENSG00000168214;ENSG00000150457","geneontology_Biological_Process_noRedundant"
