"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0030101","natural killer cell activation",35,12,2.41192111677376,4.97528709232889,1.97596623174867e-06,0.00162622020872916,"639;841;2000;3398;3570;3916;5873;7301;10125;11151;51561;80329","ENSG00000110944;ENSG00000185896;ENSG00000172575;ENSG00000102879;ENSG00000092445;ENSG00000160712;ENSG00000064012;ENSG00000069974;ENSG00000057657;ENSG00000102034;ENSG00000111981;ENSG00000115738","geneontology_Biological_Process_noRedundant"
"GO:0060326","cell chemotaxis",108,21,7.44249944604476,2.82163272597356,1.19057086966912e-05,0.00489919912868841,"1130;1960;2247;3148;3570;3735;4485;5580;5880;6850;6868;7226;7422;7857;11151;23765;51561;63916;63940;80270;114609","ENSG00000150455;ENSG00000110944;ENSG00000213654;ENSG00000173531;ENSG00000112715;ENSG00000163932;ENSG00000164104;ENSG00000138685;ENSG00000128340;ENSG00000165025;ENSG00000177663;ENSG00000151694;ENSG00000142185;ENSG00000171951;ENSG00000102879;ENSG00000065427;ENSG00000160712;ENSG00000099377;ENSG00000143669;ENSG00000179388;ENSG00000062598","geneontology_Biological_Process_noRedundant"
"GO:0032147","activation of protein kinase activity",212,32,14.6093507644582,2.19037796517624,1.99222618104677e-05,0.00546534049000498,"284;2011;2149;2247;3570;3717;3735;4293;5170;5566;5580;6714;6850;7186;7422;7786;8651;8767;9294;9618;9748;10040;10746;10912;28956;50488;51561;57498;65018;114609;200958;106821730","ENSG00000150455;ENSG00000116586;ENSG00000110944;ENSG00000169967;ENSG00000141198;ENSG00000137843;ENSG00000154188;ENSG00000072518;ENSG00000158828;ENSG00000112715;ENSG00000096968;ENSG00000163932;ENSG00000267534;ENSG00000197122;ENSG00000181104;ENSG00000138685;ENSG00000165025;ENSG00000006432;ENSG00000139625;ENSG00000185338;ENSG00000130222;ENSG00000176945;ENSG00000127191;ENSG00000140992;ENSG00000065613;ENSG00000065427;ENSG00000076604;ENSG00000160712;ENSG00000134313;ENSG00000072062;ENSG00000141503;ENSG00000104312","geneontology_Biological_Process_noRedundant"
"GO:0046777","protein autophosphorylation",159,25,10.9570130733437,2.28164371372525,8.12588256522417e-05,0.0146292578679362,"790;1859;2011;2241;3717;3725;4293;4361;5170;5566;5911;6714;6790;6850;7301;7422;7786;8408;9748;10040;10783;11200;11261;50488;65018","ENSG00000020922;ENSG00000125249;ENSG00000157540;ENSG00000141198;ENSG00000151422;ENSG00000072518;ENSG00000158828;ENSG00000187446;ENSG00000183765;ENSG00000112715;ENSG00000096968;ENSG00000197122;ENSG00000165025;ENSG00000006432;ENSG00000139625;ENSG00000087586;ENSG00000140992;ENSG00000119408;ENSG00000065613;ENSG00000092445;ENSG00000084774;ENSG00000072062;ENSG00000141503;ENSG00000177606;ENSG00000177169","geneontology_Biological_Process_noRedundant"
"GO:0050900","leukocyte migration",179,27,12.3352537115001,2.18884837162514,8.88776298173521e-05,0.0146292578679362,"119;284;1130;2241;2683;2995;3554;3570;3678;3735;4485;5880;6714;6850;6868;7226;7422;7857;8976;9056;11151;23765;51561;63940;80270;84522;114609","ENSG00000150455;ENSG00000110944;ENSG00000155465;ENSG00000213654;ENSG00000151422;ENSG00000154188;ENSG00000161638;ENSG00000136732;ENSG00000173531;ENSG00000171135;ENSG00000112715;ENSG00000086062;ENSG00000197122;ENSG00000075340;ENSG00000128340;ENSG00000165025;ENSG00000106299;ENSG00000177663;ENSG00000151694;ENSG00000142185;ENSG00000171951;ENSG00000102879;ENSG00000065427;ENSG00000160712;ENSG00000099377;ENSG00000143669;ENSG00000115594","geneontology_Biological_Process_noRedundant"
"GO:0031589","cell-substrate adhesion",194,28,13.3689341901174,2.09440779659893,0.000144589049074551,0.0198327978980592,"284;2241;3491;3611;3678;3717;4241;5170;5310;5880;6714;7059;7301;7422;8322;9748;9806;10018;11093;11151;23499;50488;53834;57348;57669;79812;84034;123720","ENSG00000008710;ENSG00000127418;ENSG00000132205;ENSG00000142871;ENSG00000151422;ENSG00000154188;ENSG00000161638;ENSG00000112715;ENSG00000096968;ENSG00000169231;ENSG00000197122;ENSG00000128340;ENSG00000160323;ENSG00000167614;ENSG00000107742;ENSG00000140992;ENSG00000163975;ENSG00000115109;ENSG00000102879;ENSG00000156232;ENSG00000065613;ENSG00000092445;ENSG00000127603;ENSG00000166333;ENSG00000173269;ENSG00000141503;ENSG00000153094;ENSG00000174804","geneontology_Biological_Process_noRedundant"
"GO:0032196","transposition",15,6,1.03368047861733,5.80450160771704,0.000305368376840809,0.0359025963057122,"4343;7644;9582;55237;79605;79670","ENSG00000133980;ENSG00000167232;ENSG00000179750;ENSG00000083223;ENSG00000155363;ENSG00000177614","geneontology_Biological_Process_noRedundant"
"GO:0003007","heart morphogenesis",136,21,9.37203633946377,2.2407083412143,0.000381707499586215,0.0392681590199318,"2006;2787;2931;3398;3491;3611;3725;6491;7137;7422;8321;10277;23462;23768;26508;53834;55036;57142;57216;57493;161882","ENSG00000127418;ENSG00000123473;ENSG00000185070;ENSG00000141519;ENSG00000142871;ENSG00000105723;ENSG00000174021;ENSG00000112715;ENSG00000115310;ENSG00000130939;ENSG00000163909;ENSG00000173706;ENSG00000157240;ENSG00000164683;ENSG00000049540;ENSG00000162738;ENSG00000179588;ENSG00000129991;ENSG00000166333;ENSG00000177606;ENSG00000115738","geneontology_Biological_Process_noRedundant"
"GO:0001906","cell killing",51,11,3.51451362729891,3.12987831788664,0.000573185710908142,0.0492815092851153,"567;1130;3916;5873;10018;10125;10383;11151;51561;80329;85236","ENSG00000110944;ENSG00000185896;ENSG00000188229;ENSG00000197903;ENSG00000172575;ENSG00000166710;ENSG00000102879;ENSG00000069974;ENSG00000143669;ENSG00000111981;ENSG00000153094","geneontology_Biological_Process_noRedundant"
"GO:0051260","protein homooligomerization",201,27,13.8513184134722,1.94927292796468,0.000609241092605184,0.0492815092851153,"31;32;317;641;1677;2683;3710;4355;5066;5830;6497;6714;7186;9641;10018;10361;10721;27316;27433;51074;53834;57673;58496;79187;83862;84708;200958","ENSG00000076555;ENSG00000127418;ENSG00000240053;ENSG00000197299;ENSG00000158806;ENSG00000051341;ENSG00000169598;ENSG00000189077;ENSG00000149089;ENSG00000157933;ENSG00000086062;ENSG00000197122;ENSG00000096433;ENSG00000147274;ENSG00000278540;ENSG00000145730;ENSG00000139197;ENSG00000160404;ENSG00000176945;ENSG00000072201;ENSG00000127191;ENSG00000263528;ENSG00000108852;ENSG00000178409;ENSG00000105255;ENSG00000120868;ENSG00000153094","geneontology_Biological_Process_noRedundant"
"GO:0001819","positive regulation of cytokine production",202,27,13.92023044538,1.93962306198466,0.000658683599193521,0.0492815092851153,"468;567;1387;2149;3148;3303;3554;3570;3717;3735;4361;6714;6850;6868;7186;8767;10125;10159;23765;51561;56666;56919;57493;57506;63940;114609;161882","ENSG00000150455;ENSG00000110944;ENSG00000020922;ENSG00000213654;ENSG00000096968;ENSG00000005100;ENSG00000164104;ENSG00000073150;ENSG00000197122;ENSG00000181104;ENSG00000165025;ENSG00000173706;ENSG00000182220;ENSG00000177663;ENSG00000151694;ENSG00000127191;ENSG00000172575;ENSG00000166710;ENSG00000065427;ENSG00000179588;ENSG00000005339;ENSG00000088888;ENSG00000160712;ENSG00000204389;ENSG00000128272;ENSG00000115594;ENSG00000104312","geneontology_Biological_Process_noRedundant"
"GO:0051098","regulation of binding",259,32,17.8482162641259,1.79289624948789,0.000876065355843836,0.0600834823216231,"119;284;567;1663;1869;2011;2035;3148;3398;3717;3725;5080;5310;5499;5566;5580;6497;6714;6790;6815;7186;8767;9236;9618;9709;23462;55294;57669;64400;114609;151636;161882","ENSG00000008710;ENSG00000150455;ENSG00000172531;ENSG00000198252;ENSG00000163840;ENSG00000154188;ENSG00000072518;ENSG00000166971;ENSG00000101412;ENSG00000051108;ENSG00000096968;ENSG00000163932;ENSG00000164104;ENSG00000157933;ENSG00000197122;ENSG00000109670;ENSG00000075340;ENSG00000007372;ENSG00000159023;ENSG00000164683;ENSG00000087586;ENSG00000260916;ENSG00000127191;ENSG00000115109;ENSG00000166710;ENSG00000013573;ENSG00000179588;ENSG00000076604;ENSG00000072062;ENSG00000177606;ENSG00000104312;ENSG00000115738","geneontology_Biological_Process_noRedundant"
"GO:0018209","peptidyl-serine modification",218,28,15.0228229559052,1.86383079146877,0.00099461376967791,0.0629667024957631,"284;1859;2011;2589;3611;5170;5310;5566;5579;5580;6714;6790;6850;7422;7786;8408;8767;9641;9806;10000;10411;10783;11200;23031;27124;57600;65018;79070","ENSG00000008710;ENSG00000185133;ENSG00000157540;ENSG00000154188;ENSG00000079337;ENSG00000072518;ENSG00000141429;ENSG00000158828;ENSG00000134901;ENSG00000183765;ENSG00000112715;ENSG00000117020;ENSG00000163932;ENSG00000166501;ENSG00000197122;ENSG00000165025;ENSG00000139625;ENSG00000052795;ENSG00000107742;ENSG00000087586;ENSG00000140992;ENSG00000119408;ENSG00000099308;ENSG00000263528;ENSG00000072062;ENSG00000166333;ENSG00000104312;ENSG00000177169","geneontology_Biological_Process_noRedundant"
"GO:0046530","photoreceptor cell differentiation",25,7,1.72280079769555,4.06315112540193,0.00114661344680211,0.0674044904798671,"639;5080;7068;7422;90410;92211;261734","ENSG00000109083;ENSG00000148600;ENSG00000151090;ENSG00000112715;ENSG00000007372;ENSG00000131697;ENSG00000057657","geneontology_Biological_Process_noRedundant"
"GO:0060759","regulation of response to cytokine stimulus",113,17,7.78705960558387,2.18310901175198,0.0017889715366991,0.0979674370657136,"284;841;2672;3303;3554;3717;6041;6850;6868;7132;7186;8651;8767;10293;11274;56928;57506","ENSG00000135828;ENSG00000154188;ENSG00000183763;ENSG00000096968;ENSG00000005206;ENSG00000165025;ENSG00000185338;ENSG00000151694;ENSG00000127191;ENSG00000162676;ENSG00000067182;ENSG00000184979;ENSG00000088888;ENSG00000204389;ENSG00000064012;ENSG00000115594;ENSG00000104312","geneontology_Biological_Process_noRedundant"
"GO:0050663","cytokine secretion",86,14,5.92643474407268,2.36229716593135,0.00208580470747854,0.0979674370657136,"284;2149;3735;6714;6850;8651;8767;10125;10385;23005;23765;56666;57506;284297","ENSG00000154188;ENSG00000124508;ENSG00000073150;ENSG00000197122;ENSG00000181104;ENSG00000165025;ENSG00000137802;ENSG00000179954;ENSG00000185338;ENSG00000177663;ENSG00000172575;ENSG00000065427;ENSG00000088888;ENSG00000104312","geneontology_Biological_Process_noRedundant"
