"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0000959","mitochondrial RNA metabolic process",41,2,0.136272989142477,14.6764227642276,0.00808048023822039,1,"55006;80222","ENSG00000143374;ENSG00000171103","geneontology_Biological_Process_noRedundant"
"GO:0099565","chemical synaptic transmission, postsynaptic",47,2,0.156215377797474,12.8028368794326,0.0105218864304542,1,"5728;23316","ENSG00000171862;ENSG00000111249","geneontology_Biological_Process_noRedundant"
"GO:0031644","regulation of neurological system process",50,2,0.166186572124972,12.0346666666667,0.0118502781627665,1,"5728;23316","ENSG00000171862;ENSG00000111249","geneontology_Biological_Process_noRedundant"
"GO:0006643","membrane lipid metabolic process",147,3,0.488588522047419,6.14013605442177,0.0124563285797972,1,"10715;54872;64781","ENSG00000174227;ENSG00000100422;ENSG00000223802","geneontology_Biological_Process_noRedundant"
"GO:0002065","columnar/cuboidal epithelial cell differentiation",55,2,0.18280522933747,10.9406060606061,0.0142188066299708,1,"11078;60485","ENSG00000100106;ENSG00000151748","geneontology_Biological_Process_noRedundant"
"GO:0140053","mitochondrial gene expression",159,3,0.528473299357412,5.67672955974843,0.0153716620884121,1,"8846;55006;80222","ENSG00000143374;ENSG00000171103;ENSG00000100601","geneontology_Biological_Process_noRedundant"
"GO:0106027","neuron projection organization",59,2,0.196100155107467,10.1988700564972,0.0162489428688022,1,"5728;23316","ENSG00000171862;ENSG00000111249","geneontology_Biological_Process_noRedundant"
"GO:0022604","regulation of cell morphogenesis",314,4,1.04365167294483,3.83269639065817,0.0192917038940615,1,"5728;11078;23316;23370","ENSG00000104880;ENSG00000171862;ENSG00000100106;ENSG00000111249","geneontology_Biological_Process_noRedundant"
"GO:0006399","tRNA metabolic process",181,3,0.6015953910924,4.98674033149171,0.0216452250088111,1,"8846;55006;80222","ENSG00000143374;ENSG00000171103;ENSG00000100601","geneontology_Biological_Process_noRedundant"
"GO:0006352","DNA-templated transcription, initiation",188,3,0.624861511189896,4.80106382978723,0.0238962864271905,1,"5728;10062;10629","ENSG00000025434;ENSG00000171862;ENSG00000162227","geneontology_Biological_Process_noRedundant"
"GO:0043543","protein acylation",201,3,0.668070019942389,4.49054726368159,0.0284047490898687,1,"2308;10629;80018","ENSG00000111300;ENSG00000150907;ENSG00000162227","geneontology_Biological_Process_noRedundant"
"GO:1903509","liposaccharide metabolic process",80,2,0.265898515399956,7.52166666666667,0.0287480431175235,1,"54872;64781","ENSG00000174227;ENSG00000100422","geneontology_Biological_Process_noRedundant"
"GO:0007517","muscle organ development",206,3,0.684688677154886,4.38155339805825,0.0302521910420727,1,"5728;6876;60485","ENSG00000149591;ENSG00000171862;ENSG00000151748","geneontology_Biological_Process_noRedundant"
"GO:0035265","organ growth",87,2,0.289164635497452,6.91647509578544,0.0335511747186575,1,"5728;60485","ENSG00000171862;ENSG00000151748","geneontology_Biological_Process_noRedundant"
"GO:0032941","secretion by tissue",12,1,0.0398847773099933,25.0722222222222,0.0391871301050809,1,"10062","ENSG00000025434","geneontology_Biological_Process_noRedundant"
"GO:0044321","response to leptin",12,1,0.0398847773099933,25.0722222222222,0.0391871301050809,1,"5728","ENSG00000171862","geneontology_Biological_Process_noRedundant"
