"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0031279","regulation of cyclase activity",21,11,4.42521604254376,2.48575434379851,0.00150974571536466,0.474513071180571,"136;1432;2771;2773;2912;4763;5595;5599;6786;10487;56413","ENSG00000167323;ENSG00000102882;ENSG00000196712;ENSG00000114353;ENSG00000112062;ENSG00000131236;ENSG00000170425;ENSG00000164082;ENSG00000107643;ENSG00000213906;ENSG00000065135","geneontology_Biological_Process_noRedundant"
"GO:0090596","sensory organ morphogenesis",100,34,21.0724573454465,1.61348054679285,0.00178334282414561,0.474513071180571,"29;793;1499;1855;2048;2195;2200;2535;3066;3091;3638;4763;5595;6497;6670;6774;6935;7482;7976;8412;9132;10265;11078;23424;23513;28996;51804;54549;54806;55636;55764;57216;79955;113246","ENSG00000196591;ENSG00000162738;ENSG00000117013;ENSG00000100644;ENSG00000186480;ENSG00000102882;ENSG00000196712;ENSG00000186862;ENSG00000104290;ENSG00000157933;ENSG00000137936;ENSG00000180340;ENSG00000111678;ENSG00000069188;ENSG00000135541;ENSG00000104327;ENSG00000196116;ENSG00000172845;ENSG00000100106;ENSG00000159842;ENSG00000064393;ENSG00000107404;ENSG00000163913;ENSG00000180900;ENSG00000168036;ENSG00000176842;ENSG00000171316;ENSG00000166147;ENSG00000133216;ENSG00000168610;ENSG00000100625;ENSG00000134245;ENSG00000083857;ENSG00000148516","geneontology_Biological_Process_noRedundant"
"GO:0033627","cell adhesion mediated by integrin",34,15,7.16463549745181,2.09361662646131,0.00209038131941552,0.474513071180571,"1398;2200;3383;3678;3688;3695;4582;5781;8754;9270;9780;10519;23075;54997;65125","ENSG00000161638;ENSG00000139626;ENSG00000103335;ENSG00000179295;ENSG00000060237;ENSG00000090339;ENSG00000119185;ENSG00000168615;ENSG00000150093;ENSG00000166147;ENSG00000167193;ENSG00000133789;ENSG00000088992;ENSG00000185499;ENSG00000185043","geneontology_Biological_Process_noRedundant"
"GO:0051493","regulation of cytoskeleton organization",375,102,79.0217150454243,1.29078443743428,0.00230626037025794,0.474513071180571,"25;119;274;387;397;829;832;1027;1069;1072;1073;1213;1398;1499;1540;1729;1859;1901;2288;2648;3383;4088;4204;4233;4641;4690;4703;4771;4916;5202;5347;5595;5829;5921;5987;6249;6281;6491;6711;6790;7040;7043;7175;7226;7840;8243;8440;9270;9639;10015;10093;10094;10096;10163;10300;10435;10456;10458;10519;10552;10602;11034;11078;22924;22994;23075;23191;23221;25802;25978;26586;26973;29098;50944;51510;51763;54509;54828;56890;57216;57551;57580;57662;57731;58497;58526;64857;81930;83715;84948;85459;85477;123720;128866;133746;146057;152185;157922;203228;221150;285590;644150","ENSG00000143256;ENSG00000241553;ENSG00000131504;ENSG00000136108;ENSG00000162738;ENSG00000108773;ENSG00000119699;ENSG00000179886;ENSG00000163611;ENSG00000102882;ENSG00000130559;ENSG00000204713;ENSG00000141577;ENSG00000004478;ENSG00000143363;ENSG00000006747;ENSG00000132376;ENSG00000197747;ENSG00000077549;ENSG00000142185;ENSG00000101421;ENSG00000087586;ENSG00000140854;ENSG00000111348;ENSG00000008853;ENSG00000067560;ENSG00000158092;ENSG00000170989;ENSG00000152409;ENSG00000156232;ENSG00000145715;ENSG00000141367;ENSG00000161681;ENSG00000086065;ENSG00000076826;ENSG00000072501;ENSG00000147400;ENSG00000273749;ENSG00000071051;ENSG00000115306;ENSG00000130779;ENSG00000183091;ENSG00000123473;ENSG00000115091;ENSG00000116489;ENSG00000166004;ENSG00000147894;ENSG00000111554;ENSG00000163171;ENSG00000158195;ENSG00000104728;ENSG00000197879;ENSG00000075340;ENSG00000110172;ENSG00000100106;ENSG00000175866;ENSG00000157540;ENSG00000174705;ENSG00000090339;ENSG00000105329;ENSG00000140538;ENSG00000125868;ENSG00000163431;ENSG00000119185;ENSG00000124126;ENSG00000111229;ENSG00000168036;ENSG00000108961;ENSG00000083937;ENSG00000141376;ENSG00000172757;ENSG00000084764;ENSG00000128881;ENSG00000136717;ENSG00000121621;ENSG00000160460;ENSG00000083799;ENSG00000149798;ENSG00000186575;ENSG00000116127;ENSG00000105976;ENSG00000097007;ENSG00000165480;ENSG00000167193;ENSG00000169057;ENSG00000143575;ENSG00000133789;ENSG00000166949;ENSG00000160551;ENSG00000187017;ENSG00000122574;ENSG00000170248;ENSG00000165175;ENSG00000111276;ENSG00000089159;ENSG00000090924;ENSG00000185043;ENSG00000241685;ENSG00000047410;ENSG00000166851;ENSG00000139725;ENSG00000165410","geneontology_Biological_Process_noRedundant"
"GO:1902903","regulation of supramolecular fiber organization",242,69,50.9953467759805,1.35306462966343,0.00334080969546879,0.549897275874163,"25;119;274;387;829;832;1027;1072;1073;1191;1859;1901;2288;3383;4088;4204;4233;4641;4690;4771;5829;5921;5987;6249;6281;6711;7043;7840;8440;9270;9639;10093;10094;10096;10163;10300;10435;10456;10458;10519;10552;10602;11034;11078;23075;23191;23221;25802;26586;29098;50944;51763;57551;57580;57662;57731;58497;58526;64857;79709;84948;85477;123720;133746;146057;157922;203228;285590;644150","ENSG00000241553;ENSG00000120885;ENSG00000136108;ENSG00000119699;ENSG00000179886;ENSG00000130559;ENSG00000204713;ENSG00000004478;ENSG00000143363;ENSG00000006747;ENSG00000132376;ENSG00000197747;ENSG00000077549;ENSG00000140854;ENSG00000008853;ENSG00000067560;ENSG00000158092;ENSG00000170989;ENSG00000152409;ENSG00000156232;ENSG00000145715;ENSG00000161681;ENSG00000076826;ENSG00000273749;ENSG00000071051;ENSG00000115306;ENSG00000130779;ENSG00000115091;ENSG00000116489;ENSG00000147894;ENSG00000163171;ENSG00000158195;ENSG00000104728;ENSG00000197879;ENSG00000075340;ENSG00000100106;ENSG00000175866;ENSG00000157540;ENSG00000174705;ENSG00000090339;ENSG00000125868;ENSG00000163431;ENSG00000119185;ENSG00000124126;ENSG00000111229;ENSG00000108961;ENSG00000172757;ENSG00000128881;ENSG00000136717;ENSG00000160460;ENSG00000149798;ENSG00000186575;ENSG00000116127;ENSG00000105976;ENSG00000097007;ENSG00000169057;ENSG00000143575;ENSG00000133789;ENSG00000166949;ENSG00000160551;ENSG00000122574;ENSG00000165175;ENSG00000111276;ENSG00000089159;ENSG00000090924;ENSG00000185043;ENSG00000241685;ENSG00000130309;ENSG00000165410","geneontology_Biological_Process_noRedundant"
"GO:0035148","tube formation",90,30,18.9652116109018,1.58184367332632,0.00449174472427005,0.553547275534319,"25;1072;1499;1855;1857;2535;2648;3091;4522;4781;5898;6491;6497;6659;7040;7403;7976;8543;9270;9839;10959;23513;23654;25902;29072;51804;54828;55764;57216;57534","ENSG00000086598;ENSG00000162738;ENSG00000100714;ENSG00000108773;ENSG00000100644;ENSG00000104290;ENSG00000157933;ENSG00000180340;ENSG00000006451;ENSG00000181555;ENSG00000123473;ENSG00000143013;ENSG00000124766;ENSG00000196576;ENSG00000107404;ENSG00000105329;ENSG00000163913;ENSG00000119185;ENSG00000180900;ENSG00000147050;ENSG00000168036;ENSG00000141376;ENSG00000172757;ENSG00000101752;ENSG00000161202;ENSG00000169554;ENSG00000097007;ENSG00000100625;ENSG00000120254;ENSG00000147862","geneontology_Biological_Process_noRedundant"
"GO:0010639","negative regulation of organelle organization",295,81,62.1637491690671,1.30301021226541,0.00476340344541804,0.553547275534319,"119;142;472;664;706;829;832;1063;1191;1785;1859;1901;2067;2288;2648;3020;3159;3178;3638;3720;4085;4134;4204;4233;4683;5347;5394;5885;6497;6711;7013;7014;7153;7175;7272;8996;9232;9319;9531;9555;9637;9638;10059;10163;10300;10459;10519;11078;23075;25802;25906;25942;26586;27085;50944;51763;54454;54880;54998;55226;55693;56890;57551;57662;57731;58526;79991;80119;80169;80312;83715;84079;84749;85477;112476;115704;128866;146057;146691;157922;107080638","ENSG00000117724;ENSG00000120885;ENSG00000136108;ENSG00000164611;ENSG00000112742;ENSG00000108773;ENSG00000113648;ENSG00000138336;ENSG00000186480;ENSG00000169375;ENSG00000100300;ENSG00000157933;ENSG00000130559;ENSG00000004478;ENSG00000171055;ENSG00000119778;ENSG00000105186;ENSG00000006747;ENSG00000132376;ENSG00000142459;ENSG00000077549;ENSG00000101421;ENSG00000008083;ENSG00000104320;ENSG00000140854;ENSG00000071539;ENSG00000170989;ENSG00000140939;ENSG00000110200;ENSG00000147601;ENSG00000161681;ENSG00000076826;ENSG00000178971;ENSG00000135093;ENSG00000176171;ENSG00000164109;ENSG00000115306;ENSG00000164754;ENSG00000116489;ENSG00000087470;ENSG00000111554;ENSG00000143799;ENSG00000158195;ENSG00000151929;ENSG00000075340;ENSG00000116670;ENSG00000100106;ENSG00000186280;ENSG00000183337;ENSG00000157540;ENSG00000135486;ENSG00000172167;ENSG00000171824;ENSG00000149557;ENSG00000145979;ENSG00000131747;ENSG00000163431;ENSG00000175662;ENSG00000047849;ENSG00000128881;ENSG00000160460;ENSG00000137309;ENSG00000079805;ENSG00000105976;ENSG00000163041;ENSG00000169057;ENSG00000175756;ENSG00000132604;ENSG00000133789;ENSG00000160551;ENSG00000187017;ENSG00000165175;ENSG00000149311;ENSG00000012061;ENSG00000167371;ENSG00000185043;ENSG00000107960;ENSG00000047410;ENSG00000166851;ENSG00000135372;ENSG00000140451","geneontology_Biological_Process_noRedundant"
"GO:0007015","actin filament organization",263,73,55.4205628185243,1.31720062531736,0.00538077546084392,0.553547275534319,"25;119;199;226;274;387;829;832;1072;1073;1729;1901;2013;2195;3383;3688;4082;4088;4233;4641;4690;4703;4771;5829;5921;5987;6281;6711;7043;7273;7840;8440;9270;9639;10006;10093;10094;10096;10163;10435;10456;10458;10459;10487;10552;10602;11034;11078;22921;23075;23191;23221;25802;50944;51763;54509;55761;57580;57698;57731;64857;81624;83715;84948;85462;85477;123720;133522;133746;203228;285590;359845;644150","ENSG00000241553;ENSG00000187164;ENSG00000052841;ENSG00000137460;ENSG00000131504;ENSG00000119699;ENSG00000179886;ENSG00000136754;ENSG00000277443;ENSG00000204713;ENSG00000006747;ENSG00000132376;ENSG00000197747;ENSG00000077549;ENSG00000008853;ENSG00000067560;ENSG00000158092;ENSG00000170989;ENSG00000152409;ENSG00000156232;ENSG00000145715;ENSG00000161681;ENSG00000131236;ENSG00000273749;ENSG00000071051;ENSG00000115306;ENSG00000183091;ENSG00000115091;ENSG00000116489;ENSG00000147894;ENSG00000163171;ENSG00000158195;ENSG00000104728;ENSG00000197879;ENSG00000075340;ENSG00000116670;ENSG00000100106;ENSG00000175866;ENSG00000174705;ENSG00000090339;ENSG00000125868;ENSG00000163431;ENSG00000119185;ENSG00000124126;ENSG00000111229;ENSG00000172757;ENSG00000204472;ENSG00000136717;ENSG00000213853;ENSG00000160460;ENSG00000150093;ENSG00000183688;ENSG00000149798;ENSG00000186575;ENSG00000116127;ENSG00000105976;ENSG00000097007;ENSG00000143575;ENSG00000133789;ENSG00000166949;ENSG00000187017;ENSG00000139734;ENSG00000122574;ENSG00000149925;ENSG00000089159;ENSG00000090924;ENSG00000241685;ENSG00000155846;ENSG00000083857;ENSG00000155657;ENSG00000139725;ENSG00000165410;ENSG00000148450","geneontology_Biological_Process_noRedundant"
"GO:0044706","multi-multicellular organism process",108,34,22.7582539330822,1.49396346925264,0.00712097524244537,0.595760473006801,"397;406;659;708;790;2013;2113;2288;2353;3020;3678;4012;5016;5724;5997;6159;6256;6670;6777;7026;7040;7043;7056;7319;8061;8398;10959;26528;27161;54407;56848;79816;81671;285590","ENSG00000161638;ENSG00000086598;ENSG00000175592;ENSG00000062716;ENSG00000119699;ENSG00000004478;ENSG00000134954;ENSG00000111348;ENSG00000084774;ENSG00000204217;ENSG00000123908;ENSG00000173757;ENSG00000184381;ENSG00000063176;ENSG00000172845;ENSG00000185551;ENSG00000108561;ENSG00000116741;ENSG00000174705;ENSG00000169403;ENSG00000178726;ENSG00000105329;ENSG00000113441;ENSG00000162244;ENSG00000133794;ENSG00000213853;ENSG00000134294;ENSG00000071626;ENSG00000186350;ENSG00000163041;ENSG00000104953;ENSG00000077721;ENSG00000170345;ENSG00000085465","geneontology_Biological_Process_noRedundant"
"GO:0048880","sensory system development",176,51,37.0875249279858,1.37512546601663,0.00761431080640984,0.595760473006801,"86;490;659;793;1019;1027;1499;2048;2195;2200;2820;3066;3091;3725;3985;4088;4763;4771;4916;6152;6256;6497;6498;6604;6670;6774;6935;7040;7482;8412;9839;10265;10461;10765;22926;23424;27077;28996;54549;54806;55636;55764;56890;57045;84440;113246;114789;130557;157506;221322;285590","ENSG00000070961;ENSG00000148339;ENSG00000196591;ENSG00000163795;ENSG00000117139;ENSG00000100644;ENSG00000153208;ENSG00000196712;ENSG00000157933;ENSG00000137936;ENSG00000136603;ENSG00000128791;ENSG00000182541;ENSG00000111678;ENSG00000114391;ENSG00000204217;ENSG00000069188;ENSG00000135541;ENSG00000104327;ENSG00000196116;ENSG00000115159;ENSG00000111554;ENSG00000172845;ENSG00000121039;ENSG00000064393;ENSG00000146350;ENSG00000131242;ENSG00000174705;ENSG00000105329;ENSG00000140538;ENSG00000163913;ENSG00000168036;ENSG00000176842;ENSG00000118217;ENSG00000171316;ENSG00000166147;ENSG00000133216;ENSG00000136518;ENSG00000169554;ENSG00000186575;ENSG00000186350;ENSG00000168610;ENSG00000082014;ENSG00000166949;ENSG00000135446;ENSG00000134245;ENSG00000111276;ENSG00000108641;ENSG00000177606;ENSG00000083857;ENSG00000148516","geneontology_Biological_Process_noRedundant"
