"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0070585","protein localization to mitochondrion",116,13,5.93468795355588,2.19051112741502,0.00616132641437117,0.999309970178809,"2810;4137;4836;5562;26515;26520;26521;27429;29090;54543;55823;140823;196294","ENSG00000186868;ENSG00000148950;ENSG00000196683;ENSG00000175793;ENSG00000075336;ENSG00000132286;ENSG00000100575;ENSG00000160695;ENSG00000115317;ENSG00000132356;ENSG00000136448;ENSG00000125995;ENSG00000150779","geneontology_Biological_Process_noRedundant"
"GO:0036230","granulocyte activation",319,27,16.3203918722787,1.65437204028547,0.00673147518364003,0.999309970178809,"47;302;527;1650;1727;1938;3074;3312;3614;3684;3958;4860;5611;5713;6727;6793;10555;23071;51646;51719;54472;58485;79792;84329;84418;94103;158747","ENSG00000131981;ENSG00000072786;ENSG00000169692;ENSG00000182718;ENSG00000049860;ENSG00000109971;ENSG00000119801;ENSG00000106348;ENSG00000198805;ENSG00000120306;ENSG00000244038;ENSG00000185883;ENSG00000170043;ENSG00000135932;ENSG00000104518;ENSG00000131473;ENSG00000023318;ENSG00000103035;ENSG00000172057;ENSG00000102580;ENSG00000130150;ENSG00000167658;ENSG00000078902;ENSG00000122986;ENSG00000169896;ENSG00000140319;ENSG00000100243","geneontology_Biological_Process_noRedundant"
"GO:0051188","cofactor biosynthetic process",202,19,10.3345428156749,1.83849448774665,0.00742122093779607,0.999309970178809,"47;211;957;2180;2194;4522;4779;4780;4860;5160;5213;5562;5805;10588;23417;23590;54704;65220;79066","ENSG00000187097;ENSG00000116044;ENSG00000169710;ENSG00000136371;ENSG00000198805;ENSG00000148459;ENSG00000164951;ENSG00000082641;ENSG00000100714;ENSG00000131473;ENSG00000023330;ENSG00000127804;ENSG00000008130;ENSG00000152556;ENSG00000131828;ENSG00000132356;ENSG00000151726;ENSG00000150787;ENSG00000103150","geneontology_Biological_Process_noRedundant"
"GO:0002446","neutrophil mediated immunity",322,27,16.4738751814224,1.63895863618343,0.00759986928956069,0.999309970178809,"47;302;527;1650;1727;1938;3074;3312;3614;3684;3958;4860;5611;5713;6727;6793;10555;23071;51646;51719;54472;58485;79792;84329;84418;94103;158747","ENSG00000131981;ENSG00000072786;ENSG00000169692;ENSG00000182718;ENSG00000049860;ENSG00000109971;ENSG00000119801;ENSG00000106348;ENSG00000198805;ENSG00000120306;ENSG00000244038;ENSG00000185883;ENSG00000170043;ENSG00000135932;ENSG00000104518;ENSG00000131473;ENSG00000023318;ENSG00000103035;ENSG00000172057;ENSG00000102580;ENSG00000130150;ENSG00000167658;ENSG00000078902;ENSG00000122986;ENSG00000169896;ENSG00000140319;ENSG00000100243","geneontology_Biological_Process_noRedundant"
"GO:0050808","synapse organization",178,17,9.1066763425254,1.86676229181608,0.00951749073391905,0.999309970178809,"60;378;1981;3312;3684;3706;3897;4038;4137;5621;6853;7074;8326;10163;10479;23129;347902","ENSG00000186868;ENSG00000008056;ENSG00000109971;ENSG00000198910;ENSG00000137825;ENSG00000188763;ENSG00000198689;ENSG00000114867;ENSG00000171867;ENSG00000168374;ENSG00000139211;ENSG00000156299;ENSG00000158195;ENSG00000169896;ENSG00000075624;ENSG00000004399;ENSG00000134569","geneontology_Biological_Process_noRedundant"
"GO:1903829","positive regulation of cellular protein localization",240,21,12.2786647314949,1.71028368794326,0.0111742564665029,0.999309970178809,"2810;3684;3958;4038;4137;4193;4248;4836;4946;5170;5357;5562;5621;6794;10178;10204;11190;27429;54543;55823;125170","ENSG00000131981;ENSG00000186868;ENSG00000118046;ENSG00000120756;ENSG00000009694;ENSG00000196683;ENSG00000175793;ENSG00000126001;ENSG00000140992;ENSG00000128268;ENSG00000135679;ENSG00000171867;ENSG00000160695;ENSG00000115317;ENSG00000177427;ENSG00000132356;ENSG00000136448;ENSG00000102898;ENSG00000104904;ENSG00000169896;ENSG00000134569","geneontology_Biological_Process_noRedundant"
"GO:0019748","secondary metabolic process",28,5,1.43251088534107,3.4903748733536,0.012681110415021,0.999309970178809,"231;4357;4780;8644;29104","ENSG00000116044;ENSG00000156239;ENSG00000196139;ENSG00000128309;ENSG00000085662","geneontology_Biological_Process_noRedundant"
"GO:0007218","neuropeptide signaling pathway",19,4,0.972060957910014,4.11496827174319,0.0141867186493858,0.999309970178809,"1241;7301;10178;10887","ENSG00000009694;ENSG00000092445;ENSG00000213903;ENSG00000169621","geneontology_Biological_Process_noRedundant"
"GO:0006401","RNA catabolic process",292,24,14.9390420899855,1.60652870883124,0.0144237259451278,0.999309970178809,"1660;1981;2107;3312;6122;6132;6159;6191;6206;6229;6232;6235;6741;8125;8761;9698;9924;10535;10940;11157;23404;27257;79066;92345","ENSG00000138326;ENSG00000162244;ENSG00000109971;ENSG00000185088;ENSG00000090621;ENSG00000100316;ENSG00000138385;ENSG00000213741;ENSG00000120705;ENSG00000130713;ENSG00000114867;ENSG00000127804;ENSG00000145414;ENSG00000164167;ENSG00000135829;ENSG00000140350;ENSG00000161016;ENSG00000134644;ENSG00000198034;ENSG00000135473;ENSG00000104889;ENSG00000104356;ENSG00000175324;ENSG00000112306","geneontology_Biological_Process_noRedundant"
"GO:0006732","coenzyme metabolic process",248,21,12.6879535558781,1.65511324639671,0.0157467363653594,0.999309970178809,"47;957;1727;2180;2194;4522;4860;5091;5160;5213;5562;5805;9962;10588;23417;23590;54704;54995;65220;79066;113235","ENSG00000187097;ENSG00000076351;ENSG00000169710;ENSG00000136371;ENSG00000198805;ENSG00000148459;ENSG00000151093;ENSG00000164951;ENSG00000100714;ENSG00000131473;ENSG00000089057;ENSG00000127804;ENSG00000008130;ENSG00000152556;ENSG00000131828;ENSG00000132356;ENSG00000173599;ENSG00000151726;ENSG00000150787;ENSG00000103150;ENSG00000100243","geneontology_Biological_Process_noRedundant"
