"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0090662","ATP hydrolysis coupled transmembrane transport",20,7,1.50943396226415,4.6375,0.00043778615139245,0.329297768262014,"527;528;537;8992;9114;155066;245973","ENSG00000113732;ENSG00000071553;ENSG00000185883;ENSG00000155097;ENSG00000159720;ENSG00000143882;ENSG00000171130","geneontology_Biological_Process_noRedundant"
"GO:0072512","trivalent inorganic cation transport",28,8,2.11320754716981,3.78571428571429,0.000805129017755535,0.329297768262014,"527;528;537;1785;8992;9114;155066;245973","ENSG00000113732;ENSG00000071553;ENSG00000079805;ENSG00000185883;ENSG00000155097;ENSG00000159720;ENSG00000143882;ENSG00000171130","geneontology_Biological_Process_noRedundant"
"GO:0008643","carbohydrate transport",83,14,6.26415094339623,2.23493975903614,0.00341097962621084,0.930060444746823,"208;673;2887;5357;5579;6253;7355;8218;10559;11046;51763;57761;84255;252983","ENSG00000157800;ENSG00000102100;ENSG00000070371;ENSG00000120756;ENSG00000130958;ENSG00000157764;ENSG00000164414;ENSG00000166263;ENSG00000132376;ENSG00000106070;ENSG00000105221;ENSG00000101255;ENSG00000125744;ENSG00000166501","geneontology_Biological_Process_noRedundant"
"GO:1902532","negative regulation of intracellular signal transduction",330,38,24.9056603773585,1.52575757575758,0.00555355027009186,1,"348;467;472;598;801;1605;1827;1847;2874;3675;4067;4221;4987;5970;6615;8531;8725;8904;9021;9516;10016;10114;10395;10617;10625;23235;27244;51763;54922;55872;57761;63977;64411;80279;84335;90993;284996;286205","ENSG00000157613;ENSG00000149311;ENSG00000173402;ENSG00000164741;ENSG00000163162;ENSG00000168078;ENSG00000080546;ENSG00000120318;ENSG00000204673;ENSG00000189067;ENSG00000105176;ENSG00000198668;ENSG00000110422;ENSG00000159200;ENSG00000254087;ENSG00000171552;ENSG00000141956;ENSG00000130203;ENSG00000132376;ENSG00000173611;ENSG00000101255;ENSG00000124216;ENSG00000124356;ENSG00000214078;ENSG00000108465;ENSG00000138166;ENSG00000184557;ENSG00000116679;ENSG00000060138;ENSG00000173039;ENSG00000125510;ENSG00000133895;ENSG00000249915;ENSG00000005884;ENSG00000132522;ENSG00000105538;ENSG00000170145;ENSG00000162772","geneontology_Biological_Process_noRedundant"
"GO:0099132","ATP hydrolysis coupled cation transmembrane transport",31,7,2.33962264150943,2.99193548387097,0.00717249717723201,1,"527;528;537;8992;9114;155066;245973","ENSG00000113732;ENSG00000071553;ENSG00000185883;ENSG00000155097;ENSG00000159720;ENSG00000143882;ENSG00000171130","geneontology_Biological_Process_noRedundant"
"GO:0010975","regulation of neuron projection development",293,34,22.1132075471698,1.53754266211604,0.00754104150011226,1,"322;348;375;673;1072;1785;2017;2185;3675;3956;4067;4137;4831;5274;5802;5911;7431;7436;8175;10154;10300;22902;23043;23064;23363;23499;23557;51188;54149;57154;57715;79006;81618;349667","ENSG00000136040;ENSG00000018189;ENSG00000143553;ENSG00000186868;ENSG00000107290;ENSG00000154310;ENSG00000079805;ENSG00000124006;ENSG00000186907;ENSG00000105426;ENSG00000104897;ENSG00000135916;ENSG00000147852;ENSG00000243678;ENSG00000085733;ENSG00000140854;ENSG00000166313;ENSG00000103260;ENSG00000172757;ENSG00000154642;ENSG00000157764;ENSG00000008324;ENSG00000100097;ENSG00000095539;ENSG00000254087;ENSG00000026025;ENSG00000130203;ENSG00000125249;ENSG00000127603;ENSG00000120899;ENSG00000198742;ENSG00000005884;ENSG00000163536;ENSG00000143761","geneontology_Biological_Process_noRedundant"
"GO:0017145","stem cell division",26,6,1.9622641509434,3.05769230769231,0.0112661179436216,1,"3815;10263;26354;63977;85440;259266","ENSG00000066279;ENSG00000157404;ENSG00000163938;ENSG00000141956;ENSG00000116641;ENSG00000167797","geneontology_Biological_Process_noRedundant"
"GO:0007586","digestion",34,7,2.56603773584906,2.72794117647059,0.0120552813166614,1,"4987;5357;6446;6584;7421;10062;29887","ENSG00000197375;ENSG00000120756;ENSG00000025434;ENSG00000118515;ENSG00000111424;ENSG00000125510;ENSG00000086300","geneontology_Biological_Process_noRedundant"
"GO:0019216","regulation of lipid metabolic process",243,28,18.3396226415094,1.52674897119342,0.0158117917511218,1,"208;211;348;375;2185;2874;3815;4067;4199;4862;5166;5447;5465;5934;6615;6721;7421;9021;9926;10062;11218;23417;26580;29095;30968;57761;64801;83752","ENSG00000168000;ENSG00000198911;ENSG00000123684;ENSG00000170485;ENSG00000173409;ENSG00000025434;ENSG00000165283;ENSG00000064703;ENSG00000103479;ENSG00000254087;ENSG00000157404;ENSG00000023330;ENSG00000065833;ENSG00000130203;ENSG00000111424;ENSG00000123353;ENSG00000186951;ENSG00000105221;ENSG00000101255;ENSG00000124216;ENSG00000120899;ENSG00000184557;ENSG00000102910;ENSG00000103150;ENSG00000127948;ENSG00000132522;ENSG00000004799;ENSG00000143761","geneontology_Biological_Process_noRedundant"
"GO:0050769","positive regulation of neurogenesis",276,31,20.8301886792453,1.48822463768116,0.0161664651892093,1,"322;348;375;673;1605;1789;2185;3675;3815;4067;4137;4831;5274;5501;5970;6925;7436;7976;8175;8904;10154;10300;22902;23064;23363;23499;51188;54149;57154;79006;259266","ENSG00000136040;ENSG00000018189;ENSG00000186868;ENSG00000173402;ENSG00000107290;ENSG00000088305;ENSG00000186298;ENSG00000066279;ENSG00000124006;ENSG00000104897;ENSG00000147852;ENSG00000243678;ENSG00000140854;ENSG00000104290;ENSG00000166313;ENSG00000103260;ENSG00000154642;ENSG00000157764;ENSG00000008324;ENSG00000196628;ENSG00000254087;ENSG00000157404;ENSG00000130203;ENSG00000214078;ENSG00000127603;ENSG00000120899;ENSG00000198742;ENSG00000173039;ENSG00000005884;ENSG00000163536;ENSG00000143761","geneontology_Biological_Process_noRedundant"
