"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0007626","locomotory behavior",90,17,7.84833091436865,2.1660656495608,0.00175131887640201,1,"321;348;538;2395;2764;2775;5728;6571;6886;10269;11315;25946;28996;55737;57731;83464;83715","ENSG00000165240;ENSG00000187017;ENSG00000171862;ENSG00000087258;ENSG00000160460;ENSG00000116288;ENSG00000165646;ENSG00000034053;ENSG00000162367;ENSG00000064393;ENSG00000130203;ENSG00000138613;ENSG00000165060;ENSG00000069329;ENSG00000161642;ENSG00000197045;ENSG00000084073","geneontology_Biological_Process_noRedundant"
"GO:0051346","negative regulation of hydrolase activity",225,31,19.6208272859216,1.57995376791493,0.006907051213493,1,"334;402;871;1676;2644;3265;3843;3953;4331;4842;5147;5973;6418;6692;7531;8178;8725;8826;8837;9232;10199;11261;11315;23204;51377;54828;55031;57448;63935;64089;284352","ENSG00000102032;ENSG00000115760;ENSG00000003402;ENSG00000104866;ENSG00000020426;ENSG00000166145;ENSG00000105176;ENSG00000116288;ENSG00000104497;ENSG00000124383;ENSG00000149257;ENSG00000084234;ENSG00000187446;ENSG00000065150;ENSG00000141376;ENSG00000137880;ENSG00000100982;ENSG00000170242;ENSG00000170540;ENSG00000160049;ENSG00000156973;ENSG00000116750;ENSG00000108953;ENSG00000089250;ENSG00000140575;ENSG00000174775;ENSG00000105656;ENSG00000213465;ENSG00000116678;ENSG00000164611;ENSG00000119335","geneontology_Biological_Process_noRedundant"
"GO:0070997","neuron death",216,30,18.8359941944848,1.59269533055941,0.0069634010066878,1,"104;348;598;673;835;1822;2002;3265;3981;4035;4914;6418;6648;6812;7015;7965;9040;9529;10333;10533;11261;11315;23321;28996;51024;55737;56616;116986;135112;255738","ENSG00000198400;ENSG00000169174;ENSG00000184047;ENSG00000214253;ENSG00000109654;ENSG00000106305;ENSG00000197381;ENSG00000116288;ENSG00000111676;ENSG00000166170;ENSG00000157764;ENSG00000187446;ENSG00000064393;ENSG00000171552;ENSG00000123384;ENSG00000174130;ENSG00000174405;ENSG00000130203;ENSG00000130725;ENSG00000164362;ENSG00000111912;ENSG00000135439;ENSG00000136854;ENSG00000126767;ENSG00000112096;ENSG00000174775;ENSG00000197548;ENSG00000069329;ENSG00000106144;ENSG00000119335","geneontology_Biological_Process_noRedundant"
"GO:0000041","transition metal ion transport",72,13,6.27866473149492,2.07050392972723,0.00863357957836752,1,"533;535;538;1213;1785;3658;7226;7779;9843;9914;51606;55630;91252","ENSG00000165240;ENSG00000047249;ENSG00000079805;ENSG00000141367;ENSG00000170385;ENSG00000147804;ENSG00000089472;ENSG00000033627;ENSG00000136381;ENSG00000117410;ENSG00000165915;ENSG00000064270;ENSG00000142185","geneontology_Biological_Process_noRedundant"
"GO:0019692","deoxyribose phosphate metabolic process",31,7,2.70331398161587,2.58941434387723,0.0153291334705055,1,"1635;4913;6470;7374;55270;221264;252969","ENSG00000155085;ENSG00000065057;ENSG00000154328;ENSG00000076248;ENSG00000136159;ENSG00000176974;ENSG00000129187","geneontology_Biological_Process_noRedundant"
"GO:0055088","lipid homeostasis",63,11,5.49383164005806,2.00224555841754,0.019124089996652,1,"20;348;2805;6296;27346;51085;51099;55004;63874;158219;255738","ENSG00000109084;ENSG00000169174;ENSG00000155158;ENSG00000005187;ENSG00000120053;ENSG00000130203;ENSG00000100439;ENSG00000009950;ENSG00000107331;ENSG00000011198;ENSG00000149357","geneontology_Biological_Process_noRedundant"
"GO:0031346","positive regulation of cell projection organization",244,31,21.2776971456217,1.4569245810691,0.0207916944494506,1,"324;348;396;466;538;673;950;1785;1856;2648;3265;4914;4976;5058;5597;5754;6498;8826;8837;8874;9839;10109;10494;11135;23499;51188;51762;54828;55845;79791;83715","ENSG00000165240;ENSG00000187017;ENSG00000198400;ENSG00000003402;ENSG00000136603;ENSG00000123268;ENSG00000079805;ENSG00000166128;ENSG00000004975;ENSG00000157764;ENSG00000128283;ENSG00000008324;ENSG00000141376;ENSG00000163466;ENSG00000112655;ENSG00000130203;ENSG00000198836;ENSG00000254999;ENSG00000141522;ENSG00000127603;ENSG00000149269;ENSG00000115694;ENSG00000102606;ENSG00000134982;ENSG00000140575;ENSG00000174775;ENSG00000069956;ENSG00000108773;ENSG00000169554;ENSG00000138760;ENSG00000103264","geneontology_Biological_Process_noRedundant"
"GO:0009262","deoxyribonucleotide metabolic process",33,7,2.87772133526851,2.43248014121801,0.0214023667106276,1,"1635;4913;6470;7374;55270;221264;252969","ENSG00000155085;ENSG00000065057;ENSG00000154328;ENSG00000076248;ENSG00000136159;ENSG00000176974;ENSG00000129187","geneontology_Biological_Process_noRedundant"
"GO:0044262","cellular carbohydrate metabolic process",171,23,14.9118287373004,1.54239968854174,0.0237215340394705,1,"178;673;950;1407;2648;2683;2710;2805;3705;3953;5208;5210;5213;5256;5257;5728;8291;9653;9821;10269;55347;55454;64768","ENSG00000123836;ENSG00000171862;ENSG00000044446;ENSG00000114268;ENSG00000127080;ENSG00000102893;ENSG00000162688;ENSG00000157764;ENSG00000023287;ENSG00000120053;ENSG00000144827;ENSG00000198814;ENSG00000153936;ENSG00000152556;ENSG00000100605;ENSG00000086062;ENSG00000135636;ENSG00000169826;ENSG00000108773;ENSG00000116678;ENSG00000084073;ENSG00000008405;ENSG00000138760","geneontology_Biological_Process_noRedundant"
"GO:0043543","protein acylation",192,25,16.7431059506531,1.49315187239945,0.0271777179184275,1,"2648;4842;5187;6418;6871;6881;8648;9397;9425;10269;10411;11315;23326;23522;25999;27154;28999;54556;57634;60560;79829;84148;84287;84681;254359","ENSG00000163884;ENSG00000071243;ENSG00000174165;ENSG00000103510;ENSG00000179094;ENSG00000096070;ENSG00000135040;ENSG00000156650;ENSG00000079337;ENSG00000116288;ENSG00000124422;ENSG00000137133;ENSG00000152465;ENSG00000105270;ENSG00000084676;ENSG00000276234;ENSG00000183495;ENSG00000166337;ENSG00000110583;ENSG00000171307;ENSG00000089250;ENSG00000108773;ENSG00000084073;ENSG00000119335;ENSG00000153046","geneontology_Biological_Process_noRedundant"
"GO:0014823","response to activity",36,7,3.13933236574746,2.22977346278317,0.0333540037020897,1,"158;1789;3658;4976;5728;51024;284207","ENSG00000176845;ENSG00000171862;ENSG00000088305;ENSG00000214253;ENSG00000136381;ENSG00000198836;ENSG00000239900","geneontology_Biological_Process_noRedundant"
"GO:0018198","peptidyl-cysteine modification",36,7,3.13933236574746,2.22977346278317,0.0333540037020897,1,"128;4842;11315;25999;131474;135112;254359","ENSG00000174165;ENSG00000163528;ENSG00000197894;ENSG00000116288;ENSG00000105270;ENSG00000111912;ENSG00000089250","geneontology_Biological_Process_noRedundant"
"GO:0044282","small molecule catabolic process",283,34,24.6786405418481,1.37770960042736,0.0335173286620563,1,"128;226;348;587;1375;2109;2530;2710;2805;3029;3032;4143;4842;5191;5208;5213;5728;5973;6470;7263;7920;9583;9663;10295;10588;11261;51005;51102;55270;55347;123688;130589;161823;219743","ENSG00000188266;ENSG00000204427;ENSG00000123836;ENSG00000102032;ENSG00000103507;ENSG00000171862;ENSG00000149925;ENSG00000197894;ENSG00000205560;ENSG00000128311;ENSG00000136371;ENSG00000156521;ENSG00000151224;ENSG00000116353;ENSG00000101577;ENSG00000105552;ENSG00000033170;ENSG00000187446;ENSG00000143891;ENSG00000136159;ENSG00000120053;ENSG00000105379;ENSG00000176974;ENSG00000130203;ENSG00000144827;ENSG00000197217;ENSG00000198814;ENSG00000152556;ENSG00000168803;ENSG00000063854;ENSG00000089250;ENSG00000138029;ENSG00000162066;ENSG00000112357","geneontology_Biological_Process_noRedundant"
