"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0042303","molting cycle",48,21,12.8269443828939,1.63717868988391,0.0079273224272256,0.919133461067853,"406;596;3065;3066;4644;4763;6615;6635;6654;7976;9855;10269;10848;25836;26133;50814;54888;55366;60485;84283;196264","ENSG00000197535;ENSG00000116478;ENSG00000171791;ENSG00000196712;ENSG00000196591;ENSG00000084073;ENSG00000115904;ENSG00000164190;ENSG00000104881;ENSG00000182004;ENSG00000147383;ENSG00000151748;ENSG00000100991;ENSG00000133794;ENSG00000163472;ENSG00000160588;ENSG00000124216;ENSG00000104290;ENSG00000205213;ENSG00000006607;ENSG00000037474","geneontology_Biological_Process_noRedundant"
"GO:0022412","cellular process involved in reproduction in multicellular organism",170,60,45.4287613560824,1.32074919520047,0.00805680184564861,0.919133461067853,"409;596;668;928;1738;2067;2120;2175;2189;3074;3297;3688;4292;5347;5990;6092;6198;6654;6795;7073;7272;7314;7543;8195;9025;9148;9319;9353;9425;9463;9519;9665;9702;10519;10522;11022;11057;22932;22933;23139;23397;26271;27030;29781;29988;54496;54888;57082;64753;65010;84223;85376;90780;117155;140690;164091;192670;203523;259266;317761","ENSG00000225697;ENSG00000068903;ENSG00000049860;ENSG00000012061;ENSG00000107954;ENSG00000139083;ENSG00000091140;ENSG00000177030;ENSG00000179008;ENSG00000140526;ENSG00000185008;ENSG00000182134;ENSG00000086015;ENSG00000025770;ENSG00000141480;ENSG00000171791;ENSG00000132600;ENSG00000124092;ENSG00000150093;ENSG00000166851;ENSG00000121152;ENSG00000134698;ENSG00000115904;ENSG00000125863;ENSG00000005889;ENSG00000166783;ENSG00000112130;ENSG00000137812;ENSG00000028839;ENSG00000166762;ENSG00000076242;ENSG00000010278;ENSG00000185122;ENSG00000145147;ENSG00000146707;ENSG00000136856;ENSG00000163348;ENSG00000173275;ENSG00000275793;ENSG00000071539;ENSG00000100151;ENSG00000128596;ENSG00000170315;ENSG00000166037;ENSG00000112029;ENSG00000108443;ENSG00000185043;ENSG00000112742;ENSG00000182749;ENSG00000105146;ENSG00000153046;ENSG00000114473;ENSG00000066279;ENSG00000151923;ENSG00000221829;ENSG00000119684;ENSG00000087903;ENSG00000183770;ENSG00000187741;ENSG00000037474","geneontology_Biological_Process_noRedundant"
"GO:0043648","dicarboxylic acid metabolic process",75,30,20.0421005982717,1.49684908789386,0.00823400144869024,0.919133461067853,"47;159;435;445;1371;1738;2271;2678;2729;2746;2747;3418;4552;4967;5264;5832;8604;8801;9380;10005;10840;23657;25902;56267;64802;80017;84706;113235;160428;441024","ENSG00000126522;ENSG00000172340;ENSG00000091140;ENSG00000182890;ENSG00000115840;ENSG00000091483;ENSG00000151012;ENSG00000173614;ENSG00000105953;ENSG00000124275;ENSG00000148672;ENSG00000080819;ENSG00000182054;ENSG00000035687;ENSG00000130707;ENSG00000133943;ENSG00000163738;ENSG00000101473;ENSG00000144908;ENSG00000076351;ENSG00000136010;ENSG00000059573;ENSG00000131473;ENSG00000107537;ENSG00000001084;ENSG00000120254;ENSG00000100031;ENSG00000166123;ENSG00000137944;ENSG00000137106","geneontology_Biological_Process_noRedundant"
"GO:0033627","cell adhesion mediated by integrin",34,16,9.08575227121649,1.76099892693396,0.00859486960510458,0.919133461067853,"100;3678;3688;3689;3693;4582;5054;5420;5777;5781;8754;9780;10519;23075;54997;80173","ENSG00000133789;ENSG00000179295;ENSG00000150093;ENSG00000161638;ENSG00000103335;ENSG00000088992;ENSG00000128567;ENSG00000111679;ENSG00000168615;ENSG00000196839;ENSG00000096872;ENSG00000160255;ENSG00000185043;ENSG00000082781;ENSG00000106366;ENSG00000185499","geneontology_Biological_Process_noRedundant"
"GO:0030900","forebrain development",206,70,55.0489696432528,1.27159509893896,0.0119744070515423,0.919133461067853,"387;493;546;558;836;1020;1021;1385;1459;1745;1746;1869;2131;2145;2258;2260;2534;2624;2648;3065;3280;3340;3912;4035;4142;4192;4763;4830;4854;4900;4967;5457;5649;5802;6092;6240;6259;6513;6715;7301;7314;7832;8195;8891;9353;10092;10642;23236;23657;25777;26468;29072;30837;51176;55558;55636;56949;57142;65078;66000;79600;79969;81544;81853;83696;84287;84376;153241;259266;317762","ENSG00000114315;ENSG00000040608;ENSG00000168172;ENSG00000167325;ENSG00000115310;ENSG00000115844;ENSG00000158555;ENSG00000167601;ENSG00000010810;ENSG00000117394;ENSG00000185008;ENSG00000067560;ENSG00000085224;ENSG00000076924;ENSG00000116478;ENSG00000196712;ENSG00000108799;ENSG00000154146;ENSG00000162704;ENSG00000125863;ENSG00000151012;ENSG00000129682;ENSG00000070770;ENSG00000077782;ENSG00000239672;ENSG00000105953;ENSG00000181555;ENSG00000137343;ENSG00000130827;ENSG00000138795;ENSG00000137210;ENSG00000205476;ENSG00000130368;ENSG00000123384;ENSG00000145147;ENSG00000164305;ENSG00000167632;ENSG00000152192;ENSG00000105810;ENSG00000168944;ENSG00000144868;ENSG00000070785;ENSG00000182621;ENSG00000101412;ENSG00000145545;ENSG00000074181;ENSG00000163785;ENSG00000170315;ENSG00000091136;ENSG00000179348;ENSG00000106852;ENSG00000092445;ENSG00000070614;ENSG00000171307;ENSG00000164885;ENSG00000159388;ENSG00000100242;ENSG00000118260;ENSG00000189056;ENSG00000110492;ENSG00000204852;ENSG00000108773;ENSG00000105426;ENSG00000182197;ENSG00000066279;ENSG00000171316;ENSG00000159217;ENSG00000274211;ENSG00000144355;ENSG00000058668","geneontology_Biological_Process_noRedundant"
"GO:0007422","peripheral nervous system development",41,18,10.9563483270552,1.64288314524936,0.0129297796740024,0.919133461067853,"208;861;983;1020;1605;2817;4744;4763;5376;5457;8506;9480;9639;9968;22933;23405;56288;64398","ENSG00000068903;ENSG00000100697;ENSG00000100285;ENSG00000108797;ENSG00000196712;ENSG00000184634;ENSG00000170312;ENSG00000063660;ENSG00000152192;ENSG00000119547;ENSG00000164885;ENSG00000072415;ENSG00000148498;ENSG00000104728;ENSG00000173402;ENSG00000105221;ENSG00000159216;ENSG00000109099","geneontology_Biological_Process_noRedundant"
"GO:0051702","interaction with symbiont",50,21,13.3614003988478,1.57169154228856,0.0135686185703013,0.919133461067853,"302;348;801;1072;2033;2332;2597;2959;3065;3312;3329;6598;6667;23076;23435;25827;51176;51763;80149;222236;440275","ENSG00000160208;ENSG00000130203;ENSG00000182718;ENSG00000172757;ENSG00000132376;ENSG00000116478;ENSG00000109971;ENSG00000100393;ENSG00000120948;ENSG00000144381;ENSG00000138795;ENSG00000099956;ENSG00000111640;ENSG00000198668;ENSG00000161048;ENSG00000102081;ENSG00000128829;ENSG00000163874;ENSG00000137947;ENSG00000185591;ENSG00000153558","geneontology_Biological_Process_noRedundant"
"GO:0042180","cellular ketone metabolic process",119,43,31.8001329492577,1.35219560461,0.0146546404041417,0.919133461067853,"32;37;208;301;341;493;1268;1646;2232;2264;2820;2821;3638;3667;3692;4704;4946;6715;7376;8660;9056;9572;10901;11315;23408;23409;23417;23657;51117;51422;51582;51805;54704;55066;56267;56997;57017;58526;60481;84869;85414;93058;151176","ENSG00000145439;ENSG00000088682;ENSG00000012660;ENSG00000164951;ENSG00000089163;ENSG00000076555;ENSG00000185950;ENSG00000178752;ENSG00000151012;ENSG00000158715;ENSG00000169047;ENSG00000090857;ENSG00000165175;ENSG00000131408;ENSG00000130208;ENSG00000139180;ENSG00000151632;ENSG00000115159;ENSG00000135046;ENSG00000242372;ENSG00000072778;ENSG00000155465;ENSG00000186480;ENSG00000161513;ENSG00000104904;ENSG00000135469;ENSG00000118432;ENSG00000124523;ENSG00000145545;ENSG00000126368;ENSG00000103150;ENSG00000157326;ENSG00000163050;ENSG00000155096;ENSG00000106617;ENSG00000160867;ENSG00000132423;ENSG00000105221;ENSG00000137944;ENSG00000105220;ENSG00000058668;ENSG00000167113;ENSG00000116288","geneontology_Biological_Process_noRedundant"
"GO:0051321","meiotic cell cycle",153,53,40.8858852204742,1.29629087677083,0.0179553321180632,0.919133461067853,"546;699;898;991;2067;2175;2956;3297;3364;3643;4292;4361;4437;5347;5515;5719;5932;6118;6795;7272;7314;8243;8438;9134;9319;9665;9724;10097;10179;10844;11022;22933;23063;23236;23310;23397;24149;25777;25788;26271;27030;29781;29988;54888;55329;79703;80010;84057;151648;192670;197342;259266;317761","ENSG00000171105;ENSG00000068903;ENSG00000062650;ENSG00000012061;ENSG00000020922;ENSG00000179008;ENSG00000085999;ENSG00000185627;ENSG00000085224;ENSG00000182134;ENSG00000025770;ENSG00000076053;ENSG00000136273;ENSG00000253797;ENSG00000166851;ENSG00000121152;ENSG00000134698;ENSG00000138587;ENSG00000121211;ENSG00000105173;ENSG00000166783;ENSG00000113318;ENSG00000117748;ENSG00000101773;ENSG00000076242;ENSG00000185122;ENSG00000151503;ENSG00000136856;ENSG00000117399;ENSG00000072501;ENSG00000182621;ENSG00000071539;ENSG00000129810;ENSG00000178966;ENSG00000113575;ENSG00000170315;ENSG00000130640;ENSG00000197774;ENSG00000112029;ENSG00000169679;ENSG00000138071;ENSG00000265817;ENSG00000100242;ENSG00000112742;ENSG00000105146;ENSG00000066279;ENSG00000171467;ENSG00000175305;ENSG00000116062;ENSG00000119684;ENSG00000173715;ENSG00000187741;ENSG00000037474","geneontology_Biological_Process_noRedundant"
"GO:0006925","inflammatory cell apoptotic process",12,7,3.20673609572347,2.18290491984522,0.0205942757559638,0.919133461067853,"301;1514;3661;5291;5293;10269;23657","ENSG00000135047;ENSG00000084073;ENSG00000151012;ENSG00000135046;ENSG00000171608;ENSG00000126456;ENSG00000051382","geneontology_Biological_Process_noRedundant"
