"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0061311","cell surface receptor signaling pathway involved in heart development",14,5,0.841557813255926,5.94136246047715,0.00097779902134465,0.799839599459923,"1499;4853;23462;54903;63917","ENSG00000164683;ENSG00000134250;ENSG00000168036;ENSG00000178234;ENSG00000011143","geneontology_Biological_Process_noRedundant"
"GO:0018212","peptidyl-tyrosine modification",201,21,12.0823657474601,1.73807021231869,0.0092231063217928,1,"558;1950;2051;3718;4771;5515;5795;6774;6776;7016;7273;7297;8445;9833;10188;11140;26127;30844;57826;58533;91461","ENSG00000061938;ENSG00000127334;ENSG00000162878;ENSG00000168610;ENSG00000105397;ENSG00000103966;ENSG00000138798;ENSG00000126561;ENSG00000107140;ENSG00000106123;ENSG00000149177;ENSG00000165304;ENSG00000167601;ENSG00000111790;ENSG00000129515;ENSG00000186575;ENSG00000113575;ENSG00000105639;ENSG00000105401;ENSG00000123728;ENSG00000155657","geneontology_Biological_Process_noRedundant"
"GO:0046530","photoreceptor cell differentiation",23,5,1.38255926463474,3.61648149768174,0.0104905600253158,1,"5584;6774;23287;80184;92211","ENSG00000198707;ENSG00000168610;ENSG00000163558;ENSG00000135049;ENSG00000148600","geneontology_Biological_Process_noRedundant"
"GO:0033002","muscle cell proliferation",96,12,5.77068214804064,2.079476861167,0.0120759639431027,1,"1499;2771;4208;6648;6774;7043;10135;26119;51135;60560;94104;147912","ENSG00000177045;ENSG00000168610;ENSG00000198001;ENSG00000105835;ENSG00000119699;ENSG00000159086;ENSG00000112096;ENSG00000168036;ENSG00000135040;ENSG00000081189;ENSG00000157978;ENSG00000114353","geneontology_Biological_Process_noRedundant"
"GO:0035249","synaptic transmission, glutamatergic",34,6,2.04378326076439,2.93573203929459,0.0145934842177486,1,"2752;4208;22930;23025;84896;149111","ENSG00000143786;ENSG00000130477;ENSG00000135821;ENSG00000115839;ENSG00000138138;ENSG00000081189","geneontology_Biological_Process_noRedundant"
"GO:0060485","mesenchyme development",135,15,8.11502177068215,1.84842387659289,0.0152981779135952,1,"268;1499;1605;1655;3911;4017;4208;5515;6949;7043;10500;11171;23462;23603;51176","ENSG00000164683;ENSG00000023734;ENSG00000134013;ENSG00000119699;ENSG00000130702;ENSG00000113575;ENSG00000168036;ENSG00000110880;ENSG00000138795;ENSG00000081189;ENSG00000173402;ENSG00000108654;ENSG00000070814;ENSG00000104899;ENSG00000143434","geneontology_Biological_Process_noRedundant"
"GO:0021675","nerve development",26,5,1.56289308176101,3.19919517102616,0.0176850039707943,1,"1499;1605;5457;10939;23025","ENSG00000152192;ENSG00000130477;ENSG00000168036;ENSG00000173402;ENSG00000141385","geneontology_Biological_Process_noRedundant"
"GO:0040013","negative regulation of locomotion",163,17,9.798137397194,1.73502363876511,0.0183375763015199,1,"397;1605;4208;4771;5795;6774;9368;10500;11057;11171;23603;55333;57826;60672;81559;81603;114882","ENSG00000109062;ENSG00000116691;ENSG00000023734;ENSG00000091039;ENSG00000154370;ENSG00000171206;ENSG00000168610;ENSG00000111348;ENSG00000140526;ENSG00000149177;ENSG00000186575;ENSG00000110880;ENSG00000081189;ENSG00000173402;ENSG00000123728;ENSG00000143434;ENSG00000213463","geneontology_Biological_Process_noRedundant"
"GO:0031050","dsRNA processing",37,6,2.22411707789066,2.69769971178422,0.021684260041142,1,"1655;3181;5530;27161;51593;79727","ENSG00000131914;ENSG00000087087;ENSG00000122566;ENSG00000138814;ENSG00000123908;ENSG00000108654","geneontology_Biological_Process_noRedundant"
"GO:0048880","sensory system development",169,17,10.1588050314465,1.67342516638291,0.0251757524316063,1,"1019;1499;2200;4771;5457;5584;5914;6015;6774;10848;22930;23287;23322;57545;60436;80184;147912","ENSG00000177045;ENSG00000104881;ENSG00000198707;ENSG00000152192;ENSG00000168610;ENSG00000163558;ENSG00000135446;ENSG00000131759;ENSG00000103494;ENSG00000115839;ENSG00000135049;ENSG00000166147;ENSG00000048342;ENSG00000186575;ENSG00000168036;ENSG00000204227;ENSG00000118707","geneontology_Biological_Process_noRedundant"
