"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0050954","sensory perception of mechanical stimulus",65,20,8.39622641509434,2.38202247191011,0.000126709006181724,0.103647967056651,"332;1277;1302;1729;2562;3249;3383;8322;8556;9455;9948;10253;11078;25836;55636;57731;64787;79784;89797;286262","ENSG00000166833;ENSG00000174804;ENSG00000136158;ENSG00000108821;ENSG00000131504;ENSG00000090339;ENSG00000204248;ENSG00000166206;ENSG00000079335;ENSG00000177106;ENSG00000105357;ENSG00000171316;ENSG00000164190;ENSG00000103942;ENSG00000160460;ENSG00000071127;ENSG00000105707;ENSG00000176058;ENSG00000089685;ENSG00000100106","geneontology_Biological_Process_noRedundant"
"GO:0018210","peptidyl-threonine modification",85,23,10.9796806966618,2.09477858559154,0.000347299009298085,0.142045294802917,"983;1195;1452;1456;1859;2011;2039;2475;2931;4294;5594;5604;6872;7046;7443;8658;10253;22853;25865;29110;51231;51422;65125","ENSG00000183735;ENSG00000136158;ENSG00000105723;ENSG00000130758;ENSG00000173273;ENSG00000105053;ENSG00000013441;ENSG00000169032;ENSG00000060237;ENSG00000198793;ENSG00000106799;ENSG00000157540;ENSG00000072518;ENSG00000105287;ENSG00000106617;ENSG00000170312;ENSG00000113712;ENSG00000151292;ENSG00000164715;ENSG00000100030;ENSG00000158856;ENSG00000100749;ENSG00000147133","geneontology_Biological_Process_noRedundant"
"GO:0043331","response to dsRNA",24,9,3.10014513788099,2.90308988764045,0.00205724622859094,0.560942471662462,"1653;5594;5595;9188;10084;57506;64135;79594;201626","ENSG00000174840;ENSG00000102103;ENSG00000115267;ENSG00000090432;ENSG00000102882;ENSG00000088888;ENSG00000165732;ENSG00000100030;ENSG00000079785","geneontology_Biological_Process_noRedundant"
"GO:0021700","developmental maturation",141,30,18.2133526850508,1.64714319866125,0.00357976987409292,0.71986138137321,"164;473;865;991;2034;2475;2624;4774;4929;5364;5728;6812;7298;7494;9463;9985;10116;10265;10497;10981;11057;23028;57731;64131;64434;84456;116151;163175;375790;388552","ENSG00000188157;ENSG00000176842;ENSG00000142599;ENSG00000136854;ENSG00000118508;ENSG00000179348;ENSG00000004487;ENSG00000103489;ENSG00000166747;ENSG00000198722;ENSG00000176890;ENSG00000198793;ENSG00000117399;ENSG00000140526;ENSG00000162599;ENSG00000100918;ENSG00000164050;ENSG00000153902;ENSG00000153234;ENSG00000171862;ENSG00000067955;ENSG00000189114;ENSG00000160460;ENSG00000146909;ENSG00000116016;ENSG00000124098;ENSG00000169018;ENSG00000198945;ENSG00000100219;ENSG00000100151","geneontology_Biological_Process_noRedundant"
"GO:0046847","filopodium assembly",36,11,4.65021770682148,2.36548064918851,0.00440013069299028,0.71986138137321,"2039;7046;7226;7430;23613;23616;26051;54874;55785;84687;375790","ENSG00000188157;ENSG00000142185;ENSG00000108819;ENSG00000101040;ENSG00000106799;ENSG00000101445;ENSG00000137942;ENSG00000092820;ENSG00000100092;ENSG00000158856;ENSG00000180263","geneontology_Biological_Process_noRedundant"
"GO:0034698","response to gonadotropin",14,6,1.80841799709724,3.31781701444623,0.00546502806232696,0.730652652540584,"440;3383;3675;5447;6715;7049","ENSG00000005884;ENSG00000145545;ENSG00000070669;ENSG00000127948;ENSG00000090339;ENSG00000069702","geneontology_Biological_Process_noRedundant"
"GO:0017038","protein import",160,32,20.6676342525399,1.54831460674157,0.00714187019473811,0.730652652540584,"473;983;2621;3838;3841;5138;5190;5514;5594;5663;6774;8720;9670;9972;10469;10952;23435;30000;51194;53371;55670;55705;55750;56993;57506;84134;92609;116988;134266;140823;727851;728489","ENSG00000196911;ENSG00000204569;ENSG00000100216;ENSG00000080815;ENSG00000215193;ENSG00000142599;ENSG00000105197;ENSG00000168610;ENSG00000158882;ENSG00000182481;ENSG00000140943;ENSG00000120948;ENSG00000117408;ENSG00000198700;ENSG00000006530;ENSG00000088888;ENSG00000213221;ENSG00000086200;ENSG00000015568;ENSG00000186642;ENSG00000170312;ENSG00000105576;ENSG00000106803;ENSG00000100030;ENSG00000104980;ENSG00000124587;ENSG00000183087;ENSG00000124789;ENSG00000138750;ENSG00000125995;ENSG00000133612;ENSG00000164284","geneontology_Biological_Process_noRedundant"
"GO:0014074","response to purine-containing compound",83,19,10.7213352685051,1.77216732096927,0.00835108231374493,0.730652652540584,"329;445;1277;2039;2946;3726;4327;4435;5138;5728;5906;5970;6715;6872;7226;7430;23028;54464;65985","ENSG00000173039;ENSG00000145545;ENSG00000171223;ENSG00000142185;ENSG00000116473;ENSG00000125931;ENSG00000108821;ENSG00000004487;ENSG00000130707;ENSG00000081760;ENSG00000171862;ENSG00000186642;ENSG00000110330;ENSG00000213366;ENSG00000092820;ENSG00000158856;ENSG00000123342;ENSG00000114127;ENSG00000147133","geneontology_Biological_Process_noRedundant"
"GO:0043627","response to estrogen",39,11,5.0377358490566,2.18352059925094,0.0085344087767294,0.730652652540584,"2033;3566;4193;4323;4435;5594;6715;10865;23558;119392;285464","ENSG00000145545;ENSG00000077238;ENSG00000125931;ENSG00000156384;ENSG00000163945;ENSG00000135679;ENSG00000132471;ENSG00000196843;ENSG00000100030;ENSG00000100393;ENSG00000157227","geneontology_Biological_Process_noRedundant"
"GO:0044091","membrane biogenesis",20,7,2.58345428156749,2.70955056179775,0.00990805022273655,0.730652652540584,"2013;2054;4038;5728;6711;9863;57515","ENSG00000213853;ENSG00000111897;ENSG00000115306;ENSG00000187391;ENSG00000134569;ENSG00000111450;ENSG00000171862","geneontology_Biological_Process_noRedundant"
