"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0050663","cytokine secretion",86,36,23.5342344338577,1.52968647020055,0.00250960424374602,0.83257165007549,"25;284;301;727;965;1147;2335;2597;3685;5371;5590;5595;6284;6850;7133;7855;8291;8651;8767;10333;10385;11146;22861;22900;23005;23765;27086;29108;51043;64135;80772;84433;84818;91662;170506;192683","ENSG00000103490;ENSG00000140464;ENSG00000163702;ENSG00000177663;ENSG00000135636;ENSG00000067606;ENSG00000106804;ENSG00000213341;ENSG00000198286;ENSG00000185338;ENSG00000097007;ENSG00000154188;ENSG00000198794;ENSG00000142405;ENSG00000114861;ENSG00000165025;ENSG00000115267;ENSG00000189171;ENSG00000135046;ENSG00000104312;ENSG00000174842;ENSG00000160685;ENSG00000111640;ENSG00000091592;ENSG00000028137;ENSG00000224051;ENSG00000163251;ENSG00000174953;ENSG00000124508;ENSG00000137802;ENSG00000116815;ENSG00000105483;ENSG00000174130;ENSG00000102882;ENSG00000115414;ENSG00000138448","geneontology_Biological_Process_noRedundant"
"GO:0007159","leukocyte cell-cell adhesion",163,61,44.6055838688234,1.36754178982142,0.00303171769195099,0.83257165007549,"100;101;301;445;604;864;960;961;972;1445;1604;1739;2113;2796;3115;3280;3383;3481;3688;3689;3956;4478;4602;4690;5058;5062;5290;5295;5590;5724;5781;5880;5896;5970;6850;8379;8546;8651;8767;9093;9231;9306;9308;10385;10507;10808;11146;22890;23240;29108;51043;53833;55824;56940;64083;65125;80762;84433;115650;283234;100133941","ENSG00000179295;ENSG00000103653;ENSG00000113916;ENSG00000103490;ENSG00000020633;ENSG00000103423;ENSG00000169403;ENSG00000150093;ENSG00000160255;ENSG00000112149;ENSG00000130707;ENSG00000158092;ENSG00000075711;ENSG00000145675;ENSG00000060237;ENSG00000067606;ENSG00000170677;ENSG00000134954;ENSG00000112679;ENSG00000090339;ENSG00000151651;ENSG00000126804;ENSG00000198286;ENSG00000185338;ENSG00000196776;ENSG00000151208;ENSG00000147437;ENSG00000019582;ENSG00000168071;ENSG00000187764;ENSG00000159958;ENSG00000174564;ENSG00000165025;ENSG00000002822;ENSG00000026508;ENSG00000114315;ENSG00000147065;ENSG00000121210;ENSG00000135046;ENSG00000120694;ENSG00000104312;ENSG00000167244;ENSG00000196839;ENSG00000174842;ENSG00000166349;ENSG00000160685;ENSG00000132842;ENSG00000113384;ENSG00000121879;ENSG00000149269;ENSG00000180370;ENSG00000100097;ENSG00000118513;ENSG00000196352;ENSG00000272398;ENSG00000124508;ENSG00000131507;ENSG00000223865;ENSG00000076641;ENSG00000173039;ENSG00000128340","geneontology_Biological_Process_noRedundant"
"GO:0048863","stem cell differentiation",109,43,29.8282738754709,1.44158526167218,0.00394408660229306,0.83257165007549,"25;309;860;2068;2103;2335;2348;2624;3192;3280;4054;4089;4297;4487;4602;4780;5595;5610;5717;6405;6722;6938;6949;7473;7520;8463;8482;8854;9698;10371;10507;11051;11281;51755;54345;54910;56339;57715;64839;79727;83989;170506;202018","ENSG00000141646;ENSG00000140262;ENSG00000104884;ENSG00000145743;ENSG00000070814;ENSG00000169762;ENSG00000074219;ENSG00000110195;ENSG00000118058;ENSG00000112658;ENSG00000165819;ENSG00000116044;ENSG00000197043;ENSG00000097007;ENSG00000153187;ENSG00000001617;ENSG00000187764;ENSG00000131914;ENSG00000055332;ENSG00000114315;ENSG00000108671;ENSG00000079246;ENSG00000119715;ENSG00000179348;ENSG00000128918;ENSG00000124813;ENSG00000163132;ENSG00000075213;ENSG00000138623;ENSG00000106536;ENSG00000113391;ENSG00000118513;ENSG00000174953;ENSG00000167258;ENSG00000168056;ENSG00000168758;ENSG00000134644;ENSG00000108379;ENSG00000095539;ENSG00000167005;ENSG00000102882;ENSG00000115414;ENSG00000203883","geneontology_Biological_Process_noRedundant"
"GO:0043087","regulation of GTPase activity",334,113,91.4003988477731,1.236318456205,0.00475566038288633,0.83257165007549,"141;392;393;399;408;577;604;613;958;1122;1398;1794;1857;2475;2664;2665;2874;2889;2932;3383;3688;3843;3993;3996;4594;4763;5296;5364;5903;5909;5997;6102;6281;6305;7074;8195;8394;8490;8502;8601;8997;9138;9322;9605;9610;9681;9779;9824;9910;10144;10156;10235;10297;10399;10507;10565;10636;10928;10959;11149;23076;23108;23513;23527;25780;25894;26000;26037;27237;28964;29108;51429;51520;56882;57139;57186;57465;57522;57636;57679;64333;64786;65125;79090;79735;79774;79874;79890;83478;83874;84079;84144;84173;84962;91614;92154;116985;116988;119016;125058;126432;128239;128272;128637;139818;143872;202243;253959;414189;727851;729857;101060376;107080638","ENSG00000113916;ENSG00000169220;ENSG00000183856;ENSG00000103490;ENSG00000082701;ENSG00000167291;ENSG00000165895;ENSG00000164050;ENSG00000183323;ENSG00000075399;ENSG00000068831;ENSG00000174373;ENSG00000132359;ENSG00000150093;ENSG00000174791;ENSG00000152689;ENSG00000138640;ENSG00000086598;ENSG00000125875;ENSG00000197622;ENSG00000180900;ENSG00000177548;ENSG00000076864;ENSG00000205517;ENSG00000060237;ENSG00000099992;ENSG00000204628;ENSG00000175220;ENSG00000274512;ENSG00000147251;ENSG00000137486;ENSG00000133612;ENSG00000007255;ENSG00000100599;ENSG00000115266;ENSG00000198826;ENSG00000196155;ENSG00000105186;ENSG00000142632;ENSG00000161202;ENSG00000097096;ENSG00000090339;ENSG00000121749;ENSG00000102218;ENSG00000057608;ENSG00000197747;ENSG00000144283;ENSG00000187764;ENSG00000123329;ENSG00000131899;ENSG00000145979;ENSG00000203668;ENSG00000168421;ENSG00000100241;ENSG00000003393;ENSG00000105647;ENSG00000065150;ENSG00000116741;ENSG00000186716;ENSG00000152061;ENSG00000104946;ENSG00000156299;ENSG00000100150;ENSG00000167193;ENSG00000197555;ENSG00000125863;ENSG00000143248;ENSG00000076928;ENSG00000017797;ENSG00000107263;ENSG00000133706;ENSG00000144843;ENSG00000147509;ENSG00000089820;ENSG00000160208;ENSG00000187994;ENSG00000125733;ENSG00000135298;ENSG00000146085;ENSG00000153201;ENSG00000186635;ENSG00000143398;ENSG00000198793;ENSG00000139835;ENSG00000130762;ENSG00000203879;ENSG00000132613;ENSG00000138639;ENSG00000114331;ENSG00000130340;ENSG00000185304;ENSG00000188234;ENSG00000162065;ENSG00000105808;ENSG00000132522;ENSG00000073350;ENSG00000188559;ENSG00000131374;ENSG00000129474;ENSG00000134516;ENSG00000169221;ENSG00000196712;ENSG00000101017;ENSG00000108262;ENSG00000066777;ENSG00000015568;ENSG00000160145;ENSG00000196935;ENSG00000115459;ENSG00000204149;ENSG00000112276;ENSG00000121690;ENSG00000275832","geneontology_Biological_Process_noRedundant"
"GO:0070371","ERK1 and ERK2 cascade",160,59,43.784622202526,1.34750506072874,0.00510423829768181,0.83257165007549,"25;284;408;467;537;558;673;960;972;1445;1512;1652;1739;1846;2247;2261;2324;2335;2651;2771;2889;3383;3685;4089;4486;4921;5151;5245;5469;5590;5595;5604;5605;5781;6850;7049;7074;8482;8661;8767;10048;10347;10385;10419;10636;10818;25778;25865;29108;51277;55333;64762;65009;65268;81610;91662;128239;161742;445329","ENSG00000179295;ENSG00000103653;ENSG00000141646;ENSG00000213648;ENSG00000169220;ENSG00000183856;ENSG00000103490;ENSG00000167085;ENSG00000100462;ENSG00000071553;ENSG00000107581;ENSG00000037280;ENSG00000099977;ENSG00000169032;ENSG00000075711;ENSG00000067606;ENSG00000167601;ENSG00000141441;ENSG00000137486;ENSG00000090339;ENSG00000165238;ENSG00000126934;ENSG00000097007;ENSG00000010017;ENSG00000120875;ENSG00000019582;ENSG00000115137;ENSG00000101447;ENSG00000154188;ENSG00000073417;ENSG00000142405;ENSG00000165025;ENSG00000105287;ENSG00000026508;ENSG00000166225;ENSG00000103811;ENSG00000114353;ENSG00000138685;ENSG00000064687;ENSG00000104312;ENSG00000156299;ENSG00000166068;ENSG00000111846;ENSG00000157764;ENSG00000107263;ENSG00000164078;ENSG00000069702;ENSG00000162772;ENSG00000162733;ENSG00000138623;ENSG00000068078;ENSG00000124508;ENSG00000125686;ENSG00000133059;ENSG00000213463;ENSG00000102882;ENSG00000115414;ENSG00000103034;ENSG00000138448","geneontology_Biological_Process_noRedundant"
"GO:0035587","purinergic receptor signaling pathway",10,7,2.73653888765788,2.55797570850202,0.00606978116701451,0.83257165007549,"100;136;2771;5025;5026;5032;5724","ENSG00000169403;ENSG00000083454;ENSG00000170425;ENSG00000244165;ENSG00000114353;ENSG00000196839;ENSG00000135124","geneontology_Biological_Process_noRedundant"
"GO:0048732","gland development",241,83,65.9505871925548,1.25851798343609,0.00866881914176654,0.916814173081887,"25;38;100;301;440;445;538;540;673;823;1027;1054;1373;1605;1854;1999;2113;2194;2624;3157;3184;3280;3321;3481;3717;4041;4088;4089;4357;4478;4487;4763;4830;4855;5106;5241;5290;5371;5469;5595;5604;5727;5896;5916;5970;6599;6722;6881;7046;7049;7068;7298;7392;7473;7919;8379;8854;8945;8997;9113;9480;9821;10371;10419;10818;11231;22890;23513;25807;51043;51599;55036;55727;55840;57142;79733;79810;80169;84876;128239;139596;144455;255738","ENSG00000141646;ENSG00000239672;ENSG00000183856;ENSG00000166167;ENSG00000100462;ENSG00000140464;ENSG00000023287;ENSG00000049883;ENSG00000100263;ENSG00000130707;ENSG00000173402;ENSG00000105698;ENSG00000169032;ENSG00000112658;ENSG00000180900;ENSG00000166337;ENSG00000145088;ENSG00000276045;ENSG00000075239;ENSG00000082175;ENSG00000134954;ENSG00000014216;ENSG00000172819;ENSG00000126804;ENSG00000178971;ENSG00000128951;ENSG00000097007;ENSG00000119547;ENSG00000162337;ENSG00000094841;ENSG00000153879;ENSG00000141519;ENSG00000100889;ENSG00000111276;ENSG00000128309;ENSG00000105699;ENSG00000143061;ENSG00000002822;ENSG00000204301;ENSG00000166225;ENSG00000096968;ENSG00000165891;ENSG00000114315;ENSG00000138668;ENSG00000147065;ENSG00000135046;ENSG00000151090;ENSG00000021826;ENSG00000166949;ENSG00000167244;ENSG00000025796;ENSG00000196839;ENSG00000115310;ENSG00000157764;ENSG00000179348;ENSG00000069702;ENSG00000128918;ENSG00000131023;ENSG00000166349;ENSG00000160685;ENSG00000163132;ENSG00000075213;ENSG00000129173;ENSG00000185920;ENSG00000121879;ENSG00000163435;ENSG00000106799;ENSG00000011114;ENSG00000070669;ENSG00000169174;ENSG00000176890;ENSG00000112972;ENSG00000169710;ENSG00000173473;ENSG00000196712;ENSG00000123191;ENSG00000125686;ENSG00000108379;ENSG00000160145;ENSG00000102882;ENSG00000173039;ENSG00000165240;ENSG00000198563","geneontology_Biological_Process_noRedundant"
"GO:0061008","hepaticobiliary system development",95,37,25.9971194327498,1.42323460473045,0.00906974609013744,0.916814173081887,"38;100;301;440;445;538;1054;1373;1854;3157;3184;3280;4088;4357;4763;5106;5290;5469;5727;5970;6881;7049;7298;7919;8854;9480;9821;10419;11231;25807;25836;51599;55036;79733;79810;144455;255738","ENSG00000100462;ENSG00000023287;ENSG00000049883;ENSG00000100263;ENSG00000130707;ENSG00000166337;ENSG00000075239;ENSG00000128951;ENSG00000119547;ENSG00000164190;ENSG00000153879;ENSG00000141519;ENSG00000100889;ENSG00000128309;ENSG00000105699;ENSG00000165891;ENSG00000114315;ENSG00000138668;ENSG00000135046;ENSG00000021826;ENSG00000166949;ENSG00000025796;ENSG00000196839;ENSG00000069702;ENSG00000128918;ENSG00000129173;ENSG00000185920;ENSG00000121879;ENSG00000070669;ENSG00000169174;ENSG00000176890;ENSG00000112972;ENSG00000196712;ENSG00000125686;ENSG00000173039;ENSG00000165240;ENSG00000198563","geneontology_Biological_Process_noRedundant"
"GO:0014075","response to amine",23,12,6.29403944161312,1.90656574546735,0.0100259144079429,0.916814173081887,"445;801;983;1373;1787;3383;4830;5153;5530;5903;5997;50484","ENSG00000239672;ENSG00000123360;ENSG00000130707;ENSG00000090339;ENSG00000198668;ENSG00000048392;ENSG00000116741;ENSG00000021826;ENSG00000153201;ENSG00000107614;ENSG00000170312;ENSG00000138814","geneontology_Biological_Process_noRedundant"
"GO:0051271","negative regulation of cellular component movement",170,60,46.5211610901839,1.28973565134556,0.0135466680951917,0.936028119444642,"87;100;393;613;673;727;889;928;1027;1398;1495;1605;1652;2247;2309;2796;3728;4204;4286;4763;4780;5607;6405;6722;7049;7473;8428;8482;8976;9231;10008;10014;10371;10507;10653;11057;11188;11235;23122;23613;25932;51094;54910;55333;55435;56254;56940;57522;57715;58516;64081;65009;79812;84978;89927;130399;161742;202243;374969;653464","ENSG00000138660;ENSG00000177868;ENSG00000183323;ENSG00000001631;ENSG00000108840;ENSG00000099977;ENSG00000171877;ENSG00000173402;ENSG00000112658;ENSG00000171943;ENSG00000155827;ENSG00000044115;ENSG00000106804;ENSG00000106299;ENSG00000010278;ENSG00000112679;ENSG00000116044;ENSG00000137764;ENSG00000151208;ENSG00000001617;ENSG00000147437;ENSG00000118689;ENSG00000102572;ENSG00000187764;ENSG00000175538;ENSG00000159346;ENSG00000111276;ENSG00000173269;ENSG00000167642;ENSG00000140526;ENSG00000186716;ENSG00000123612;ENSG00000138685;ENSG00000167193;ENSG00000196839;ENSG00000166068;ENSG00000157764;ENSG00000069702;ENSG00000089820;ENSG00000173801;ENSG00000010322;ENSG00000075213;ENSG00000101040;ENSG00000138623;ENSG00000169057;ENSG00000166780;ENSG00000108187;ENSG00000114209;ENSG00000169504;ENSG00000139146;ENSG00000168758;ENSG00000196712;ENSG00000163539;ENSG00000108379;ENSG00000095539;ENSG00000196935;ENSG00000213463;ENSG00000072110;ENSG00000103034;ENSG00000187098","geneontology_Biological_Process_noRedundant"
