"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:2000272","negative regulation of signaling receptor activity",21,14,6.35397739862619,2.20334431832052,0.000614829971870012,0.50600506684902,"867;2048;4061;5663;5728;9052;9655;26508;54206;57732;58533;79643;84313;255738","ENSG00000176108;ENSG00000133216;ENSG00000013588;ENSG00000171150;ENSG00000171862;ENSG00000160932;ENSG00000163909;ENSG00000110395;ENSG00000131475;ENSG00000169174;ENSG00000080815;ENSG00000159733;ENSG00000116285;ENSG00000129515","geneontology_Biological_Process_noRedundant"
"GO:0050769","positive regulation of neurogenesis",288,111,87.1402614668735,1.27380843402905,0.00139916922585392,0.57575813643889,"160;274;348;387;411;1002;1268;1435;1499;1605;1789;1857;1954;2033;2048;2242;2475;2664;2889;2909;3066;3398;3984;4058;4067;4137;4673;4830;4851;4916;4976;5048;5058;5274;5324;5362;5364;5526;5587;5649;5663;5728;5754;5970;6009;6092;6457;6498;7074;7422;7804;7976;8153;8175;8321;8322;8578;8650;8766;8826;8837;8867;8997;9001;9139;9181;9353;9585;9897;10097;10371;10494;22849;22938;23013;23028;23060;23064;23191;23327;23373;23394;23499;23529;25836;26012;26039;26259;26508;27339;29993;51330;51393;51517;51593;51704;54664;57118;57463;57699;65981;81544;81545;118813;124936;147040;170506;221336;347733;653464;100532736","ENSG00000133216;ENSG00000137285;ENSG00000155256;ENSG00000104897;ENSG00000101126;ENSG00000239672;ENSG00000187109;ENSG00000110107;ENSG00000164050;ENSG00000179242;ENSG00000112655;ENSG00000136717;ENSG00000118432;ENSG00000157240;ENSG00000173402;ENSG00000171943;ENSG00000167191;ENSG00000167740;ENSG00000067560;ENSG00000138182;ENSG00000133961;ENSG00000074660;ENSG00000182511;ENSG00000136603;ENSG00000161202;ENSG00000273749;ENSG00000107864;ENSG00000148400;ENSG00000130203;ENSG00000181754;ENSG00000171862;ENSG00000164190;ENSG00000138071;ENSG00000196961;ENSG00000174989;ENSG00000151917;ENSG00000088305;ENSG00000127603;ENSG00000116584;ENSG00000184371;ENSG00000068971;ENSG00000196591;ENSG00000163909;ENSG00000160007;ENSG00000213672;ENSG00000145868;ENSG00000156299;ENSG00000006327;ENSG00000158747;ENSG00000115694;ENSG00000065526;ENSG00000168036;ENSG00000163536;ENSG00000174804;ENSG00000106615;ENSG00000107263;ENSG00000007168;ENSG00000103769;ENSG00000062524;ENSG00000105429;ENSG00000165802;ENSG00000075213;ENSG00000158555;ENSG00000198793;ENSG00000004487;ENSG00000198836;ENSG00000100393;ENSG00000087087;ENSG00000184304;ENSG00000149269;ENSG00000106683;ENSG00000106460;ENSG00000049759;ENSG00000105662;ENSG00000080815;ENSG00000184402;ENSG00000159082;ENSG00000203879;ENSG00000185008;ENSG00000187688;ENSG00000076356;ENSG00000175505;ENSG00000157193;ENSG00000183049;ENSG00000174953;ENSG00000140538;ENSG00000104290;ENSG00000115738;ENSG00000173805;ENSG00000140600;ENSG00000107290;ENSG00000078699;ENSG00000186868;ENSG00000181690;ENSG00000145147;ENSG00000189056;ENSG00000124772;ENSG00000100603;ENSG00000164961;ENSG00000160145;ENSG00000254087;ENSG00000110888;ENSG00000124507;ENSG00000180357;ENSG00000173039;ENSG00000213859;ENSG00000112715;ENSG00000113273;ENSG00000140575;ENSG00000003402;ENSG00000108830","geneontology_Biological_Process_noRedundant"
"GO:0106030","neuron projection fasciculation",13,9,3.93341458010193,2.28808833056361,0.00427279317624674,0.698637026052711,"1268;1951;1954;2048;2909;4685;10371;27242;57463","ENSG00000133216;ENSG00000118432;ENSG00000154654;ENSG00000181754;ENSG00000160007;ENSG00000105429;ENSG00000075213;ENSG00000146072;ENSG00000008300","geneontology_Biological_Process_noRedundant"
"GO:0061053","somite development",44,22,13.3130955018834,1.65250823874039,0.0046511235704475,0.698637026052711,"2033;4040;4089;4522;4851;5362;5663;8313;8854;9968;10006;10959;51176;51804;55502;55746;57534;57669;57728;57801;84695;286204","ENSG00000141646;ENSG00000157796;ENSG00000086598;ENSG00000100714;ENSG00000070018;ENSG00000115318;ENSG00000148204;ENSG00000168646;ENSG00000188290;ENSG00000148400;ENSG00000138795;ENSG00000115109;ENSG00000101752;ENSG00000144485;ENSG00000136754;ENSG00000128918;ENSG00000100393;ENSG00000080815;ENSG00000076356;ENSG00000069248;ENSG00000100625;ENSG00000184634","geneontology_Biological_Process_noRedundant"
"GO:0032606","type I interferon production",84,37,25.4159095945048,1.45578106746177,0.00502419924129338,0.698637026052711,"661;1147;1499;2033;3654;4615;4790;4791;5336;5495;5966;5970;5971;6737;6850;7128;7187;7353;7528;8887;9208;9641;10084;10475;11128;29072;29108;51428;54476;55703;56919;79102;81844;114609;140885;148022;170506","ENSG00000183258;ENSG00000169871;ENSG00000103490;ENSG00000184216;ENSG00000150455;ENSG00000112343;ENSG00000173456;ENSG00000263528;ENSG00000102103;ENSG00000198053;ENSG00000070010;ENSG00000011275;ENSG00000213341;ENSG00000127666;ENSG00000172936;ENSG00000104856;ENSG00000197943;ENSG00000013503;ENSG00000165025;ENSG00000005100;ENSG00000109320;ENSG00000168036;ENSG00000168495;ENSG00000118503;ENSG00000100811;ENSG00000077150;ENSG00000181555;ENSG00000100393;ENSG00000124831;ENSG00000132109;ENSG00000174953;ENSG00000131323;ENSG00000148606;ENSG00000138032;ENSG00000162924;ENSG00000173039;ENSG00000106052","geneontology_Biological_Process_noRedundant"
"GO:0032409","regulation of transporter activity",130,53,39.3341458010193,1.34742979466524,0.00660780951751361,0.698637026052711,"81;481;483;538;801;823;1815;2040;2048;2946;4297;4842;5336;5566;5621;5649;5724;5728;6262;6271;6844;7341;7531;7871;8398;8737;9001;9143;9722;9747;10063;10105;10681;11315;23237;23327;23542;29098;51083;53827;54800;55917;57120;63892;65018;65125;79026;80762;81831;84502;84766;154881;255738","ENSG00000163681;ENSG00000133216;ENSG00000213366;ENSG00000115970;ENSG00000069696;ENSG00000169403;ENSG00000116030;ENSG00000184381;ENSG00000160678;ENSG00000069849;ENSG00000108961;ENSG00000072062;ENSG00000118058;ENSG00000060237;ENSG00000171867;ENSG00000124942;ENSG00000108953;ENSG00000220205;ENSG00000008735;ENSG00000143079;ENSG00000014216;ENSG00000143153;ENSG00000047932;ENSG00000089327;ENSG00000198668;ENSG00000243335;ENSG00000171862;ENSG00000197943;ENSG00000148175;ENSG00000089250;ENSG00000069966;ENSG00000092051;ENSG00000198420;ENSG00000158828;ENSG00000127561;ENSG00000198626;ENSG00000138495;ENSG00000114796;ENSG00000069482;ENSG00000198929;ENSG00000116288;ENSG00000130402;ENSG00000171208;ENSG00000049759;ENSG00000169174;ENSG00000108179;ENSG00000130038;ENSG00000173805;ENSG00000131507;ENSG00000189056;ENSG00000198576;ENSG00000165240;ENSG00000137275","geneontology_Biological_Process_noRedundant"
"GO:0060560","developmental growth involved in morphogenesis",133,54,40.2418568579659,1.3418863893531,0.0067902052151998,0.698637026052711,"348;780;1002;1435;1499;1954;2258;2664;2932;3326;3371;3475;3984;4040;4137;4851;4916;5048;5058;5754;5916;6049;6790;7074;7422;8153;8766;8826;8936;9353;9968;10371;10500;10505;10509;23191;23327;23394;23499;26999;51083;51330;51393;51804;54910;55909;57669;57699;57715;64218;65078;80208;118813;134430","ENSG00000104133;ENSG00000155256;ENSG00000101126;ENSG00000087586;ENSG00000082701;ENSG00000179242;ENSG00000112655;ENSG00000055163;ENSG00000147439;ENSG00000070018;ENSG00000273749;ENSG00000172819;ENSG00000148400;ENSG00000130203;ENSG00000115109;ENSG00000134987;ENSG00000185033;ENSG00000127603;ENSG00000196189;ENSG00000184371;ENSG00000127870;ENSG00000156299;ENSG00000006327;ENSG00000168036;ENSG00000007168;ENSG00000006652;ENSG00000103769;ENSG00000129682;ENSG00000041982;ENSG00000105429;ENSG00000069482;ENSG00000075213;ENSG00000096384;ENSG00000204580;ENSG00000149269;ENSG00000106683;ENSG00000049759;ENSG00000203879;ENSG00000187688;ENSG00000140538;ENSG00000112290;ENSG00000168758;ENSG00000186868;ENSG00000145147;ENSG00000100625;ENSG00000124772;ENSG00000095539;ENSG00000143434;ENSG00000040608;ENSG00000112715;ENSG00000135622;ENSG00000140575;ENSG00000108830;ENSG00000184634","geneontology_Biological_Process_noRedundant"
"GO:0060021","roof of mouth development",48,23,14.5233769111456,1.58365372879287,0.00744809716261341,0.698637026052711,"93;1302;2048;2535;3638;4040;4089;7046;7049;7341;8131;8321;8879;23314;25976;26160;51141;51176;55003;64386;84159;84695;117166","ENSG00000133216;ENSG00000141646;ENSG00000138002;ENSG00000186480;ENSG00000116030;ENSG00000127578;ENSG00000157240;ENSG00000111845;ENSG00000114739;ENSG00000070018;ENSG00000150347;ENSG00000115318;ENSG00000138795;ENSG00000119042;ENSG00000125629;ENSG00000163659;ENSG00000180340;ENSG00000069702;ENSG00000166224;ENSG00000008516;ENSG00000106799;ENSG00000204248;ENSG00000103148","geneontology_Biological_Process_noRedundant"
"GO:0048017","inositol lipid-mediated signaling",97,41,29.3493241746067,1.39696572759497,0.00776529111086299,0.698637026052711,"207;387;634;677;847;867;2064;2065;2149;2321;2549;3059;3667;4058;4067;4763;4916;5286;5287;5289;5290;5293;5296;5305;5338;5364;5526;5649;5724;5728;6198;8394;8395;8396;23413;55615;56005;57605;113791;222950;375033","ENSG00000169047;ENSG00000079385;ENSG00000164050;ENSG00000150867;ENSG00000169403;ENSG00000090975;ENSG00000067560;ENSG00000186654;ENSG00000171608;ENSG00000108443;ENSG00000107242;ENSG00000011405;ENSG00000171862;ENSG00000187800;ENSG00000078142;ENSG00000109458;ENSG00000102755;ENSG00000181104;ENSG00000105647;ENSG00000068971;ENSG00000141736;ENSG00000166924;ENSG00000100100;ENSG00000180353;ENSG00000110395;ENSG00000062524;ENSG00000121691;ENSG00000074842;ENSG00000143398;ENSG00000121879;ENSG00000142208;ENSG00000133056;ENSG00000129219;ENSG00000140538;ENSG00000065361;ENSG00000196712;ENSG00000189056;ENSG00000254087;ENSG00000107130;ENSG00000276293;ENSG00000185650","geneontology_Biological_Process_noRedundant"
"GO:0050919","negative chemotaxis",21,12,6.35397739862619,1.88858084427473,0.00933503676856273,0.698637026052711,"387;3685;6092;9353;10371;10500;10505;10509;23768;54910;57715;64218","ENSG00000067560;ENSG00000185033;ENSG00000196189;ENSG00000075213;ENSG00000185008;ENSG00000168758;ENSG00000185070;ENSG00000145147;ENSG00000095539;ENSG00000143434;ENSG00000138448;ENSG00000135622","geneontology_Biological_Process_noRedundant"
