"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0009895","negative regulation of catabolic process",198,69,49.7873730043541,1.38589356771175,0.00130890024597141,0.885596164881836,"207;210;341;493;863;1457;1736;1942;1981;1982;1994;2316;2822;3183;3192;3326;4088;4170;4248;4904;5045;5073;5140;5465;6135;6201;6341;6386;6449;7248;7327;8291;8473;8672;8724;9097;9261;9683;10135;10459;10492;10533;10642;10949;10956;11345;23118;23256;23274;23450;27248;27429;29082;51025;51548;51582;54971;55353;55544;56893;57805;65018;79031;79048;84861;91319;116986;140775;337867","ENSG00000165699;ENSG00000065978;ENSG00000104969;ENSG00000140694;ENSG00000092108;ENSG00000189091;ENSG00000197548;ENSG00000055208;ENSG00000147162;ENSG00000077463;ENSG00000068912;ENSG00000133028;ENSG00000155096;ENSG00000143384;ENSG00000130208;ENSG00000158828;ENSG00000075151;ENSG00000176994;ENSG00000177733;ENSG00000158941;ENSG00000102921;ENSG00000135506;ENSG00000162889;ENSG00000184787;ENSG00000129993;ENSG00000254505;ENSG00000135439;ENSG00000116670;ENSG00000148218;ENSG00000110321;ENSG00000153187;ENSG00000169242;ENSG00000112293;ENSG00000101266;ENSG00000137575;ENSG00000128268;ENSG00000166949;ENSG00000130826;ENSG00000096384;ENSG00000140564;ENSG00000217930;ENSG00000186951;ENSG00000104341;ENSG00000114867;ENSG00000115539;ENSG00000066044;ENSG00000159217;ENSG00000172530;ENSG00000134882;ENSG00000092199;ENSG00000135636;ENSG00000115317;ENSG00000101557;ENSG00000152270;ENSG00000038532;ENSG00000105835;ENSG00000142676;ENSG00000112335;ENSG00000142208;ENSG00000099958;ENSG00000187742;ENSG00000132819;ENSG00000034713;ENSG00000135316;ENSG00000196924;ENSG00000160803;ENSG00000171863;ENSG00000058668;ENSG00000099910","geneontology_Biological_Process_noRedundant"
"GO:0048511","rhythmic process",166,57,41.7409288824383,1.36556616074688,0.00474204167386616,0.885596164881836,"100;191;408;468;1019;1374;1408;1453;1457;1655;1859;2113;2309;2673;2767;3065;3192;4297;4783;4916;5021;5054;5111;5465;5591;5599;6478;6667;6714;6770;6839;7071;7157;8204;8242;8473;8553;8841;8850;8851;8914;9099;9475;9572;10135;10236;10533;10765;10887;11245;23291;23373;56339;56938;57805;83759;85457","ENSG00000108654;ENSG00000180914;ENSG00000134954;ENSG00000198894;ENSG00000173914;ENSG00000197548;ENSG00000125944;ENSG00000147162;ENSG00000101444;ENSG00000072803;ENSG00000107643;ENSG00000135446;ENSG00000157540;ENSG00000165819;ENSG00000118058;ENSG00000029153;ENSG00000106366;ENSG00000158941;ENSG00000147465;ENSG00000132646;ENSG00000126368;ENSG00000153187;ENSG00000198380;ENSG00000118689;ENSG00000197122;ENSG00000105662;ENSG00000111602;ENSG00000121671;ENSG00000171720;ENSG00000116478;ENSG00000101266;ENSG00000117139;ENSG00000128272;ENSG00000186951;ENSG00000137486;ENSG00000180530;ENSG00000141510;ENSG00000155090;ENSG00000253729;ENSG00000126012;ENSG00000166073;ENSG00000196839;ENSG00000185591;ENSG00000134107;ENSG00000140538;ENSG00000165030;ENSG00000105835;ENSG00000176749;ENSG00000114166;ENSG00000088256;ENSG00000181788;ENSG00000036672;ENSG00000141551;ENSG00000169621;ENSG00000110090;ENSG00000101945;ENSG00000134318","geneontology_Biological_Process_noRedundant"
"GO:1904950","negative regulation of establishment of protein localization",98,36,24.6422351233672,1.46090644049828,0.00693734917447042,0.885596164881836,"307;308;1445;2149;3638;4137;5138;5905;5978;5987;7128;7295;7327;7351;7430;8724;9270;9515;9647;10333;10385;10956;11142;27242;27248;51715;56943;79651;84522;84830;90007;91319;91662;91942;284297;337867","ENSG00000092820;ENSG00000174130;ENSG00000103653;ENSG00000181104;ENSG00000167470;ENSG00000068912;ENSG00000186642;ENSG00000179954;ENSG00000119185;ENSG00000129667;ENSG00000135506;ENSG00000184787;ENSG00000164111;ENSG00000171135;ENSG00000124508;ENSG00000084093;ENSG00000112210;ENSG00000168734;ENSG00000186480;ENSG00000100034;ENSG00000100401;ENSG00000186868;ENSG00000134882;ENSG00000175567;ENSG00000118503;ENSG00000196975;ENSG00000164182;ENSG00000111863;ENSG00000145087;ENSG00000112335;ENSG00000204713;ENSG00000099958;ENSG00000142405;ENSG00000120533;ENSG00000136810;ENSG00000146072","geneontology_Biological_Process_noRedundant"
"GO:0061614","pri-miRNA transcription by RNA polymerase II",30,14,7.54354136429608,1.85589225589226,0.00852097895313908,0.885596164881836,"1655;2113;3091;4088;4091;4775;4781;5155;5465;5467;7003;7157;8061;26354","ENSG00000108654;ENSG00000134954;ENSG00000147862;ENSG00000187079;ENSG00000166949;ENSG00000186951;ENSG00000100311;ENSG00000141510;ENSG00000137834;ENSG00000072736;ENSG00000112033;ENSG00000175592;ENSG00000100644;ENSG00000163938","geneontology_Biological_Process_noRedundant"
"GO:0042440","pigment metabolic process",45,19,11.3153120464441,1.67914061247395,0.00889798507857131,0.885596164881836,"100;210;645;1352;1497;2235;2395;3145;3251;3658;4435;5471;6470;7220;8833;10606;54977;56952;200205","ENSG00000165704;ENSG00000136381;ENSG00000176974;ENSG00000090013;ENSG00000099256;ENSG00000148218;ENSG00000144659;ENSG00000128059;ENSG00000128050;ENSG00000181873;ENSG00000196839;ENSG00000165060;ENSG00000006695;ENSG00000040531;ENSG00000066926;ENSG00000125931;ENSG00000163655;ENSG00000144935;ENSG00000256269","geneontology_Biological_Process_noRedundant"
"GO:0051051","negative regulation of transport",248,78,62.3599419448476,1.25080296048038,0.0135960023432775,0.885596164881836,"41;100;207;307;308;341;392;468;538;613;634;972;1410;1445;1742;2149;2280;2887;3146;3638;3958;4734;4947;5021;5028;5138;5311;5593;5905;5978;5987;6386;6814;7128;7132;7295;7327;7341;7351;7376;7430;7779;8291;8660;8724;8997;9270;9446;9515;9647;10333;10385;10550;10956;11142;11151;27242;27248;29091;29763;51548;51715;54978;56943;79651;79693;83452;84522;84830;90007;91319;91662;91942;112476;112755;192683;284297;337867","ENSG00000092820;ENSG00000174130;ENSG00000180914;ENSG00000168952;ENSG00000103653;ENSG00000181104;ENSG00000167470;ENSG00000116266;ENSG00000180304;ENSG00000077463;ENSG00000068912;ENSG00000186642;ENSG00000116030;ENSG00000019582;ENSG00000144746;ENSG00000130208;ENSG00000179954;ENSG00000069869;ENSG00000119185;ENSG00000138669;ENSG00000172007;ENSG00000160145;ENSG00000129667;ENSG00000165240;ENSG00000148834;ENSG00000135506;ENSG00000169860;ENSG00000184787;ENSG00000118762;ENSG00000198794;ENSG00000164111;ENSG00000067182;ENSG00000106070;ENSG00000171135;ENSG00000124508;ENSG00000196449;ENSG00000088832;ENSG00000084093;ENSG00000137575;ENSG00000112210;ENSG00000168734;ENSG00000186480;ENSG00000131981;ENSG00000100034;ENSG00000110881;ENSG00000128272;ENSG00000100401;ENSG00000170385;ENSG00000213699;ENSG00000109846;ENSG00000132535;ENSG00000102879;ENSG00000134882;ENSG00000079385;ENSG00000175567;ENSG00000118503;ENSG00000135636;ENSG00000099365;ENSG00000196975;ENSG00000131408;ENSG00000165912;ENSG00000196839;ENSG00000186716;ENSG00000164182;ENSG00000111863;ENSG00000145087;ENSG00000189403;ENSG00000167371;ENSG00000112335;ENSG00000204713;ENSG00000142208;ENSG00000099958;ENSG00000175220;ENSG00000185950;ENSG00000142405;ENSG00000120533;ENSG00000136810;ENSG00000146072","geneontology_Biological_Process_noRedundant"
"GO:0032259","methylation",241,76,60.5997822931785,1.25412991803033,0.0137730726725025,0.885596164881836,"191;546;639;2145;2935;3176;3276;4000;4297;4602;4609;6839;7172;8473;8623;8726;9446;9757;9869;10155;10269;10400;10436;10498;10782;11091;22976;23081;25821;25917;26038;26097;26147;27292;29063;29890;51603;54069;54093;54482;55170;55251;55352;55471;55621;55729;55783;55818;56254;56257;56339;56980;57570;57673;57721;60487;63899;79084;79828;79979;80349;80745;81627;84274;94104;96764;114826;115294;117246;118881;124512;151194;158234;196074;221078;221656","ENSG00000181038;ENSG00000180917;ENSG00000272333;ENSG00000147162;ENSG00000101444;ENSG00000121486;ENSG00000168228;ENSG00000116455;ENSG00000159055;ENSG00000165819;ENSG00000150540;ENSG00000136997;ENSG00000118058;ENSG00000148834;ENSG00000108799;ENSG00000066651;ENSG00000126749;ENSG00000074266;ENSG00000108592;ENSG00000145388;ENSG00000137364;ENSG00000165644;ENSG00000103342;ENSG00000203880;ENSG00000140395;ENSG00000241058;ENSG00000159086;ENSG00000104907;ENSG00000157212;ENSG00000146834;ENSG00000123600;ENSG00000155827;ENSG00000119403;ENSG00000178694;ENSG00000003509;ENSG00000259956;ENSG00000172301;ENSG00000170325;ENSG00000110871;ENSG00000084073;ENSG00000116254;ENSG00000160679;ENSG00000057657;ENSG00000168300;ENSG00000133027;ENSG00000126814;ENSG00000126457;ENSG00000138050;ENSG00000171681;ENSG00000085224;ENSG00000171606;ENSG00000144401;ENSG00000169093;ENSG00000115548;ENSG00000134077;ENSG00000160789;ENSG00000130726;ENSG00000142453;ENSG00000010165;ENSG00000188917;ENSG00000185917;ENSG00000107077;ENSG00000135297;ENSG00000165097;ENSG00000186532;ENSG00000165275;ENSG00000122435;ENSG00000178409;ENSG00000143379;ENSG00000101945;ENSG00000169519;ENSG00000118513;ENSG00000086189;ENSG00000196363;ENSG00000137574;ENSG00000198890","geneontology_Biological_Process_noRedundant"
"GO:0043062","extracellular structure organization",181,59,45.5126995645864,1.29634147313705,0.0138327280197761,0.885596164881836,"102;165;323;341;538;871;949;1287;1294;1298;1299;1513;1605;2113;2199;2200;2247;3371;3373;3675;3678;3689;3691;3911;3913;3914;3931;4035;4088;4324;4629;5045;5054;5155;5326;5351;6386;6678;7132;7251;7373;7376;8027;8751;8985;9388;10015;10211;23122;23332;23461;30008;64094;81621;83716;84830;85301;140766;285590","ENSG00000106624;ENSG00000134954;ENSG00000188153;ENSG00000114378;ENSG00000130702;ENSG00000172638;ENSG00000107821;ENSG00000187955;ENSG00000136738;ENSG00000163520;ENSG00000130208;ENSG00000114270;ENSG00000165240;ENSG00000106366;ENSG00000101670;ENSG00000163697;ENSG00000170248;ENSG00000067182;ENSG00000092758;ENSG00000137575;ENSG00000166949;ENSG00000173402;ENSG00000196739;ENSG00000133392;ENSG00000140564;ENSG00000137312;ENSG00000174705;ENSG00000161638;ENSG00000123384;ENSG00000138316;ENSG00000100311;ENSG00000138685;ENSG00000196878;ENSG00000113140;ENSG00000160255;ENSG00000149257;ENSG00000074319;ENSG00000049089;ENSG00000213398;ENSG00000131408;ENSG00000132470;ENSG00000073060;ENSG00000172037;ENSG00000111863;ENSG00000103196;ENSG00000102996;ENSG00000083444;ENSG00000163539;ENSG00000166147;ENSG00000041982;ENSG00000112562;ENSG00000074054;ENSG00000143387;ENSG00000005884;ENSG00000143537;ENSG00000154265;ENSG00000126003;ENSG00000137845;ENSG00000106397","geneontology_Biological_Process_noRedundant"
"GO:0001945","lymph vessel development",12,7,3.01741654571843,2.31986531986532,0.0146604736913885,0.885596164881836,"93;659;5532;6850;7026;54345;57493","ENSG00000114739;ENSG00000165025;ENSG00000204217;ENSG00000185551;ENSG00000203883;ENSG00000107758;ENSG00000173706","geneontology_Biological_Process_noRedundant"
"GO:0015837","amine transport",26,12,6.5377358490566,1.83549783549784,0.0160505848753403,0.885596164881836,"5021;5028;6571;6623;6804;9066;10550;22930;23204;65018;84062;341359","ENSG00000110975;ENSG00000180914;ENSG00000115839;ENSG00000106089;ENSG00000144746;ENSG00000158828;ENSG00000169860;ENSG00000173267;ENSG00000011347;ENSG00000047579;ENSG00000165646;ENSG00000170540","geneontology_Biological_Process_noRedundant"
"GO:0032623","interleukin-2 production",29,13,7.29208998548621,1.78275364482261,0.01639650293683,0.885596164881836,"4860;5621;5987;6711;7128;7186;7430;9455;10524;10892;25865;30968;57678","ENSG00000198805;ENSG00000092820;ENSG00000171867;ENSG00000105287;ENSG00000103942;ENSG00000172977;ENSG00000165283;ENSG00000115306;ENSG00000127191;ENSG00000118503;ENSG00000119927;ENSG00000204713;ENSG00000172175","geneontology_Biological_Process_noRedundant"
"GO:0007215","glutamate receptor signaling pathway",35,15,8.80079825834543,1.70439084724799,0.016429840953298,0.885596164881836,"306;747;1742;2901;2912;2914;4208;5621;7074;8851;9455;23025;59283;65018;80315","ENSG00000124493;ENSG00000171867;ENSG00000156299;ENSG00000081189;ENSG00000158828;ENSG00000130477;ENSG00000103942;ENSG00000142408;ENSG00000105737;ENSG00000134780;ENSG00000132535;ENSG00000113742;ENSG00000176749;ENSG00000164082;ENSG00000138772","geneontology_Biological_Process_noRedundant"
