"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0071900","regulation of protein serine/threonine kinase activity",328,70,46.970488630866,1.49029746209624,0.000281948305448365,0.230633713856763,"136;177;348;673;900;1019;1432;1445;1843;1845;1847;1849;2081;2247;2260;2950;3315;3815;4914;5058;5347;5606;5716;5998;6464;6789;6850;7016;7046;7074;7186;7189;7311;7405;7786;7867;8325;8682;8851;9146;9175;9261;9693;10125;10221;10912;11142;11183;23118;23328;28951;28956;28988;51763;54465;54922;57493;57498;57521;57551;57679;65125;81669;83667;84231;84962;151195;161742;171392;200734","ENSG00000120129;ENSG00000165025;ENSG00000143971;ENSG00000185359;ENSG00000129474;ENSG00000103653;ENSG00000107140;ENSG00000130203;ENSG00000055208;ENSG00000172575;ENSG00000101843;ENSG00000156299;ENSG00000141564;ENSG00000132376;ENSG00000134313;ENSG00000135446;ENSG00000131653;ENSG00000138166;ENSG00000073803;ENSG00000012983;ENSG00000077782;ENSG00000003393;ENSG00000166068;ENSG00000162889;ENSG00000198400;ENSG00000071575;ENSG00000164086;ENSG00000101109;ENSG00000112062;ENSG00000178607;ENSG00000084207;ENSG00000162734;ENSG00000168734;ENSG00000198369;ENSG00000116586;ENSG00000177283;ENSG00000139625;ENSG00000138685;ENSG00000034152;ENSG00000204305;ENSG00000108861;ENSG00000138835;ENSG00000197372;ENSG00000127191;ENSG00000157404;ENSG00000130766;ENSG00000166851;ENSG00000111961;ENSG00000106211;ENSG00000173334;ENSG00000160691;ENSG00000157764;ENSG00000109756;ENSG00000176749;ENSG00000130222;ENSG00000221983;ENSG00000105538;ENSG00000149269;ENSG00000060237;ENSG00000221978;ENSG00000136279;ENSG00000113328;ENSG00000160551;ENSG00000170425;ENSG00000106799;ENSG00000198382;ENSG00000175104;ENSG00000173706;ENSG00000114738;ENSG00000163249","geneontology_Biological_Process_noRedundant"
"GO:0032147","activation of protein kinase activity",201,45,28.7837445573295,1.56338241226301,0.00121171884832583,0.391424800310584,"93;136;673;1432;1847;1849;2081;2247;2621;3815;4914;5058;5170;5606;5621;6176;6464;6787;6789;6850;7046;7186;7189;7295;7311;7786;7867;8428;8682;8795;9175;9261;10912;11183;23118;28956;28988;50488;55704;57498;57521;57551;65125;80829;84231","ENSG00000137818;ENSG00000114739;ENSG00000165025;ENSG00000055208;ENSG00000171867;ENSG00000141564;ENSG00000134313;ENSG00000131653;ENSG00000138166;ENSG00000073803;ENSG00000012983;ENSG00000162889;ENSG00000198400;ENSG00000164086;ENSG00000101109;ENSG00000112062;ENSG00000178607;ENSG00000162734;ENSG00000186660;ENSG00000183087;ENSG00000116586;ENSG00000139625;ENSG00000115355;ENSG00000138685;ENSG00000034152;ENSG00000141503;ENSG00000127191;ENSG00000157404;ENSG00000160691;ENSG00000157764;ENSG00000102572;ENSG00000114904;ENSG00000130222;ENSG00000221983;ENSG00000120889;ENSG00000149269;ENSG00000060237;ENSG00000136279;ENSG00000160551;ENSG00000170425;ENSG00000106799;ENSG00000136810;ENSG00000175104;ENSG00000114738;ENSG00000140992","geneontology_Biological_Process_noRedundant"
"GO:0035924","cellular response to vascular endothelial growth factor stimulus",29,11,4.15287856797291,2.6487651444548,0.00143554327742268,0.391424800310584,"301;1432;2081;3164;3315;4641;5606;5970;9261;57556;116150","ENSG00000135046;ENSG00000162889;ENSG00000112062;ENSG00000178607;ENSG00000034152;ENSG00000173039;ENSG00000106211;ENSG00000123358;ENSG00000197879;ENSG00000153989;ENSG00000092421","geneontology_Biological_Process_noRedundant"
"GO:0031098","stress-activated protein kinase signaling cascade",195,42,27.9245283018868,1.50405405405405,0.00371443086088608,0.564933470584007,"136;177;1432;1843;1845;2081;2218;2308;2950;5052;5058;5606;6787;6789;6850;7049;7074;7186;7189;7311;7786;8325;8428;8841;9175;9258;9261;9459;10044;10125;10221;10771;10912;11183;23118;23328;28988;50488;57551;83605;90441;171392","ENSG00000136280;ENSG00000120129;ENSG00000165025;ENSG00000129675;ENSG00000055208;ENSG00000172575;ENSG00000156299;ENSG00000073803;ENSG00000012983;ENSG00000162889;ENSG00000101109;ENSG00000112062;ENSG00000106692;ENSG00000178607;ENSG00000084207;ENSG00000171720;ENSG00000177283;ENSG00000139625;ENSG00000095370;ENSG00000034152;ENSG00000204305;ENSG00000141503;ENSG00000173545;ENSG00000108861;ENSG00000069702;ENSG00000197372;ENSG00000127191;ENSG00000111961;ENSG00000173334;ENSG00000102572;ENSG00000150907;ENSG00000114904;ENSG00000130222;ENSG00000221983;ENSG00000015171;ENSG00000149269;ENSG00000147324;ENSG00000136279;ENSG00000117450;ENSG00000160551;ENSG00000170425;ENSG00000175104","geneontology_Biological_Process_noRedundant"
"GO:0042107","cytokine metabolic process",46,14,6.58732462506047,2.1252937720329,0.00385083496097582,0.564933470584007,"1958;3315;5606;5970;6777;6850;7189;9111;9261;10642;10643;28951;29110;51665","ENSG00000165025;ENSG00000136231;ENSG00000162889;ENSG00000071575;ENSG00000123609;ENSG00000120738;ENSG00000065802;ENSG00000034152;ENSG00000159217;ENSG00000173039;ENSG00000173757;ENSG00000106211;ENSG00000183735;ENSG00000175104","geneontology_Biological_Process_noRedundant"
"GO:0070371","ERK1 and ERK2 cascade",151,34,21.6236090953072,1.57235546805083,0.00414376628790225,0.564933470584007,"177;348;409;558;673;1445;1843;1845;2247;2260;2621;2950;3685;3815;4058;4914;6259;6464;6850;7049;7074;7075;7301;7786;9258;9693;10125;10385;10461;11117;23410;57447;57556;161742","ENSG00000062524;ENSG00000120129;ENSG00000165025;ENSG00000103653;ENSG00000130203;ENSG00000172575;ENSG00000156299;ENSG00000092445;ENSG00000077782;ENSG00000166068;ENSG00000198400;ENSG00000165795;ENSG00000124508;ENSG00000084207;ENSG00000153208;ENSG00000183087;ENSG00000138080;ENSG00000139625;ENSG00000138685;ENSG00000167601;ENSG00000204305;ENSG00000108861;ENSG00000069702;ENSG00000157404;ENSG00000160691;ENSG00000157764;ENSG00000109756;ENSG00000142082;ENSG00000066056;ENSG00000141480;ENSG00000147324;ENSG00000092421;ENSG00000138448;ENSG00000163785","geneontology_Biological_Process_noRedundant"
"GO:0071166","ribonucleoprotein complex localization",118,27,16.8979196903725,1.59782982134677,0.00797437266513668,0.792467253118953,"2733;3692;3921;6059;6209;6428;6430;6432;8086;9295;9939;9984;10212;10762;11260;11269;23144;23212;23293;26993;51362;53981;55153;55339;55706;55781;81929","ENSG00000198301;ENSG00000115875;ENSG00000014164;ENSG00000070366;ENSG00000164163;ENSG00000093000;ENSG00000112081;ENSG00000079134;ENSG00000058729;ENSG00000123136;ENSG00000115268;ENSG00000136709;ENSG00000168438;ENSG00000116754;ENSG00000085415;ENSG00000242372;ENSG00000157349;ENSG00000058804;ENSG00000165934;ENSG00000119392;ENSG00000100650;ENSG00000011243;ENSG00000168028;ENSG00000094914;ENSG00000179041;ENSG00000265241;ENSG00000184575","geneontology_Biological_Process_noRedundant"
"GO:0031503","protein-containing complex localization",223,45,31.9342041606193,1.40914737607563,0.00951525487311,0.792467253118953,"545;1741;2733;3692;3797;3921;4218;4983;6059;6209;6428;6430;6432;8086;8943;8976;9295;9939;9984;10212;10762;10815;11158;11260;11269;23144;23212;23293;26993;51362;51626;53981;55081;55153;55339;55706;55763;55781;55920;57539;79809;81929;84896;149371;283849","ENSG00000198301;ENSG00000115875;ENSG00000014164;ENSG00000179044;ENSG00000070366;ENSG00000164163;ENSG00000093000;ENSG00000167461;ENSG00000112081;ENSG00000079134;ENSG00000058729;ENSG00000123136;ENSG00000115268;ENSG00000179051;ENSG00000136709;ENSG00000168438;ENSG00000116754;ENSG00000085415;ENSG00000242372;ENSG00000157349;ENSG00000138036;ENSG00000058804;ENSG00000165934;ENSG00000084731;ENSG00000119392;ENSG00000100650;ENSG00000175054;ENSG00000065000;ENSG00000011243;ENSG00000168993;ENSG00000114446;ENSG00000168028;ENSG00000138138;ENSG00000123607;ENSG00000116903;ENSG00000094914;ENSG00000079974;ENSG00000118965;ENSG00000082458;ENSG00000179041;ENSG00000265241;ENSG00000184575;ENSG00000079482;ENSG00000090989;ENSG00000106299","geneontology_Biological_Process_noRedundant"
"GO:0009636","response to toxic substance",277,54,39.6671504596033,1.36132793443263,0.00980807449181598,0.792467253118953,"30;100;210;301;348;445;558;578;642;824;1019;1373;1665;1843;1933;1938;1958;2308;2796;2879;2934;2946;2950;3248;3251;3709;4357;4914;4924;5052;5445;5742;5831;5970;6678;7295;7311;8428;10068;10097;10202;10213;10276;10365;10765;23256;25841;51150;55364;55929;57539;59338;83667;493869","ENSG00000120129;ENSG00000165704;ENSG00000135046;ENSG00000092108;ENSG00000130707;ENSG00000130203;ENSG00000104805;ENSG00000108578;ENSG00000109606;ENSG00000135446;ENSG00000128309;ENSG00000030110;ENSG00000060971;ENSG00000021826;ENSG00000164294;ENSG00000137496;ENSG00000198400;ENSG00000148218;ENSG00000084207;ENSG00000166016;ENSG00000147437;ENSG00000120738;ENSG00000117139;ENSG00000127528;ENSG00000167658;ENSG00000167601;ENSG00000113140;ENSG00000173039;ENSG00000100867;ENSG00000123104;ENSG00000115233;ENSG00000105854;ENSG00000130766;ENSG00000196839;ENSG00000095303;ENSG00000107679;ENSG00000178028;ENSG00000102572;ENSG00000150907;ENSG00000118965;ENSG00000138071;ENSG00000183010;ENSG00000221983;ENSG00000078808;ENSG00000213366;ENSG00000117450;ENSG00000148180;ENSG00000136810;ENSG00000162909;ENSG00000114942;ENSG00000167468;ENSG00000164120;ENSG00000154059;ENSG00000173848","geneontology_Biological_Process_noRedundant"
"GO:0007187","G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",61,16,8.73536526366715,1.83163491360213,0.0101866621816278,0.792467253118953,"108;115;136;301;333;2767;2768;2912;2931;4842;5744;9495;9693;23432;55366;79924","ENSG00000087494;ENSG00000135046;ENSG00000105290;ENSG00000205213;ENSG00000146535;ENSG00000143147;ENSG00000089250;ENSG00000128165;ENSG00000179841;ENSG00000105723;ENSG00000109756;ENSG00000088256;ENSG00000170425;ENSG00000164082;ENSG00000162104;ENSG00000078295","geneontology_Biological_Process_noRedundant"
