"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0000726","non-recombinational repair",77,6,1.68912031907822,3.5521448248721,0.00673340500219699,1,"4361;7468;8924;9656;55693;158880","ENSG00000128731;ENSG00000186280;ENSG00000109685;ENSG00000247746;ENSG00000020922;ENSG00000137337","geneontology_Biological_Process_noRedundant"
"GO:0009314","response to radiation",316,14,6.93197429647685,2.01962664620892,0.00967291043797158,1,"595;1032;2332;3688;5429;5970;11346;23514;51109;54617;55693;83759;83932;84328","ENSG00000010072;ENSG00000164808;ENSG00000072042;ENSG00000186280;ENSG00000102081;ENSG00000170734;ENSG00000162441;ENSG00000171992;ENSG00000129355;ENSG00000150093;ENSG00000173914;ENSG00000128908;ENSG00000110092;ENSG00000173039","geneontology_Biological_Process_noRedundant"
"GO:0061512","protein localization to cilium",40,4,0.877465100819854,4.55858585858586,0.0110804230974466,1,"585;9742;55036;84100","ENSG00000113966;ENSG00000140463;ENSG00000187535;ENSG00000141519","geneontology_Biological_Process_noRedundant"
"GO:0034113","heterotypic cell-cell adhesion",22,3,0.48260580545092,6.21625344352617,0.0117758172927167,1,"960;3688;5598","ENSG00000026508;ENSG00000166484;ENSG00000150093","geneontology_Biological_Process_noRedundant"
"GO:0042440","pigment metabolic process",48,4,1.05295812098382,3.79882154882155,0.0206131917878072,1,"1352;3251;7389;93974","ENSG00000006695;ENSG00000165704;ENSG00000130770;ENSG00000126088","geneontology_Biological_Process_noRedundant"
"GO:0050953","sensory perception of light stimulus",73,5,1.60137380899623,3.12231908122319,0.0217837847733156,1,"585;79738;84059;84100;285440","ENSG00000164199;ENSG00000113966;ENSG00000140463;ENSG00000145476;ENSG00000179941","geneontology_Biological_Process_noRedundant"
"GO:0051703","intraspecies interaction between organisms",28,3,0.614225570573898,4.88419913419913,0.022761836790905,1,"585;5532;8997","ENSG00000160145;ENSG00000140463;ENSG00000107758","geneontology_Biological_Process_noRedundant"
"GO:1902579","multi-organism localization",28,3,0.614225570573898,4.88419913419913,0.022761836790905,1,"2332;6233;10966","ENSG00000102081;ENSG00000143947;ENSG00000141542","geneontology_Biological_Process_noRedundant"
"GO:0072511","divalent inorganic cation transport",224,10,4.91380456459118,2.03508297258297,0.025631563883594,1,"2332;5664;5987;6236;8911;10008;55676;79026;148867;221154","ENSG00000165487;ENSG00000204713;ENSG00000143801;ENSG00000102081;ENSG00000124942;ENSG00000162695;ENSG00000152683;ENSG00000100346;ENSG00000166592;ENSG00000175538","geneontology_Biological_Process_noRedundant"
"GO:0007274","neuromuscular synaptic transmission",12,2,0.263239530245956,7.5976430976431,0.0273461283242149,1,"104;2119","ENSG00000244405;ENSG00000197381","geneontology_Biological_Process_noRedundant"
"GO:0044321","response to leptin",12,2,0.263239530245956,7.5976430976431,0.0273461283242149,1,"585;595","ENSG00000140463;ENSG00000110092","geneontology_Biological_Process_noRedundant"
"GO:0061564","axon development",296,12,6.49324174606692,1.84807534807535,0.0296700629439859,1,"104;3475;3688;5361;5532;5598;9024;9253;9638;23129;54434;84612","ENSG00000114554;ENSG00000006652;ENSG00000174672;ENSG00000149557;ENSG00000084112;ENSG00000107758;ENSG00000004399;ENSG00000105245;ENSG00000166484;ENSG00000150093;ENSG00000197381;ENSG00000124171","geneontology_Biological_Process_noRedundant"
"GO:0006968","cellular defense response",13,2,0.285176157766452,7.01320901320901,0.0318585214072145,1,"3688;5970","ENSG00000150093;ENSG00000173039","geneontology_Biological_Process_noRedundant"
"GO:0019098","reproductive behavior",13,2,0.285176157766452,7.01320901320901,0.0318585214072145,1,"8932;8997","ENSG00000160145;ENSG00000134046","geneontology_Biological_Process_noRedundant"
"GO:0051705","multi-organism behavior",34,3,0.745845335696876,4.0222816399287,0.0378038372054079,1,"585;5532;8997","ENSG00000160145;ENSG00000140463;ENSG00000107758","geneontology_Biological_Process_noRedundant"
"GO:0060324","face development",34,3,0.745845335696876,4.0222816399287,0.0378038372054079,1,"585;8879;59338","ENSG00000166224;ENSG00000140463;ENSG00000107679","geneontology_Biological_Process_noRedundant"
