"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0042219","cellular modified amino acid catabolic process",16,4,0.767560381121205,5.21131639722864,0.00599787641240379,1,"2806;8659;51449;160428","ENSG00000136010;ENSG00000125166;ENSG00000116005;ENSG00000159423","geneontology_Biological_Process_noRedundant"
"GO:0010737","protein kinase A signaling",17,4,0.815532904941281,4.90476837386225,0.00755087492773576,1,"7430;9465;9590;51083","ENSG00000069482;ENSG00000118507;ENSG00000131016;ENSG00000092820","geneontology_Biological_Process_noRedundant"
"GO:0010876","lipid localization",201,18,9.64247728783514,1.86674020199235,0.00787313197442252,1,"2055;2058;2180;2806;8694;9066;9525;10347;10478;23461;28965;51083;51228;55004;57655;80765;91869;118987","ENSG00000011347;ENSG00000182372;ENSG00000069482;ENSG00000119541;ENSG00000151726;ENSG00000172345;ENSG00000113396;ENSG00000064687;ENSG00000154265;ENSG00000136628;ENSG00000089351;ENSG00000165650;ENSG00000163933;ENSG00000125166;ENSG00000139433;ENSG00000149357;ENSG00000100372;ENSG00000185000","geneontology_Biological_Process_noRedundant"
"GO:0072347","response to anesthetic",39,6,1.87092842898294,3.20696393675608,0.00999671988161199,1,"100;1268;1788;2775;2806;10533","ENSG00000118432;ENSG00000197548;ENSG00000119772;ENSG00000125166;ENSG00000196839;ENSG00000087258","geneontology_Biological_Process_noRedundant"
"GO:0050890","cognition",147,14,7.05196100155107,1.98526338942043,0.0108579631553078,1,"1268;2055;2764;3845;5649;8326;8704;9993;10347;23373;25836;54413;60626;90410","ENSG00000177963;ENSG00000182372;ENSG00000118432;ENSG00000197045;ENSG00000188763;ENSG00000117411;ENSG00000064687;ENSG00000196338;ENSG00000105662;ENSG00000070413;ENSG00000189056;ENSG00000109083;ENSG00000133703;ENSG00000164190","geneontology_Biological_Process_noRedundant"
"GO:1901264","carbohydrate derivative transport",52,7,2.49457123864392,2.80609344466157,0.011500972931116,1,"100;292;3177;10478;51228;55032;91869","ENSG00000138459;ENSG00000163933;ENSG00000005022;ENSG00000139433;ENSG00000100372;ENSG00000196839;ENSG00000174669","geneontology_Biological_Process_noRedundant"
"GO:0007033","vacuole organization",135,13,6.47629071571017,2.0073218715251,0.0126822308675276,1,"2055;9066;9531;10533;23241;29082;55004;55353;83452;83460;84938;90410;115201","ENSG00000179364;ENSG00000011347;ENSG00000104341;ENSG00000182372;ENSG00000172007;ENSG00000197548;ENSG00000125703;ENSG00000127774;ENSG00000109083;ENSG00000149357;ENSG00000101844;ENSG00000254505;ENSG00000151929","geneontology_Biological_Process_noRedundant"
"GO:0030431","sleep",11,3,0.527697762020829,5.68507243334033,0.0135590832114578,1,"100;1737;10874","ENSG00000150768;ENSG00000196839;ENSG00000109255","geneontology_Biological_Process_noRedundant"
"GO:0050795","regulation of behavior",23,4,1.10336804786173,3.62526358068079,0.0223979656533305,1,"100;1268;5649;10874","ENSG00000118432;ENSG00000189056;ENSG00000196839;ENSG00000109255","geneontology_Biological_Process_noRedundant"
"GO:1990845","adaptive thermogenesis",88,9,4.22158209616663,2.13190216250262,0.0247536755138316,1,"406;1240;2180;3566;4849;6794;7030;8841;51393","ENSG00000088038;ENSG00000077238;ENSG00000133794;ENSG00000068323;ENSG00000151726;ENSG00000171720;ENSG00000187688;ENSG00000174600;ENSG00000118046","geneontology_Biological_Process_noRedundant"
"GO:0043279","response to alkaloid",61,7,2.9263239530246,2.39207965774429,0.0260109509253685,1,"100;1268;1723;1788;2775;2806;10533","ENSG00000118432;ENSG00000197548;ENSG00000119772;ENSG00000125166;ENSG00000196839;ENSG00000087258;ENSG00000102967","geneontology_Biological_Process_noRedundant"
"GO:0042303","molting cycle",48,6,2.30268114336362,2.60565819861432,0.0262397052500296,1,"406;7015;25836;27152;51083;60485","ENSG00000133794;ENSG00000069482;ENSG00000151748;ENSG00000164190;ENSG00000164066;ENSG00000164362","geneontology_Biological_Process_noRedundant"
