"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0006520","cellular amino acid metabolic process",224,23,11.3662752049634,2.02353009981285,0.000981741567442462,0.807973310005146,"191;468;1159;1728;2744;2806;4143;4357;5184;5464;5471;5831;5832;7915;10247;22929;51540;80150;85007;122622;124454;283459;102724560","ENSG00000257218;ENSG00000162174;ENSG00000181019;ENSG00000183010;ENSG00000112294;ENSG00000132330;ENSG00000128309;ENSG00000128059;ENSG00000101444;ENSG00000160200;ENSG00000175309;ENSG00000059573;ENSG00000180817;ENSG00000115419;ENSG00000151224;ENSG00000132541;ENSG00000125166;ENSG00000086475;ENSG00000128272;ENSG00000185100;ENSG00000103356;ENSG00000237289;ENSG00000124299","geneontology_Biological_Process_noRedundant"
"GO:0042770","signal transduction in response to DNA damage",117,14,5.93684910259251,2.35815324898294,0.00232866825379752,0.810223289650431,"25;675;842;988;995;1820;3090;4582;5371;23019;27339;28996;51147;144455","ENSG00000165891;ENSG00000111653;ENSG00000140464;ENSG00000177374;ENSG00000116017;ENSG00000139618;ENSG00000132906;ENSG00000185499;ENSG00000110107;ENSG00000064393;ENSG00000158402;ENSG00000125107;ENSG00000097007;ENSG00000096401","geneontology_Biological_Process_noRedundant"
"GO:0031016","pancreas development",40,7,2.02969200088633,3.44879912663755,0.00359083084728695,0.810223289650431,"578;1499;3110;4221;9480;9575;55036","ENSG00000168036;ENSG00000030110;ENSG00000134852;ENSG00000133895;ENSG00000119547;ENSG00000141519;ENSG00000130675","geneontology_Biological_Process_noRedundant"
"GO:0051098","regulation of binding",259,23,13.142255705739,1.75008008632463,0.00628109717850767,0.810223289650431,"25;60;267;578;1203;1499;1522;3958;4140;4221;4253;5580;5792;6612;8658;8932;9212;23129;25836;28996;55693;64324;90529","ENSG00000163932;ENSG00000150527;ENSG00000184900;ENSG00000102805;ENSG00000159461;ENSG00000101160;ENSG00000142949;ENSG00000168036;ENSG00000186280;ENSG00000075624;ENSG00000165671;ENSG00000030110;ENSG00000178999;ENSG00000004399;ENSG00000075413;ENSG00000134046;ENSG00000133895;ENSG00000173273;ENSG00000164190;ENSG00000064393;ENSG00000001460;ENSG00000131981;ENSG00000097007","geneontology_Biological_Process_noRedundant"
"GO:0007568","aging",202,19,10.249944604476,1.85366855462839,0.00687260417154967,0.810223289650431,"25;267;578;675;842;1728;2775;3156;3265;5371;5580;5970;6185;6648;7043;8932;9212;29842;83719","ENSG00000163932;ENSG00000181019;ENSG00000159461;ENSG00000119699;ENSG00000140464;ENSG00000030110;ENSG00000178999;ENSG00000134046;ENSG00000139618;ENSG00000113161;ENSG00000132906;ENSG00000090238;ENSG00000174775;ENSG00000115112;ENSG00000087258;ENSG00000173039;ENSG00000118705;ENSG00000097007;ENSG00000112096","geneontology_Biological_Process_noRedundant"
"GO:1905475","regulation of protein localization to membrane",132,14,6.69798360292488,2.09018128887124,0.00695406347072203,0.810223289650431,"60;1445;2048;2664;3265;3684;3958;4038;5525;8851;9419;23096;54434;84455","ENSG00000134569;ENSG00000124313;ENSG00000075624;ENSG00000084112;ENSG00000169896;ENSG00000176749;ENSG00000203965;ENSG00000203879;ENSG00000103653;ENSG00000119878;ENSG00000174775;ENSG00000066027;ENSG00000133216;ENSG00000131981","geneontology_Biological_Process_noRedundant"
"GO:0051493","regulation of cytoskeleton organization",375,30,19.0283625083093,1.57659388646288,0.0087557293551479,0.810223289650431,"25;832;899;998;1499;2185;3265;4281;4926;5216;5580;6385;7016;7043;8851;9873;10015;10458;10735;11135;26146;26586;54434;55435;64793;79959;81930;84722;342184;348235","ENSG00000163932;ENSG00000101871;ENSG00000182628;ENSG00000107140;ENSG00000175866;ENSG00000248905;ENSG00000138660;ENSG00000130695;ENSG00000137478;ENSG00000128283;ENSG00000162063;ENSG00000168036;ENSG00000119699;ENSG00000134222;ENSG00000120899;ENSG00000084112;ENSG00000136108;ENSG00000176749;ENSG00000101624;ENSG00000137497;ENSG00000101972;ENSG00000108518;ENSG00000124145;ENSG00000204104;ENSG00000170248;ENSG00000174775;ENSG00000121621;ENSG00000070831;ENSG00000097007;ENSG00000077549","geneontology_Biological_Process_noRedundant"
"GO:0042303","molting cycle",48,7,2.43563040106359,2.87399927219796,0.0100138364246158,0.810223289650431,"1499;4038;4926;5970;9575;25836;60485","ENSG00000134569;ENSG00000168036;ENSG00000151748;ENSG00000137497;ENSG00000134852;ENSG00000164190;ENSG00000173039","geneontology_Biological_Process_noRedundant"
"GO:0032886","regulation of microtubule-based process",167,16,8.47396410370042,1.88813639097351,0.0106210643207314,0.810223289650431,"25;899;1499;4281;4926;8851;10015;10735;26146;26586;55036;64793;79959;81930;84722;348235","ENSG00000101871;ENSG00000182628;ENSG00000130695;ENSG00000162063;ENSG00000168036;ENSG00000134222;ENSG00000136108;ENSG00000176749;ENSG00000101624;ENSG00000137497;ENSG00000101972;ENSG00000204104;ENSG00000170248;ENSG00000141519;ENSG00000121621;ENSG00000097007","geneontology_Biological_Process_noRedundant"
"GO:0010586","miRNA metabolic process",28,5,1.42078440062043,3.51918278228322,0.0122805440169873,0.810223289650431,"3265;5970;6895;26523;80149","ENSG00000163874;ENSG00000139546;ENSG00000092847;ENSG00000174775;ENSG00000173039","geneontology_Biological_Process_noRedundant"
