"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0019080","viral gene expression",55,3,0.426545535120762,7.03324675324675,0.00878672533247626,1,"10206;51193;81559","ENSG00000121864;ENSG00000204977;ENSG00000154370","geneontology_Biological_Process_noRedundant"
"GO:0070085","glycosylation",184,5,1.4269886993131,3.50388198757764,0.0138667546556781,1,"5351;7415;84002;126792;440138","ENSG00000165280;ENSG00000253710;ENSG00000176597;ENSG00000083444;ENSG00000176022","geneontology_Biological_Process_noRedundant"
"GO:0009100","glycoprotein metabolic process",265,6,2.05517394194549,2.91946091644205,0.0165304571108236,1,"5351;7415;10206;84002;126792;440138","ENSG00000165280;ENSG00000253710;ENSG00000204977;ENSG00000176597;ENSG00000083444;ENSG00000176022","geneontology_Biological_Process_noRedundant"
"GO:0051187","cofactor catabolic process",30,2,0.232661200974961,8.59619047619048,0.0224239328357387,1,"645;7415","ENSG00000090013;ENSG00000165280","geneontology_Biological_Process_noRedundant"
"GO:0052192","movement in environment of other organism involved in symbiotic interaction",31,2,0.240416574340793,8.31889400921659,0.0238518799556733,1,"10206;81559","ENSG00000204977;ENSG00000154370","geneontology_Biological_Process_noRedundant"
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules",82,3,0.635940615998227,4.71742160278746,0.025585857426013,1,"306;4359;79414","ENSG00000138772;ENSG00000126243;ENSG00000158887","geneontology_Biological_Process_noRedundant"
"GO:0016999","antibiotic metabolic process",83,3,0.643695989364059,4.6605851979346,0.0264011038501591,1,"3421;7755;8574","ENSG00000067829;ENSG00000122386;ENSG00000053371","geneontology_Biological_Process_noRedundant"
"GO:0071826","ribonucleoprotein complex subunit organization",232,5,1.79924662087303,2.77894088669951,0.0336901944588136,1,"7415;9092;10073;26523;51657","ENSG00000169371;ENSG00000165280;ENSG00000175467;ENSG00000127952;ENSG00000092847","geneontology_Biological_Process_noRedundant"
"GO:0046847","filopodium assembly",39,2,0.30245956126745,6.61245421245421,0.0365350978680379,1,"23613;84299","ENSG00000141741;ENSG00000101040","geneontology_Biological_Process_noRedundant"
"GO:0006081","cellular aldehyde metabolic process",44,2,0.34123642809661,5.86103896103896,0.0455080685187282,1,"6888;8574","ENSG00000177156;ENSG00000053371","geneontology_Biological_Process_noRedundant"
"GO:0040013","negative regulation of locomotion",178,4,1.3804564591181,2.8975922953451,0.049075287530873,1,"10206;23613;51094;81559","ENSG00000204977;ENSG00000159346;ENSG00000101040;ENSG00000154370","geneontology_Biological_Process_noRedundant"
"GO:0016197","endosomal transport",180,4,1.39596720584977,2.86539682539683,0.0507586239655795,1,"7415;8723;25938;51552","ENSG00000119396;ENSG00000129493;ENSG00000165280;ENSG00000114520","geneontology_Biological_Process_noRedundant"
"GO:0006399","tRNA metabolic process",181,4,1.4037225792156,2.84956590370955,0.051612170283645,1,"10775;113179;124454;441250","ENSG00000105171;ENSG00000213638;ENSG00000103356;ENSG00000277149","geneontology_Biological_Process_noRedundant"
"GO:0006301","postreplication repair",48,2,0.372257921559938,5.37261904761905,0.0532075827460303,1,"7415;83932","ENSG00000010072;ENSG00000165280","geneontology_Biological_Process_noRedundant"
"GO:0042440","pigment metabolic process",48,2,0.372257921559938,5.37261904761905,0.0532075827460303,1,"645;5471","ENSG00000090013;ENSG00000128059","geneontology_Biological_Process_noRedundant"
"GO:0032963","collagen metabolic process",49,2,0.38001329492577,5.26297376093294,0.05520033987588,1,"5351;85007","ENSG00000175309;ENSG00000083444","geneontology_Biological_Process_noRedundant"
