"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0097696","STAT cascade",68,13,5.77841790383337,2.24975074775673,0.00424698398962087,1,"2074;3280;3455;3572;5771;6777;8554;9146;51379;54625;54741;83666;84444","ENSG00000225830;ENSG00000104885;ENSG00000173757;ENSG00000173193;ENSG00000213625;ENSG00000185359;ENSG00000176390;ENSG00000159110;ENSG00000134352;ENSG00000138496;ENSG00000114315;ENSG00000175354;ENSG00000033800","geneontology_Biological_Process_noRedundant"
"GO:0018208","peptidyl-proline modification",42,9,3.56902282295591,2.52169864034271,0.00763072145190802,1,"2286;2289;5033;5034;10105;10283;23398;51645;64175","ENSG00000122884;ENSG00000173486;ENSG00000096060;ENSG00000137168;ENSG00000153015;ENSG00000108179;ENSG00000113593;ENSG00000185624;ENSG00000117385","geneontology_Biological_Process_noRedundant"
"GO:0043491","protein kinase B signaling",127,19,10.7920452027476,1.76055600611853,0.0106020201022781,1,"207;1263;2889;4233;5290;5291;7046;8644;8822;9258;9530;9863;10399;10519;29997;79594;92140;219736;253260","ENSG00000147324;ENSG00000187391;ENSG00000158815;ENSG00000106799;ENSG00000147649;ENSG00000185043;ENSG00000156735;ENSG00000165730;ENSG00000051382;ENSG00000142208;ENSG00000105976;ENSG00000090432;ENSG00000196139;ENSG00000107263;ENSG00000173846;ENSG00000204628;ENSG00000121879;ENSG00000105373;ENSG00000164327","geneontology_Biological_Process_noRedundant"
"GO:0050673","epithelial cell proliferation",196,26,16.6554398404609,1.56105153925977,0.014848542071342,1,"187;207;864;1027;1960;3280;3664;3915;4831;5291;5469;6431;6868;7046;7421;7857;10522;57599;79031;80173;83481;128239;219736;252983;253260;100996928","ENSG00000261150;ENSG00000171951;ENSG00000096872;ENSG00000020633;ENSG00000106799;ENSG00000269955;ENSG00000243678;ENSG00000179388;ENSG00000111276;ENSG00000165730;ENSG00000135862;ENSG00000051382;ENSG00000142208;ENSG00000115539;ENSG00000151694;ENSG00000125686;ENSG00000183856;ENSG00000124193;ENSG00000114315;ENSG00000177030;ENSG00000114742;ENSG00000134817;ENSG00000111424;ENSG00000164327;ENSG00000166263;ENSG00000117595","geneontology_Biological_Process_noRedundant"
"GO:0006308","DNA catabolic process",32,7,2.71925548415688,2.57423402868318,0.0159692505996185,1,"472;2237;3836;3837;64802;79033;400410","ENSG00000117419;ENSG00000149311;ENSG00000114030;ENSG00000173614;ENSG00000108424;ENSG00000168496;ENSG00000180953","geneontology_Biological_Process_noRedundant"
"GO:0034504","protein localization to nucleus",207,27,17.5901839131398,1.53494699846947,0.0162552075688462,1,"142;207;1432;2316;3836;3837;5469;5901;6950;8644;9221;9258;9670;10210;10575;10628;10762;23607;29997;30000;54971;55696;83666;84445;400966;727851;729540","ENSG00000147324;ENSG00000117408;ENSG00000105576;ENSG00000166197;ENSG00000197579;ENSG00000187627;ENSG00000114030;ENSG00000196924;ENSG00000120438;ENSG00000108424;ENSG00000115484;ENSG00000142208;ENSG00000143799;ENSG00000183054;ENSG00000183054;ENSG00000196139;ENSG00000112062;ENSG00000125686;ENSG00000198087;ENSG00000107816;ENSG00000265972;ENSG00000172530;ENSG00000086589;ENSG00000093000;ENSG00000138496;ENSG00000132341;ENSG00000105373","geneontology_Biological_Process_noRedundant"
"GO:1990089","response to nerve growth factor",40,8,3.3990693551961,2.35358539765319,0.0175223209376365,1,"207;1385;1398;2309;2889;8936;9863;10519","ENSG00000112290;ENSG00000187391;ENSG00000167193;ENSG00000185043;ENSG00000118260;ENSG00000118689;ENSG00000142208;ENSG00000107263","geneontology_Biological_Process_noRedundant"
"GO:0009895","negative regulation of catabolic process",218,28,18.5249279858187,1.5114768608782,0.0176460175564102,1,"207;1153;1432;1981;2316;2801;2822;4233;5290;6449;7874;9261;9683;9704;10869;10949;23274;29997;54541;54971;55353;64802;64844;79031;113451;128866;440503;100996928","ENSG00000101421;ENSG00000099622;ENSG00000104341;ENSG00000104969;ENSG00000142920;ENSG00000269955;ENSG00000172046;ENSG00000038532;ENSG00000136536;ENSG00000173614;ENSG00000196924;ENSG00000114867;ENSG00000214456;ENSG00000177733;ENSG00000167110;ENSG00000112293;ENSG00000142208;ENSG00000102921;ENSG00000105976;ENSG00000134815;ENSG00000115539;ENSG00000168209;ENSG00000112062;ENSG00000172530;ENSG00000187555;ENSG00000162889;ENSG00000121879;ENSG00000105373","geneontology_Biological_Process_noRedundant"
"GO:0034612","response to tumor necrosis factor",135,19,11.4718590737868,1.65622676131151,0.0195268507064946,1,"207;943;1432;1540;2309;2874;3735;5771;6868;8754;8877;9530;10068;10399;10519;11173;55627;55914;84817","ENSG00000136378;ENSG00000137496;ENSG00000168615;ENSG00000136699;ENSG00000176170;ENSG00000185043;ENSG00000156735;ENSG00000118689;ENSG00000120949;ENSG00000142208;ENSG00000132522;ENSG00000151694;ENSG00000112062;ENSG00000083799;ENSG00000204628;ENSG00000129235;ENSG00000175354;ENSG00000065427;ENSG00000112851","geneontology_Biological_Process_noRedundant"
"GO:0016042","lipid catabolic process",185,24,15.720695767782,1.52664998766694,0.0239252660171874,1,"207;1666;2109;2822;4668;5264;5331;8310;8644;8877;10825;10908;10924;23646;27349;51196;55627;57552;84129;84693;113026;126129;440503;100996928","ENSG00000161714;ENSG00000136699;ENSG00000032444;ENSG00000269955;ENSG00000176170;ENSG00000100294;ENSG00000198951;ENSG00000162139;ENSG00000214456;ENSG00000105223;ENSG00000149782;ENSG00000112293;ENSG00000142208;ENSG00000138193;ENSG00000196139;ENSG00000124370;ENSG00000087008;ENSG00000104325;ENSG00000169169;ENSG00000105379;ENSG00000240303;ENSG00000172594;ENSG00000107537;ENSG00000144959","geneontology_Biological_Process_noRedundant"
