"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0008037","cell recognition",54,6,1.27431863505429,4.70839853938446,0.00161638550653009,1,"949;1954;9898;22932;57142;375033","ENSG00000146707;ENSG00000115310;ENSG00000187800;ENSG00000073060;ENSG00000143569;ENSG00000105429","geneontology_Biological_Process_noRedundant"
"GO:0031644","regulation of neurological system process",50,5,1.1799246620873,4.23755868544601,0.00624462710054652,1,"1312;1742;1855;10497;57555","ENSG00000107404;ENSG00000169992;ENSG00000132535;ENSG00000198722;ENSG00000093010","geneontology_Biological_Process_noRedundant"
"GO:0000726","non-recombinational repair",77,6,1.81708397961445,3.30199378086702,0.0094929146006576,1,"641;7520;9937;29086;83666;286257","ENSG00000197299;ENSG00000079246;ENSG00000105393;ENSG00000198924;ENSG00000148362;ENSG00000138496","geneontology_Biological_Process_noRedundant"
"GO:0043627","response to estrogen",42,4,0.991136716153335,4.03577017661525,0.0167498522380172,1,"595;1312;4091;10865","ENSG00000137834;ENSG00000093010;ENSG00000196843;ENSG00000110092","geneontology_Biological_Process_noRedundant"
"GO:0001667","ameboidal-type cell migration",236,11,5.56924440505207,1.97513328558924,0.0240217062383208,1,"397;949;1954;2324;4017;5613;9647;9839;57142;84830;130399","ENSG00000134013;ENSG00000111348;ENSG00000183943;ENSG00000100034;ENSG00000115310;ENSG00000111863;ENSG00000073060;ENSG00000037280;ENSG00000105429;ENSG00000123612;ENSG00000169554","geneontology_Biological_Process_noRedundant"
"GO:0099565","chemical synaptic transmission, postsynaptic",47,4,1.10912918236207,3.60643292378384,0.0243786486653517,1,"1742;1855;10497;57555","ENSG00000107404;ENSG00000169992;ENSG00000132535;ENSG00000198722","geneontology_Biological_Process_noRedundant"
"GO:0051321","meiotic cell cycle",153,8,3.61056946598715,2.21571695971033,0.0283234122058436,1,"641;4751;6118;10051;10361;10734;10844;29781","ENSG00000197299;ENSG00000113810;ENSG00000117650;ENSG00000130640;ENSG00000117748;ENSG00000025770;ENSG00000158806;ENSG00000066923","geneontology_Biological_Process_noRedundant"
"GO:0001539","cilium or flagellum-dependent cell motility",12,2,0.283181918900953,7.06259780907668,0.0313096496847235,1,"5991;8632","ENSG00000080298;ENSG00000187775","geneontology_Biological_Process_noRedundant"
"GO:0106030","neuron projection fasciculation",13,2,0.306780412142699,6.51932105453232,0.0364366372701367,1,"1954;57142","ENSG00000115310;ENSG00000105429","geneontology_Biological_Process_noRedundant"
"GO:0008380","RNA splicing",386,15,9.10901839131398,1.64671969641684,0.0395717277314226,1,"1994;2963;5440;6631;6634;8106;8559;9416;10492;22889;23091;55110;80746;84844;85437","ENSG00000147669;ENSG00000100410;ENSG00000165630;ENSG00000100028;ENSG00000124562;ENSG00000123200;ENSG00000066044;ENSG00000174243;ENSG00000139168;ENSG00000188342;ENSG00000100836;ENSG00000132680;ENSG00000135316;ENSG00000154743;ENSG00000111196","geneontology_Biological_Process_noRedundant"
"GO:0090382","phagosome maturation",14,2,0.330378905384445,6.05365526492287,0.0418608456492233,1,"10497;55647","ENSG00000198722;ENSG00000139832","geneontology_Biological_Process_noRedundant"
"GO:0007585","respiratory gaseous exchange",33,3,0.77875027697762,3.85232607767819,0.0420667547447642,1,"2324;23178;57555","ENSG00000169992;ENSG00000037280;ENSG00000115687","geneontology_Biological_Process_noRedundant"
"GO:0044706","multi-multicellular organism process",108,6,2.54863727010857,2.35419926969223,0.0422926876453507,1,"397;1312;5069;8997;56848;130399","ENSG00000160145;ENSG00000111348;ENSG00000093010;ENSG00000063176;ENSG00000123612;ENSG00000182752","geneontology_Biological_Process_noRedundant"
"GO:0009225","nucleotide-sugar metabolic process",34,3,0.802348770219366,3.73902236951119,0.0453606734717638,1,"2762;4245;23443","ENSG00000117620;ENSG00000112699;ENSG00000131446","geneontology_Biological_Process_noRedundant"
"GO:0023061","signal release",232,10,5.47485043208509,1.82653391614052,0.048054846580093,1,"1855;5991;6720;8997;9783;10497;23178;57555;112476;130399","ENSG00000107404;ENSG00000169992;ENSG00000160145;ENSG00000080298;ENSG00000117016;ENSG00000167371;ENSG00000198722;ENSG00000072310;ENSG00000115687;ENSG00000123612","geneontology_Biological_Process_noRedundant"
"GO:0008202","steroid metabolic process",172,8,4.05894083758032,1.97095752811442,0.0508156010677377,1,"949;1312;4802;6309;6720;79154;112812;255738","ENSG00000109929;ENSG00000093010;ENSG00000066136;ENSG00000072310;ENSG00000073060;ENSG00000278535;ENSG00000267673;ENSG00000169174","geneontology_Biological_Process_noRedundant"
