"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0097305","response to alcohol",118,2,0.0856313497822932,23.3559322033898,0.002918157726162,1,"5997;8644","ENSG00000196139;ENSG00000116741","geneontology_Biological_Process_noRedundant"
"GO:0030522","intracellular receptor signaling pathway",195,2,0.141509433962264,14.1333333333333,0.00779837170988285,1,"1390;8644","ENSG00000095794;ENSG00000196139","geneontology_Biological_Process_noRedundant"
"GO:0006631","fatty acid metabolic process",218,2,0.158200290275762,12.6422018348624,0.00967894252279855,1,"1390;8644","ENSG00000095794;ENSG00000196139","geneontology_Biological_Process_noRedundant"
"GO:0008356","asymmetric cell division",15,1,0.0108853410740203,91.8666666666667,0.010839352335775,1,"6660","ENSG00000134532","geneontology_Biological_Process_noRedundant"
"GO:0051647","nucleus localization",19,1,0.0137880986937591,72.5263157894737,0.0137132510466031,1,"51164","ENSG00000132912","geneontology_Biological_Process_noRedundant"
"GO:0014075","response to amine",23,1,0.0166908563134978,59.9130434782609,0.0165801882186845,1,"5997","ENSG00000116741","geneontology_Biological_Process_noRedundant"
"GO:0015837","amine transport",26,1,0.0188679245283019,53,0.018725830708012,1,"5997","ENSG00000116741","geneontology_Biological_Process_noRedundant"
"GO:0017145","stem cell division",26,1,0.0188679245283019,53,0.018725830708012,1,"6660","ENSG00000134532","geneontology_Biological_Process_noRedundant"
"GO:0097366","response to bronchodilator",26,1,0.0188679245283019,53,0.018725830708012,1,"5997","ENSG00000116741","geneontology_Biological_Process_noRedundant"
"GO:0019748","secondary metabolic process",28,1,0.0203193033381713,49.2142857142857,0.0201540905799955,1,"8644","ENSG00000196139","geneontology_Biological_Process_noRedundant"
"GO:2001023","regulation of response to drug",36,1,0.0261248185776488,38.2777777777778,0.0258498188922676,1,"5997","ENSG00000116741","geneontology_Biological_Process_noRedundant"
"GO:0044070","regulation of anion transport",40,1,0.0290275761973875,34.45,0.0286873198641819,1,"5997","ENSG00000116741","geneontology_Biological_Process_noRedundant"
"GO:0060191","regulation of lipase activity",40,1,0.0290275761973875,34.45,0.0286873198641819,1,"5997","ENSG00000116741","geneontology_Biological_Process_noRedundant"
"GO:0006081","cellular aldehyde metabolic process",43,1,0.0312046444121916,32.046511627907,0.0308109227085047,1,"8644","ENSG00000196139","geneontology_Biological_Process_noRedundant"
"GO:0098739","import across plasma membrane",45,1,0.032656023222061,30.6222222222222,0.0322245073238849,1,"5997","ENSG00000116741","geneontology_Biological_Process_noRedundant"
"GO:0003014","renal system process",50,1,0.0362844702467344,27.56,0.0357509539098697,1,"8644","ENSG00000196139","geneontology_Biological_Process_noRedundant"
