"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0021953","central nervous system neuron differentiation",77,3,0.176947266569908,16.9542036910458,0.000676010342254063,0.552976459963824,"3110;9839;26468","ENSG00000169554;ENSG00000130675;ENSG00000106852","geneontology_Biological_Process_noRedundant"
"GO:0050727","regulation of inflammatory response",150,3,0.344702467343977,8.70315789473684,0.00458227627427599,1,"727;1540;55540","ENSG00000106804;ENSG00000083799;ENSG00000056736","geneontology_Biological_Process_noRedundant"
"GO:1902115","regulation of organelle assembly",158,3,0.363086598935656,8.26249167221852,0.00529881621270278,1,"1540;3936;23216","ENSG00000136167;ENSG00000083799;ENSG00000065882","geneontology_Biological_Process_noRedundant"
"GO:0006959","humoral immune response",50,2,0.114900822447992,17.4063157894737,0.00573942005780437,1,"727;3110","ENSG00000130675;ENSG00000106804","geneontology_Biological_Process_noRedundant"
"GO:0050663","cytokine secretion",83,2,0.190735365263667,10.4857324032974,0.0152418142483701,1,"727;55540","ENSG00000106804;ENSG00000056736","geneontology_Biological_Process_noRedundant"
"GO:0045165","cell fate commitment",96,2,0.220609579100145,9.06578947368421,0.020065547382534,1,"1540;3110","ENSG00000130675;ENSG00000083799","geneontology_Biological_Process_noRedundant"
"GO:0002764","immune response-regulating signaling pathway",259,3,0.5951862602806,5.04043893517578,0.0203097308390912,1,"1540;7456;9844","ENSG00000083799;ENSG00000155849;ENSG00000115935","geneontology_Biological_Process_noRedundant"
"GO:0198738","cell-cell signaling by wnt",289,3,0.664126753749395,4.51720997996722,0.0270481514346492,1,"1540;9839;80139","ENSG00000169554;ENSG00000083799;ENSG00000183779","geneontology_Biological_Process_noRedundant"
"GO:0010573","vascular endothelial growth factor production",14,1,0.0321722302854378,31.0827067669173,0.0317206336333686,1,"727","ENSG00000106804","geneontology_Biological_Process_noRedundant"
"GO:0071800","podosome assembly",14,1,0.0321722302854378,31.0827067669173,0.0317206336333686,1,"3936","ENSG00000136167","geneontology_Biological_Process_noRedundant"
"GO:0010737","protein kinase A signaling",15,1,0.0344702467343977,29.0105263157895,0.0339495296790387,1,"3936","ENSG00000136167","geneontology_Biological_Process_noRedundant"
"GO:0060485","mesenchyme development",135,2,0.310232220609579,6.44678362573099,0.0377471822686539,1,"9839;80139","ENSG00000169554;ENSG00000183779","geneontology_Biological_Process_noRedundant"
"GO:0060491","regulation of cell projection assembly",137,2,0.314828253507499,6.35266999615828,0.0387728500214795,1,"1540;23216","ENSG00000083799;ENSG00000065882","geneontology_Biological_Process_noRedundant"
"GO:0006909","phagocytosis",142,2,0.326318335752298,6.12898443291327,0.0413839934700601,1,"7456;9844","ENSG00000155849;ENSG00000115935","geneontology_Biological_Process_noRedundant"
"GO:0097066","response to thyroid hormone",19,1,0.0436623125302371,22.9030470914127,0.0428166011303669,1,"54675","ENSG00000088766","geneontology_Biological_Process_noRedundant"
"GO:0050690","regulation of defense response to virus by virus",20,1,0.0459603289791969,21.7578947368421,0.0450212907386258,1,"9844","ENSG00000155849","geneontology_Biological_Process_noRedundant"
