"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0045165","cell fate commitment",96,3,0.20899854862119,14.3541666666667,0.00109079779510657,0.892272596397173,"2258;3110;11281","ENSG00000106536;ENSG00000129682;ENSG00000130675","geneontology_Biological_Process_noRedundant"
"GO:0014812","muscle cell migration",44,2,0.0957910014513788,20.8787878787879,0.00401186148915067,1,"5328;9732","ENSG00000128512;ENSG00000122861","geneontology_Biological_Process_noRedundant"
"GO:0010721","negative regulation of cell development",159,3,0.346153846153846,8.66666666666667,0.00460570644246827,1,"2258;5744;66008","ENSG00000087494;ENSG00000129682;ENSG00000115993","geneontology_Biological_Process_noRedundant"
"GO:0021953","central nervous system neuron differentiation",77,2,0.167634252539913,11.9307359307359,0.0118932953260258,1,"3110;9839","ENSG00000169554;ENSG00000130675","geneontology_Biological_Process_noRedundant"
"GO:0061351","neural precursor cell proliferation",81,2,0.176342525399129,11.3415637860082,0.0131021486502718,1,"2258;9839","ENSG00000169554;ENSG00000129682","geneontology_Biological_Process_noRedundant"
"GO:2000147","positive regulation of cell motility",265,3,0.576923076923077,5.2,0.0185969934827708,1,"5328;8877;9732","ENSG00000128512;ENSG00000176170;ENSG00000122861","geneontology_Biological_Process_noRedundant"
"GO:0006814","sodium ion transport",99,2,0.215529753265602,9.27946127946128,0.0191690625276191,1,"2258;6575","ENSG00000129682;ENSG00000168575","geneontology_Biological_Process_noRedundant"
"GO:0031345","negative regulation of cell projection organization",99,2,0.215529753265602,9.27946127946128,0.0191690625276191,1,"2258;66008","ENSG00000129682;ENSG00000115993","geneontology_Biological_Process_noRedundant"
"GO:0048863","stem cell differentiation",104,2,0.226415094339623,8.83333333333333,0.0210294156533658,1,"9839;11281","ENSG00000106536;ENSG00000169554","geneontology_Biological_Process_noRedundant"
"GO:0061564","axon development",280,3,0.609579100145138,4.92142857142857,0.0215067446251543,1,"2258;9839;66008","ENSG00000169554;ENSG00000129682;ENSG00000115993","geneontology_Biological_Process_noRedundant"
"GO:0016049","cell growth",282,3,0.613933236574746,4.88652482269504,0.0219128365289066,1,"2258;8877;9839","ENSG00000169554;ENSG00000176170;ENSG00000129682","geneontology_Biological_Process_noRedundant"
"GO:0022604","regulation of cell morphogenesis",291,3,0.633526850507983,4.73539518900344,0.0237932068403827,1,"2258;9839;66008","ENSG00000169554;ENSG00000129682;ENSG00000115993","geneontology_Biological_Process_noRedundant"
"GO:0010975","regulation of neuron projection development",293,3,0.637880986937591,4.70307167235495,0.0242228498657396,1,"2258;9839;66008","ENSG00000169554;ENSG00000129682;ENSG00000115993","geneontology_Biological_Process_noRedundant"
"GO:0009187","cyclic nucleotide metabolic process",13,1,0.0283018867924528,35.3333333333333,0.0279551592535282,1,"5744","ENSG00000087494","geneontology_Biological_Process_noRedundant"
"GO:0060560","developmental growth involved in morphogenesis",125,2,0.272133526850508,7.34933333333333,0.0296218589846913,1,"2258;9839","ENSG00000169554;ENSG00000129682","geneontology_Biological_Process_noRedundant"
"GO:0061448","connective tissue development",127,2,0.276487663280116,7.23359580052493,0.0305030967962705,1,"5744;79068","ENSG00000087494;ENSG00000140718","geneontology_Biological_Process_noRedundant"
