"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0043062","extracellular structure organization",190,97,60.7932639042765,1.5955715118822,2.90160293570096e-08,2.38801921608189e-05,"25;101;102;323;341;348;822;949;1277;1278;1284;1287;1291;1292;1294;1298;1299;1302;1471;1513;1999;2006;2113;2199;2200;2247;2264;2621;2683;2934;3339;3373;3383;3684;3685;3688;3689;3695;3911;3914;3936;4088;4323;4324;4327;4629;4791;4921;5033;5034;5054;5154;5155;5326;5351;5352;5566;5567;5925;6382;6385;6386;6646;7040;7045;7046;7076;7133;7373;8027;8837;8985;9388;9508;9806;10211;10319;10347;10653;11117;23122;23187;23461;30001;30008;54507;64856;79875;80274;80781;81621;84171;84695;85301;90993;151887;169611","ENSG00000142875;ENSG00000107742;ENSG00000166147;ENSG00000136167;ENSG00000100311;ENSG00000196739;ENSG00000106799;ENSG00000138131;ENSG00000114270;ENSG00000101670;ENSG00000164692;ENSG00000077150;ENSG00000049089;ENSG00000123342;ENSG00000105329;ENSG00000136738;ENSG00000003402;ENSG00000134954;ENSG00000072062;ENSG00000185624;ENSG00000106397;ENSG00000137575;ENSG00000126003;ENSG00000142173;ENSG00000137845;ENSG00000139687;ENSG00000097007;ENSG00000137312;ENSG00000090339;ENSG00000106366;ENSG00000142156;ENSG00000050555;ENSG00000150093;ENSG00000143382;ENSG00000196878;ENSG00000086062;ENSG00000162733;ENSG00000134871;ENSG00000169896;ENSG00000160255;ENSG00000049540;ENSG00000042493;ENSG00000151651;ENSG00000083444;ENSG00000204248;ENSG00000108821;ENSG00000185585;ENSG00000142798;ENSG00000167642;ENSG00000139626;ENSG00000163697;ENSG00000187955;ENSG00000163520;ENSG00000187720;ENSG00000157613;ENSG00000182871;ENSG00000107821;ENSG00000179403;ENSG00000124145;ENSG00000019144;ENSG00000130702;ENSG00000114378;ENSG00000115318;ENSG00000064687;ENSG00000197461;ENSG00000183087;ENSG00000120708;ENSG00000133392;ENSG00000102265;ENSG00000172638;ENSG00000130208;ENSG00000138448;ENSG00000101439;ENSG00000092758;ENSG00000028137;ENSG00000122884;ENSG00000143387;ENSG00000138080;ENSG00000160867;ENSG00000157227;ENSG00000159307;ENSG00000148180;ENSG00000154265;ENSG00000156140;ENSG00000152952;ENSG00000091986;ENSG00000102996;ENSG00000115884;ENSG00000197930;ENSG00000057252;ENSG00000073060;ENSG00000138685;ENSG00000163435;ENSG00000188153;ENSG00000130203;ENSG00000166949;ENSG00000163539","geneontology_Biological_Process_noRedundant"
"GO:0002521","leukocyte differentiation",270,127,86.3904276534456,1.47007027803427,1.21736310365606e-07,5.00944917154467e-05,"25;100;101;177;399;537;558;567;639;673;677;841;860;861;864;865;972;1021;1316;1499;1540;1958;1960;2033;2185;2200;2353;2621;2624;2778;2874;3059;3398;3566;3635;3659;3665;3688;3714;3718;3726;3815;3953;3955;3956;3958;3981;4055;4067;4189;4208;4323;4602;4773;4853;4860;4914;5293;5295;5336;5452;5457;5590;5663;5795;5914;5925;5971;6194;6237;6647;6670;6850;6929;6935;7030;7040;7226;7301;7855;8326;8544;8651;8744;8943;9092;9452;9730;9759;9846;9855;10125;10202;10221;10272;10892;10945;11221;22806;22890;22904;23210;23598;27086;27102;27434;28962;29887;51176;54567;55012;55294;55636;56262;56998;57178;57580;64421;84293;84433;84695;130733;133308;139818;149041;150372;441478","ENSG00000124813;ENSG00000057657;ENSG00000172575;ENSG00000067955;ENSG00000166147;ENSG00000152192;ENSG00000173334;ENSG00000145675;ENSG00000100393;ENSG00000104856;ENSG00000171316;ENSG00000180353;ENSG00000166710;ENSG00000092020;ENSG00000165025;ENSG00000148516;ENSG00000019582;ENSG00000170345;ENSG00000128917;ENSG00000092445;ENSG00000138795;ENSG00000111321;ENSG00000125347;ENSG00000174405;ENSG00000171223;ENSG00000101096;ENSG00000197943;ENSG00000171608;ENSG00000115738;ENSG00000120899;ENSG00000105329;ENSG00000120738;ENSG00000254087;ENSG00000198435;ENSG00000086232;ENSG00000020633;ENSG00000081189;ENSG00000087460;ENSG00000152457;ENSG00000167601;ENSG00000126804;ENSG00000083799;ENSG00000105810;ENSG00000134250;ENSG00000157764;ENSG00000100105;ENSG00000152154;ENSG00000168036;ENSG00000204305;ENSG00000108175;ENSG00000109670;ENSG00000172845;ENSG00000081087;ENSG00000006607;ENSG00000135870;ENSG00000145041;ENSG00000132522;ENSG00000126458;ENSG00000071553;ENSG00000070495;ENSG00000122378;ENSG00000077238;ENSG00000172175;ENSG00000139687;ENSG00000175467;ENSG00000097007;ENSG00000137154;ENSG00000178585;ENSG00000067082;ENSG00000080815;ENSG00000065000;ENSG00000122678;ENSG00000142185;ENSG00000150093;ENSG00000159216;ENSG00000168918;ENSG00000136802;ENSG00000151651;ENSG00000143507;ENSG00000168421;ENSG00000185507;ENSG00000196839;ENSG00000149177;ENSG00000068024;ENSG00000106003;ENSG00000179348;ENSG00000087842;ENSG00000033327;ENSG00000131759;ENSG00000128590;ENSG00000064012;ENSG00000116678;ENSG00000114861;ENSG00000115318;ENSG00000124126;ENSG00000198286;ENSG00000105438;ENSG00000183087;ENSG00000100097;ENSG00000067606;ENSG00000070404;ENSG00000184916;ENSG00000071564;ENSG00000086300;ENSG00000068323;ENSG00000125657;ENSG00000185650;ENSG00000028277;ENSG00000188763;ENSG00000179388;ENSG00000142168;ENSG00000131981;ENSG00000161405;ENSG00000157227;ENSG00000157404;ENSG00000163251;ENSG00000147251;ENSG00000235568;ENSG00000198805;ENSG00000198400;ENSG00000078596;ENSG00000105639;ENSG00000164038;ENSG00000064932;ENSG00000118513;ENSG00000100867;ENSG00000185338","geneontology_Biological_Process_noRedundant"
"GO:0003013","circulatory system process",208,98,66.5526257478396,1.47251891114426,3.05180845372455e-06,0.000837212785805101,"100;112;274;348;476;481;489;490;493;710;783;1278;1522;1535;1636;1674;1760;1874;1889;2006;2034;2316;2534;2621;2775;2909;3212;3270;3352;3383;3398;3717;3728;3757;3775;3792;3816;4041;4088;4204;4524;4842;4846;4882;5138;5155;5465;5467;5566;5606;5795;5910;5973;5997;6271;6296;6446;6543;6647;6772;6786;7026;7040;7067;7137;7138;7273;7442;8398;8509;8864;8985;9424;9759;10008;10142;10265;10659;10768;11138;11149;11156;11188;11214;23327;30819;54567;54795;55636;56998;57493;57539;83943;83988;84909;143282;157378;388591","ENSG00000104490;ENSG00000074370;ENSG00000185551;ENSG00000100311;ENSG00000164983;ENSG00000115415;ENSG00000171316;ENSG00000104936;ENSG00000149131;ENSG00000173917;ENSG00000165995;ENSG00000112276;ENSG00000128917;ENSG00000204634;ENSG00000132326;ENSG00000164692;ENSG00000143153;ENSG00000115738;ENSG00000105329;ENSG00000160678;ENSG00000173706;ENSG00000159640;ENSG00000105048;ENSG00000101160;ENSG00000167323;ENSG00000170776;ENSG00000072062;ENSG00000196689;ENSG00000158286;ENSG00000010322;ENSG00000184381;ENSG00000048740;ENSG00000169057;ENSG00000177000;ENSG00000138698;ENSG00000120049;ENSG00000106397;ENSG00000168710;ENSG00000272916;ENSG00000160007;ENSG00000159899;ENSG00000010810;ENSG00000166507;ENSG00000148120;ENSG00000178585;ENSG00000090339;ENSG00000129991;ENSG00000176842;ENSG00000175084;ENSG00000118160;ENSG00000130528;ENSG00000049540;ENSG00000184489;ENSG00000174233;ENSG00000196839;ENSG00000167748;ENSG00000162337;ENSG00000149177;ENSG00000068024;ENSG00000205250;ENSG00000096968;ENSG00000112033;ENSG00000117298;ENSG00000034152;ENSG00000055118;ENSG00000049759;ENSG00000118515;ENSG00000183087;ENSG00000116016;ENSG00000164867;ENSG00000175538;ENSG00000127914;ENSG00000058668;ENSG00000196924;ENSG00000174721;ENSG00000186951;ENSG00000116741;ENSG00000179546;ENSG00000142168;ENSG00000155657;ENSG00000089250;ENSG00000099337;ENSG00000087258;ENSG00000070961;ENSG00000197993;ENSG00000051523;ENSG00000136717;ENSG00000005187;ENSG00000102032;ENSG00000126351;ENSG00000173801;ENSG00000130203;ENSG00000118965;ENSG00000184903;ENSG00000135750;ENSG00000186642;ENSG00000166949;ENSG00000163399;ENSG00000130529","geneontology_Biological_Process_noRedundant"
"GO:0042113","B cell activation",132,67,42.235320186129,1.5863499958029,5.12015334752647e-06,0.00105347155125357,"25;100;677;684;841;972;975;1316;1540;2033;2067;2185;2874;3398;3635;3688;3718;3815;3955;3956;3981;4067;4189;4208;4292;4323;4683;4773;4853;4914;5293;5295;5336;5452;5579;5585;5795;6670;6850;6929;7040;7158;7468;8326;8660;8935;9452;9466;9730;9759;10892;22806;22890;22976;27434;51176;55012;56262;64421;79155;84433;115650;118460;139818;149041;149840;150372","ENSG00000145675;ENSG00000100393;ENSG00000092020;ENSG00000165025;ENSG00000019582;ENSG00000166501;ENSG00000138795;ENSG00000174405;ENSG00000101096;ENSG00000197943;ENSG00000171608;ENSG00000115738;ENSG00000120899;ENSG00000105329;ENSG00000254087;ENSG00000067369;ENSG00000081189;ENSG00000152457;ENSG00000012061;ENSG00000126804;ENSG00000083799;ENSG00000134250;ENSG00000157212;ENSG00000171984;ENSG00000172845;ENSG00000076242;ENSG00000135870;ENSG00000145041;ENSG00000132522;ENSG00000005020;ENSG00000109685;ENSG00000223496;ENSG00000172175;ENSG00000097007;ENSG00000067082;ENSG00000122678;ENSG00000150093;ENSG00000168918;ENSG00000136802;ENSG00000110651;ENSG00000196839;ENSG00000149177;ENSG00000104320;ENSG00000068024;ENSG00000106003;ENSG00000128590;ENSG00000064012;ENSG00000198286;ENSG00000100097;ENSG00000123143;ENSG00000071564;ENSG00000168884;ENSG00000185950;ENSG00000185650;ENSG00000028277;ENSG00000188763;ENSG00000161405;ENSG00000157227;ENSG00000157404;ENSG00000159958;ENSG00000147251;ENSG00000130303;ENSG00000235568;ENSG00000198400;ENSG00000078596;ENSG00000105639;ENSG00000104998","geneontology_Biological_Process_noRedundant"
"GO:0048568","embryonic organ development",227,103,72.6319521382672,1.41810865559447,1.36849346569212e-05,0.00187196244947063,"90;100;639;668;677;841;860;1028;1499;1746;1856;1942;2034;2067;2186;2200;2348;2624;2778;3212;3373;3398;3399;3481;3726;3815;3880;4088;4208;4323;4435;4487;4647;5087;5154;5155;5333;5426;5629;5663;5754;5887;5914;5916;6474;6647;6670;6788;6789;6899;6935;7026;7040;7043;7046;7483;7855;7942;7976;8289;8463;8648;8854;8928;8932;9021;9968;10194;10265;10370;10653;10763;11078;22846;23242;25902;26005;26160;26259;27031;28996;29072;50515;51176;51761;54345;54583;54806;55081;55636;55764;57216;65009;79893;80199;83852;84678;113026;129880;157506;196528;219736;388591","ENSG00000124813;ENSG00000057657;ENSG00000119699;ENSG00000166147;ENSG00000071246;ENSG00000185551;ENSG00000100311;ENSG00000137474;ENSG00000167244;ENSG00000138002;ENSG00000171316;ENSG00000106799;ENSG00000125931;ENSG00000173917;ENSG00000064393;ENSG00000148516;ENSG00000121039;ENSG00000117707;ENSG00000168779;ENSG00000138795;ENSG00000101109;ENSG00000132932;ENSG00000171223;ENSG00000115738;ENSG00000112561;ENSG00000115844;ENSG00000105329;ENSG00000163093;ENSG00000134046;ENSG00000160973;ENSG00000184634;ENSG00000135541;ENSG00000179981;ENSG00000081189;ENSG00000104290;ENSG00000087460;ENSG00000012061;ENSG00000183770;ENSG00000181555;ENSG00000158286;ENSG00000074219;ENSG00000177084;ENSG00000171634;ENSG00000112655;ENSG00000084676;ENSG00000168036;ENSG00000174989;ENSG00000164442;ENSG00000117713;ENSG00000171310;ENSG00000172845;ENSG00000089094;ENSG00000168014;ENSG00000100106;ENSG00000004975;ENSG00000136169;ENSG00000278311;ENSG00000103034;ENSG00000135766;ENSG00000080815;ENSG00000189079;ENSG00000187091;ENSG00000176842;ENSG00000106078;ENSG00000171345;ENSG00000169242;ENSG00000143816;ENSG00000129757;ENSG00000196839;ENSG00000167642;ENSG00000163132;ENSG00000162738;ENSG00000179348;ENSG00000203883;ENSG00000110195;ENSG00000131759;ENSG00000132688;ENSG00000172819;ENSG00000113971;ENSG00000064012;ENSG00000114378;ENSG00000117318;ENSG00000115170;ENSG00000120254;ENSG00000161714;ENSG00000163913;ENSG00000184058;ENSG00000197461;ENSG00000116016;ENSG00000184557;ENSG00000114446;ENSG00000165730;ENSG00000010361;ENSG00000185650;ENSG00000142168;ENSG00000128918;ENSG00000157227;ENSG00000157404;ENSG00000163251;ENSG00000104375;ENSG00000119318;ENSG00000185630;ENSG00000166949","geneontology_Biological_Process_noRedundant"
"GO:0045785","positive regulation of cell adhesion",214,98,68.4724130290273,1.43123333419629,1.37932262577189e-05,0.00187196244947063,"25;100;101;177;199;463;673;861;864;865;972;1021;1445;1540;1785;1947;1960;2039;2113;2185;2199;2316;2534;3169;3170;3373;3383;3481;3566;3570;3654;3685;3717;3718;3728;3956;3987;4067;4088;4602;4651;4860;5062;5133;5295;5420;5590;5795;5914;6093;6239;6281;6385;6810;6850;7030;7040;7052;7402;8646;8651;8744;8861;8874;8943;9092;9265;9289;9448;9647;9806;10076;10125;10211;10272;10370;10725;10808;10892;11078;11117;11221;22890;29108;51571;57178;57580;59339;80381;81704;84034;84433;115650;140885;151887;201294;201627;284114","ENSG00000169499;ENSG00000172575;ENSG00000107742;ENSG00000067955;ENSG00000184216;ENSG00000107099;ENSG00000145675;ENSG00000129514;ENSG00000198053;ENSG00000167244;ENSG00000165025;ENSG00000019582;ENSG00000090776;ENSG00000090539;ENSG00000120899;ENSG00000105329;ENSG00000158856;ENSG00000204472;ENSG00000254087;ENSG00000020633;ENSG00000180370;ENSG00000153310;ENSG00000134954;ENSG00000126804;ENSG00000174839;ENSG00000083799;ENSG00000105810;ENSG00000157764;ENSG00000102908;ENSG00000103653;ENSG00000204305;ENSG00000067900;ENSG00000198728;ENSG00000108175;ENSG00000169756;ENSG00000164442;ENSG00000181284;ENSG00000071054;ENSG00000100106;ENSG00000100034;ENSG00000152818;ENSG00000145555;ENSG00000140836;ENSG00000102606;ENSG00000010810;ENSG00000124782;ENSG00000077238;ENSG00000172175;ENSG00000175467;ENSG00000097007;ENSG00000137312;ENSG00000079805;ENSG00000065000;ENSG00000198959;ENSG00000090339;ENSG00000188389;ENSG00000159216;ENSG00000151651;ENSG00000143507;ENSG00000196839;ENSG00000008256;ENSG00000160712;ENSG00000163520;ENSG00000149177;ENSG00000205336;ENSG00000096968;ENSG00000125798;ENSG00000124145;ENSG00000131759;ENSG00000114378;ENSG00000124126;ENSG00000103855;ENSG00000198286;ENSG00000060656;ENSG00000103490;ENSG00000100097;ENSG00000067606;ENSG00000197747;ENSG00000070404;ENSG00000138448;ENSG00000068323;ENSG00000128567;ENSG00000196924;ENSG00000125657;ENSG00000120694;ENSG00000179388;ENSG00000132205;ENSG00000138080;ENSG00000159958;ENSG00000091986;ENSG00000103496;ENSG00000198805;ENSG00000105639;ENSG00000092929;ENSG00000173801;ENSG00000118513;ENSG00000185338;ENSG00000166949","geneontology_Biological_Process_noRedundant"
"GO:0032147","activation of protein kinase activity",212,97,67.832483935298,1.42999333612084,1.59219163381463e-05,0.00187196244947063,"25;673;972;975;1815;1847;1950;2074;2081;2185;2247;2621;2889;2914;3570;3643;3654;3656;3717;3815;4142;4214;4215;4217;4296;4914;5062;5155;5291;5562;5566;5567;5576;5577;5585;5590;5600;5606;5610;5621;5663;6647;6788;6789;6793;6850;6885;7043;7046;7316;7786;7867;8312;8428;8567;8649;8651;8682;9020;9043;9052;9064;9261;9448;9518;10298;10333;10392;10494;10746;10892;10912;22974;23118;23162;25759;28956;28988;51347;51719;51776;55012;55437;55890;57551;60370;63967;65018;80174;80829;84451;128239;142679;197259;200958;389840;106821730","ENSG00000174130;ENSG00000119699;ENSG00000142875;ENSG00000184216;ENSG00000006062;ENSG00000100311;ENSG00000106799;ENSG00000130222;ENSG00000092020;ENSG00000165025;ENSG00000019582;ENSG00000101109;ENSG00000055332;ENSG00000138834;ENSG00000185386;ENSG00000120899;ENSG00000169967;ENSG00000008294;ENSG00000109270;ENSG00000162734;ENSG00000180370;ENSG00000095015;ENSG00000135932;ENSG00000072062;ENSG00000136279;ENSG00000110514;ENSG00000183856;ENSG00000055208;ENSG00000157764;ENSG00000198909;ENSG00000173327;ENSG00000107263;ENSG00000071054;ENSG00000092853;ENSG00000225830;ENSG00000135341;ENSG00000160551;ENSG00000186660;ENSG00000116586;ENSG00000172175;ENSG00000162889;ENSG00000097007;ENSG00000080815;ENSG00000168404;ENSG00000114738;ENSG00000180815;ENSG00000069696;ENSG00000138166;ENSG00000130513;ENSG00000114302;ENSG00000110651;ENSG00000130368;ENSG00000134070;ENSG00000139625;ENSG00000137843;ENSG00000160712;ENSG00000161692;ENSG00000162999;ENSG00000106100;ENSG00000088325;ENSG00000096968;ENSG00000176945;ENSG00000178607;ENSG00000170412;ENSG00000013588;ENSG00000130669;ENSG00000171867;ENSG00000034152;ENSG00000051382;ENSG00000142733;ENSG00000183087;ENSG00000123143;ENSG00000067606;ENSG00000115694;ENSG00000135090;ENSG00000124493;ENSG00000171105;ENSG00000005249;ENSG00000142168;ENSG00000143674;ENSG00000129946;ENSG00000157404;ENSG00000091436;ENSG00000102572;ENSG00000197442;ENSG00000198400;ENSG00000082146;ENSG00000104375;ENSG00000158828;ENSG00000138685;ENSG00000138798;ENSG00000132356;ENSG00000119986;ENSG00000185338;ENSG00000072786;ENSG00000103126;ENSG00000150991","geneontology_Biological_Process_noRedundant"
"GO:0002764","immune response-regulating signaling pathway",276,121,88.3102149346333,1.37016991850335,1.88524141793156e-05,0.00193944210869709,"25;60;100;673;784;841;861;865;1387;1445;1535;1540;1997;2033;2353;2534;2672;2874;2889;3265;3326;3635;3654;3656;3659;3661;3665;3684;3689;3815;3958;4067;4208;4214;4277;4585;4651;4772;4773;4790;4893;5062;5291;5293;5295;5335;5336;5338;5534;5566;5567;5579;5583;5601;5621;5663;5795;5802;5906;5971;6271;6850;6885;7187;7301;7316;7867;8398;8780;8976;9252;9261;9641;9698;9844;9846;10010;10071;10092;10093;10094;10095;10096;10097;10163;10211;10318;10333;10392;10552;10695;10787;10892;11118;11119;11120;23118;23191;26007;26999;27293;29110;29997;55072;55366;55824;55914;64135;79132;79155;80381;81622;84433;92610;114625;118788;123920;149041;150372;163486;200958","ENSG00000174130;ENSG00000120690;ENSG00000142875;ENSG00000067955;ENSG00000213047;ENSG00000145365;ENSG00000184216;ENSG00000145675;ENSG00000100393;ENSG00000104856;ENSG00000140931;ENSG00000162676;ENSG00000165025;ENSG00000166501;ENSG00000170345;ENSG00000092445;ENSG00000125347;ENSG00000101096;ENSG00000197943;ENSG00000171608;ENSG00000130429;ENSG00000076641;ENSG00000137161;ENSG00000254087;ENSG00000160678;ENSG00000131323;ENSG00000155849;ENSG00000186470;ENSG00000081189;ENSG00000055163;ENSG00000180370;ENSG00000095015;ENSG00000072062;ENSG00000083799;ENSG00000055208;ENSG00000105426;ENSG00000241553;ENSG00000157764;ENSG00000184381;ENSG00000162704;ENSG00000103653;ENSG00000109320;ENSG00000126456;ENSG00000241685;ENSG00000158195;ENSG00000213281;ENSG00000107263;ENSG00000116473;ENSG00000111229;ENSG00000101782;ENSG00000005339;ENSG00000135870;ENSG00000138071;ENSG00000134644;ENSG00000135341;ENSG00000145555;ENSG00000124181;ENSG00000132522;ENSG00000136560;ENSG00000106299;ENSG00000112851;ENSG00000145113;ENSG00000092098;ENSG00000010810;ENSG00000145901;ENSG00000105373;ENSG00000075624;ENSG00000172175;ENSG00000164010;ENSG00000221823;ENSG00000100784;ENSG00000162889;ENSG00000097007;ENSG00000137312;ENSG00000115091;ENSG00000080815;ENSG00000108771;ENSG00000114738;ENSG00000159216;ENSG00000168918;ENSG00000155629;ENSG00000169896;ENSG00000160255;ENSG00000096384;ENSG00000185507;ENSG00000196839;ENSG00000134070;ENSG00000149177;ENSG00000106100;ENSG00000205277;ENSG00000176945;ENSG00000263528;ENSG00000033327;ENSG00000129219;ENSG00000061676;ENSG00000112763;ENSG00000064012;ENSG00000171867;ENSG00000050748;ENSG00000051382;ENSG00000103855;ENSG00000198286;ENSG00000131196;ENSG00000204516;ENSG00000167535;ENSG00000273749;ENSG00000174775;ENSG00000168884;ENSG00000026950;ENSG00000183735;ENSG00000131981;ENSG00000157404;ENSG00000235568;ENSG00000205213;ENSG00000051523;ENSG00000115267;ENSG00000110057;ENSG00000130768;ENSG00000149476;ENSG00000150991;ENSG00000027075","geneontology_Biological_Process_noRedundant"
"GO:0050808","synapse organization",201,92,64.3128739197873,1.43050674604815,2.56928350295116e-05,0.00234946702547645,"25;43;60;102;119;348;782;783;784;831;1020;1072;1287;1499;1942;2119;2332;2339;2534;3643;3684;3706;3897;4038;4137;4204;4208;4774;4914;4983;5064;5457;5621;5641;5649;5663;5802;5864;6092;6259;6405;6623;6780;6853;7074;7402;7534;7855;8321;8326;8536;8851;8898;8976;8997;9746;9806;10013;10097;10163;10243;10397;10479;10497;11346;23025;23114;23191;23237;23316;23769;28988;50944;51104;54434;54549;54583;55752;55906;57463;57555;58504;65981;84628;94030;115703;266727;347902;375323;386724;392617;400916","ENSG00000139211;ENSG00000107742;ENSG00000185008;ENSG00000152192;ENSG00000130477;ENSG00000165995;ENSG00000126500;ENSG00000225968;ENSG00000161681;ENSG00000137825;ENSG00000084112;ENSG00000081189;ENSG00000181754;ENSG00000087053;ENSG00000136279;ENSG00000162599;ENSG00000157240;ENSG00000105426;ENSG00000168036;ENSG00000169057;ENSG00000163785;ENSG00000173267;ENSG00000124214;ENSG00000186868;ENSG00000158195;ENSG00000110888;ENSG00000172757;ENSG00000168522;ENSG00000102081;ENSG00000094631;ENSG00000138071;ENSG00000152818;ENSG00000106299;ENSG00000137845;ENSG00000010810;ENSG00000156299;ENSG00000104419;ENSG00000075624;ENSG00000135766;ENSG00000176749;ENSG00000164924;ENSG00000097007;ENSG00000080815;ENSG00000008056;ENSG00000169242;ENSG00000169896;ENSG00000126970;ENSG00000198576;ENSG00000001617;ENSG00000134072;ENSG00000160145;ENSG00000153113;ENSG00000069188;ENSG00000087085;ENSG00000111249;ENSG00000171867;ENSG00000171992;ENSG00000171723;ENSG00000196358;ENSG00000105649;ENSG00000167535;ENSG00000004777;ENSG00000198722;ENSG00000067191;ENSG00000169992;ENSG00000273749;ENSG00000171105;ENSG00000188763;ENSG00000189056;ENSG00000176020;ENSG00000131409;ENSG00000134569;ENSG00000138758;ENSG00000139182;ENSG00000128805;ENSG00000163251;ENSG00000156959;ENSG00000107362;ENSG00000099864;ENSG00000244405;ENSG00000112139;ENSG00000198400;ENSG00000075340;ENSG00000079482;ENSG00000163531;ENSG00000164885;ENSG00000188153;ENSG00000198910;ENSG00000130203;ENSG00000250479;ENSG00000100600;ENSG00000198689","geneontology_Biological_Process_noRedundant"
"GO:0071900","regulation of protein serine/threonine kinase activity",347,146,111.027697762021,1.31498718736778,3.68045885517088e-05,0.00302901763780563,"25;60;101;177;348;493;595;673;894;901;972;975;1026;1028;1032;1445;1815;1846;1847;1850;1856;1857;1950;2074;2081;2146;2180;2185;2247;2321;2874;2889;2914;2950;3265;3301;3326;3481;3643;3654;3656;3717;3815;4041;4067;4214;4215;4217;4296;4486;4515;4914;5154;5155;5291;5562;5576;5577;5585;5600;5606;5610;5629;5663;5795;5997;6609;6647;6788;6789;6850;6885;7016;7026;7040;7043;7046;7074;7164;7316;7786;7855;7867;8322;8536;8567;8649;8682;8850;8851;9020;9043;9064;9134;9261;9479;9518;9693;9839;10125;10178;10221;10333;10392;10527;10746;10912;11142;11214;11221;11329;22924;23118;23162;23636;25759;26524;27013;27250;28956;28988;29108;51347;51719;51776;54619;55924;57018;57216;57493;57551;60370;80174;80279;81669;84451;128239;142679;148252;151195;161742;197259;200734;200958;219771;389840","ENSG00000174130;ENSG00000120875;ENSG00000114166;ENSG00000084764;ENSG00000172575;ENSG00000119699;ENSG00000198369;ENSG00000138764;ENSG00000184216;ENSG00000006062;ENSG00000173334;ENSG00000169554;ENSG00000185551;ENSG00000100311;ENSG00000184545;ENSG00000167244;ENSG00000106799;ENSG00000150457;ENSG00000124762;ENSG00000130222;ENSG00000165025;ENSG00000019582;ENSG00000117707;ENSG00000108100;ENSG00000101109;ENSG00000055332;ENSG00000138834;ENSG00000185386;ENSG00000120899;ENSG00000105329;ENSG00000169967;ENSG00000166311;ENSG00000254087;ENSG00000197852;ENSG00000214827;ENSG00000151726;ENSG00000173706;ENSG00000109756;ENSG00000108465;ENSG00000008294;ENSG00000109270;ENSG00000162734;ENSG00000112079;ENSG00000095015;ENSG00000115649;ENSG00000175305;ENSG00000170776;ENSG00000135932;ENSG00000106462;ENSG00000136279;ENSG00000110514;ENSG00000183856;ENSG00000055208;ENSG00000150593;ENSG00000157764;ENSG00000198909;ENSG00000103653;ENSG00000204305;ENSG00000173327;ENSG00000221978;ENSG00000213024;ENSG00000107263;ENSG00000107140;ENSG00000086061;ENSG00000004975;ENSG00000225830;ENSG00000135341;ENSG00000160551;ENSG00000132522;ENSG00000156299;ENSG00000163660;ENSG00000107443;ENSG00000075624;ENSG00000116586;ENSG00000162889;ENSG00000176749;ENSG00000161202;ENSG00000097007;ENSG00000166068;ENSG00000080815;ENSG00000168404;ENSG00000114738;ENSG00000180815;ENSG00000069696;ENSG00000138166;ENSG00000096384;ENSG00000130513;ENSG00000164078;ENSG00000114302;ENSG00000151651;ENSG00000174804;ENSG00000110651;ENSG00000129355;ENSG00000129757;ENSG00000143507;ENSG00000168734;ENSG00000134070;ENSG00000134072;ENSG00000139625;ENSG00000161692;ENSG00000162999;ENSG00000162337;ENSG00000162738;ENSG00000149177;ENSG00000106100;ENSG00000084207;ENSG00000096968;ENSG00000176945;ENSG00000178607;ENSG00000111907;ENSG00000034152;ENSG00000051382;ENSG00000142733;ENSG00000103490;ENSG00000197461;ENSG00000123143;ENSG00000205339;ENSG00000110092;ENSG00000176490;ENSG00000058668;ENSG00000135090;ENSG00000124493;ENSG00000171105;ENSG00000174775;ENSG00000118971;ENSG00000009694;ENSG00000116741;ENSG00000005249;ENSG00000142168;ENSG00000143674;ENSG00000129946;ENSG00000157404;ENSG00000163249;ENSG00000163251;ENSG00000091436;ENSG00000102755;ENSG00000197442;ENSG00000198400;ENSG00000121653;ENSG00000104375;ENSG00000138685;ENSG00000130203;ENSG00000138798;ENSG00000132356;ENSG00000119986;ENSG00000150991","geneontology_Biological_Process_noRedundant"
