"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0043543","protein acylation",201,10,3.85253711500111,2.59569205993156,0.0052481628790253,1,"1738;4297;6877;7040;10626;23338;51147;60560;117143;254887","ENSG00000111653;ENSG00000184307;ENSG00000221926;ENSG00000105329;ENSG00000091140;ENSG00000135040;ENSG00000043143;ENSG00000152382;ENSG00000118058;ENSG00000148835","geneontology_Biological_Process_noRedundant"
"GO:0015711","organic anion transport",236,11,4.52337691114558,2.43181150191045,0.00565622028995172,1,"341;348;4363;6522;6844;10809;26266;26503;55238;124935;374868","ENSG00000130208;ENSG00000214530;ENSG00000103042;ENSG00000167703;ENSG00000119899;ENSG00000164707;ENSG00000220205;ENSG00000164889;ENSG00000130203;ENSG00000166377;ENSG00000103222","geneontology_Biological_Process_noRedundant"
"GO:0015748","organophosphate ester transport",66,5,1.26501218701529,3.95253109125942,0.00850375339471454,1,"341;348;4363;10809;374868","ENSG00000130208;ENSG00000214530;ENSG00000130203;ENSG00000166377;ENSG00000103222","geneontology_Biological_Process_noRedundant"
"GO:0001773","myeloid dendritic cell activation",10,2,0.191668513184135,10.4346820809249,0.0148563073290493,1,"7040;10202","ENSG00000105329;ENSG00000100867","geneontology_Biological_Process_noRedundant"
"GO:0034367","protein-containing complex remodeling",10,2,0.191668513184135,10.4346820809249,0.0148563073290493,1,"341;348","ENSG00000130208;ENSG00000130203","geneontology_Biological_Process_noRedundant"
"GO:0007568","aging",202,9,3.87170396631952,2.32455788931494,0.0156039867161957,1,"177;472;1495;1738;3611;3845;5054;7040;83719","ENSG00000149311;ENSG00000133703;ENSG00000204305;ENSG00000090238;ENSG00000105329;ENSG00000044115;ENSG00000091140;ENSG00000166333;ENSG00000106366","geneontology_Biological_Process_noRedundant"
"GO:0072348","sulfur compound transport",28,3,0.536671836915577,5.59000825763832,0.0159487555731248,1,"4363;26266;55238","ENSG00000103042;ENSG00000164707;ENSG00000103222","geneontology_Biological_Process_noRedundant"
"GO:0008380","RNA splicing",386,14,7.3984046089076,1.89229985923508,0.0162176517519299,1,"1478;5295;6625;9785;10907;11129;25804;26121;27316;51691;55749;84844;91746;140890","ENSG00000101811;ENSG00000128534;ENSG00000130520;ENSG00000104852;ENSG00000100410;ENSG00000105618;ENSG00000060339;ENSG00000083896;ENSG00000153914;ENSG00000145675;ENSG00000141759;ENSG00000104859;ENSG00000140829;ENSG00000147274","geneontology_Biological_Process_noRedundant"
"GO:0051341","regulation of oxidoreductase activity",52,4,0.9966762685575,4.01333926189418,0.0172747538865703,1,"348;3845;9973;254013","ENSG00000133703;ENSG00000139160;ENSG00000173992;ENSG00000130203","geneontology_Biological_Process_noRedundant"
"GO:0050866","negative regulation of cell activation",84,5,1.61001551074673,3.1055601431324,0.0223498266090033,1,"29;348;472;1051;7040","ENSG00000149311;ENSG00000172216;ENSG00000105329;ENSG00000159842;ENSG00000130203","geneontology_Biological_Process_noRedundant"
"GO:0006909","phagocytosis",147,7,2.81752714380678,2.48444811450592,0.0228202745122554,1,"29;3685;5295;7040;9844;55646;81567","ENSG00000145220;ENSG00000239264;ENSG00000105329;ENSG00000138448;ENSG00000145675;ENSG00000159842;ENSG00000155849","geneontology_Biological_Process_noRedundant"
"GO:0015698","inorganic anion transport",87,5,1.66751606470197,2.99847186233473,0.0255647401192588,1,"1051;4363;6522;9213;26266","ENSG00000172216;ENSG00000164707;ENSG00000164889;ENSG00000143324;ENSG00000103222","geneontology_Biological_Process_noRedundant"
"GO:0015849","organic acid transport",152,7,2.91336140039885,2.40272284758138,0.0267928498624048,1,"348;6844;10809;26266;26503;55238;124935","ENSG00000214530;ENSG00000103042;ENSG00000167703;ENSG00000119899;ENSG00000164707;ENSG00000220205;ENSG00000130203","geneontology_Biological_Process_noRedundant"
"GO:0009225","nucleotide-sugar metabolic process",34,3,0.651672944826058,4.60353621217273,0.0268057925064837,1,"6675;10007;55757","ENSG00000117143;ENSG00000102595;ENSG00000113552","geneontology_Biological_Process_noRedundant"
"GO:0060627","regulation of vesicle-mediated transport",334,12,6.4017283403501,1.87449378699249,0.0268430697047084,1,"29;341;348;3685;5054;5908;6844;7040;8674;9863;55646;376267","ENSG00000145220;ENSG00000130208;ENSG00000139998;ENSG00000105329;ENSG00000138448;ENSG00000187391;ENSG00000220205;ENSG00000117533;ENSG00000159842;ENSG00000127314;ENSG00000106366;ENSG00000130203","geneontology_Biological_Process_noRedundant"
"GO:0099177","regulation of trans-synaptic signaling",224,9,4.29337469532462,2.09625309661437,0.0282896219041586,1,"29;177;348;2899;3845;5908;6844;9145;10636","ENSG00000133703;ENSG00000204305;ENSG00000169220;ENSG00000163873;ENSG00000220205;ENSG00000159842;ENSG00000127314;ENSG00000130203;ENSG00000100321","geneontology_Biological_Process_noRedundant"
