"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0043627","response to estrogen",42,5,0.744515843119876,6.71577380952381,0.000823443919572231,0.502158025564458,"411;1312;3939;5798;7043","ENSG00000093010;ENSG00000054356;ENSG00000113273;ENSG00000119699;ENSG00000134333","geneontology_Biological_Process_noRedundant"
"GO:0007249","I-kappaB kinase/NF-kappaB signaling",181,10,3.2085087524928,3.11671270718232,0.0013921009258151,0.502158025564458,"2534;6574;8772;8945;10758;10771;23636;55223;81858;85363","ENSG00000132256;ENSG00000213024;ENSG00000010810;ENSG00000015171;ENSG00000056972;ENSG00000179526;ENSG00000168040;ENSG00000144136;ENSG00000166167;ENSG00000116525","geneontology_Biological_Process_noRedundant"
"GO:0006970","response to osmotic stress",50,5,0.886328384666519,5.64125,0.00183046667884978,0.502158025564458,"677;5585;5609;6558;102723996","ENSG00000076984;ENSG00000064651;ENSG00000123143;ENSG00000185650;ENSG00000277117","geneontology_Biological_Process_noRedundant"
"GO:0070206","protein trimerization",35,4,0.620429869266563,6.44714285714286,0.0032456221384618,0.667786754988516,"1292;23636;25814;53840","ENSG00000213024;ENSG00000142173;ENSG00000258659;ENSG00000130638","geneontology_Biological_Process_noRedundant"
"GO:0042445","hormone metabolic process",93,6,1.64857079547973,3.63951612903226,0.00605635245731961,0.874677190096623,"1312;7421;9159;25976;51478;80736","ENSG00000093010;ENSG00000132196;ENSG00000160613;ENSG00000163659;ENSG00000111424;ENSG00000204385","geneontology_Biological_Process_noRedundant"
"GO:0038127","ERBB signaling pathway",94,6,1.66629736317306,3.60079787234043,0.00637674743691341,0.874677190096623,"378;1950;23636;27131;58513;64762","ENSG00000089006;ENSG00000213024;ENSG00000138798;ENSG00000127527;ENSG00000141441;ENSG00000168374","geneontology_Biological_Process_noRedundant"
"GO:0035272","exocrine system development",23,3,0.407711056946599,7.35815217391304,0.00746172184523552,0.877285296946977,"5080;7043;25837","ENSG00000007372;ENSG00000119699;ENSG00000167964","geneontology_Biological_Process_noRedundant"
"GO:0098739","import across plasma membrane",48,4,0.850875249279858,4.70104166666667,0.010099641709886,0.919132265203749,"2534;6520;6553;6558","ENSG00000168003;ENSG00000010810;ENSG00000135740;ENSG00000064651","geneontology_Biological_Process_noRedundant"
"GO:0048732","gland development",241,10,4.27210281409262,2.34076763485477,0.010544713021903,0.919132265203749,"1950;2288;2735;3664;5080;7043;7421;8772;8945;25807","ENSG00000007372;ENSG00000138798;ENSG00000111087;ENSG00000100263;ENSG00000168040;ENSG00000119699;ENSG00000166167;ENSG00000004478;ENSG00000117595;ENSG00000111424","geneontology_Biological_Process_noRedundant"
"GO:0044706","multi-multicellular organism process",108,6,1.91446931087968,3.13402777777778,0.0122550381108242,0.919132265203749,"397;1312;2288;7043;7421;130399","ENSG00000093010;ENSG00000111348;ENSG00000123612;ENSG00000119699;ENSG00000004478;ENSG00000111424","geneontology_Biological_Process_noRedundant"
"GO:0046683","response to organophosphorus",78,5,1.38267228007977,3.6161858974359,0.0122848783927597,0.919132265203749,"677;3939;5798;10411;23028","ENSG00000054356;ENSG00000079337;ENSG00000185650;ENSG00000004487;ENSG00000134333","geneontology_Biological_Process_noRedundant"
"GO:0008544","epidermis development",145,7,2.5703523155329,2.72336206896552,0.0145066563011889,0.97894975987915,"677;2735;3664;5080;7421;80736;81858","ENSG00000007372;ENSG00000111087;ENSG00000179526;ENSG00000117595;ENSG00000185650;ENSG00000111424;ENSG00000204385","geneontology_Biological_Process_noRedundant"
"GO:0007214","gamma-aminobutyric acid signaling pathway",11,2,0.194992244626634,10.2568181818182,0.015463361942198,0.97894975987915,"2550;6558","ENSG00000204681;ENSG00000064651","geneontology_Biological_Process_noRedundant"
"GO:0014074","response to purine-containing compound",87,5,1.54221138931974,3.24209770114943,0.0189561758300894,0.988652959069776,"677;3939;5798;10411;23028","ENSG00000054356;ENSG00000079337;ENSG00000185650;ENSG00000004487;ENSG00000134333","geneontology_Biological_Process_noRedundant"
"GO:1903320","regulation of protein modification by small protein conjugation or removal",191,8,3.3857744294261,2.36282722513089,0.0202182253522931,0.988652959069776,"754;2534;3303;23028;23328;55215;79139;123879","ENSG00000140525;ENSG00000204389;ENSG00000010810;ENSG00000111961;ENSG00000136986;ENSG00000188215;ENSG00000183255;ENSG00000004487","geneontology_Biological_Process_noRedundant"
"GO:0071900","regulation of protein serine/threonine kinase activity",347,12,6.15111898958564,1.95086455331412,0.0203293380774754,0.988652959069776,"892;1950;3064;5515;5585;5609;7043;10912;23328;23636;55924;151195","ENSG00000213024;ENSG00000130222;ENSG00000138798;ENSG00000111961;ENSG00000197386;ENSG00000113575;ENSG00000119699;ENSG00000163249;ENSG00000076984;ENSG00000123143;ENSG00000112237;ENSG00000197852","geneontology_Biological_Process_noRedundant"
