"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0043062","extracellular structure organization",190,13,2.92599157988035,4.44293828095418,6.7675653228072e-06,0.00556970626067033,"1298;2200;3491;3678;3679;4017;4023;4035;5566;7057;30008;90993;196264","ENSG00000072062;ENSG00000123384;ENSG00000049089;ENSG00000172638;ENSG00000137801;ENSG00000161638;ENSG00000160588;ENSG00000135424;ENSG00000175445;ENSG00000157613;ENSG00000134013;ENSG00000142871;ENSG00000166147","geneontology_Biological_Process_noRedundant"
"GO:0031589","cell-substrate adhesion",194,12,2.98759140261467,4.01661351331306,4.24362557694957e-05,0.0174625192491475,"395;3491;3678;3679;3956;7057;9480;10395;11149;53834;79778;91663","ENSG00000179820;ENSG00000127418;ENSG00000164741;ENSG00000164877;ENSG00000100097;ENSG00000137801;ENSG00000161638;ENSG00000112276;ENSG00000119547;ENSG00000135424;ENSG00000047648;ENSG00000142871","geneontology_Biological_Process_noRedundant"
"GO:0034330","cell junction organization",175,11,2.69499224462663,4.0816443987667,7.74445666855694e-05,0.0212456261274079,"389;395;2318;3678;5566;5583;7057;10395;64403;79778;91663","ENSG00000072062;ENSG00000179820;ENSG00000128591;ENSG00000164741;ENSG00000164877;ENSG00000027075;ENSG00000137801;ENSG00000161638;ENSG00000139880;ENSG00000047648;ENSG00000155366","geneontology_Biological_Process_noRedundant"
"GO:0044706","multi-multicellular organism process",108,8,1.66319521382672,4.81001865174527,0.000249312306628502,0.0512960070888143,"113;406;1508;2057;3678;4012;7421;23764","ENSG00000164733;ENSG00000113441;ENSG00000161638;ENSG00000133794;ENSG00000111424;ENSG00000121281;ENSG00000187266;ENSG00000185022","geneontology_Biological_Process_noRedundant"
"GO:1902532","negative regulation of intracellular signal transduction",358,15,5.51318413472191,2.72075077368273,0.000391009170996548,0.0643601095460318,"333;406;1540;1850;3315;6609;7057;7126;8711;9353;10395;83667;90993;91663;253980","ENSG00000179820;ENSG00000105290;ENSG00000184545;ENSG00000166311;ENSG00000164741;ENSG00000174292;ENSG00000137801;ENSG00000133794;ENSG00000145147;ENSG00000083799;ENSG00000130766;ENSG00000157613;ENSG00000106211;ENSG00000174943;ENSG00000109079","geneontology_Biological_Process_noRedundant"
"GO:0090287","regulation of cellular response to growth factor stimulus",155,9,2.38699313095502,3.77043397540033,0.000630730884733532,0.0834991292544069,"1601;2200;3491;3678;7057;9353;9480;90993;114990","ENSG00000153071;ENSG00000137801;ENSG00000168140;ENSG00000161638;ENSG00000119547;ENSG00000145147;ENSG00000157613;ENSG00000142871;ENSG00000166147","geneontology_Biological_Process_noRedundant"
"GO:0007205","protein kinase C-activating G protein-coupled receptor signaling pathway",12,3,0.184799468202969,16.2338129496403,0.00071019915526227,0.0834991292544069,"1609;4035;160851","ENSG00000102780;ENSG00000123384;ENSG00000145214","geneontology_Biological_Process_noRedundant"
"GO:0007178","transmembrane receptor protein serine/threonine kinase signaling pathway",196,10,3.01839131398183,3.313023050947,0.000870490991812023,0.0895517607826619,"268;1601;1958;2200;3491;4012;7057;7431;9480;114990","ENSG00000153071;ENSG00000120738;ENSG00000026025;ENSG00000113441;ENSG00000137801;ENSG00000168140;ENSG00000119547;ENSG00000104899;ENSG00000142871;ENSG00000166147","geneontology_Biological_Process_noRedundant"
"GO:0030900","forebrain development",206,10,3.17239087081764,3.15219668925054,0.00127175655743272,0.116295071863015,"317;4035;6867;9353;9839;10395;25777;55558;349667;100996717","ENSG00000264343;ENSG00000164741;ENSG00000130827;ENSG00000123384;ENSG00000120868;ENSG00000147526;ENSG00000271383;ENSG00000145147;ENSG00000186907;ENSG00000100242;ENSG00000169554","geneontology_Biological_Process_noRedundant"
"GO:0010721","negative regulation of cell development",175,9,2.69499224462663,3.33952723535457,0.00149199888238905,0.122791508020618,"2200;3956;4035;7431;9353;23500;55558;349667;359845","ENSG00000183688;ENSG00000130827;ENSG00000100097;ENSG00000026025;ENSG00000123384;ENSG00000146122;ENSG00000145147;ENSG00000186907;ENSG00000166147","geneontology_Biological_Process_noRedundant"
"GO:1902742","apoptotic process involved in development",17,3,0.261799246620873,11.459162082099,0.00207475331740237,0.132573579325232,"3491;7421;9353","ENSG00000145147;ENSG00000111424;ENSG00000142871","geneontology_Biological_Process_noRedundant"
