"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0032196","transposition",15,5,1.08353645025482,4.61451942740286,0.00316002549659489,1,"2071;4343;7644;60489;200316","ENSG00000239713;ENSG00000128394;ENSG00000155363;ENSG00000167232;ENSG00000163161","geneontology_Biological_Process_noRedundant"
"GO:0005996","monosaccharide metabolic process",192,23,13.8692665632617,1.6583429192229,0.0111620778731627,1,"226;468;572;1528;2308;2539;2585;2820;4125;4351;5091;5208;5211;5562;8473;8790;8864;55578;83440;84649;90673;92579;390637","ENSG00000159322;ENSG00000166347;ENSG00000183208;ENSG00000254685;ENSG00000156958;ENSG00000235194;ENSG00000178802;ENSG00000123836;ENSG00000102710;ENSG00000149925;ENSG00000173599;ENSG00000104774;ENSG00000132326;ENSG00000115159;ENSG00000150907;ENSG00000141349;ENSG00000062282;ENSG00000002330;ENSG00000141959;ENSG00000147162;ENSG00000128272;ENSG00000160211;ENSG00000132356","geneontology_Biological_Process_noRedundant"
"GO:0043648","dicarboxylic acid metabolic process",75,11,5.4176822512741,2.03038854805726,0.018168792422814,1,"1738;2356;2752;4199;4200;6390;6573;8803;10840;81034;160428","ENSG00000136877;ENSG00000136143;ENSG00000117118;ENSG00000091140;ENSG00000065833;ENSG00000144908;ENSG00000135821;ENSG00000164933;ENSG00000136010;ENSG00000082212;ENSG00000173638","geneontology_Biological_Process_noRedundant"
"GO:0097006","regulation of plasma lipoprotein particle levels",48,8,3.46731664081542,2.30725971370143,0.0204344679058932,1,"160;649;1173;3931;4043;9388;29116;84649","ENSG00000196961;ENSG00000101670;ENSG00000163956;ENSG00000168487;ENSG00000007944;ENSG00000161203;ENSG00000062282;ENSG00000213398","geneontology_Biological_Process_noRedundant"
"GO:0006090","pyruvate metabolic process",77,11,5.56215377797474,1.97765118317266,0.0217707460831634,1,"226;1738;4199;4200;5091;5208;5211;5562;8473;9759;83440","ENSG00000159322;ENSG00000068024;ENSG00000123836;ENSG00000091140;ENSG00000149925;ENSG00000173599;ENSG00000065833;ENSG00000082212;ENSG00000141959;ENSG00000147162;ENSG00000132356","geneontology_Biological_Process_noRedundant"
"GO:0016051","carbohydrate biosynthetic process",140,17,10.113006869045,1.68100350569676,0.0237132707021517,1,"160;226;468;2131;2308;2539;2820;2992;5091;8473;8864;10678;30815;55578;84649;90673;92579","ENSG00000160408;ENSG00000235194;ENSG00000196961;ENSG00000102710;ENSG00000149925;ENSG00000173599;ENSG00000163754;ENSG00000182197;ENSG00000132326;ENSG00000115159;ENSG00000150907;ENSG00000141349;ENSG00000062282;ENSG00000147162;ENSG00000128272;ENSG00000160211;ENSG00000170340","geneontology_Biological_Process_noRedundant"
"GO:0018210","peptidyl-threonine modification",89,12,6.42898293817859,1.86654718411801,0.025771359006628,1,"983;1460;3093;5579;7443;8408;8658;8767;8877;9943;63917;161742","ENSG00000170312;ENSG00000100749;ENSG00000166068;ENSG00000078140;ENSG00000172939;ENSG00000178234;ENSG00000176170;ENSG00000204435;ENSG00000177169;ENSG00000173273;ENSG00000166501;ENSG00000104312","geneontology_Biological_Process_noRedundant"
"GO:0006732","coenzyme metabolic process",265,28,19.1424772878351,1.46271559208242,0.0266909317617969,1,"226;1528;1738;2356;2539;2820;3156;4199;4200;5091;5208;5211;5562;6573;8473;8803;9759;10229;10840;23205;27304;51004;79877;81034;83440;84649;160428;109703458","ENSG00000136877;ENSG00000159322;ENSG00000166347;ENSG00000136143;ENSG00000068024;ENSG00000103740;ENSG00000255154;ENSG00000113161;ENSG00000123836;ENSG00000091140;ENSG00000149925;ENSG00000173599;ENSG00000065833;ENSG00000144908;ENSG00000124217;ENSG00000115159;ENSG00000164933;ENSG00000136010;ENSG00000082212;ENSG00000119723;ENSG00000172992;ENSG00000062282;ENSG00000141959;ENSG00000147162;ENSG00000160211;ENSG00000173638;ENSG00000167186;ENSG00000132356","geneontology_Biological_Process_noRedundant"
"GO:0003012","muscle system process",199,22,14.3749169067139,1.53044362918889,0.0296864170554096,1,"18;226;1025;1613;1824;1938;2308;2539;3720;4703;5058;5606;5910;6324;7094;7137;8877;9631;9759;10627;11214;29766","ENSG00000101608;ENSG00000105711;ENSG00000134755;ENSG00000068024;ENSG00000129991;ENSG00000183044;ENSG00000167658;ENSG00000149269;ENSG00000149925;ENSG00000167657;ENSG00000137076;ENSG00000138698;ENSG00000008083;ENSG00000150907;ENSG00000138594;ENSG00000176170;ENSG00000136807;ENSG00000113569;ENSG00000034152;ENSG00000183091;ENSG00000170776;ENSG00000160211","geneontology_Biological_Process_noRedundant"
"GO:0033622","integrin activation",10,3,0.722357633503213,4.15306748466258,0.0306879086721042,1,"7094;9780;9928","ENSG00000103335;ENSG00000118193;ENSG00000137076","geneontology_Biological_Process_noRedundant"
