"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0008202","steroid metabolic process",172,8,1.7722136051407,4.51412853213303,0.000379614508555504,0.246706770057669,"1312;1646;3837;4864;5562;6309;6646;64801","ENSG00000173409;ENSG00000057252;ENSG00000093010;ENSG00000151632;ENSG00000141458;ENSG00000108424;ENSG00000109929;ENSG00000132356","geneontology_Biological_Process_noRedundant"
"GO:1901654","response to ketone",106,6,1.09217815200532,5.49360925136945,0.000758888577222949,0.246706770057669,"108;1646;2002;2308;5562;23095","ENSG00000126767;ENSG00000054523;ENSG00000150907;ENSG00000151632;ENSG00000078295;ENSG00000132356","geneontology_Biological_Process_noRedundant"
"GO:1901615","organic hydroxy compound metabolic process",296,10,3.04985597163749,3.27884335948852,0.000899295638120301,0.246706770057669,"1312;1646;3837;4864;5562;6309;6646;64801;112724;114781","ENSG00000183826;ENSG00000173409;ENSG00000057252;ENSG00000093010;ENSG00000151632;ENSG00000141458;ENSG00000108424;ENSG00000160439;ENSG00000109929;ENSG00000132356","geneontology_Biological_Process_noRedundant"
"GO:0062012","regulation of small molecule metabolic process",243,8,2.50376689563483,3.19518562768264,0.00349220239923742,0.718520643643099,"1312;2308;3837;4200;5562;6309;57546;64801","ENSG00000172840;ENSG00000173409;ENSG00000093010;ENSG00000150907;ENSG00000108424;ENSG00000082212;ENSG00000109929;ENSG00000132356","geneontology_Biological_Process_noRedundant"
"GO:0051291","protein heterooligomerization",73,4,0.752160425437625,5.31801443511563,0.00668813835810966,0.97108495614579,"972;1104;5562;8915","ENSG00000142867;ENSG00000019582;ENSG00000180198;ENSG00000132356","geneontology_Biological_Process_noRedundant"
"GO:0006968","cellular defense response",13,2,0.133946377132728,14.9313482216708,0.00760890212274667,0.97108495614579,"3959;8915","ENSG00000142867;ENSG00000108679","geneontology_Biological_Process_noRedundant"
"GO:0031122","cytoplasmic microtubule organization",42,3,0.432749833813428,6.93241167434716,0.00909419969342462,0.97108495614579,"1855;3837;153241","ENSG00000168944;ENSG00000107404;ENSG00000108424","geneontology_Biological_Process_noRedundant"
"GO:0031667","response to nutrient levels",302,8,3.11167737646798,2.57096062094994,0.0124353384321347,0.97108495614579,"178;1312;2308;3141;5562;8915;10999;22863","ENSG00000142867;ENSG00000126775;ENSG00000159267;ENSG00000162688;ENSG00000093010;ENSG00000167114;ENSG00000150907;ENSG00000132356","geneontology_Biological_Process_noRedundant"
"GO:0071684","organism emergence from protective structure",18,2,0.185464214491469,10.7837514934289,0.0144350611769766,0.97108495614579,"55723;201895","ENSG00000105011;ENSG00000163683","geneontology_Biological_Process_noRedundant"
"GO:0009451","RNA modification",140,5,1.44249944604476,3.46620583717358,0.0146118524708563,0.97108495614579,"51504;54859;56257;56931;285367","ENSG00000146834;ENSG00000163832;ENSG00000141994;ENSG00000156990;ENSG00000173113","geneontology_Biological_Process_noRedundant"
"GO:0031644","regulation of neurological system process",50,3,0.515178373587414,5.82322580645161,0.0146377700365505,0.97108495614579,"1312;1855;85446","ENSG00000136367;ENSG00000107404;ENSG00000093010","geneontology_Biological_Process_noRedundant"
"GO:0051193","regulation of cofactor metabolic process",52,3,0.535785508530911,5.59925558312655,0.0162639212231979,0.97108495614579,"4200;5562;57546","ENSG00000172840;ENSG00000082212;ENSG00000132356","geneontology_Biological_Process_noRedundant"
"GO:0019216","regulation of lipid metabolic process",259,7,2.6686239751828,2.62307468759082,0.0172354534484965,0.97108495614579,"3837;5525;5562;6309;22863;57546;64801","ENSG00000126775;ENSG00000172840;ENSG00000066027;ENSG00000173409;ENSG00000108424;ENSG00000109929;ENSG00000132356","geneontology_Biological_Process_noRedundant"
"GO:0051098","regulation of binding",259,7,2.6686239751828,2.62307468759082,0.0172354534484965,0.97108495614579,"118;567;1855;7074;10155;53339;56257","ENSG00000156299;ENSG00000146834;ENSG00000130726;ENSG00000087274;ENSG00000107404;ENSG00000064726;ENSG00000166710","geneontology_Biological_Process_noRedundant"
"GO:0006643","membrane lipid metabolic process",147,5,1.514624418347,3.30114841635579,0.0176989967705794,0.97108495614579,"5562;7903;23659;64801;80772","ENSG00000113532;ENSG00000103066;ENSG00000173409;ENSG00000224051;ENSG00000132356","geneontology_Biological_Process_noRedundant"
"GO:0071514","genetic imprinting",21,2,0.216374916906714,9.24321556579621,0.0194211088590075,0.972542458747912,"10155;51742","ENSG00000130726;ENSG00000054267","geneontology_Biological_Process_noRedundant"
