"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0007163","establishment or maintenance of cell polarity",143,17,7.54088050314465,2.25437864887406,0.00134933729715569,0.577404683906548,"378;388;667;4627;5080;6093;9183;9267;10092;10487;10890;55083;55968;56288;84552;84612;399687","ENSG00000007372;ENSG00000088833;ENSG00000067900;ENSG00000162704;ENSG00000196535;ENSG00000143878;ENSG00000100345;ENSG00000168374;ENSG00000108669;ENSG00000086827;ENSG00000151914;ENSG00000124171;ENSG00000084733;ENSG00000178184;ENSG00000131236;ENSG00000162849;ENSG00000148498","geneontology_Biological_Process_noRedundant"
"GO:0000910","cytokinesis",119,15,6.27527818093856,2.39033227970087,0.00141174739341454,0.577404683906548,"375;388;585;1263;4627;5347;5586;6651;6711;6790;9055;9212;28964;80179;257364","ENSG00000143761;ENSG00000173548;ENSG00000198901;ENSG00000087586;ENSG00000159140;ENSG00000166851;ENSG00000108262;ENSG00000173846;ENSG00000143878;ENSG00000100345;ENSG00000140463;ENSG00000278259;ENSG00000115306;ENSG00000178999;ENSG00000065243","geneontology_Biological_Process_noRedundant"
"GO:0031023","microtubule organizing center organization",114,14,6.01161103047895,2.32882665379044,0.00257992936272078,0.701494943289208,"585;672;2648;5347;6790;23032;23177;26005;54801;55835;55968;84552;84612;90141","ENSG00000140025;ENSG00000088833;ENSG00000077254;ENSG00000087586;ENSG00000166851;ENSG00000168014;ENSG00000012048;ENSG00000140463;ENSG00000151849;ENSG00000108773;ENSG00000147874;ENSG00000124171;ENSG00000178184;ENSG00000011523","geneontology_Biological_Process_noRedundant"
"GO:0030048","actin filament-based movement",61,9,3.21673923560716,2.79786434050233,0.00436892872892858,0.701494943289208,"4627;4637;4647;4703;6093;7137;57669;79784;80179","ENSG00000105357;ENSG00000067900;ENSG00000100345;ENSG00000129991;ENSG00000278259;ENSG00000137474;ENSG00000092841;ENSG00000115109;ENSG00000183091","geneontology_Biological_Process_noRedundant"
"GO:0051302","regulation of cell division",96,12,5.06240928882438,2.3704128440367,0.00441307768511645,0.701494943289208,"585;1263;5080;5347;5586;6790;9055;9212;9270;28964;80179;259266","ENSG00000007372;ENSG00000198901;ENSG00000087586;ENSG00000166851;ENSG00000108262;ENSG00000066279;ENSG00000173846;ENSG00000140463;ENSG00000119185;ENSG00000278259;ENSG00000178999;ENSG00000065243","geneontology_Biological_Process_noRedundant"
"GO:0031032","actomyosin structure organization",112,13,5.90614417029511,2.20109764089122,0.00588430970591958,0.701494943289208,"585;1265;1901;3693;4627;4703;5216;6093;9270;55616;57669;79784;399687","ENSG00000088280;ENSG00000064666;ENSG00000105357;ENSG00000067900;ENSG00000196535;ENSG00000108518;ENSG00000100345;ENSG00000140463;ENSG00000170989;ENSG00000119185;ENSG00000082781;ENSG00000115109;ENSG00000183091","geneontology_Biological_Process_noRedundant"
"GO:0008356","asymmetric cell division",15,4,0.79100145137881,5.05688073394495,0.00653980809285493,0.701494943289208,"5080;10890;56288;259266","ENSG00000007372;ENSG00000066279;ENSG00000084733;ENSG00000148498","geneontology_Biological_Process_noRedundant"
"GO:0002694","regulation of leukocyte activation",237,22,12.4978229317852,1.76030658460109,0.00686058624243724,0.701494943289208,"572;864;2064;2648;2956;5062;5290;5777;5880;6777;6810;9092;9984;11151;25807;27242;29108;55183;58533;79915;399687;441478","ENSG00000146072;ENSG00000141736;ENSG00000173757;ENSG00000198435;ENSG00000102879;ENSG00000196535;ENSG00000103490;ENSG00000121879;ENSG00000002330;ENSG00000180370;ENSG00000176208;ENSG00000108773;ENSG00000128340;ENSG00000129515;ENSG00000103496;ENSG00000020633;ENSG00000116062;ENSG00000175467;ENSG00000080345;ENSG00000111679;ENSG00000100263;ENSG00000079134","geneontology_Biological_Process_noRedundant"
"GO:0050905","neuromuscular process",47,7,2.47847121432027,2.82432168651181,0.0108973242757866,0.856434260803708,"1855;2395;4647;8506;10269;79876;112476","ENSG00000107404;ENSG00000137474;ENSG00000108797;ENSG00000084073;ENSG00000081307;ENSG00000167371;ENSG00000165060","geneontology_Biological_Process_noRedundant"
"GO:0007422","peripheral nervous system development",38,6,2.00387034349298,2.99420569773057,0.0136383717111054,0.856434260803708,"864;2064;4763;4916;8506;56288","ENSG00000141736;ENSG00000196712;ENSG00000140538;ENSG00000108797;ENSG00000020633;ENSG00000148498","geneontology_Biological_Process_noRedundant"
