"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0038127","ERBB signaling pathway",91,19,8.68396226415094,2.18794133623031,0.000801698439161891,0.419182606591133,"378;867;998;2060;2185;5290;5782;6654;9001;9052;10273;23636;54206;58513;58533;64285;84313;93343;122809","ENSG00000173805;ENSG00000180008;ENSG00000007384;ENSG00000127947;ENSG00000213024;ENSG00000121879;ENSG00000110395;ENSG00000013588;ENSG00000103266;ENSG00000168374;ENSG00000131475;ENSG00000127527;ENSG00000070831;ENSG00000141971;ENSG00000120899;ENSG00000129515;ENSG00000115904;ENSG00000085832;ENSG00000116285","geneontology_Biological_Process_noRedundant"
"GO:0051932","synaptic transmission, GABAergic",20,7,1.90856313497823,3.66768060836502,0.0017899418838625,0.419182606591133,"760;2556;2564;5021;6812;9001;9746","ENSG00000173805;ENSG00000180914;ENSG00000102287;ENSG00000104267;ENSG00000136854;ENSG00000139182;ENSG00000011677","geneontology_Biological_Process_noRedundant"
"GO:0006260","DNA replication",231,36,22.0439042089985,1.6331045380475,0.00207726742758751,0.419182606591133,"472;546;641;890;898;997;998;1111;3399;3981;4774;5518;5557;5976;5980;6240;6419;8208;8914;10189;10714;10721;11169;23560;26271;27000;50484;51514;55159;64710;79733;79915;80010;80169;84126;254394","ENSG00000170364;ENSG00000167325;ENSG00000159259;ENSG00000099804;ENSG00000143476;ENSG00000174405;ENSG00000183684;ENSG00000111602;ENSG00000129173;ENSG00000149311;ENSG00000164053;ENSG00000009413;ENSG00000048392;ENSG00000178971;ENSG00000198554;ENSG00000005007;ENSG00000117318;ENSG00000178966;ENSG00000111877;ENSG00000105568;ENSG00000176208;ENSG00000069275;ENSG00000168411;ENSG00000051341;ENSG00000070831;ENSG00000197299;ENSG00000112029;ENSG00000107937;ENSG00000105173;ENSG00000162599;ENSG00000149554;ENSG00000198056;ENSG00000145386;ENSG00000105821;ENSG00000085224;ENSG00000077514","geneontology_Biological_Process_noRedundant"
"GO:2000272","negative regulation of signaling receptor activity",21,7,2.00399129172714,3.49302915082383,0.00246677842709297,0.419182606591133,"867;9052;54206;58533;84313;122809;255738","ENSG00000180008;ENSG00000110395;ENSG00000013588;ENSG00000169174;ENSG00000131475;ENSG00000129515;ENSG00000116285","geneontology_Biological_Process_noRedundant"
"GO:0035249","synaptic transmission, glutamatergic",34,9,3.24455732946299,2.7738760903601,0.00367941527825666,0.419182606591133,"2185;5021;6509;6812;8398;9746;22930;23542;127262","ENSG00000115839;ENSG00000184381;ENSG00000180914;ENSG00000115902;ENSG00000120899;ENSG00000158109;ENSG00000136854;ENSG00000139182;ENSG00000008735","geneontology_Biological_Process_noRedundant"
"GO:0006302","double-strand break repair",174,28,16.6044992743106,1.68628993488047,0.00394406283704551,0.419182606591133,"142;472;641;1111;3981;5965;6419;7158;7515;7517;8914;10038;10097;10635;10721;10933;23064;23503;54840;55159;55693;64210;64710;80010;83666;84501;85456;254394","ENSG00000170364;ENSG00000155229;ENSG00000174405;ENSG00000111602;ENSG00000149115;ENSG00000186280;ENSG00000067369;ENSG00000149311;ENSG00000185787;ENSG00000143799;ENSG00000111247;ENSG00000137074;ENSG00000204991;ENSG00000073050;ENSG00000072121;ENSG00000126215;ENSG00000178966;ENSG00000138496;ENSG00000111877;ENSG00000069275;ENSG00000168411;ENSG00000051341;ENSG00000107290;ENSG00000197299;ENSG00000004700;ENSG00000149554;ENSG00000129484;ENSG00000138071","geneontology_Biological_Process_noRedundant"
"GO:0099177","regulation of trans-synaptic signaling",215,33,20.517053701016,1.60841807410027,0.00399118303253132,0.419182606591133,"177;613;760;784;1742;1759;2149;2185;5021;5327;5802;6543;6622;6804;6810;6812;6843;8398;9001;9101;9581;9746;9775;10458;22930;23191;23542;25837;51247;54899;84446;112476;127262","ENSG00000173805;ENSG00000181104;ENSG00000138592;ENSG00000139190;ENSG00000145335;ENSG00000105426;ENSG00000204305;ENSG00000118160;ENSG00000175866;ENSG00000168297;ENSG00000115839;ENSG00000184381;ENSG00000141543;ENSG00000104368;ENSG00000180914;ENSG00000160469;ENSG00000167964;ENSG00000104267;ENSG00000273749;ENSG00000106089;ENSG00000120899;ENSG00000106976;ENSG00000103496;ENSG00000158109;ENSG00000132535;ENSG00000138078;ENSG00000136854;ENSG00000139182;ENSG00000167371;ENSG00000186716;ENSG00000120727;ENSG00000008735;ENSG00000167535","geneontology_Biological_Process_noRedundant"
"GO:0009100","glycoprotein metabolic process",241,36,22.9981857764877,1.5653408642696,0.0042850331414116,0.419182606591133,"538;957;2135;2137;2218;2801;3073;3423;3718;3955;4122;4584;5467;6487;6934;9514;9526;9953;10585;10905;11253;11320;22845;22856;26270;29071;29929;50515;54480;55343;64840;79796;84061;124583;199857;100528030","ENSG00000106003;ENSG00000181830;ENSG00000165240;ENSG00000167110;ENSG00000125430;ENSG00000112033;ENSG00000169894;ENSG00000148737;ENSG00000129255;ENSG00000175283;ENSG00000086848;ENSG00000088035;ENSG00000130714;ENSG00000010404;ENSG00000071073;ENSG00000126091;ENSG00000116663;ENSG00000172339;ENSG00000196547;ENSG00000213614;ENSG00000012232;ENSG00000102158;ENSG00000131873;ENSG00000177239;ENSG00000198162;ENSG00000171310;ENSG00000033100;ENSG00000259075;ENSG00000128242;ENSG00000171302;ENSG00000105639;ENSG00000102312;ENSG00000171155;ENSG00000187097;ENSG00000162694;ENSG00000106692","geneontology_Biological_Process_noRedundant"
"GO:0051701","interaction with host",136,23,12.978229317852,1.77219861328562,0.00461203356885109,0.419182606591133,"598;841;858;867;975;1500;2060;3303;3678;3841;3956;6256;7298;8106;8812;10189;23265;55770;57187;79228;79581;79872;80149","ENSG00000110651;ENSG00000161638;ENSG00000186350;ENSG00000105879;ENSG00000125676;ENSG00000183684;ENSG00000182473;ENSG00000163874;ENSG00000110395;ENSG00000196911;ENSG00000112685;ENSG00000100097;ENSG00000100836;ENSG00000171552;ENSG00000176890;ENSG00000204389;ENSG00000185803;ENSG00000064012;ENSG00000198561;ENSG00000131652;ENSG00000090061;ENSG00000105971;ENSG00000085832","geneontology_Biological_Process_noRedundant"
"GO:0035821","modification of morphology or physiology of other organism",79,15,7.53882438316401,1.98970014920345,0.00703439382724769,0.575413415068861,"598;841;858;3312;3841;6256;6667;7298;8106;8812;23076;25827;64710;64848;80149","ENSG00000109971;ENSG00000186350;ENSG00000163874;ENSG00000196911;ENSG00000100836;ENSG00000160208;ENSG00000185591;ENSG00000171552;ENSG00000176890;ENSG00000069275;ENSG00000064012;ENSG00000047188;ENSG00000090061;ENSG00000105971;ENSG00000153558","geneontology_Biological_Process_noRedundant"
